,0
1607,-11.49 3.01 -1.21 -1.08 -0.45 -8.89 0.537
1608,-8.95 1.73 -1.44 0.85 0.23 -11.54 0.781
1609,-8.44 3.75 -1.51 0.05 0.33 -10.25 0.049
1610,-11.45 4.07 -1.08 0.47 -0.42 -8.71 -1.074
1611,-8.81 2.92 -0.78 1.71 0.62 -11.18 -0.928
1612,-7.09 2.62 -1.25 -0.22 0.77 -9.10 -0.244
1613,-10.84 4.38 -1.19 0.38 -0.65 -8.84 0.830
1614,-10.52 3.20 -1.33 0.13 -0.15 -11.93 0.244
1615,-7.93 1.85 -1.40 -0.49 0.19 -9.23 -0.537
1616,-9.60 4.77 -1.27 1.23 -0.14 -8.78 -1.611
1617,-10.94 3.72 -1.03 0.09 0.35 -10.43 -0.684
1618,-7.84 2.13 -0.89 -0.90 -0.37 -8.90 0.537
1619,-7.88 3.69 -1.17 0.89 -0.17 -9.86 1.025
1620,-11.74 3.35 -1.38 0.05 0.50 -10.07 0.195
1621,-9.59 1.99 -1.18 -0.50 -0.20 -9.11 -1.025
1622,-7.87 2.56 -1.63 1.66 0.60 -11.19 -1.074
1623,-10.96 4.99 -1.18 -0.03 0.75 -9.13 -0.439
1624,-9.76 3.87 -0.82 -0.30 -0.62 -8.75 0.781
1625,-7.08 2.30 -1.04 -0.07 -0.02 -11.76 0.342
1626,-9.39 4.60 -1.16 -0.35 0.36 -9.65 -0.391
1627,-11.40 3.01 -1.16 1.15 -0.36 -8.86 -1.562
1628,-8.67 1.51 -1.44 0.17 0.31 -10.44 -0.635
1629,-8.74 3.85 -1.55 -0.88 0.28 -8.75 0.342
1630,-11.60 4.07 -1.22 0.89 -0.30 -9.93 1.074
1631,-8.76 2.88 -0.89 -0.44 -0.22 -10.99 0.195
1632,-7.08 2.81 -1.27 -0.48 -0.21 -9.15 -1.025
1633,-11.01 4.40 -1.19 1.67 0.58 -11.20 -1.172
1634,-10.33 3.07 -1.20 0.45 0.84 -9.74 -0.488
1635,-8.08 1.85 -1.60 -0.19 -0.48 -8.72 0.586
1636,-9.94 4.73 -1.36 0.80 0.28 -11.51 0.439
1637,-11.02 3.63 -1.16 -0.43 0.37 -9.59 -0.195
1638,-7.68 2.22 -0.83 1.24 -0.31 -8.88 -1.416
1639,-7.99 4.03 -1.11 0.69 0.46 -11.45 -0.732
1640,-11.47 3.27 -1.13 -0.79 0.29 -8.74 0.098
1641,-9.43 1.91 -1.23 0.49 -0.52 -8.71 1.074
1642,-7.96 2.64 -1.56 -0.53 -0.20 -10.90 0.195
1643,-11.21 4.84 -1.29 -0.43 -0.27 -9.18 -0.977
1644,-9.67 3.79 -0.78 1.76 0.35 -9.96 -1.367
1645,-7.02 2.37 -0.97 0.58 0.73 -9.74 -0.586
1646,-9.41 4.84 -1.07 -0.69 -0.36 -8.75 0.537
1647,-11.11 3.00 -1.11 0.70 0.09 -11.50 0.537
1648,-8.58 1.39 -1.41 -0.54 0.44 -9.59 -0.049
1649,-8.95 3.72 -1.49 0.24 -0.52 -8.85 -1.123
1650,-11.79 3.83 -1.30 0.73 0.34 -11.42 -0.781
1651,-8.64 2.74 -0.88 -0.04 0.69 -9.14 0.000
1652,-7.25 3.04 -1.19 0.46 -0.47 -8.69 0.977
1653,-10.95 4.42 -1.01 -0.46 -0.18 -10.80 0.195
1654,-9.94 3.05 -1.12 -0.96 -0.23 -9.34 -0.781
1655,-8.01 2.01 -1.60 1.67 0.21 -10.10 -1.562
1656,-10.34 4.78 -1.48 0.32 0.49 -10.53 -0.635
1657,-11.01 3.60 -1.19 -0.64 -0.07 -8.73 0.537
1658,-7.68 2.27 -1.02 0.70 0.18 -11.45 0.732
1659,-8.07 4.19 -1.11 -0.24 0.29 -10.14 0.000
1660,-11.57 3.31 -1.19 0.28 -0.53 -8.98 -1.123
1661,-8.37 1.37 -1.43 1.70 0.70 -11.50 -0.928
1662,-9.06 3.69 -1.63 0.09 0.75 -9.19 -0.244
1663,-11.72 3.52 -1.28 0.64 -0.34 -8.67 0.879
1664,-8.62 2.71 -0.93 -0.16 -0.04 -11.61 0.342
1665,-7.14 3.18 -1.05 -1.01 -0.17 -9.27 -0.635
1666,-10.81 4.46 -1.01 1.00 -0.43 -9.13 -1.611
1667,-9.78 3.01 -0.96 0.30 0.35 -10.55 -0.684
1668,-7.89 1.92 -1.47 -0.41 -0.17 -8.75 0.391
1669,-10.39 4.89 -1.47 0.99 -0.01 -9.73 0.928
1670,-10.95 3.70 -1.17 -0.30 0.26 -10.02 0.098
1671,-7.79 2.27 -1.07 -0.76 -0.49 -9.15 -0.977
1672,-8.16 4.31 -1.09 1.52 0.64 -11.48 -1.025
1673,-11.50 3.29 -1.17 0.18 0.68 -9.16 -0.439
1674,-9.13 1.72 -1.21 0.23 -0.49 -8.54 0.732
1675,-8.21 2.71 -1.69 -0.11 -0.10 -11.59 0.293
1676,-11.70 4.49 -1.51 -0.78 0.27 -9.45 -0.439
1677,-9.74 3.54 -0.96 0.87 -0.53 -9.11 -1.562
1678,-7.02 2.55 -1.14 0.26 0.26 -10.43 -0.732
1679,-9.61 5.13 -0.93 -0.58 0.23 -8.90 0.342
1680,-10.74 3.41 -0.99 1.06 0.08 -9.83 1.123
1681,-8.16 1.43 -1.28 -0.52 0.11 -10.56 0.098
1682,-9.27 3.77 -1.47 -0.84 -0.59 -9.25 -0.879
1683,-11.78 3.40 -1.25 1.39 0.44 -11.54 -1.172
1684,-8.50 2.39 -0.88 0.64 0.87 -9.90 -0.537
1685,-7.23 3.40 -1.20 0.34 -0.39 -8.49 0.635
1686,-10.86 4.43 -1.03 0.89 0.35 -11.41 0.293
1687,-9.40 2.89 -0.85 -0.80 0.31 -9.59 -0.293
1688,-7.81 1.87 -1.58 0.94 -0.57 -9.22 -1.367
1689,-10.72 4.76 -1.42 0.63 0.33 -11.44 -0.781
1690,-10.78 3.66 -1.19 -0.48 0.22 -8.95 0.244
1691,-7.73 2.27 -1.05 0.95 -0.35 -8.68 1.221
1692,-8.41 4.52 -1.03 -0.46 -0.01 -10.55 0.195
1693,-11.14 3.37 -1.11 -0.80 -0.51 -9.27 -0.977
1694,-8.87 1.74 -1.08 1.53 0.14 -10.31 -1.367
1695,-8.29 2.91 -1.74 0.68 0.89 -9.95 -0.488
1696,-11.75 4.24 -1.51 -0.22 0.01 -8.64 0.586
1697,-9.80 3.31 -1.11 0.98 0.36 -11.33 0.537
1698,-7.25 2.63 -1.25 -0.88 0.14 -9.51 -0.195
1699,-9.75 5.18 -1.05 -0.02 -0.70 -8.93 -1.270
1700,-10.38 3.44 -1.05 0.46 0.19 -11.41 -0.830
1701,-8.08 1.48 -1.36 0.07 0.72 -9.27 0.049
1702,-9.46 3.92 -1.65 0.99 -0.22 -8.64 1.074
1703,-11.79 3.29 -1.42 -0.47 0.03 -10.45 0.195
1704,-8.66 2.41 -1.01 -1.34 -0.14 -9.20 -0.928
1705,-7.34 3.58 -1.16 1.35 -0.03 -10.52 -1.562
1706,-10.90 4.35 -0.98 0.36 0.18 -10.59 -0.586
1707,-9.32 2.86 -0.81 -0.20 -0.07 -8.68 0.537
1708,-7.75 1.88 -1.37 0.99 0.37 -11.34 0.684
1709,-10.82 4.52 -1.32 -0.29 0.50 -9.78 0.000
1710,-10.83 3.56 -1.02 0.04 -0.85 -8.95 -1.221
1711,-7.66 2.24 -1.00 1.32 0.31 -11.82 -0.732
1712,-8.44 4.66 -1.00 0.18 0.90 -9.35 -0.098
1713,-11.06 3.38 -0.95 1.16 -0.25 -8.77 0.928
1714,-8.60 1.71 -1.00 -0.05 0.11 -11.32 0.244
1715,-8.34 2.87 -1.65 -1.33 -0.17 -9.24 -0.781
1716,-11.91 4.06 -1.50 0.82 -0.44 -9.14 -1.709
1717,-9.77 3.11 -1.13 0.34 0.37 -10.67 -0.684
1718,-7.25 2.68 -1.35 -0.04 -0.15 -8.78 0.488
1719,-9.95 5.28 -1.01 1.57 0.23 -9.95 0.781
1720,-10.24 3.57 -0.86 -0.10 0.54 -9.77 0.000
1721,-7.81 1.55 -1.36 -0.88 -0.59 -9.08 -1.025
1722,-9.50 4.07 -1.59 1.05 0.23 -11.79 -0.928
1723,-12.09 3.11 -1.52 0.05 0.82 -9.39 -0.342
1724,-8.67 2.07 -1.27 0.59 -0.34 -8.46 0.781
1725,-7.57 3.71 -1.28 0.00 0.08 -11.17 0.293
1726,-11.11 4.46 -1.06 -0.88 0.29 -9.32 -0.439
1727,-9.13 2.90 -0.91 0.70 -0.53 -9.29 -1.514
1728,-7.74 2.03 -1.54 0.32 0.07 -11.58 -0.732
1729,-11.00 4.63 -1.50 -0.37 0.16 -8.94 0.391
1730,-10.87 3.51 -1.18 1.65 0.29 -10.07 1.074
1731,-7.75 2.26 -1.17 -0.26 0.24 -10.22 0.195
1732,-8.69 4.78 -0.97 -0.94 -0.52 -8.96 -1.074
1733,-10.94 3.45 -0.90 1.26 0.15 -10.57 -1.123
1734,-8.38 1.71 -0.92 0.48 0.59 -9.91 -0.488
1735,-8.21 2.91 -1.45 0.69 -0.30 -8.38 0.684
1736,-11.96 3.74 -1.41 0.92 0.50 -11.36 0.391
1737,-9.71 2.91 -1.14 -0.82 0.25 -9.10 -0.293
1738,-7.30 2.73 -1.16 0.01 -0.74 -8.82 -1.367
1739,-10.10 5.39 -0.94 0.18 0.06 -11.53 -0.732
1740,-9.94 3.70 -0.77 -0.30 0.28 -9.06 0.146
1741,-7.59 1.68 -1.28 1.41 -0.02 -8.93 1.172
1742,-9.59 4.07 -1.54 -0.16 0.29 -10.23 0.146
1743,-11.85 3.05 -1.38 -0.88 -0.60 -9.05 -1.025
1744,-8.80 2.00 -1.32 1.18 0.13 -10.67 -1.318
1745,-7.79 3.78 -1.32 0.45 0.58 -9.97 -0.635
1746,-11.05 4.24 -0.96 0.01 -0.35 -8.83 0.635
1747,-9.04 2.89 -0.85 1.05 0.48 -11.46 0.439
1748,-7.51 2.10 -1.48 -0.87 0.36 -9.03 -0.049
1749,-11.12 4.52 -1.51 0.01 -0.69 -8.82 -1.221
1750,-10.97 3.42 -1.40 0.04 -0.07 -11.48 -0.781
1751,-7.67 2.16 -1.26 -0.20 0.40 -9.47 0.098
1752,-8.99 5.05 -1.09 1.45 -0.05 -8.92 1.025
1753,-10.90 3.60 -0.93 0.01 0.25 -11.07 0.293
1754,-8.12 1.75 -0.96 -1.34 -0.23 -8.96 -0.830
1755,-8.17 3.00 -1.39 0.96 0.05 -10.75 -1.562
1756,-12.13 3.61 -1.47 -0.01 0.19 -10.53 -0.586
1757,-8.75 2.05 -1.25 -0.02 -0.32 -8.80 0.537
1758,-7.93 3.85 -1.26 1.78 0.47 -10.38 0.635
1759,-11.28 4.15 -0.97 -0.07 0.62 -9.59 0.049
1760,-8.95 2.76 -0.85 -0.06 -0.56 -8.77 -1.172
1761,-7.46 2.26 -1.46 0.74 0.25 -12.07 -0.879
1762,-11.18 4.57 -1.38 -0.15 0.40 -9.52 -0.195
1763,-10.73 3.31 -1.37 0.98 -0.25 -8.74 0.977
1764,-7.94 2.07 -1.47 0.11 0.28 -11.11 0.244
1765,-9.16 4.98 -1.14 -1.24 -0.30 -9.04 -0.684
1766,-10.86 3.69 -1.00 0.62 -0.51 -9.34 -1.660
1767,-8.10 1.95 -0.95 0.02 0.27 -10.60 -0.781
1768,-8.15 3.18 -1.52 -0.55 0.13 -9.13 0.488
1769,-12.03 3.40 -1.51 1.77 0.49 -10.41 0.879
1770,-9.73 2.35 -1.22 0.13 0.75 -9.35 0.049
1771,-7.54 2.59 -1.40 -0.78 -0.75 -8.91 -1.074
1772,-10.32 5.26 -0.89 0.60 0.17 -11.92 -0.977
1773,-9.71 3.89 -0.65 0.12 0.55 -9.80 -0.244
1774,-7.21 1.83 -0.96 0.93 -0.43 -8.64 0.830
1775,-9.68 4.31 -1.34 0.16 0.32 -10.98 0.293
1776,-11.68 3.03 -1.31 -0.75 0.43 -8.93 -0.537
1777,-8.74 1.90 -1.16 0.63 -0.53 -9.27 -1.562
1778,-8.09 3.93 -1.29 -0.28 -0.17 -11.51 -0.684
1779,-11.23 4.13 -0.93 -0.54 -0.13 -9.31 0.488
1780,-8.83 2.76 -0.66 1.79 0.53 -10.42 0.977
1781,-7.30 2.43 -1.30 0.03 0.42 -10.10 0.195
1782,-10.95 4.46 -1.30 -0.75 -0.61 -8.91 -0.928
1783,-10.73 3.25 -1.29 1.02 0.03 -10.77 -1.123
1784,-7.98 1.99 -1.34 0.04 0.63 -9.85 -0.391
1785,-9.42 4.85 -1.22 0.89 -0.42 -8.72 0.732
1786,-10.89 3.78 -1.05 1.28 0.65 -11.56 0.342
1787,-8.01 2.03 -0.98 -0.66 0.30 -9.00 -0.342
1788,-8.06 3.48 -1.46 0.08 -0.68 -8.75 -1.514
1789,-11.99 3.43 -1.62 -0.32 -0.19 -11.48 -0.732
1790,-9.81 2.34 -1.28 -0.55 -0.06 -9.23 0.342
1791,-7.76 2.75 -1.55 1.58 -0.03 -9.28 1.172
1792,-10.63 5.21 -1.15 0.24 0.48 -9.93 0.244
1793,-9.82 3.90 -0.77 -1.04 0.04 -8.76 -1.074
1794,-7.18 2.01 -1.09 1.08 0.03 -10.75 -1.270
1795,-9.53 4.27 -1.23 0.04 0.60 -9.80 -0.537
1796,-11.71 2.97 -1.24 -0.04 -0.31 -9.03 0.586
1797,-8.75 1.76 -1.17 1.28 0.61 -11.59 0.391
1798,-8.25 3.86 -1.28 0.26 0.75 -9.41 -0.244
1799,-11.34 3.93 -1.07 0.14 -0.64 -8.57 -1.270
1800,-8.75 2.74 -0.72 -0.45 -0.14 -11.38 -0.781
1801,-7.16 2.59 -1.15 -0.71 0.20 -9.45 0.049
1802,-10.97 4.45 -1.26 1.51 -0.19 -9.29 1.074
1803,-10.48 3.14 -1.20 0.27 0.21 -10.88 0.195
1804,-7.93 1.99 -1.47 -1.01 -0.07 -8.69 -0.928
1805,-9.59 4.97 -1.27 0.97 0.19 -10.69 -1.416
1806,-10.78 3.72 -1.03 -0.28 0.11 -10.46 -0.586
1807,-7.87 2.06 -0.96 -0.14 -0.44 -9.07 0.586
1808,-8.03 3.60 -1.46 1.93 0.67 -10.66 0.537
1809,-11.82 3.34 -1.39 0.28 0.93 -9.42 -0.049
1810,-9.78 2.12 -1.38 0.12 -0.64 -8.69 -1.221
1811,-7.87 2.67 -1.63 0.40 -0.07 -12.06 -0.732
1812,-10.94 5.14 -1.26 -0.63 0.38 -9.45 0.000
1813,-9.70 3.98 -0.84 0.92 -0.32 -8.76 1.025
1814,-7.07 2.28 -1.19 0.29 0.30 -11.00 0.293
1815,-9.52 4.50 -1.25 -0.85 -0.09 -8.81 -0.781
1816,-11.46 3.06 -1.28 0.77 -0.23 -9.18 -1.562
1817,-8.79 1.57 -1.39 -0.23 -0.02 -10.44 -0.781
1818,-8.50 3.87 -1.51 -0.83 -0.24 -9.13 0.488
1819,-11.49 3.94 -1.12 1.90 0.59 -10.86 0.781
1820,-8.56 2.63 -0.71 0.45 0.94 -9.43 0.049
1821,-7.20 2.80 -1.24 -0.38 -0.38 -8.59 -1.074
1822,-11.10 4.25 -1.19 0.31 0.09 -11.81 -0.928
1823,-10.39 3.13 -1.26 -0.27 0.33 -9.94 -0.244
1824,-7.83 1.92 -1.44 0.74 -0.43 -8.80 0.732
1825,-9.91 5.04 -1.34 0.35 0.23 -11.05 0.293
1826,-10.68 3.77 -0.87 -0.36 0.30 -8.87 -0.586
1827,-7.71 2.12 -0.92 0.74 -0.29 -9.16 -1.562
1828,-8.17 3.82 -1.08 -0.59 -0.15 -11.18 -0.732
1829,-11.71 3.22 -1.35 -0.90 -0.24 -9.09 0.488
1830,-9.44 1.88 -1.22 1.79 0.41 -10.78 0.928
1831,-7.97 2.67 -1.62 0.41 0.57 -9.97 0.098
1832,-11.08 4.86 -1.17 -0.37 -0.35 -8.70 -1.025
1833,-9.66 3.85 -0.86 1.02 0.16 -10.78 -1.025
1834,-7.00 2.42 -1.15 -0.26 0.32 -9.83 -0.439
1835,-9.59 4.75 -1.06 0.71 -0.48 -8.88 0.732
1836,-11.26 3.13 -1.31 1.19 0.72 -11.70 0.293
1837,-8.58 1.45 -1.45 -0.34 0.56 -8.88 -0.342
1838,-8.97 4.04 -1.64 0.47 -0.50 -8.59 -1.514
1839,-11.58 3.86 -1.29 -0.41 -0.30 -11.31 -0.635
1840,-8.57 2.71 -0.95 -0.98 -0.22 -9.21 0.391
1841,-7.26 2.94 -1.30 1.44 -0.09 -9.62 1.074
1842,-11.01 4.27 -1.11 0.61 0.73 -10.09 0.195
1843,-10.09 2.91 -1.17 -0.60 -0.02 -8.85 -0.977
1844,-7.94 1.90 -1.61 1.07 0.33 -10.80 -1.172
1845,-10.21 4.87 -1.34 -0.29 0.32 -9.77 -0.439
1846,-10.77 3.74 -1.04 -0.26 -0.68 -9.14 0.684
1847,-6.96 2.31 -1.16 1.10 0.46 -11.71 0.342
1848,-9.76 4.82 -1.12 0.43 0.86 -9.37 -0.244
1849,-10.84 3.24 -1.16 0.55 -0.38 -8.45 -1.367
1850,-8.38 1.49 -1.43 -0.47 -0.12 -11.01 -0.684
1851,-9.15 3.89 -1.56 -1.11 0.03 -9.41 0.195
1852,-11.72 3.63 -1.30 1.28 -0.17 -9.54 1.123
1853,-8.51 2.67 -1.03 0.34 0.20 -10.86 0.342
1854,-7.28 3.24 -1.15 -0.61 -0.22 -8.77 -0.977
1855,-10.99 4.29 -1.07 0.98 0.20 -10.77 -1.318
1856,-9.99 2.85 -1.01 -0.37 0.17 -10.22 -0.537
1857,-7.96 1.84 -1.46 -0.37 -0.77 -9.10 0.488
1858,-10.50 4.94 -1.38 0.97 0.27 -11.69 0.537
1859,-10.74 3.88 -1.09 0.47 0.99 -9.60 -0.098
1860,-7.51 2.27 -1.01 0.57 -0.35 -8.42 -1.221
1861,-8.24 4.27 -1.13 0.42 0.20 -11.51 -0.781
1862,-11.56 3.19 -1.28 -1.13 -0.10 -9.47 0.049
1863,-9.31 1.69 -1.30 1.25 -0.13 -9.60 1.074
1864,-8.25 2.90 -1.63 0.41 0.44 -10.99 0.293
1865,-11.48 4.56 -1.36 -0.39 0.02 -8.89 -0.879
1866,-9.53 3.46 -0.72 1.26 0.05 -9.07 -1.514
1867,-6.88 2.48 -1.08 -0.23 0.23 -10.26 -0.732
1868,-9.87 4.95 -1.01 -0.27 -0.67 -8.96 0.684
1869,-10.63 3.18 -0.91 1.67 0.32 -11.28 0.635
1870,-8.27 1.41 -1.43 0.45 0.88 -9.63 -0.098
1871,-9.19 3.85 -1.52 0.17 -0.44 -8.49 -1.172
1872,-11.74 3.44 -1.36 0.36 0.17 -11.72 -0.732
1873,-8.41 2.58 -0.87 -1.12 -0.01 -9.32 -0.195
1874,-7.28 3.41 -1.07 0.46 -0.73 -8.91 0.977
1875,-11.06 4.30 -1.18 0.23 0.17 -10.97 0.293
1876,-9.67 2.77 -1.00 -0.30 0.43 -8.89 -0.732
1877,-7.99 2.00 -1.67 1.28 0.04 -9.16 -1.514
1878,-10.67 4.87 -1.42 -0.34 0.28 -10.00 -0.732
1879,-10.82 3.82 -1.26 -1.12 -0.40 -9.18 0.635
1880,-7.60 2.29 -0.98 1.40 0.35 -11.31 0.879
1881,-8.31 4.50 -1.05 0.51 0.56 -10.16 0.098
1882,-11.39 3.19 -1.21 0.27 -0.36 -8.52 -1.074
1883,-9.13 1.62 -1.25 0.33 0.15 -11.50 -0.928
1884,-8.31 2.82 -1.79 -0.46 0.45 -9.57 -0.244
1885,-11.76 4.35 -1.51 0.44 -0.77 -8.91 0.830
1886,-9.55 3.40 -0.96 0.84 0.19 -11.94 0.293
1887,-6.96 2.65 -1.10 -0.20 0.55 -8.97 -0.586
1888,-9.81 5.07 -0.93 1.27 0.12 -9.24 -1.562
1889,-10.51 3.36 -0.93 -0.44 0.08 -10.76 -0.586
1890,-8.09 1.34 -1.28 -1.21 -0.47 -9.18 0.488
1891,-9.33 3.88 -1.53 1.12 -0.26 -9.93 0.879
1892,-11.75 3.26 -1.20 0.53 0.64 -10.21 0.049
1893,-8.44 2.37 -0.87 0.33 -0.35 -8.67 -1.025
1894,-7.32 3.57 -1.19 1.44 0.52 -10.87 -1.025
1895,-11.01 4.26 -1.02 -0.49 0.46 -9.50 -0.439
1896,-9.42 2.77 -1.01 -0.35 -0.70 -8.94 0.781
1897,-7.81 2.05 -1.63 0.72 0.19 -11.83 0.342
1898,-10.86 4.64 -1.39 -0.21 0.48 -9.13 -0.391
1899,-10.79 3.68 -1.20 1.06 -0.32 -8.54 -1.562
1900,-7.61 2.33 -1.14 -0.34 0.03 -10.64 -0.684
1901,-8.53 4.75 -1.02 -1.25 0.04 -9.05 0.293
1902,-11.12 3.29 -1.09 1.06 -0.27 -9.91 1.074
1903,-8.83 1.61 -1.23 0.44 0.62 -10.10 0.244
1904,-8.32 2.93 -1.73 -0.34 0.05 -8.85 -0.977
1905,-11.89 4.05 -1.50 1.40 0.45 -10.79 -1.221
1906,-9.67 3.12 -1.07 -0.16 0.47 -9.83 -0.439
1907,-7.15 2.71 -1.22 -0.55 -0.71 -8.96 0.732
1908,-10.04 5.12 -0.94 0.46 0.14 -11.73 0.488
1909,-10.26 3.45 -0.91 0.19 0.67 -9.62 -0.244
1910,-7.89 1.49 -1.33 1.13 -0.27 -8.59 -1.367
1911,-9.49 4.08 -1.47 0.45 0.17 -11.49 -0.684
1912,-11.75 3.25 -1.34 -1.25 0.03 -9.05 0.146
1913,-8.51 2.35 -1.04 1.00 -0.37 -9.92 1.123
1914,-7.45 3.79 -1.09 0.00 -0.06 -10.98 0.244
1915,-11.10 4.18 -0.98 -0.36 0.01 -8.95 -0.977
1916,-9.28 2.75 -0.92 1.59 0.39 -9.52 -1.367
1917,-7.70 2.04 -1.45 0.01 0.58 -9.74 -0.586
1918,-11.06 4.64 -1.41 -0.35 -0.78 -8.96 0.635
1919,-10.68 3.58 -1.10 1.13 0.26 -11.54 0.488
1920,-7.60 2.26 -1.14 0.18 0.78 -9.70 -0.098
1921,-8.75 4.83 -0.92 0.43 -0.30 -8.65 -1.221
1922,-11.03 3.39 -1.05 0.56 0.32 -11.37 -0.830
1923,-8.39 1.70 -0.99 -1.22 0.09 -9.01 0.000
1924,-8.39 3.03 -1.65 0.33 -0.69 -8.97 1.074
1925,-12.01 3.87 -1.51 -0.09 -0.13 -10.88 0.244
1926,-9.45 2.94 -1.01 -0.43 0.20 -9.19 -0.781
1927,-7.37 2.78 -1.41 1.79 0.23 -9.56 -1.660
1928,-10.09 5.21 -0.99 -0.19 0.19 -10.52 -0.635
1929,-9.99 3.51 -0.81 -1.15 -0.42 -8.98 0.537
1930,-7.79 1.61 -1.37 0.97 0.14 -11.64 0.830
1931,-9.63 4.06 -1.53 0.23 0.30 -10.27 0.049
1932,-11.95 3.16 -1.49 0.47 -0.29 -8.65 -1.123
1933,-8.62 2.14 -1.17 1.55 0.67 -11.02 -0.928
1934,-7.72 3.84 -1.28 -0.39 0.55 -9.25 -0.244
1935,-11.09 4.27 -1.07 0.28 -0.65 -8.99 0.830
1936,-9.01 2.74 -0.88 0.26 0.11 -12.01 0.244
1937,-7.73 2.12 -1.49 -0.46 0.21 -9.26 -0.537
1938,-11.20 4.52 -1.41 1.22 -0.15 -8.81 -1.611
1939,-10.64 3.41 -1.18 -0.11 0.23 -10.58 -0.684
1940,-7.71 2.38 -1.18 -1.14 -0.38 -8.88 0.391
1941,-8.85 4.90 -0.88 0.97 -0.14 -10.06 0.830
1942,-10.78 3.43 -0.82 0.25 0.29 -10.10 0.146
1943,-8.27 1.72 -0.95 0.55 -0.23 -8.68 -1.074
1944,-8.36 3.05 -1.47 1.57 0.64 -11.26 -1.025
1945,-12.03 3.59 -1.49 -0.26 0.64 -9.29 -0.244
1946,-8.65 2.18 -1.26 -0.34 -0.81 -8.80 0.732
1947,-8.00 3.95 -1.24 0.13 0.09 -11.83 0.391
1948,-10.26 5.18 -1.06 -0.50 0.24 -9.32 -0.488
1949,-8.99 2.68 -0.84 1.29 -0.25 -8.79 -1.611
1950,-7.69 2.23 -1.39 -0.02 0.28 -10.42 -0.635
1951,-11.21 4.52 -1.42 -1.03 -0.05 -8.93 0.391
1952,-10.65 3.34 -1.22 0.94 -0.19 -10.04 1.074
1953,-7.64 2.15 -1.20 0.14 0.18 -10.27 0.244
1954,-9.05 5.00 -1.05 -0.36 -0.34 -9.10 -1.074
1955,-10.77 3.56 -0.95 1.66 0.66 -11.13 -1.172
1956,-8.07 1.77 -0.99 0.20 0.71 -9.60 -0.537
1957,-8.44 3.12 -1.52 -0.28 -0.78 -8.82 0.635
1958,-12.08 3.38 -1.43 -0.04 -0.12 -11.75 0.391
1959,-9.52 2.54 -1.13 -0.28 0.40 -9.64 -0.342
1960,-7.50 3.01 -1.30 1.22 -0.24 -8.72 -1.465
1961,-10.43 5.34 -0.95 0.60 0.48 -11.46 -0.732
1962,-9.64 3.68 -0.72 -0.91 0.06 -8.85 0.195
1963,-7.52 1.79 -1.17 0.92 -0.12 -10.04 1.123
1964,-9.84 4.30 -1.36 -0.28 -0.03 -11.00 0.049
1965,-11.64 3.04 -1.30 -0.23 -0.38 -9.24 -1.025
1966,-8.59 1.97 -1.24 1.92 0.30 -9.88 -1.367
1967,-8.16 3.98 -1.33 0.31 0.72 -9.79 -0.488
1968,-11.29 4.08 -1.05 -0.22 -0.56 -8.64 0.537
1969,-8.76 2.63 -0.88 0.81 0.25 -11.62 0.439
1970,-7.56 2.39 -1.47 -0.26 0.37 -9.68 -0.146
1971,-11.24 4.48 -1.33 0.47 -0.36 -8.82 -1.270
1972,-10.61 3.29 -1.36 0.68 0.40 -11.44 -0.732
1973,-7.77 2.14 -1.29 -0.87 0.04 -8.94 0.049
1974,-9.46 5.00 -1.23 0.47 -0.59 -8.84 1.074
1975,-10.64 3.73 -0.98 -0.39 -0.07 -10.89 0.244
1976,-8.02 1.88 -1.07 -0.74 0.14 -9.33 -0.928
1977,-8.33 3.39 -1.43 1.75 0.28 -10.00 -1.514
1978,-12.06 3.23 -1.53 0.39 0.72 -9.59 -0.635
1979,-9.58 2.16 -1.20 -0.81 -0.40 -8.83 0.586
1980,-7.57 2.89 -1.42 0.71 0.15 -11.62 0.586
1981,-10.40 5.27 -0.93 -0.17 0.33 -10.02 0.000
1982,-9.67 3.83 -0.71 0.40 -0.53 -8.91 -1.123
1983,-7.26 1.88 -1.07 0.67 0.43 -11.31 -0.879
1984,-9.79 4.34 -1.19 -0.07 0.73 -9.12 -0.195
1985,-11.56 3.07 -1.32 0.50 -0.64 -8.89 0.928
1986,-8.50 1.80 -1.21 -0.12 -0.20 -11.64 0.244
1987,-8.37 3.93 -1.34 -0.84 -0.01 -9.31 -0.684
1988,-11.28 3.94 -1.07 1.78 0.27 -10.06 -1.562
1989,-8.71 2.59 -0.78 0.32 0.43 -10.45 -0.684
1990,-7.49 2.61 -1.34 -0.73 -0.25 -8.75 0.586
1991,-11.14 4.35 -1.35 1.02 -0.02 -10.09 0.781
1992,-10.60 3.12 -1.30 -0.06 0.48 -10.11 0.000
1993,-7.88 2.07 -1.51 0.46 -0.61 -8.95 -1.123
1994,-9.71 5.05 -1.24 1.68 0.61 -11.52 -0.879
1995,-10.83 3.80 -1.00 0.02 0.79 -9.07 -0.293
1996,-7.89 1.95 -1.08 -0.00 -0.60 -8.55 0.879
1997,-8.26 3.53 -1.36 -0.25 -0.10 -11.61 0.244
1998,-11.95 3.18 -1.54 -0.85 0.03 -9.30 -0.537
1999,-9.60 2.07 -1.24 1.11 -0.24 -9.11 -1.611
2000,-7.85 2.87 -1.56 0.27 0.44 -10.42 -0.684
2001,-10.60 5.13 -1.10 -0.77 0.21 -8.62 0.439
