,0
1609,-7.92 1.34 -1.28 -0.39 0.45 -9.93 -0.439
1610,-9.54 4.04 -1.52 -0.02 -0.88 -8.97 0.684
1611,-11.85 3.29 -1.47 0.65 0.27 -11.64 0.342
1612,-8.52 2.40 -1.07 0.11 0.81 -9.29 -0.293
1613,-7.57 3.71 -1.26 0.94 -0.33 -8.60 -1.318
1614,-11.15 4.14 -1.04 0.03 0.09 -11.56 -0.732
1615,-9.38 2.75 -0.94 -1.26 -0.02 -9.15 0.195
1616,-7.57 2.13 -1.48 1.37 0.01 -10.27 1.123
1617,-11.18 4.79 -1.39 0.30 0.28 -10.69 0.195
1618,-10.85 3.57 -1.36 -0.27 -0.18 -8.76 -0.977
1619,-7.62 2.12 -1.24 1.40 0.13 -9.74 -1.318
1620,-8.69 4.89 -1.09 -0.22 0.58 -9.82 -0.635
1621,-11.18 3.49 -1.04 0.08 -0.73 -8.96 0.635
1622,-8.35 1.64 -1.05 1.38 0.32 -11.73 0.488
1623,-8.21 2.92 -1.55 0.22 0.80 -9.45 -0.146
1624,-12.21 3.70 -1.43 0.52 -0.28 -8.45 -1.270
1625,-9.60 2.89 -1.14 0.09 0.12 -11.32 -0.830
1626,-7.03 2.83 -1.29 -1.34 -0.23 -9.19 0.049
1627,-10.18 5.35 -0.84 0.75 -0.55 -9.10 1.074
1628,-9.10 2.75 -0.96 0.23 0.34 -10.66 0.244
1629,-7.58 1.48 -1.24 -0.45 0.26 -8.85 -0.879
1630,-9.69 4.15 -1.36 1.43 0.07 -9.74 -1.465
1631,-11.90 3.26 -1.30 -0.50 -0.05 -10.49 -0.635
1632,-7.59 2.21 -1.33 -1.02 -0.59 -9.10 0.586
1633,-8.90 5.07 -1.04 1.23 0.14 -11.76 0.635
1634,-11.27 4.06 -0.97 0.52 0.53 -10.09 0.000
1635,-8.23 1.61 -1.09 0.50 -0.22 -8.36 -0.977
1636,-8.39 3.01 -1.57 1.10 0.56 -11.25 -0.781
1637,-11.13 4.70 -1.52 -0.77 0.48 -9.31 -0.146
1638,-9.60 2.85 -1.07 0.65 -0.66 -9.16 0.928
1639,-7.26 2.89 -1.24 0.35 0.04 -11.76 0.293
1640,-10.40 5.32 -0.97 -0.44 0.37 -9.00 -0.732
1641,-9.77 3.64 -0.66 1.16 -0.19 -8.54 -1.611
1642,-7.62 1.63 -1.01 -0.38 0.07 -10.45 -0.635
1643,-9.63 4.26 -1.24 -0.91 -0.46 -9.03 0.537
1644,-11.87 3.19 -1.40 1.33 0.06 -10.39 0.781
1645,-8.40 1.93 -1.09 0.60 0.71 -10.04 0.098
1646,-7.94 3.79 -1.22 0.66 -0.24 -8.51 -1.025
1647,-11.14 4.09 -0.82 1.21 0.52 -11.32 -1.025
1648,-8.73 2.75 -0.78 -0.76 0.59 -9.27 -0.342
1649,-7.45 2.36 -1.49 -0.17 -0.67 -8.84 0.781
1650,-11.25 4.45 -1.44 0.28 -0.01 -11.69 0.342
1651,-10.66 3.20 -1.27 -0.43 0.37 -8.97 -0.488
1652,-7.67 2.11 -1.27 1.28 -0.09 -8.63 -1.611
1653,-9.15 5.18 -1.12 -0.25 0.08 -10.35 -0.732
1654,-10.79 3.60 -0.96 -1.34 -0.18 -9.07 0.391
1655,-8.07 1.79 -1.11 1.13 -0.08 -10.39 0.977
1656,-8.39 3.06 -1.57 0.44 0.73 -9.99 0.195
1657,-12.21 3.56 -1.55 -0.20 -0.27 -8.83 -1.025
1658,-9.63 2.68 -1.16 1.22 0.47 -11.37 -1.123
1659,-7.41 2.89 -1.34 -0.04 0.65 -9.75 -0.488
1660,-10.51 5.20 -1.00 -0.22 -0.67 -8.83 0.781
1661,-9.84 3.63 -0.74 0.14 -0.14 -11.72 0.342
1662,-7.43 1.79 -1.17 -0.05 0.50 -9.49 -0.342
1663,-9.68 4.45 -1.26 1.25 -0.07 -8.69 -1.514
1664,-11.85 3.11 -1.40 0.21 0.32 -11.31 -0.781
1665,-8.60 1.75 -1.17 -1.34 -0.19 -9.01 0.342
1666,-8.16 3.85 -1.38 1.15 -0.06 -10.41 1.123
1667,-11.19 4.08 -0.98 0.05 0.09 -10.73 0.098
1668,-8.71 2.81 -0.69 -0.11 -0.17 -8.92 -0.977
1669,-7.21 2.32 -1.31 1.73 0.43 -9.97 -1.221
1670,-11.17 4.38 -1.32 0.03 0.61 -9.60 -0.537
1671,-10.67 3.20 -1.09 -0.13 -0.61 -8.83 0.586
1672,-7.68 2.07 -1.30 0.99 0.39 -11.99 0.488
1673,-9.29 5.22 -1.08 -0.06 0.58 -9.53 -0.195
1674,-10.93 3.68 -0.89 0.76 -0.39 -8.59 -1.367
1675,-7.88 1.78 -1.08 0.26 0.30 -11.17 -0.732
1676,-8.34 3.29 -1.47 -1.23 -0.06 -8.82 0.146
1677,-12.07 3.37 -1.61 0.54 -0.61 -9.01 1.172
1678,-9.64 2.40 -1.31 -0.13 0.00 -10.67 0.293
1679,-7.68 2.92 -1.51 -0.55 -0.01 -9.13 -0.928
1680,-10.72 5.38 -1.05 1.77 0.48 -9.94 -1.416
1681,-9.73 3.66 -0.91 0.07 0.61 -9.50 -0.586
1682,-7.29 1.96 -1.16 -1.01 -0.61 -8.94 0.537
1683,-9.74 4.57 -1.38 0.77 0.25 -11.83 0.488
1684,-11.72 3.08 -1.44 0.22 0.56 -10.12 0.049
1685,-8.67 1.58 -1.42 0.75 -0.46 -8.52 -1.172
1686,-8.38 3.75 -1.47 0.31 0.27 -11.27 -0.781
1687,-11.28 4.09 -1.11 -0.53 0.57 -9.07 0.000
1688,-8.65 2.91 -0.69 0.55 -0.54 -9.11 1.025
1689,-7.10 2.51 -1.14 -0.07 -0.07 -11.71 0.293
1690,-11.23 4.42 -1.17 -0.60 -0.02 -9.15 -0.781
1691,-10.50 2.94 -1.08 1.75 0.51 -10.02 -1.562
1692,-7.78 2.06 -1.38 0.01 0.40 -10.30 -0.586
1693,-9.45 5.14 -1.11 -0.90 -0.64 -8.86 0.488
1694,-10.79 3.73 -0.84 1.01 -0.10 -10.44 0.781
1695,-7.67 1.85 -0.82 0.24 0.57 -9.90 0.049
1696,-8.29 3.45 -1.26 0.79 -0.39 -8.65 -1.074
1697,-11.96 3.27 -1.39 1.48 0.60 -11.44 -0.830
1698,-9.46 2.09 -1.22 -0.49 0.52 -8.96 -0.293
1699,-7.80 2.93 -1.53 -0.13 -0.71 -8.61 0.928
1700,-10.78 5.18 -1.12 -0.15 -0.03 -11.75 0.293
1701,-9.74 3.75 -0.87 -0.52 0.03 -9.23 -0.635
1702,-7.24 2.08 -1.23 1.51 -0.17 -8.92 -1.611
1703,-9.69 4.62 -1.27 0.12 0.51 -10.19 -0.684
1704,-11.56 3.14 -1.40 -1.09 0.08 -8.78 0.439
1705,-8.76 1.50 -1.48 1.02 -0.10 -10.56 0.879
1706,-8.63 3.76 -1.58 0.07 0.43 -10.00 0.195
1707,-11.44 3.99 -1.16 -0.28 -0.46 -9.06 -1.074
1708,-8.66 2.92 -0.80 1.41 0.49 -11.50 -0.879
1709,-7.11 2.74 -1.26 0.24 0.79 -9.49 -0.342
1710,-11.16 4.26 -1.32 -0.16 -0.77 -8.62 0.732
1711,-10.50 2.90 -1.16 -0.29 -0.06 -11.63 0.391
1712,-7.93 2.07 -1.48 -0.42 0.56 -9.53 -0.439
1713,-9.68 5.06 -1.16 1.37 -0.29 -9.01 -1.465
1714,-10.78 3.84 -0.91 0.40 0.25 -11.26 -0.684
1715,-7.65 1.97 -0.80 -0.96 0.08 -8.76 0.342
1716,-8.12 3.61 -1.31 0.95 -0.04 -10.41 1.074
1717,-11.75 3.15 -1.15 -0.31 -0.10 -10.71 0.195
1718,-9.53 2.02 -1.19 -0.26 -0.41 -9.07 -1.025
1719,-7.85 2.86 -1.41 1.99 0.52 -10.31 -1.123
1720,-11.05 4.95 -1.20 0.41 0.92 -9.54 -0.488
1721,-9.78 3.74 -0.79 0.07 -0.67 -8.60 0.684
1722,-7.06 2.26 -1.15 0.64 0.17 -11.83 0.391
1723,-9.60 4.67 -1.07 -0.43 0.52 -9.43 -0.293
1724,-11.30 3.08 -1.30 1.51 -0.15 -9.00 -1.367
1725,-8.72 1.51 -1.50 0.51 0.27 -11.27 -0.684
1726,-8.64 3.75 -1.45 -0.79 0.11 -8.66 0.098
1727,-11.58 3.79 -1.29 0.63 -0.45 -8.86 1.172
1728,-8.59 2.85 -0.82 -0.41 0.03 -10.72 0.146
1729,-7.10 2.91 -1.20 -0.34 -0.50 -9.01 -0.928
1730,-11.06 4.26 -1.21 1.93 0.31 -10.33 -1.270
1731,-10.44 3.02 -1.23 0.34 0.92 -9.36 -0.537
1732,-7.88 1.92 -1.63 -0.59 -0.27 -8.72 0.635
1733,-10.00 5.11 -1.44 0.62 0.10 -11.93 0.586
1734,-9.54 3.71 -0.71 -0.57 0.38 -9.35 -0.098
1735,-6.84 2.33 -1.01 0.60 -0.44 -8.94 -1.318
1736,-8.15 3.79 -1.27 0.44 0.22 -11.16 -0.732
1737,-11.93 3.18 -1.31 -0.22 0.59 -8.95 0.000
1738,-8.38 1.37 -1.37 0.67 -0.45 -9.00 1.123
1739,-8.78 3.86 -1.49 -0.38 -0.19 -11.62 0.195
1740,-11.66 3.86 -1.18 -0.97 -0.07 -9.19 -0.830
1741,-8.61 2.75 -0.81 1.74 0.25 -10.45 -1.416
1742,-7.03 2.95 -1.28 0.30 0.39 -10.22 -0.635
1743,-11.30 4.48 -1.27 -0.54 -0.23 -8.76 0.488
1744,-10.21 2.97 -1.09 0.56 0.14 -11.68 0.635
1745,-7.91 2.03 -1.66 -0.08 0.26 -9.99 0.000
1746,-10.33 5.08 -1.32 0.58 -0.49 -8.92 -1.123
1747,-10.98 3.70 -1.04 1.51 0.74 -11.56 -0.830
1748,-7.69 2.07 -1.06 -0.20 0.76 -8.89 -0.098
1749,-8.21 4.07 -1.12 0.84 -0.35 -8.91 0.928
1750,-11.68 3.21 -1.27 -0.34 -0.19 -11.43 0.244
1751,-9.31 1.80 -1.28 -0.99 -0.06 -9.19 -0.781
1752,-8.04 2.75 -1.68 1.21 -0.36 -9.21 -1.660
1753,-11.40 4.66 -1.36 0.27 0.27 -10.34 -0.684
1754,-9.63 3.63 -0.91 -0.49 -0.30 -8.65 0.537
1755,-6.84 2.50 -1.01 1.09 0.20 -10.27 0.830
1756,-9.68 4.92 -0.95 -0.22 0.36 -9.96 0.098
1757,-10.93 3.07 -1.10 -0.51 -0.57 -9.04 -1.025
1758,-8.37 1.35 -1.24 1.48 0.47 -11.81 -0.928
1759,-9.02 3.85 -1.44 -0.13 0.66 -8.92 -0.244
1760,-11.67 3.74 -1.19 0.30 -0.42 -8.41 0.830
1761,-8.50 2.73 -0.80 -0.43 -0.19 -11.44 0.244
1762,-7.10 3.25 -1.15 -0.93 0.14 -9.44 -0.537
1763,-11.02 4.27 -1.05 1.06 -0.27 -9.22 -1.514
1764,-9.96 2.77 -1.03 0.48 0.30 -11.37 -0.684
1765,-7.87 1.95 -1.52 -0.56 0.02 -8.83 0.391
1766,-10.52 4.97 -1.35 1.21 0.24 -10.33 0.928
1767,-10.83 3.74 -1.11 -0.39 0.11 -10.55 0.195
1768,-7.63 2.18 -1.04 -0.48 -0.53 -9.11 -0.879
1769,-8.29 4.35 -1.08 1.46 0.49 -11.84 -1.074
1770,-11.51 3.18 -1.23 0.58 0.91 -9.73 -0.439
1771,-9.04 1.70 -1.20 0.42 -0.39 -8.37 0.732
1772,-8.33 2.85 -1.73 0.63 0.30 -11.50 0.342
1773,-11.64 4.48 -1.41 -0.97 0.03 -9.46 -0.342
1774,-9.64 3.55 -1.04 1.03 -0.31 -9.29 -1.465
1775,-7.04 2.69 -1.22 0.51 0.32 -11.29 -0.684
1776,-9.71 5.05 -1.09 -0.44 0.05 -8.80 0.244
1777,-10.72 3.20 -0.99 1.06 -0.37 -8.78 1.123
1778,-8.33 1.35 -1.34 -0.41 0.18 -10.43 0.244
1779,-9.23 3.96 -1.55 -0.53 -0.56 -9.13 -0.977
1780,-11.71 3.60 -1.27 1.54 0.25 -10.70 -1.172
1781,-8.53 2.56 -0.85 0.56 0.80 -9.76 -0.439
1782,-7.22 3.36 -1.12 -0.30 -0.31 -8.42 0.586
1783,-11.00 4.19 -0.93 0.58 0.30 -11.51 0.439
1784,-9.69 2.77 -0.82 -1.06 0.09 -9.26 -0.195
1785,-7.81 1.95 -1.39 0.35 -0.77 -8.95 -1.270
1786,-10.65 4.84 -1.29 0.39 0.13 -11.46 -0.732
1787,-10.82 3.59 -1.02 -0.12 0.63 -9.20 0.146
1788,-7.73 2.09 -0.90 1.09 -0.22 -8.85 1.172
1789,-8.43 4.52 -1.07 -0.42 0.08 -10.34 0.293
1790,-11.22 3.32 -1.03 -1.27 -0.29 -9.15 -0.830
1791,-8.84 1.72 -1.19 1.44 0.32 -10.75 -1.416
1792,-8.31 2.73 -1.69 0.36 0.51 -10.42 -0.635
1793,-11.84 4.39 -1.53 -0.11 -0.27 -8.72 0.537
1794,-9.71 3.43 -1.11 0.73 0.46 -11.58 0.586
1795,-7.07 2.85 -1.31 -0.20 0.68 -9.85 -0.049
1796,-9.80 5.21 -0.93 0.33 -0.80 -9.04 -1.172
1797,-10.53 3.36 -1.13 1.26 0.30 -11.98 -0.732
1798,-8.22 1.41 -1.48 0.02 0.71 -9.20 -0.146
1799,-9.30 3.85 -1.54 1.26 -0.07 -8.90 0.977
1800,-11.99 3.36 -1.49 -0.29 0.05 -11.03 0.293
1801,-8.44 2.46 -0.97 -1.31 -0.25 -9.11 -0.830
1802,-7.43 3.54 -1.24 0.95 -0.40 -9.35 -1.562
1803,-10.99 4.25 -0.97 0.32 0.50 -10.25 -0.684
1804,-9.44 2.86 -0.88 0.02 -0.22 -8.73 0.537
1805,-7.73 2.02 -1.49 1.47 0.31 -10.29 0.732
1806,-10.72 4.86 -1.33 -0.27 0.58 -9.68 0.000
1807,-10.79 3.60 -1.09 -0.71 -0.56 -9.12 -1.074
1808,-7.69 2.17 -0.94 1.03 0.23 -11.89 -0.879
1809,-8.46 4.73 -0.91 -0.08 0.48 -9.29 -0.293
1810,-11.20 3.29 -0.86 0.75 -0.41 -8.38 0.928
1811,-8.60 1.64 -0.99 -0.30 0.07 -11.04 0.342
1812,-8.31 2.82 -1.57 -1.05 0.31 -9.16 -0.537
1813,-11.92 4.05 -1.42 0.82 -0.50 -9.38 -1.660
1814,-9.73 3.10 -1.15 0.19 0.47 -10.41 -0.635
1815,-7.01 2.86 -1.32 -0.41 0.16 -8.91 0.439
1816,-9.85 5.29 -0.88 1.64 0.39 -10.32 0.977
1817,-10.32 3.46 -0.95 -0.29 0.23 -10.15 0.146
1818,-8.07 1.43 -1.40 -0.77 -0.67 -9.15 -1.074
1819,-9.49 4.10 -1.56 0.92 0.24 -12.08 -1.074
1820,-11.90 3.33 -1.52 0.45 0.72 -9.84 -0.391
1821,-8.58 2.36 -1.12 0.83 -0.37 -8.53 0.684
1822,-7.58 3.50 -1.27 0.85 0.46 -11.55 0.342
1823,-11.10 4.17 -1.04 -1.07 0.41 -9.09 -0.439
1824,-9.24 2.80 -0.82 0.92 -0.49 -9.40 -1.416
1825,-7.66 2.08 -1.46 0.13 0.03 -11.46 -0.732
1826,-11.05 4.72 -1.40 -0.32 0.16 -9.00 0.391
1827,-10.80 3.50 -1.35 1.50 0.05 -8.98 1.074
1828,-7.73 2.21 -1.30 -0.11 0.30 -10.21 0.244
1829,-8.64 4.89 -1.04 -0.62 -0.65 -9.06 -0.928
1830,-11.11 3.51 -1.02 1.27 0.06 -10.97 -1.221
1831,-8.43 1.66 -0.98 0.37 0.61 -9.87 -0.488
1832,-8.21 2.83 -1.49 -0.01 -0.29 -8.65 0.635
1833,-12.00 3.82 -1.48 0.86 0.41 -11.47 0.439
1834,-9.63 2.82 -1.09 -1.05 0.27 -8.93 -0.195
1835,-7.29 2.82 -1.26 0.11 -0.69 -8.70 -1.367
1836,-9.95 5.40 -0.83 0.01 -0.08 -11.36 -0.781
1837,-10.02 3.61 -0.87 -0.15 0.36 -9.47 0.098
1838,-7.75 1.51 -1.28 1.61 0.04 -8.97 1.172
1839,-9.54 4.06 -1.42 -0.13 0.35 -10.11 0.195
1840,-11.96 3.20 -1.47 -1.22 -0.29 -8.94 -0.879
1841,-8.57 2.31 -1.07 1.23 0.02 -10.94 -1.367
1842,-7.77 3.74 -1.35 0.13 0.19 -10.46 -0.537
1843,-11.12 4.24 -1.01 0.03 -0.21 -8.81 0.635
1844,-8.22 1.57 -0.91 0.92 0.43 -11.45 0.586
1845,-8.17 2.94 -1.46 -0.05 0.61 -9.46 -0.098
1846,-11.09 4.73 -1.53 0.11 -0.66 -8.85 -1.172
1847,-9.51 2.85 -0.93 0.72 0.30 -12.05 -0.830
1848,-7.18 2.66 -1.20 -0.19 0.44 -9.47 0.049
1849,-10.23 5.30 -0.81 1.67 0.10 -9.15 1.123
1850,-9.85 3.57 -0.70 0.02 0.21 -10.87 0.244
1851,-7.55 1.68 -1.18 -1.27 -0.19 -8.86 -0.830
1852,-9.62 4.16 -1.34 0.72 -0.36 -9.27 -1.465
1853,-12.07 3.04 -1.60 0.02 0.06 -10.37 -0.537
1854,-8.65 1.91 -1.20 0.09 -0.25 -8.76 0.439
1855,-7.93 3.71 -1.43 1.74 0.56 -10.46 0.586
1856,-11.21 4.29 -1.02 -0.05 0.57 -9.36 0.049
1857,-8.92 2.85 -0.83 -0.70 -0.74 -8.95 -1.123
1858,-7.50 2.22 -1.43 0.58 0.21 -12.05 -0.781
1859,-11.17 4.62 -1.44 -0.29 0.41 -9.38 -0.195
1860,-10.73 3.17 -1.23 1.04 -0.35 -8.59 0.879
1861,-7.89 2.05 -1.41 0.10 0.17 -10.87 0.195
1862,-8.99 5.06 -1.05 -0.82 0.29 -9.01 -0.537
1863,-10.92 3.60 -1.00 0.67 -0.44 -9.28 -1.660
1864,-8.15 1.76 -1.02 -0.11 0.10 -10.44 -0.635
1865,-8.31 3.03 -1.47 -0.56 -0.20 -9.17 0.586
1866,-12.14 3.74 -1.54 1.75 0.59 -10.58 0.830
1867,-9.65 2.73 -1.23 0.06 0.58 -9.93 0.146
1868,-7.38 2.85 -1.45 -0.62 -0.66 -8.81 -1.074
1869,-10.41 5.30 -0.98 0.47 0.02 -12.09 -1.025
1870,-9.81 3.64 -0.72 0.10 0.46 -9.85 -0.342
1871,-7.44 1.71 -1.11 1.03 -0.26 -8.70 0.732
1872,-9.54 4.21 -1.29 1.16 0.65 -11.45 0.342
1873,-11.91 3.01 -1.39 -0.78 0.39 -8.84 -0.342
1874,-8.65 1.84 -1.15 0.78 -0.27 -9.41 -1.611
1875,-8.03 3.69 -1.33 -0.27 -0.05 -11.29 -0.732
1876,-11.16 4.27 -0.91 -0.49 -0.15 -9.23 0.439
1877,-8.74 2.80 -0.71 1.71 -0.03 -9.30 1.123
1878,-7.26 2.32 -1.27 0.21 0.54 -9.98 0.244
1879,-11.18 4.55 -1.45 -0.57 -0.55 -8.71 -1.025
1880,-10.75 3.16 -1.34 0.93 0.09 -11.09 -1.123
1881,-7.81 2.01 -1.41 -0.06 0.36 -9.85 -0.439
1882,-9.26 5.05 -1.16 -0.02 -0.41 -8.97 0.684
1883,-11.04 3.72 -0.90 1.11 0.52 -11.54 0.439
1884,-7.99 1.88 -1.03 -0.78 0.31 -8.76 -0.293
1885,-8.18 3.19 -1.35 0.17 -0.80 -8.72 -1.416
1886,-12.08 3.48 -1.47 -0.51 -0.16 -11.27 -0.684
1887,-9.80 2.47 -1.37 -0.71 0.34 -9.34 0.293
1888,-7.61 2.79 -1.51 1.59 0.01 -9.46 1.221
1889,-10.55 5.41 -1.16 0.32 0.60 -9.86 0.293
1890,-9.79 3.83 -0.76 -0.96 -0.16 -8.78 -0.977
1891,-7.33 1.95 -1.19 0.94 0.08 -11.05 -1.318
1892,-9.45 4.30 -1.29 -0.14 0.16 -10.33 -0.537
1893,-11.75 2.99 -1.38 0.02 -0.51 -9.07 0.635
1894,-8.69 1.53 -1.29 1.07 0.59 -11.63 0.537
1895,-8.23 3.63 -1.44 0.24 0.99 -9.25 -0.049
1896,-11.28 4.06 -0.97 0.24 -0.70 -8.57 -1.318
1897,-8.78 2.95 -0.73 0.42 0.17 -11.97 -0.732
1898,-7.08 2.44 -1.17 -0.63 0.30 -9.33 -0.049
1899,-11.05 4.50 -1.24 1.69 0.08 -9.54 1.172
1900,-10.61 3.20 -1.13 0.31 0.27 -10.91 0.195
1901,-7.83 2.03 -1.32 -0.85 -0.13 -8.73 -0.781
1902,-9.37 5.05 -1.19 0.88 -0.33 -9.32 -1.465
1903,-10.98 3.67 -0.90 -0.21 0.17 -10.48 -0.635
1904,-7.84 1.88 -0.89 0.05 -0.58 -9.09 0.488
1905,-8.13 3.39 -1.30 1.92 0.47 -10.96 0.635
1906,-11.97 3.32 -1.51 0.24 1.03 -9.26 0.000
1907,-9.77 2.31 -1.29 -0.48 -0.37 -8.60 -1.074
1908,-7.74 2.80 -1.68 0.26 0.09 -11.88 -0.830
1909,-10.84 5.33 -1.19 -0.81 0.24 -9.30 -0.195
1910,-9.95 3.85 -0.91 0.79 -0.50 -8.82 0.879
1911,-7.11 2.04 -1.16 0.31 0.25 -10.79 0.244
1912,-9.51 4.56 -1.25 -0.49 0.37 -8.76 -0.684
1913,-11.67 3.05 -1.36 0.80 -0.37 -9.34 -1.611
1914,-8.70 1.55 -1.39 -0.43 -0.22 -11.23 -0.684
1915,-8.48 3.67 -1.44 -0.88 -0.15 -9.10 0.537
1916,-11.54 4.11 -1.14 1.84 0.49 -10.95 0.879
1917,-8.61 2.91 -0.69 0.44 0.67 -10.07 0.049
1918,-7.05 2.67 -1.16 -0.29 -0.30 -8.61 -1.025
1919,-11.10 4.34 -1.13 0.32 0.15 -11.81 -0.879
1920,-10.50 2.95 -1.11 -0.24 0.30 -9.80 -0.293
1921,-7.87 1.90 -1.37 0.85 -0.47 -8.99 0.781
1922,-9.64 4.98 -1.13 1.19 0.47 -11.71 0.293
1923,-10.85 3.78 -1.03 -0.48 0.59 -8.78 -0.439
1924,-7.66 2.04 -0.89 0.95 -0.27 -9.26 -1.514
1925,-8.10 3.59 -1.23 -0.50 -0.22 -11.23 -0.586
1926,-11.86 3.35 -1.29 -0.86 -0.21 -9.14 0.391
1927,-9.49 2.10 -1.23 1.45 -0.00 -9.51 0.977
1928,-7.93 2.77 -1.62 0.49 0.60 -10.10 0.195
1929,-10.97 5.00 -1.19 -0.11 -0.34 -8.66 -1.025
1930,-9.86 3.71 -0.92 1.02 0.32 -10.86 -1.123
1931,-7.12 2.18 -1.14 -0.32 0.51 -9.71 -0.537
1932,-9.51 4.67 -1.25 -0.15 -0.65 -9.04 0.684
1933,-11.37 3.07 -1.34 1.20 0.39 -11.71 0.439
1934,-8.70 1.51 -1.45 -0.36 0.58 -8.77 -0.342
1935,-8.70 3.72 -1.56 0.50 -0.42 -8.49 -1.416
1936,-11.60 4.01 -1.33 -0.69 -0.29 -11.05 -0.635
1937,-8.67 2.93 -0.82 -1.20 -0.06 -9.36 0.195
1938,-7.09 2.87 -1.22 1.24 -0.10 -9.60 1.123
1939,-10.89 4.47 -1.18 0.44 0.43 -10.08 0.195
1940,-10.39 3.05 -1.11 -0.56 -0.11 -8.78 -0.977
1941,-7.95 1.91 -1.58 1.11 0.28 -10.88 -1.221
1942,-9.86 5.01 -1.25 -0.25 0.30 -10.30 -0.439
1943,-10.96 3.89 -0.89 -0.19 -0.58 -9.00 0.635
1944,-7.72 2.11 -0.81 1.04 0.31 -11.88 0.439
1945,-8.13 3.74 -1.13 0.42 0.96 -9.60 -0.098
1946,-11.72 3.18 -1.22 0.61 -0.27 -8.45 -1.123
1947,-8.68 1.51 -1.51 0.28 0.24 -11.63 -0.781
1948,-8.77 3.88 -1.56 -1.06 -0.05 -9.43 0.049
1949,-11.67 3.98 -1.29 1.37 -0.11 -9.70 1.074
1950,-8.80 2.93 -0.95 0.40 0.31 -10.96 0.244
1951,-7.07 2.95 -1.30 -0.54 -0.04 -8.68 -0.928
1952,-11.05 4.47 -1.11 1.16 -0.11 -9.23 -1.465
1953,-10.25 3.10 -1.13 -0.30 0.28 -10.19 -0.537
1954,-7.93 1.93 -1.48 -0.29 -0.51 -9.03 0.537
1955,-10.12 4.95 -1.36 1.59 0.40 -11.18 0.586
1956,-11.08 3.82 -1.10 0.39 0.68 -9.49 0.000
1957,-7.69 2.03 -0.93 0.07 -0.45 -8.48 -1.172
1958,-8.01 3.94 -1.06 0.30 0.16 -11.65 -0.781
1959,-11.68 3.28 -1.14 -1.22 -0.01 -9.21 -0.146
1960,-9.29 1.88 -1.12 0.57 -0.75 -8.82 0.928
1961,-7.92 2.60 -1.46 0.24 0.21 -11.07 0.293
1962,-11.40 4.75 -1.18 -0.33 0.54 -8.93 -0.830
1963,-9.62 3.74 -0.75 1.19 0.03 -9.23 -1.562
1964,-7.00 2.47 -1.02 -0.28 0.22 -10.19 -0.684
1965,-9.44 4.87 -0.92 -1.12 -0.47 -9.20 0.439
1966,-11.11 3.03 -1.01 1.45 0.37 -11.33 0.830
1967,-8.46 1.32 -1.37 0.51 0.70 -10.29 0.098
1968,-8.90 3.74 -1.51 0.16 -0.33 -8.54 -1.074
1969,-11.82 3.72 -1.27 0.31 0.36 -11.58 -0.781
1970,-8.73 2.73 -0.94 -0.51 0.52 -9.58 -0.244
1971,-7.04 3.12 -1.23 0.53 -0.70 -8.92 0.830
1972,-11.08 4.40 -1.08 0.86 0.28 -11.98 0.342
1973,-10.14 2.96 -1.12 -0.25 0.49 -9.00 -0.586
1974,-7.91 1.95 -1.57 1.31 0.13 -9.30 -1.514
1975,-10.38 4.93 -1.44 -0.41 0.06 -10.83 -0.684
1976,-11.00 3.70 -1.11 -1.11 -0.48 -9.08 0.439
1977,-7.67 2.07 -1.02 1.22 -0.28 -9.72 0.928
1978,-8.11 4.21 -1.13 0.57 0.72 -10.17 0.146
1979,-11.57 3.28 -1.17 0.26 -0.34 -8.60 -0.977
1980,-9.08 1.76 -1.27 1.33 0.47 -10.73 -1.025
1981,-8.12 2.61 -1.59 -0.48 0.45 -9.46 -0.439
1982,-11.54 4.53 -1.31 -0.46 -0.75 -9.17 0.781
1983,-9.72 3.62 -1.00 0.73 0.22 -11.93 0.391
1984,-6.98 2.60 -1.14 -0.26 0.30 -9.19 -0.342
1985,-9.60 5.05 -0.92 0.94 -0.34 -8.44 -1.514
1986,-10.78 3.27 -0.99 -0.42 0.10 -10.70 -0.732
1987,-8.21 1.29 -1.17 -1.26 0.20 -9.07 0.342
1988,-9.13 3.79 -1.47 1.08 -0.38 -9.82 1.123
1989,-11.83 3.56 -1.37 0.33 0.54 -10.13 0.244
1990,-8.68 2.53 -0.87 -0.37 0.08 -8.82 -1.074
1991,-7.15 3.28 -1.19 1.41 0.53 -10.83 -1.221
1992,-11.03 4.45 -1.01 -0.16 0.38 -10.10 -0.586
1993,-9.70 2.89 -0.84 -0.44 -0.75 -9.02 0.586
1994,-7.79 2.01 -1.59 0.59 0.24 -12.00 0.488
1995,-10.51 4.88 -1.40 0.35 0.77 -9.69 -0.244
1996,-11.02 3.63 -1.27 1.09 -0.31 -8.48 -1.270
1997,-7.84 2.07 -1.10 0.54 0.25 -11.49 -0.684
1998,-8.24 4.41 -1.06 -1.21 0.17 -9.05 0.146
1999,-11.34 3.37 -1.21 1.04 -0.24 -9.84 1.270
2000,-8.94 1.74 -1.15 0.01 0.03 -11.09 0.244
2001,-8.21 2.67 -1.68 -0.33 -0.04 -8.85 -0.928
2002,-11.80 4.44 -1.48 1.65 0.20 -9.42 -1.318
2003,-9.85 3.51 -1.10 -0.05 0.47 -9.86 -0.537
