,0
1607,-8.81 3.87 -1.33 -0.18 0.34 -10.32 0.195
1608,-11.92 3.04 -1.37 -1.06 -0.62 -8.86 -0.879
1609,-9.19 1.81 -1.32 0.96 -0.22 -10.28 -1.318
1610,-7.92 3.23 -1.51 0.26 0.45 -9.97 -0.586
1611,-11.09 4.63 -1.02 -0.14 -0.19 -8.99 0.586
1612,-9.16 3.46 -0.75 1.48 0.60 -11.26 0.488
1613,-7.08 2.28 -1.17 -0.48 0.52 -9.27 -0.098
1614,-10.27 4.61 -1.08 -0.17 -0.76 -8.84 -1.172
1615,-10.99 3.20 -1.14 -0.04 -0.04 -11.79 -0.830
1616,-8.18 1.69 -1.26 -0.22 0.62 -9.63 0.000
1617,-8.87 4.28 -1.23 1.35 -0.25 -8.87 0.928
1618,-11.27 3.76 -0.97 0.39 0.23 -11.20 0.244
1619,-8.29 2.42 -0.79 -1.07 0.13 -8.69 -0.830
1620,-7.46 3.11 -1.21 0.97 -0.07 -10.28 -1.514
1621,-11.53 3.90 -1.31 -0.24 -0.06 -10.87 -0.684
1622,-10.05 2.58 -1.12 -0.15 -0.28 -8.98 0.537
1623,-7.73 2.24 -1.49 1.95 0.41 -10.05 0.684
1624,-10.29 5.26 -1.12 0.22 0.80 -9.40 0.000
1625,-10.31 3.96 -0.96 -0.16 -0.77 -8.60 -1.074
1626,-7.41 1.91 -0.98 0.73 0.05 -11.86 -0.928
1627,-8.86 4.12 -1.29 -0.35 0.47 -9.44 -0.391
1628,-11.83 2.96 -1.34 0.64 -0.32 -8.61 0.830
1629,-9.17 1.66 -1.47 0.38 0.23 -11.21 0.342
1630,-8.06 3.24 -1.53 -1.05 0.08 -8.64 -0.537
1631,-11.39 4.47 -1.24 0.54 -0.49 -8.96 -1.611
1632,-9.12 3.37 -0.86 -0.28 -0.04 -10.65 -0.684
1633,-6.97 2.49 -1.28 -0.61 0.03 -9.28 0.488
1634,-10.44 4.75 -1.17 2.00 0.47 -10.19 0.928
1635,-10.83 3.19 -1.25 0.36 0.96 -9.54 0.146
1636,-8.14 1.66 -1.40 -0.85 -0.43 -8.73 -1.025
1637,-9.25 4.42 -1.27 0.50 0.02 -11.90 -1.074
1638,-11.30 3.70 -1.01 0.00 0.38 -9.98 -0.488
1639,-8.01 2.29 -0.76 0.60 -0.39 -8.82 0.732
1640,-7.56 3.35 -1.19 0.45 0.28 -11.27 0.391
1641,-11.48 3.76 -1.17 -0.36 0.52 -8.99 -0.342
1642,-9.86 2.42 -1.16 0.55 -0.44 -9.01 -1.465
1643,-7.79 2.26 -1.47 -0.11 -0.11 -11.57 -0.732
1644,-10.56 5.22 -1.21 -0.70 -0.03 -9.26 0.244
1645,-10.21 3.96 -0.79 1.92 0.41 -10.31 1.123
1646,-7.29 2.10 -1.07 0.21 0.31 -10.20 0.146
1647,-8.77 4.29 -1.15 -0.79 -0.33 -8.74 -1.025
1648,-11.63 2.99 -1.26 0.98 0.07 -10.28 -1.221
1649,-8.99 1.46 -1.39 -0.07 0.28 -10.04 -0.488
1650,-8.35 3.26 -1.67 0.66 -0.37 -8.72 0.635
1651,-11.58 4.26 -1.31 1.57 0.72 -11.42 0.391
1652,-9.04 3.28 -0.83 -0.25 0.54 -8.99 -0.244
1653,-7.09 2.70 -1.37 -0.04 -0.61 -8.66 -1.270
1654,-10.29 4.82 -1.13 -0.35 -0.18 -11.57 -0.684
1655,-10.74 3.29 -1.28 -0.87 0.02 -9.09 0.146
1656,-8.16 1.63 -1.46 1.34 -0.22 -9.15 1.123
1657,-9.53 4.51 -1.50 0.20 0.32 -10.23 0.195
1658,-11.39 3.67 -1.18 -0.83 -0.01 -8.81 -0.977
1659,-8.13 2.34 -0.84 1.00 0.09 -10.39 -1.416
1660,-7.51 3.53 -1.12 -0.08 0.26 -9.95 -0.586
1661,-11.47 3.80 -1.20 -0.28 -0.50 -9.15 0.586
1662,-9.61 2.35 -1.10 1.53 0.67 -11.54 0.537
1663,-7.91 2.23 -1.56 -0.24 0.75 -8.98 -0.098
1664,-10.86 5.06 -1.31 0.11 -0.56 -8.64 -1.172
1665,-10.15 3.85 -0.86 -0.32 -0.29 -11.61 -0.830
1666,-7.26 2.27 -1.03 -0.69 0.27 -9.57 0.049
1667,-8.84 4.57 -1.02 1.33 -0.17 -9.12 1.123
1668,-11.45 2.92 -1.12 0.48 0.35 -11.20 0.244
1669,-8.82 1.42 -1.33 -0.69 0.01 -8.74 -0.879
1670,-8.40 3.24 -1.57 1.09 0.14 -10.35 -1.465
1671,-11.72 4.09 -1.31 -0.43 0.01 -10.55 -0.586
1672,-9.00 3.12 -0.94 -0.42 -0.44 -9.28 0.586
1673,-6.91 2.76 -1.14 1.46 0.50 -11.59 0.586
1674,-10.43 4.83 -1.09 0.48 0.80 -9.62 0.000
1675,-10.36 3.24 -1.04 0.16 -0.47 -8.47 -1.123
1676,-7.91 2.38 -1.70 0.54 0.29 -11.64 -0.830
1677,-11.05 4.98 -1.34 -0.79 0.18 -9.60 -0.244
1678,-10.15 3.78 -0.96 0.40 -0.64 -8.83 0.879
1679,-7.27 2.27 -1.04 0.51 0.34 -11.33 0.244
1680,-8.90 4.75 -1.05 -0.70 -0.06 -8.72 -0.732
1681,-11.26 3.14 -1.01 0.85 -0.40 -8.85 -1.562
1682,-8.67 1.40 -1.12 -0.47 -0.01 -10.61 -0.684
1683,-8.56 3.27 -1.51 -1.07 -0.17 -9.23 0.537
1684,-11.77 3.81 -1.28 1.75 0.34 -10.48 0.879
1685,-9.03 3.05 -0.82 0.56 0.89 -9.81 0.098
1686,-6.91 2.96 -1.11 -0.35 -0.23 -8.68 -0.928
1687,-10.42 4.87 -0.94 0.57 0.29 -11.64 -0.977
1688,-10.10 3.21 -0.88 -0.97 0.03 -9.54 -0.342
1689,-8.06 1.62 -1.55 0.45 -0.73 -8.84 0.781
1690,-9.87 4.45 -1.39 0.50 0.36 -11.33 0.342
1691,-11.49 3.52 -1.37 -0.01 0.75 -9.10 -0.488
1692,-8.15 2.32 -1.06 0.95 -0.40 -8.91 -1.514
1693,-7.68 3.81 -1.26 -0.30 -0.12 -11.32 -0.684
1694,-11.52 3.53 -1.18 -1.10 -0.16 -9.21 0.439
1695,-9.45 2.23 -1.19 1.67 0.33 -10.65 1.074
1696,-7.96 2.33 -1.67 0.43 0.45 -10.33 0.146
1697,-11.24 4.88 -1.44 -0.25 -0.35 -8.57 -1.025
1698,-10.26 3.68 -1.08 0.60 0.32 -11.58 -1.074
1699,-7.28 2.31 -1.13 -0.40 0.59 -9.85 -0.439
1700,-9.08 4.95 -1.02 0.35 -0.73 -8.96 0.781
1701,-10.96 3.32 -0.95 1.35 0.36 -11.78 0.342
1702,-8.60 1.48 -1.13 -0.06 0.67 -9.06 -0.293
1703,-8.61 3.30 -1.57 1.05 -0.30 -8.90 -1.367
1704,-11.96 3.77 -1.29 -0.31 -0.13 -11.35 -0.684
1705,-9.10 3.02 -0.79 -1.16 -0.32 -9.25 0.244
1706,-7.04 3.09 -1.05 1.04 -0.41 -9.39 1.172
1707,-10.47 4.84 -0.86 0.30 0.50 -10.30 0.146
1708,-9.90 3.24 -0.83 -0.27 -0.33 -8.57 -0.977
1709,-7.93 1.64 -1.41 1.25 0.24 -10.27 -1.221
1710,-10.08 4.37 -1.34 -0.34 0.48 -9.76 -0.488
1711,-11.41 3.35 -1.20 -0.55 -0.49 -9.13 0.537
1712,-8.06 2.20 -1.03 1.23 0.29 -11.94 0.391
1713,-7.87 4.09 -1.20 -0.02 0.75 -9.12 -0.146
1714,-11.27 3.57 -1.17 0.66 -0.26 -8.48 -1.367
1715,-9.05 2.15 -1.00 -0.25 0.06 -11.26 -0.732
1716,-7.84 2.40 -1.62 -1.00 0.28 -9.23 0.146
1717,-11.49 4.69 -1.43 0.89 -0.41 -9.34 1.123
1718,-10.23 3.51 -1.14 0.36 0.55 -10.42 0.195
1719,-7.29 2.32 -1.20 -0.62 0.15 -8.81 -0.879
1720,-9.27 5.08 -0.99 1.40 0.23 -10.34 -1.416
1721,-10.84 3.41 -1.01 -0.29 0.05 -10.27 -0.586
1722,-8.25 1.53 -1.24 -0.59 -0.46 -9.15 0.537
1723,-8.87 3.50 -1.71 1.12 0.37 -12.02 0.537
1724,-12.11 3.55 -1.55 0.57 0.81 -9.62 0.049
1725,-9.09 2.72 -1.02 0.71 -0.45 -8.46 -1.221
1726,-7.26 3.24 -1.22 0.69 0.25 -11.45 -0.830
1727,-10.57 4.91 -0.92 -1.12 0.27 -9.16 0.000
1728,-9.74 3.27 -0.87 0.90 -0.37 -9.29 1.074
1729,-7.75 1.60 -1.29 0.17 0.06 -11.23 0.293
1730,-10.29 4.48 -1.39 -0.47 0.28 -8.81 -0.830
1731,-11.33 3.33 -1.17 1.26 -0.01 -8.92 -1.514
1732,-8.01 2.18 -1.06 -0.34 0.15 -10.22 -0.635
1733,-7.99 4.20 -1.12 -0.66 -0.68 -9.07 0.586
1734,-11.16 3.69 -1.03 1.45 0.14 -10.92 0.635
1735,-8.85 2.09 -0.93 0.56 0.88 -9.84 0.000
1736,-7.87 2.45 -1.56 0.00 -0.16 -8.83 -1.123
1737,-11.55 4.44 -1.36 0.77 0.47 -11.47 -0.879
1738,-10.12 3.32 -1.06 -1.12 0.37 -9.21 -0.244
1739,-7.38 2.42 -1.29 0.19 -0.62 -8.87 0.879
1740,-9.38 5.24 -0.91 0.18 -0.02 -11.39 0.293
1741,-10.66 3.55 -0.91 -0.10 0.44 -9.31 -0.586
1742,-8.06 1.56 -1.18 1.44 0.02 -8.91 -1.562
1743,-8.89 3.54 -1.64 -0.24 0.30 -10.15 -0.635
1744,-12.22 3.38 -1.55 -1.26 -0.32 -9.00 0.439
1745,-9.22 2.48 -1.20 1.36 0.11 -10.88 1.025
1746,-7.39 3.22 -1.30 0.20 0.28 -10.40 0.098
1747,-10.75 4.95 -1.00 0.04 -0.23 -8.69 -0.977
1748,-9.56 3.46 -0.96 0.83 0.38 -11.40 -1.025
1749,-7.59 1.82 -1.45 -0.29 0.42 -9.54 -0.391
1750,-10.45 4.55 -1.41 0.20 -0.54 -8.85 0.830
1751,-11.39 3.31 -1.36 0.83 0.29 -11.95 0.342
1752,-7.37 2.41 -1.21 -0.24 0.49 -9.23 -0.537
1753,-9.53 5.43 -0.87 1.50 0.02 -9.04 -1.514
1754,-11.24 3.61 -1.13 -0.17 0.06 -10.84 -0.684
1755,-7.97 1.50 -1.17 -1.28 -0.32 -9.03 0.293
1756,-9.04 3.54 -1.53 0.85 -0.37 -9.45 1.123
1757,-12.23 3.14 -1.53 0.22 0.18 -10.45 0.146
1758,-9.11 2.26 -1.22 0.10 -0.12 -8.72 -1.025
1759,-7.58 3.15 -1.40 1.61 0.64 -10.44 -1.172
1760,-10.77 4.95 -1.09 -0.18 0.56 -9.52 -0.488
1761,-9.37 3.39 -0.83 -0.67 -0.74 -8.93 0.684
1762,-7.58 1.86 -1.45 0.73 0.25 -12.06 0.391
1763,-10.35 4.57 -1.47 -0.19 0.46 -9.35 -0.195
1764,-11.30 3.29 -1.40 1.00 -0.35 -8.52 -1.318
1765,-8.21 1.94 -1.26 0.02 0.12 -11.01 -0.732
1766,-8.35 4.37 -1.19 -0.97 0.19 -9.11 0.146
1767,-11.28 3.70 -0.98 0.77 -0.33 -9.49 1.221
1768,-8.47 2.33 -0.86 0.19 0.22 -10.47 0.195
1769,-7.78 2.68 -1.51 -0.41 -0.01 -9.10 -0.879
1770,-11.81 4.16 -1.41 1.75 0.60 -10.59 -1.416
1771,-10.14 3.00 -1.10 -0.04 0.44 -10.02 -0.488
1772,-7.49 2.48 -1.21 -0.63 -0.67 -8.89 0.635
1773,-9.75 5.34 -0.94 0.67 0.11 -12.04 0.488
1774,-10.41 3.67 -0.83 0.23 0.66 -9.79 -0.098
1775,-7.76 1.56 -1.16 1.00 -0.33 -8.65 -1.270
1776,-8.96 3.66 -1.46 0.97 0.51 -11.45 -0.781
1777,-12.05 3.10 -1.40 -0.94 0.16 -9.01 0.000
1778,-9.10 2.11 -1.14 0.77 -0.26 -9.36 1.025
1779,-7.63 3.29 -1.33 -0.21 -0.06 -11.23 0.244
1780,-10.88 4.70 -0.98 -0.55 -0.14 -9.03 -0.781
1781,-9.30 3.33 -0.71 1.59 0.00 -9.19 -1.611
1782,-7.41 2.04 -1.19 0.03 0.57 -9.87 -0.537
1783,-10.39 4.64 -1.38 -1.26 -0.27 -8.87 0.537
1784,-11.20 3.29 -1.40 0.99 0.04 -11.11 0.781
1785,-8.26 1.88 -1.30 0.15 0.46 -9.80 0.098
1786,-8.71 4.43 -1.31 0.24 -0.36 -8.90 -1.074
1787,-11.17 3.80 -1.07 1.00 0.59 -11.42 -1.025
1788,-8.52 2.39 -0.97 0.02 0.75 -9.31 -0.244
1789,-7.74 2.73 -1.51 0.15 -0.79 -8.85 0.879
1790,-11.74 4.01 -1.48 -0.27 -0.01 -11.31 0.244
1791,-10.31 2.90 -1.39 -0.43 0.55 -9.38 -0.586
1792,-7.59 2.38 -1.42 1.66 0.03 -9.40 -1.611
1793,-9.88 5.48 -0.98 0.12 0.24 -10.74 -0.732
1794,-10.31 3.80 -0.80 -1.02 -0.21 -8.90 0.488
1795,-7.51 1.75 -1.00 1.09 0.12 -11.16 0.977
1796,-8.82 3.83 -1.32 0.05 0.29 -10.29 0.049
1797,-12.08 2.99 -1.37 0.17 -0.41 -8.90 -1.074
1798,-9.03 1.86 -1.10 1.86 0.52 -10.74 -0.977
1799,-7.78 3.23 -1.37 -0.06 0.81 -9.20 -0.488
1800,-10.95 4.63 -0.90 0.25 -0.80 -8.71 0.684
1801,-9.24 3.44 -0.78 0.26 -0.05 -12.08 0.391
1802,-7.11 2.18 -1.23 -0.56 0.32 -9.34 -0.342
1803,-10.36 4.73 -1.32 1.10 -0.33 -8.72 -1.562
1804,-11.18 3.27 -1.22 0.10 0.21 -10.73 -0.732
1805,-8.17 1.75 -1.31 -0.99 -0.26 -8.79 0.342
1806,-8.78 4.42 -1.35 0.81 -0.40 -9.52 1.172
1807,-11.37 3.82 -1.12 -0.11 0.26 -10.21 0.146
1808,-8.29 2.21 -0.98 -0.54 -0.09 -9.12 -0.977
1809,-7.75 2.94 -1.53 1.84 0.57 -10.84 -1.172
1810,-11.80 3.92 -1.42 -0.02 0.90 -9.24 -0.439
1811,-10.15 2.77 -1.38 -0.55 -0.53 -8.73 0.635
1812,-7.85 2.43 -1.66 0.17 -0.02 -12.02 0.391
1813,-10.09 5.44 -1.16 -0.16 0.38 -9.70 -0.293
1814,-10.33 3.98 -0.81 0.99 -0.31 -8.76 -1.318
1815,-7.42 1.93 -1.01 0.15 0.29 -10.82 -0.781
1816,-8.81 3.88 -1.27 -0.70 0.27 -8.80 0.244
1817,-12.00 2.94 -1.41 0.89 -0.35 -9.51 1.172
1818,-9.02 1.75 -1.23 -0.47 -0.20 -11.14 0.195
1819,-7.93 3.34 -1.37 -0.62 -0.02 -9.15 -0.977
1820,-11.17 4.58 -1.04 1.91 0.62 -10.94 -1.367
1821,-9.06 3.37 -0.67 0.34 0.58 -9.94 -0.586
1822,-7.06 2.29 -1.16 -0.42 -0.48 -8.61 0.586
1823,-10.37 4.68 -1.12 0.91 0.17 -11.11 0.537
1824,-10.93 3.29 -1.17 -0.26 0.39 -9.82 -0.146
1825,-7.76 2.51 -1.61 0.97 -0.36 -8.80 -1.318
1826,-10.32 5.32 -1.20 1.03 0.49 -11.66 -0.781
1827,-10.32 3.85 -0.98 -0.63 0.43 -8.74 0.000
1828,-7.51 1.90 -1.18 0.26 -0.62 -8.56 1.025
1829,-8.96 4.24 -1.30 -0.50 -0.31 -11.24 0.293
1830,-11.83 3.01 -1.48 -0.75 -0.16 -9.07 -0.781
1831,-9.12 1.71 -1.41 1.63 0.11 -9.54 -1.465
1832,-8.13 3.18 -1.52 0.39 0.59 -9.99 -0.635
1833,-11.35 4.51 -1.19 -0.85 -0.19 -8.73 0.391
1834,-9.07 3.46 -0.66 0.89 0.16 -11.19 0.635
1835,-7.01 2.57 -1.17 -0.34 0.40 -9.58 -0.049
1836,-10.40 4.64 -1.15 0.02 -0.50 -8.87 -1.172
1837,-10.79 3.19 -1.03 1.00 0.37 -11.70 -0.879
1838,-8.18 1.66 -1.34 0.26 0.82 -9.24 -0.098
1839,-9.20 4.53 -1.19 0.36 -0.46 -8.62 0.830
1840,-11.29 3.70 -0.90 -0.62 -0.32 -11.09 0.342
1841,-7.99 2.21 -0.68 -0.89 -0.02 -9.36 -0.635
1842,-7.55 3.31 -1.16 1.54 0.17 -9.69 -1.660
1843,-11.68 3.67 -1.16 0.27 0.34 -10.89 -0.684
1844,-9.87 2.35 -1.27 -0.64 -0.11 -8.79 0.537
1845,-7.74 2.38 -1.56 1.00 0.26 -11.24 0.928
1846,-10.76 5.21 -1.31 -0.18 0.28 -10.22 0.098
1847,-10.08 3.88 -0.91 0.03 -0.42 -9.05 -1.074
1848,-7.39 2.14 -1.17 1.78 0.54 -11.23 -0.928
1849,-8.95 4.37 -1.29 0.29 0.77 -9.24 -0.439
1850,-11.60 2.97 -1.37 0.48 -0.47 -8.52 0.684
1851,-9.00 1.63 -1.30 0.14 0.17 -11.71 0.244
1852,-8.39 3.26 -1.62 -1.02 -0.00 -9.32 -0.439
1853,-11.48 4.24 -1.25 0.86 -0.63 -8.82 -1.465
1854,-9.08 3.35 -0.77 0.36 0.29 -10.72 -0.635
1855,-6.95 2.71 -1.08 -0.58 -0.15 -8.68 0.391
1856,-10.50 4.87 -1.21 0.94 -0.19 -9.44 1.074
1857,-10.62 3.10 -1.01 -0.36 0.20 -10.25 0.146
1858,-8.25 1.67 -1.44 -0.96 -0.33 -9.32 -1.025
1859,-9.58 4.56 -1.40 1.69 0.54 -11.14 -1.123
1860,-11.22 3.69 -1.15 0.35 0.78 -9.40 -0.488
1861,-7.96 2.24 -0.82 -0.04 -0.47 -8.62 0.684
1862,-7.63 3.54 -1.12 0.19 0.12 -11.78 0.391
1863,-11.50 3.57 -1.16 -0.48 0.40 -9.80 -0.244
1864,-9.67 2.24 -1.14 0.76 -0.55 -8.95 -1.416
1865,-7.81 2.31 -1.45 0.30 0.31 -10.85 -0.684
1866,-10.83 5.01 -1.23 -0.42 0.51 -8.70 0.244
1867,-10.02 3.77 -0.80 1.08 -0.03 -9.44 1.074
1868,-7.28 2.16 -1.04 -0.56 -0.14 -10.80 0.244
1869,-8.93 4.51 -1.07 -1.00 -0.51 -9.29 -0.928
1870,-11.39 3.03 -1.21 1.65 0.55 -11.33 -1.270
1871,-8.68 1.51 -1.23 0.47 0.70 -9.91 -0.537
1872,-8.60 3.35 -1.66 0.17 -0.45 -8.55 0.586
1873,-11.72 4.09 -1.38 1.08 0.26 -10.96 0.391
1874,-9.03 3.16 -0.88 -0.52 0.50 -9.60 -0.098
1875,-7.11 2.91 -1.23 0.77 -0.41 -9.05 -1.221
1876,-10.47 4.84 -1.06 0.89 0.29 -11.71 -0.684
1877,-10.42 3.14 -1.23 -0.33 0.40 -8.95 -0.049
1878,-8.25 1.54 -1.60 0.73 -0.34 -8.52 1.074
1879,-9.92 4.47 -1.45 -0.55 -0.02 -10.69 0.195
1880,-11.36 3.66 -1.20 -1.02 -0.43 -9.21 -0.928
1881,-8.07 2.36 -0.99 1.32 -0.18 -9.86 -1.514
1882,-7.76 3.73 -1.16 0.56 0.72 -9.99 -0.586
1883,-11.43 3.57 -1.28 -0.41 -0.01 -8.80 0.488
1884,-9.49 2.29 -1.19 1.11 0.31 -10.95 0.635
1885,-7.96 2.34 -1.64 -0.61 0.36 -9.58 -0.098
1886,-11.01 4.92 -1.28 -0.18 -0.65 -8.99 -1.123
1887,-10.00 3.66 -0.87 0.79 0.36 -11.78 -0.781
1888,-7.25 2.26 -1.08 0.33 0.87 -9.55 -0.098
1889,-8.93 4.80 -0.89 0.86 -0.41 -8.68 0.928
1890,-11.22 3.18 -1.12 -0.50 0.06 -10.75 0.244
1891,-8.56 1.34 -1.23 -1.27 0.11 -9.20 -0.684
1892,-8.65 3.36 -1.51 1.31 -0.23 -9.96 -1.660
1893,-11.79 3.80 -1.28 0.22 0.08 -10.88 -0.635
1894,-9.03 2.97 -0.96 -0.43 -0.00 -8.68 0.488
1895,-7.07 3.01 -1.15 1.28 0.45 -11.02 0.928
1896,-10.46 4.87 -1.03 -0.25 0.42 -9.93 0.049
1897,-10.12 3.23 -0.92 -0.15 -0.66 -8.96 -1.123
1898,-8.09 2.41 -1.61 1.39 0.32 -11.57 -0.928
1899,-11.26 4.78 -1.39 0.21 0.80 -9.31 -0.342
1900,-10.24 3.72 -1.08 0.99 -0.44 -8.49 0.732
1901,-7.26 2.38 -0.99 0.19 -0.02 -11.46 0.244
1902,-9.04 5.04 -0.94 -1.31 -0.07 -9.09 -0.439
1903,-10.99 3.28 -1.06 0.51 -0.56 -8.96 -1.611
1904,-8.51 1.37 -1.15 0.14 0.01 -10.88 -0.732
1905,-8.80 3.18 -1.60 -0.29 -0.12 -8.68 0.439
1906,-11.82 3.76 -1.27 1.44 0.17 -9.50 1.074
1907,-9.05 2.94 -0.89 -0.21 0.53 -9.79 0.146
1908,-7.07 3.01 -1.13 -1.08 -0.48 -9.07 -0.977
1909,-10.44 4.79 -0.99 1.34 0.29 -11.60 -1.172
1910,-9.92 3.28 -0.93 0.58 0.59 -10.16 -0.537
1911,-7.96 1.77 -1.46 0.39 -0.27 -8.56 0.635
1912,-10.00 4.53 -1.52 0.27 0.11 -11.49 0.391
1913,-11.54 3.43 -1.34 -0.65 0.39 -9.37 -0.293
1914,-8.04 2.18 -1.09 0.52 -0.64 -9.09 -1.367
1915,-7.89 4.02 -1.13 0.06 0.22 -10.84 -0.781
1916,-11.38 3.60 -1.11 -0.31 0.43 -9.07 0.244
1917,-9.20 2.27 -1.12 1.59 0.26 -9.55 1.123
1918,-7.91 2.46 -1.63 -0.32 0.09 -10.43 0.146
1919,-11.64 4.65 -1.52 -1.08 -0.32 -9.10 -1.025
1920,-10.23 3.57 -1.19 1.28 0.22 -11.63 -1.221
1921,-7.31 2.52 -1.29 0.39 0.44 -10.16 -0.537
1922,-9.14 5.14 -0.94 0.43 -0.13 -8.54 0.635
1923,-10.78 3.40 -1.01 1.33 0.51 -11.09 0.439
1924,-8.38 1.39 -1.27 -0.47 0.43 -9.31 -0.049
1925,-8.80 3.29 -1.63 0.54 -0.62 -9.01 -1.318
1926,-12.06 3.55 -1.48 0.40 0.12 -11.85 -0.830
1927,-9.12 2.82 -0.85 -0.38 0.35 -8.99 0.049
1928,-7.02 3.05 -1.09 1.20 -0.26 -8.62 1.221
1929,-10.56 4.74 -0.99 -0.29 -0.06 -10.47 0.195
1930,-9.74 3.24 -0.85 -1.13 -0.41 -9.04 -0.928
1931,-7.69 1.62 -1.37 1.05 -0.12 -10.08 -1.465
1932,-10.21 4.51 -1.52 0.31 0.42 -10.06 -0.586
1933,-11.36 3.44 -1.23 -0.22 -0.22 -8.93 0.537
1934,-8.01 2.15 -1.07 1.34 0.59 -11.05 0.586
1935,-8.05 4.25 -1.18 -0.60 0.43 -9.26 0.000
1936,-11.21 3.73 -1.00 -0.30 -0.78 -9.02 -1.221
1937,-8.92 2.17 -1.07 0.36 -0.05 -11.87 -0.830
1938,-7.84 2.37 -1.54 0.11 0.65 -9.48 -0.098
1939,-11.74 4.43 -1.45 1.28 -0.03 -8.62 0.928
1940,-10.22 3.34 -1.20 -0.21 0.15 -10.45 0.293
1941,-7.36 2.46 -1.35 -1.25 -0.17 -8.98 -0.830
1942,-9.47 5.28 -0.98 0.95 -0.11 -10.19 -1.611
1943,-10.66 3.49 -1.06 -0.10 0.11 -10.89 -0.586
1944,-8.14 1.51 -1.25 -0.23 -0.20 -8.99 0.537
1945,-8.95 3.57 -1.65 1.48 0.66 -11.27 0.635
1946,-12.19 3.39 -1.51 0.12 0.69 -9.79 0.000
1947,-9.06 2.49 -1.01 -0.19 -0.61 -8.76 -1.123
1948,-7.24 3.25 -1.18 0.99 0.28 -11.75 -0.879
1949,-10.69 4.81 -0.94 0.04 0.45 -9.62 -0.195
1950,-9.59 3.26 -0.84 1.30 -0.12 -8.66 0.879
1951,-7.56 1.74 -1.37 0.41 0.36 -11.28 0.293
1952,-10.46 4.58 -1.47 -1.21 -0.07 -8.87 -0.586
1953,-11.25 3.37 -1.24 0.39 -0.70 -8.91 -1.660
1954,-7.99 2.08 -1.14 -0.21 0.07 -10.78 -0.781
1955,-8.32 4.36 -1.09 -0.21 -0.31 -8.88 0.439
1956,-11.22 3.64 -1.00 1.84 0.34 -9.67 0.928
1957,-8.48 2.09 -0.78 0.15 0.58 -9.66 0.146
1958,-7.87 2.60 -1.54 -1.00 -0.45 -8.86 -0.928
1959,-11.71 4.26 -1.35 0.83 0.27 -11.75 -1.074
1960,-9.99 3.14 -1.16 -0.11 0.38 -9.65 -0.439
1961,-7.57 2.65 -1.34 0.61 -0.34 -8.69 0.781
1962,-9.58 5.40 -0.93 0.48 0.42 -11.15 0.293
1963,-10.41 3.56 -0.93 -0.35 0.67 -9.17 -0.342
1964,-7.87 1.53 -1.16 0.50 -0.67 -9.00 -1.562
1965,-9.10 3.63 -1.51 -0.27 -0.11 -10.92 -0.684
1966,-12.20 3.10 -1.64 -0.55 0.25 -9.27 0.342
1967,-9.13 2.29 -1.23 1.84 0.54 -9.85 1.074
1968,-7.52 3.26 -1.36 0.04 0.37 -10.48 0.098
1969,-10.83 4.80 -1.02 -0.91 -0.49 -8.83 -1.025
1970,-9.31 3.30 -0.93 0.79 0.26 -11.75 -1.221
1971,-7.46 1.95 -1.39 0.11 0.61 -10.07 -0.439
1972,-10.48 4.68 -1.44 0.59 -0.47 -8.79 0.635
1973,-11.17 3.29 -1.36 1.56 0.57 -11.23 0.391
1974,-8.17 1.88 -1.23 -0.28 0.69 -9.14 -0.342
1975,-8.42 4.38 -1.22 0.59 -0.54 -8.84 -1.367
1976,-11.20 3.67 -0.99 -0.08 -0.07 -11.85 -0.732
1977,-8.37 2.17 -0.78 -0.64 0.02 -9.24 0.146
1978,-7.76 2.73 -1.39 1.32 -0.23 -8.82 1.172
1979,-11.73 4.14 -1.42 0.05 0.40 -10.33 0.146
1980,-9.20 2.18 -1.28 -0.91 -0.52 -8.72 -0.928
1981,-7.70 3.34 -1.46 0.95 -0.18 -10.25 -1.367
1982,-9.82 5.39 -0.99 0.05 0.57 -9.86 -0.537
1983,-10.28 3.76 -0.94 -0.27 -0.12 -9.19 0.635
1984,-7.47 2.15 -1.49 1.59 0.59 -11.38 0.488
1985,-10.42 4.55 -1.33 -0.24 0.64 -8.97 -0.146
1986,-11.35 3.17 -1.45 -0.14 -0.71 -8.66 -1.221
1987,-8.15 1.83 -1.31 -0.19 -0.12 -11.77 -0.781
1988,-8.54 4.50 -1.11 -0.39 0.36 -9.57 0.000
1989,-11.06 3.69 -0.94 1.31 -0.28 -8.99 1.123
1990,-8.30 2.11 -0.88 0.07 0.45 -10.36 0.195
1991,-7.71 2.70 -1.39 -0.92 0.23 -8.71 -0.879
1992,-11.75 4.06 -1.36 1.00 -0.06 -10.23 -1.514
1993,-10.12 2.95 -1.24 -0.37 -0.09 -10.73 -0.684
1994,-7.53 2.47 -1.27 -0.33 -0.29 -9.31 0.488
1995,-9.87 5.31 -0.91 1.65 0.69 -11.47 0.635
1996,-10.12 3.76 -0.81 0.47 0.68 -9.61 0.098
1997,-7.66 1.72 -1.05 -0.00 -0.62 -8.64 -1.123
1998,-8.91 3.67 -1.34 0.64 0.24 -11.79 -0.830
1999,-12.01 2.97 -1.44 -0.56 0.50 -9.45 -0.098
2000,-9.13 1.99 -1.12 1.28 -0.34 -9.11 0.928
2001,-7.81 3.29 -1.45 0.52 0.25 -11.27 0.244
