,0
2705,0.24 -0.04 -9.88 -0.586
2706,0.22 -0.01 -9.81 -0.684
2707,0.26 0.05 -9.74 -0.684
2708,0.28 0.09 -9.76 -0.635
2709,0.21 0.00 -9.70 -0.732
2710,0.32 0.09 -9.71 -0.684
2711,0.24 0.13 -9.70 -0.684
2712,0.31 0.07 -9.83 -0.684
2713,0.26 0.07 -9.87 -0.781
2714,0.29 0.05 -9.79 -0.684
2715,0.26 0.08 -9.85 -0.684
2716,0.26 0.08 -9.90 -0.781
2717,0.18 0.11 -9.88 -0.732
2718,0.20 0.12 -9.88 -0.781
2719,0.28 0.12 -9.93 -0.684
2720,0.18 0.12 -9.99 -0.684
2721,0.31 0.17 -9.83 -0.781
2722,0.15 0.13 -9.91 -0.879
2723,0.24 0.11 -9.93 -0.781
2724,0.26 0.10 -9.84 -0.781
2725,0.23 -0.00 -9.88 -0.781
2726,0.22 -0.04 -9.85 -0.830
2727,0.25 0.03 -9.79 -0.781
2728,0.31 -0.01 -9.80 -0.879
2729,0.32 0.04 -9.87 -0.830
2730,0.22 0.09 -9.81 -0.830
2731,0.16 0.11 -9.88 -0.830
2732,0.23 0.12 -9.76 -0.781
2733,0.24 0.09 -9.73 -0.781
2734,0.27 0.14 -9.84 -0.879
2735,0.22 0.11 -9.74 -0.781
2736,0.26 0.08 -9.83 -0.830
2737,0.28 0.07 -9.91 -0.830
2738,0.22 0.03 -9.86 -0.830
2739,0.31 0.01 -9.75 -0.830
2740,0.23 0.08 -9.79 -0.781
2741,0.27 0.07 -9.82 -0.928
2742,0.33 0.13 -9.88 -0.830
2743,0.25 0.03 -9.90 -0.879
2744,0.21 0.14 -9.79 -0.879
2745,0.21 0.11 -9.83 -0.830
2746,0.24 0.07 -9.88 -0.879
2747,0.24 0.06 -9.81 -0.928
2748,0.22 0.06 -9.88 -0.830
2749,0.24 -0.00 -9.83 -0.928
2750,0.23 0.06 -9.92 -0.977
2751,0.29 0.04 -9.92 -0.928
2752,0.22 0.06 -9.82 -0.928
2753,0.25 0.10 -9.92 -0.977
2754,0.25 0.01 -9.90 -0.928
2755,0.28 0.02 -9.88 -0.977
2756,0.26 0.08 -9.87 -0.928
2757,0.24 0.15 -9.77 -0.977
2758,0.18 0.19 -9.68 -0.928
2759,0.22 0.26 -9.70 -0.879
2760,0.19 0.09 -9.68 -0.928
2761,0.18 0.02 -9.81 -0.830
2762,0.24 -0.03 -9.85 -0.879
2763,0.27 -0.11 -9.93 -0.879
2764,0.28 -0.05 -9.95 -0.879
2765,0.26 0.01 -9.93 -0.879
2766,0.29 0.11 -9.75 -0.879
2767,0.26 0.18 -9.76 -0.879
2768,0.32 0.26 -9.74 -0.879
2769,0.31 0.18 -9.63 -0.928
2770,0.29 0.21 -9.70 -0.830
2771,0.28 0.14 -9.73 -0.928
2772,0.19 -0.00 -9.84 -0.879
2773,0.28 -0.04 -9.95 -0.879
2774,0.17 -0.05 -9.97 -0.977
2775,0.27 -0.14 -9.93 -0.879
2776,0.17 -0.06 -9.90 -0.879
2777,0.32 0.12 -9.88 -0.928
2778,0.28 0.14 -9.83 -0.928
2779,0.27 0.22 -9.72 -0.977
2780,0.31 0.25 -9.72 -0.977
2781,0.25 0.20 -9.76 -0.977
2782,0.27 0.25 -9.80 -0.928
2783,0.19 0.14 -9.75 -0.928
2784,0.27 0.02 -9.86 -0.977
2785,0.17 -0.04 -9.89 -0.928
2786,0.18 -0.06 -9.88 -0.977
2787,0.21 -0.08 -9.86 -0.977
2788,0.29 0.01 -9.82 -0.977
2789,0.34 0.06 -9.78 -1.025
2790,0.20 0.11 -9.90 -0.977
2791,0.34 0.10 -9.68 -1.025
2792,0.19 0.15 -9.71 -1.025
2793,0.30 0.17 -9.76 -1.025
2794,0.26 0.10 -9.71 -0.977
2795,0.23 0.07 -9.88 -1.025
2796,0.19 0.01 -9.95 -0.977
2797,0.17 -0.07 -9.92 -1.025
2798,0.19 -0.07 -9.87 -0.977
2799,0.19 -0.11 -10.00 -1.025
2800,0.28 0.03 -9.95 -1.123
2801,0.23 0.14 -9.84 -1.025
2802,0.30 0.17 -9.80 -1.025
2803,0.27 0.23 -9.84 -1.172
2804,0.33 0.22 -9.75 -1.025
2805,0.24 0.10 -9.79 -1.074
2806,0.26 0.06 -9.84 -1.074
2807,0.22 0.06 -9.86 -1.074
2808,0.24 -0.00 -9.79 -1.025
2809,0.18 -0.06 -9.88 -1.074
2810,0.20 0.01 -9.98 -1.074
2811,0.30 0.02 -9.84 -1.074
2812,0.22 0.09 -9.81 -0.977
2813,0.28 0.14 -9.79 -1.172
2814,0.24 0.18 -9.72 -1.123
2815,0.28 0.20 -9.68 -1.123
2816,0.24 0.14 -9.76 -1.172
2817,0.22 0.10 -9.84 -1.074
2818,0.25 0.03 -9.96 -1.123
2819,0.18 -0.00 -9.83 -1.074
2820,0.23 0.06 -9.84 -1.172
2821,0.20 0.00 -9.90 -1.172
2822,0.30 0.10 -9.77 -1.123
2823,0.17 0.06 -9.88 -1.172
2824,0.24 0.14 -9.88 -1.123
2825,0.22 0.10 -9.79 -1.123
2826,0.31 0.19 -9.83 -1.172
2827,0.32 0.12 -9.86 -1.123
2828,0.29 0.14 -9.79 -1.123
2829,0.28 0.05 -9.79 -1.172
2830,0.27 0.04 -9.89 -1.074
2831,0.21 -0.02 -9.87 -1.172
2832,0.18 0.05 -9.80 -1.074
2833,0.17 0.07 -9.81 -1.074
2834,0.18 0.06 -9.77 -1.172
2835,0.22 0.11 -9.75 -1.172
2836,0.27 0.06 -9.81 -1.123
2837,0.26 0.04 -9.83 -1.123
2838,0.29 0.13 -9.87 -1.123
2839,0.29 0.12 -9.86 -1.123
2840,0.33 0.09 -9.77 -1.123
2841,0.23 0.07 -9.88 -1.123
2842,0.24 0.12 -9.78 -1.172
2843,0.21 0.06 -9.86 -1.123
2844,0.22 0.04 -9.94 -1.074
2845,0.19 0.05 -9.86 -1.123
2846,0.24 0.09 -9.81 -1.123
2847,0.30 0.05 -9.77 -1.123
2848,0.20 0.16 -9.83 -1.172
2849,0.25 0.13 -9.82 -1.025
2850,0.28 0.14 -9.86 -1.123
2851,0.30 0.08 -9.80 -1.172
2852,0.25 0.05 -9.78 -1.172
2853,0.20 0.09 -9.82 -1.123
2854,0.31 0.11 -9.70 -1.172
2855,0.04 -0.10 -9.91 -1.172
2856,0.29 0.06 -9.74 -1.123
2857,0.08 -0.06 -9.90 -1.074
2858,0.15 0.01 -9.82 -1.025
2859,0.28 0.11 -9.72 -1.074
2860,0.18 0.11 -9.86 -1.074
2861,0.23 0.10 -9.75 -1.123
2862,0.27 0.11 -9.81 -1.074
2863,0.33 0.13 -9.89 -1.074
2864,0.18 0.03 -9.84 -1.025
2865,0.29 0.07 -9.78 -1.025
2866,0.27 0.05 -9.88 -0.977
2867,0.27 0.03 -9.84 -1.074
2868,0.22 0.03 -9.96 -1.074
2869,0.28 0.03 -9.84 -1.074
2870,0.22 0.06 -9.92 -1.074
2871,0.32 0.14 -9.69 -1.025
2872,0.22 0.13 -9.73 -1.025
2873,0.27 0.18 -9.83 -0.977
2874,0.23 0.11 -9.80 -1.025
2875,0.21 0.08 -9.88 -1.025
2876,0.28 0.07 -9.79 -1.123
2877,0.25 0.06 -9.75 -1.025
2878,0.23 0.05 -9.84 -1.074
2879,0.24 -0.07 -9.97 -1.025
2880,0.24 0.02 -9.86 -1.025
2881,0.21 0.07 -9.86 -1.074
2882,0.29 0.15 -9.83 -1.074
2883,0.29 0.17 -9.72 -1.025
2884,0.23 0.09 -9.79 -1.025
2885,0.28 0.13 -9.92 -1.074
2886,0.27 0.03 -9.96 -1.025
2887,0.21 0.13 -9.80 -1.025
2888,0.20 0.06 -9.86 -1.074
2889,0.27 0.13 -9.88 -1.123
2890,0.28 0.01 -9.79 -1.025
2891,0.22 0.02 -9.92 -1.074
2892,0.21 0.06 -9.84 -1.123
2893,0.20 0.05 -9.77 -1.123
2894,0.25 0.14 -9.80 -1.123
2895,0.26 0.16 -9.79 -1.074
2896,0.31 0.08 -9.77 -1.074
2897,0.30 0.07 -9.78 -1.123
2898,0.18 0.11 -9.86 -1.172
2899,0.25 0.06 -9.88 -1.123
2900,0.20 0.03 -9.91 -1.172
2901,0.24 0.08 -9.87 -1.172
2902,0.24 0.05 -9.86 -1.123
2903,0.20 0.07 -9.84 -1.123
2904,0.20 0.06 -9.88 -1.123
2905,0.24 0.16 -9.79 -1.221
2906,0.22 0.08 -9.94 -1.172
2907,0.29 0.11 -9.77 -1.172
2908,0.28 0.14 -9.75 -1.221
2909,0.27 0.11 -9.76 -1.074
2910,0.26 0.04 -9.85 -1.123
2911,0.22 0.10 -9.80 -1.074
2912,0.28 0.01 -9.89 -1.074
2913,0.25 0.04 -9.81 -1.074
2914,0.18 0.05 -9.90 -1.172
2915,0.24 0.02 -9.84 -1.172
2916,0.27 0.10 -9.82 -1.123
2917,0.27 0.07 -9.79 -1.123
2918,0.22 0.04 -9.79 -1.074
2919,0.23 0.08 -9.83 -1.074
2920,0.22 0.06 -9.85 -1.172
2921,0.28 0.10 -9.82 -1.123
2922,0.26 0.04 -9.83 -1.172
2923,0.23 0.11 -9.87 -1.025
2924,0.25 0.09 -9.89 -1.074
2925,0.20 0.01 -9.88 -1.123
2926,0.21 0.07 -9.84 -1.172
2927,0.23 0.07 -9.83 -1.123
2928,0.28 0.14 -9.80 -1.074
2929,0.30 0.06 -9.90 -1.123
2930,0.22 0.09 -9.86 -1.172
2931,0.33 0.08 -9.76 -1.074
2932,0.28 0.15 -9.88 -1.025
2933,0.24 0.09 -9.88 -1.025
2934,0.22 0.04 -9.80 -1.074
2935,0.24 0.05 -9.84 -1.074
2936,0.21 0.10 -9.79 -1.074
2937,0.21 0.05 -9.82 -1.123
2938,0.28 0.01 -9.81 -1.074
2939,0.27 0.04 -9.83 -1.025
2940,0.27 0.08 -9.85 -1.025
2941,0.21 0.15 -9.90 -1.025
2942,0.24 0.11 -9.79 -0.977
2943,0.28 0.11 -9.77 -1.025
2944,0.21 0.05 -9.83 -1.074
2945,0.23 0.08 -9.74 -1.074
2946,0.23 0.07 -9.88 -1.025
2947,0.30 0.03 -9.83 -0.977
2948,0.24 0.02 -9.74 -1.025
2949,0.17 0.10 -9.85 -0.928
2950,0.23 0.08 -9.82 -0.977
2951,0.21 0.14 -9.76 -1.025
2952,0.18 0.08 -9.92 -0.977
2953,0.20 0.07 -9.80 -0.879
2954,0.22 0.09 -9.79 -0.879
2955,0.28 0.08 -9.90 -0.977
2956,0.29 0.05 -9.82 -1.025
2957,0.28 0.04 -9.85 -0.977
2958,0.28 0.07 -9.93 -0.977
2959,0.26 0.04 -9.81 -0.879
2960,0.27 0.09 -9.90 -0.928
2961,0.21 0.03 -9.84 -0.928
2962,0.16 0.09 -9.84 -0.928
2963,0.22 0.11 -9.76 -0.879
2964,0.23 0.04 -9.76 -0.879
2965,0.28 0.11 -9.82 -0.830
2966,0.21 0.08 -9.81 -0.879
2967,0.33 0.09 -9.77 -0.928
2968,0.24 0.06 -9.86 -0.879
2969,0.26 0.02 -9.91 -0.830
2970,0.21 0.08 -9.81 -0.928
2971,0.28 0.06 -9.87 -0.781
2972,0.29 0.10 -9.82 -0.781
2973,0.19 0.08 -9.79 -0.879
2974,0.25 0.10 -9.82 -0.879
2975,0.26 0.03 -9.70 -0.781
2976,0.21 0.11 -9.75 -0.879
2977,0.25 0.10 -9.86 -0.781
2978,0.27 0.08 -9.81 -0.781
2979,0.28 0.06 -9.74 -0.928
2980,0.28 0.07 -9.87 -0.879
2981,0.30 0.08 -9.91 -0.830
2982,0.28 0.08 -9.85 -0.830
2983,0.28 0.07 -9.81 -0.732
2984,0.22 0.11 -9.88 -0.732
2985,0.24 0.08 -9.82 -0.879
2986,0.17 0.01 -9.85 -0.830
2987,0.25 0.14 -9.82 -0.781
2988,0.23 0.13 -9.89 -0.830
2989,0.20 0.08 -9.82 -0.684
2990,0.28 0.12 -9.82 -0.781
2991,0.29 0.06 -9.84 -0.781
2992,0.22 0.06 -9.88 -0.781
2993,0.24 0.04 -9.83 -0.830
2994,0.26 0.10 -9.82 -0.830
2995,0.26 0.03 -9.78 -0.830
2996,0.29 0.11 -9.83 -0.781
2997,0.22 0.08 -9.78 -0.781
2998,0.27 0.08 -9.85 -0.879
2999,0.22 0.08 -9.88 -0.830
