,0
2711,0.25 0.04 -9.83 -1.074
2712,0.24 0.10 -9.92 -1.025
2713,0.24 0.14 -9.85 -1.025
2714,0.26 0.09 -9.82 -0.928
2715,0.22 0.06 -9.70 -1.025
2716,0.21 0.10 -9.85 -1.025
2717,0.28 0.13 -9.86 -0.977
2718,0.30 0.01 -9.83 -0.928
2719,0.22 0.08 -9.86 -1.025
2720,0.29 0.07 -9.87 -0.977
2721,0.23 0.04 -9.85 -0.928
2722,0.34 0.06 -9.87 -0.928
2723,0.29 0.06 -9.92 -1.074
2724,0.27 0.07 -9.84 -0.977
2725,0.19 0.16 -9.92 -0.977
2726,0.22 0.11 -9.88 -0.977
2727,0.23 0.05 -9.79 -1.025
2728,0.24 0.11 -9.76 -1.025
2729,0.29 0.07 -9.78 -0.977
2730,0.20 0.09 -9.88 -0.977
2731,0.21 0.03 -9.88 -0.977
2732,0.28 0.11 -9.78 -0.977
2733,0.26 0.01 -9.85 -1.025
2734,0.24 0.11 -9.79 -1.025
2735,0.23 0.13 -9.83 -1.074
2736,0.30 0.05 -9.90 -0.928
2737,0.31 0.06 -9.79 -1.025
2738,0.21 0.11 -9.82 -0.977
2739,0.25 0.10 -9.88 -1.025
2740,0.28 0.08 -9.82 -0.977
2741,0.28 0.00 -9.85 -1.025
2742,0.22 0.11 -9.86 -0.977
2743,0.25 0.01 -9.83 -0.977
2744,0.27 0.06 -9.80 -0.977
2745,0.31 0.06 -9.92 -1.025
2746,0.22 0.07 -9.88 -0.977
2747,0.25 0.11 -9.84 -1.025
2748,0.25 0.14 -9.86 -0.977
2749,0.29 0.05 -9.77 -0.928
2750,0.23 0.12 -9.85 -0.977
2751,0.24 0.10 -9.74 -1.074
2752,0.28 0.05 -9.84 -0.977
2753,0.25 0.01 -9.82 -0.977
2754,0.29 0.09 -9.81 -0.977
2755,0.22 0.04 -9.77 -1.025
2756,0.29 0.07 -9.86 -0.928
2757,0.27 0.10 -9.88 -0.928
2758,0.20 0.04 -9.81 -1.074
2759,0.25 0.13 -9.82 -1.025
2760,0.30 0.06 -9.83 -0.977
2761,0.25 0.06 -9.84 -1.025
2762,0.24 0.08 -9.79 -1.074
2763,0.22 0.11 -9.89 -1.025
2764,0.20 0.02 -9.90 -1.025
2765,0.32 0.07 -9.77 -1.025
2766,0.25 0.05 -9.87 -1.025
2767,0.26 0.08 -9.88 -1.025
2768,0.26 0.13 -9.82 -0.977
2769,0.23 0.15 -9.90 -1.025
2770,0.25 0.12 -9.82 -1.025
2771,0.25 0.08 -9.79 -1.025
2772,0.21 0.09 -9.81 -1.025
2773,0.24 0.05 -9.87 -0.977
2774,0.26 0.12 -9.90 -0.977
2775,0.27 0.04 -9.84 -1.025
2776,0.27 0.10 -9.82 -1.074
2777,0.29 0.09 -9.83 -0.977
2778,0.21 0.08 -9.79 -1.074
2779,0.24 0.06 -9.88 -1.025
2780,0.26 0.07 -9.77 -0.977
2781,0.22 0.11 -9.88 -1.025
2782,0.26 0.06 -9.76 -1.025
2783,0.24 0.07 -9.75 -0.977
2784,0.27 0.07 -9.85 -1.025
2785,0.22 0.03 -9.82 -1.025
2786,0.25 0.11 -9.75 -1.074
2787,0.25 0.12 -9.76 -0.977
2788,0.21 0.08 -9.80 -1.025
2789,0.24 0.06 -9.83 -1.025
2790,0.20 0.11 -9.80 -1.025
2791,0.23 0.10 -9.89 -1.025
2792,0.23 0.11 -9.82 -1.025
2793,0.28 0.08 -9.81 -1.025
2794,0.31 0.08 -9.85 -1.074
2795,0.22 0.09 -9.84 -1.074
2796,0.24 0.09 -9.84 -0.977
2797,0.21 0.07 -9.82 -1.025
2798,0.23 0.10 -9.93 -1.074
2799,0.17 0.06 -9.75 -1.025
2800,0.22 0.11 -9.80 -0.977
2801,0.24 0.08 -9.90 -1.025
2802,0.26 0.04 -9.81 -1.074
2803,0.21 0.09 -9.92 -1.025
2804,0.26 0.04 -9.85 -1.074
2805,0.27 0.15 -9.82 -1.025
2806,0.25 0.17 -9.88 -0.977
2807,0.27 0.01 -9.90 -0.977
2808,0.27 0.08 -9.81 -1.025
2809,0.27 0.08 -9.82 -0.928
2810,0.21 0.03 -9.80 -1.025
2811,0.24 0.09 -9.76 -0.928
2812,0.29 0.09 -9.79 -1.074
2813,0.22 0.09 -9.81 -0.977
2814,0.24 0.02 -9.83 -0.977
2815,0.25 0.08 -9.83 -1.025
2816,0.28 0.13 -9.79 -0.977
2817,0.28 0.05 -9.79 -1.074
2818,0.28 0.06 -9.80 -1.074
2819,0.21 0.03 -9.85 -0.977
2820,0.23 0.11 -9.89 -1.074
2821,0.29 0.08 -9.82 -1.025
2822,0.22 0.05 -9.93 -1.025
2823,0.26 0.04 -9.83 -0.977
2824,0.28 0.06 -9.88 -1.025
2825,0.27 0.10 -9.90 -1.025
2826,0.25 0.03 -9.93 -0.977
2827,0.25 0.08 -9.85 -0.928
2828,0.26 0.13 -9.93 -1.074
2829,0.25 0.08 -9.78 -1.123
2830,0.23 0.04 -9.86 -0.977
2831,0.22 0.09 -9.84 -1.074
2832,0.28 0.06 -9.77 -1.123
2833,0.28 0.14 -9.85 -0.977
2834,0.25 0.13 -9.83 -1.025
2835,0.26 0.04 -9.78 -1.074
2836,0.21 0.11 -9.72 -0.977
2837,0.20 0.03 -9.77 -1.074
2838,0.27 0.06 -9.77 -0.977
2839,0.20 0.10 -9.77 -0.977
2840,0.24 0.10 -9.80 -1.074
2841,0.24 0.04 -9.77 -1.123
2842,0.20 0.09 -9.81 -1.123
2843,0.26 0.11 -9.83 -1.025
2844,0.26 -0.01 -9.95 -1.074
2845,0.27 0.06 -9.81 -0.977
2846,0.28 0.07 -9.88 -0.977
2847,0.24 0.09 -9.89 -1.074
2848,0.19 0.07 -9.87 -1.025
2849,0.26 0.09 -9.90 -1.025
2850,0.23 0.11 -9.91 -1.025
2851,0.23 0.12 -9.82 -1.025
2852,0.16 0.10 -9.84 -1.025
2853,0.27 0.09 -9.88 -1.123
2854,0.27 0.09 -9.77 -0.977
2855,0.25 0.08 -9.90 -1.074
2856,0.22 0.07 -9.87 -1.025
2857,0.30 0.09 -9.86 -0.977
2858,0.23 0.06 -9.84 -0.977
2859,0.22 0.06 -9.89 -1.025
2860,0.26 0.03 -9.79 -1.025
2861,0.25 0.08 -9.87 -0.977
2862,0.23 0.12 -9.78 -0.977
2863,0.27 0.01 -9.77 -1.025
2864,0.25 0.10 -9.72 -0.977
2865,0.29 0.08 -9.74 -1.025
2866,0.27 0.09 -9.84 -1.123
2867,0.26 0.07 -9.85 -1.025
2868,0.24 0.06 -9.81 -1.025
2869,0.28 0.07 -9.80 -0.977
2870,0.27 0.04 -9.83 -1.025
2871,0.23 0.08 -9.90 -1.074
2872,0.26 0.07 -9.79 -1.074
2873,0.22 0.09 -9.84 -0.977
2874,0.24 0.10 -9.88 -1.025
2875,0.28 0.04 -9.96 -1.025
2876,0.24 0.12 -9.82 -1.025
2877,0.23 0.04 -9.82 -1.123
2878,0.25 0.10 -9.85 -1.074
2879,0.22 0.07 -9.83 -0.977
2880,0.25 0.08 -9.88 -1.025
2881,0.23 0.09 -9.87 -1.074
2882,0.25 0.08 -9.93 -0.977
2883,0.26 0.15 -9.83 -1.025
2884,0.22 0.02 -9.82 -1.025
2885,0.23 0.07 -9.89 -0.977
2886,0.22 0.04 -9.85 -1.074
2887,0.25 0.11 -9.82 -1.025
2888,0.24 0.07 -9.77 -1.074
2889,0.23 0.03 -9.79 -1.025
2890,0.31 0.04 -9.80 -1.025
2891,0.19 0.06 -9.88 -1.025
2892,0.25 0.04 -9.79 -0.977
2893,0.25 0.09 -9.80 -1.025
2894,0.22 0.09 -9.80 -1.025
2895,0.17 0.06 -9.87 -0.977
2896,0.23 0.08 -9.79 -0.977
2897,0.26 0.06 -9.78 -1.025
2898,0.27 0.15 -9.81 -1.025
2899,0.28 0.10 -9.79 -1.025
2900,0.23 0.13 -9.88 -1.025
2901,0.23 0.08 -9.85 -0.977
2902,0.26 0.04 -9.84 -1.025
2903,0.30 0.06 -9.84 -1.025
2904,0.23 0.07 -9.97 -1.074
2905,0.30 0.11 -9.86 -1.025
2906,0.22 0.08 -9.80 -0.977
2907,0.23 0.11 -9.82 -1.025
2908,0.24 0.08 -9.95 -1.025
2909,0.23 0.04 -9.81 -0.977
2910,0.25 0.06 -9.97 -1.025
2911,0.27 0.12 -9.80 -1.025
2912,0.25 0.09 -9.85 -1.025
2913,0.27 0.16 -9.82 -1.025
2914,0.25 0.08 -9.81 -1.123
2915,0.29 0.06 -9.80 -1.074
2916,0.17 0.07 -9.75 -0.928
2917,0.26 0.03 -9.83 -0.977
2918,0.25 0.04 -9.74 -1.074
2919,0.24 0.12 -9.82 -1.074
2920,0.19 0.08 -9.88 -1.074
2921,0.25 0.03 -9.82 -1.123
2922,0.24 0.11 -9.79 -1.025
2923,0.24 0.03 -9.83 -1.074
2924,0.22 0.02 -9.76 -0.928
2925,0.32 0.15 -9.79 -1.025
2926,0.20 0.10 -9.87 -1.074
2927,0.30 0.05 -9.88 -0.977
2928,0.27 0.06 -9.87 -0.977
2929,0.17 0.08 -9.86 -1.025
2930,0.27 0.08 -9.87 -1.025
2931,0.18 0.06 -9.84 -1.025
2932,0.26 0.10 -9.91 -1.025
2933,0.24 0.06 -9.89 -1.074
2934,0.27 0.08 -9.84 -1.074
2935,0.20 0.11 -9.84 -0.977
2936,0.19 0.06 -9.82 -1.074
2937,0.21 0.14 -9.84 -1.025
2938,0.24 0.17 -9.76 -1.025
2939,0.21 0.12 -9.85 -1.025
2940,0.27 0.06 -9.89 -0.977
2941,0.26 0.11 -9.83 -1.025
2942,0.19 0.04 -9.71 -0.977
2943,0.25 0.05 -9.90 -0.977
2944,0.24 0.06 -9.84 -1.074
2945,0.28 0.08 -9.73 -1.074
2946,0.25 0.04 -9.82 -1.025
2947,0.28 0.01 -9.79 -1.074
2948,0.24 0.09 -9.77 -0.977
2949,0.24 0.08 -9.80 -1.025
2950,0.22 0.07 -9.82 -1.025
2951,0.19 0.04 -9.80 -1.025
2952,0.27 0.04 -9.85 -1.025
2953,0.23 0.09 -9.74 -1.025
2954,0.27 0.08 -9.79 -1.025
2955,0.25 0.07 -9.89 -1.074
2956,0.30 0.05 -9.88 -1.025
2957,0.24 0.06 -9.80 -1.074
2958,0.26 0.08 -9.86 -1.025
2959,0.24 0.04 -9.81 -1.074
2960,0.17 0.03 -9.86 -0.977
2961,0.23 0.09 -9.92 -0.977
2962,0.21 0.10 -9.91 -1.074
2963,0.23 0.14 -9.90 -0.977
2964,0.25 0.10 -9.88 -1.074
2965,0.27 0.14 -9.90 -1.074
2966,0.28 0.09 -9.86 -1.074
2967,0.24 0.06 -9.90 -1.074
2968,0.25 0.01 -9.80 -1.074
2969,0.26 0.13 -9.86 -1.025
2970,0.23 -0.01 -9.83 -1.123
2971,0.25 0.03 -9.77 -1.123
2972,0.21 0.12 -9.77 -1.074
2973,0.29 0.04 -9.88 -1.025
2974,0.23 0.11 -9.78 -1.074
2975,0.27 0.09 -9.80 -1.074
2976,0.27 0.07 -9.83 -0.977
2977,0.18 0.07 -9.81 -1.074
2978,0.25 0.11 -9.77 -1.025
2979,0.22 0.04 -9.76 -1.074
2980,0.23 0.10 -9.82 -1.025
2981,0.19 0.10 -9.76 -0.977
2982,0.20 0.06 -9.80 -1.074
2983,0.31 0.06 -9.82 -1.074
2984,0.23 0.05 -9.77 -1.025
2985,0.22 0.08 -9.80 -1.074
2986,0.29 0.08 -9.83 -1.074
2987,0.25 0.04 -9.89 -1.025
2988,0.27 0.06 -9.85 -1.025
2989,0.17 0.10 -9.84 -1.025
2990,0.25 0.10 -9.90 -1.025
2991,0.23 0.11 -9.88 -1.025
2992,0.24 0.05 -9.89 -1.025
2993,0.20 0.16 -9.80 -1.074
2994,0.23 0.11 -9.85 -1.074
2995,0.23 0.10 -9.77 -1.123
2996,0.23 0.13 -9.86 -1.025
2997,0.25 0.04 -9.87 -1.123
2998,0.25 0.01 -9.85 -0.977
2999,0.23 0.08 -9.81 -1.074
