,0
2711,0.24 0.07 -9.83 -1.318
2712,0.21 0.05 -9.80 -1.221
2713,0.28 0.11 -9.77 -1.270
2714,0.21 0.11 -9.80 -1.270
2715,0.30 0.09 -9.84 -1.270
2716,0.23 0.10 -9.84 -1.318
2717,0.31 0.04 -9.87 -1.318
2718,0.24 0.04 -9.80 -1.270
2719,0.21 0.05 -9.81 -1.221
2720,0.28 0.07 -9.83 -1.270
2721,0.24 0.02 -9.75 -1.172
2722,0.28 0.05 -9.82 -1.270
2723,0.25 0.04 -9.87 -1.270
2724,0.20 0.02 -9.77 -1.270
2725,0.26 0.04 -9.88 -1.270
2726,0.22 0.18 -9.83 -1.221
2727,0.28 0.04 -9.78 -1.270
2728,0.30 0.11 -9.87 -1.221
2729,0.24 0.12 -9.76 -1.270
2730,0.25 0.06 -9.81 -1.270
2731,0.23 0.06 -9.87 -1.221
2732,0.26 0.06 -9.83 -1.221
2733,0.18 0.07 -9.86 -1.172
2734,0.27 0.08 -9.76 -1.270
2735,0.20 0.14 -9.77 -1.172
2736,0.21 0.11 -9.84 -1.270
2737,0.21 0.07 -9.91 -1.172
2738,0.18 0.18 -9.72 -1.270
2739,0.20 0.07 -9.82 -1.221
2740,0.20 0.08 -9.78 -1.270
2741,0.20 0.03 -9.83 -1.172
2742,0.26 0.04 -9.83 -1.221
2743,0.31 0.07 -9.76 -1.270
2744,0.24 0.08 -9.83 -1.270
2745,0.29 0.09 -9.78 -1.172
2746,0.21 0.11 -9.77 -1.172
2747,0.25 0.11 -9.77 -1.172
2748,0.27 0.02 -9.87 -1.221
2749,0.27 0.03 -9.81 -1.270
2750,0.26 0.13 -9.86 -1.172
2751,0.19 0.05 -9.86 -1.172
2752,0.24 0.01 -9.81 -1.221
2753,0.22 0.10 -9.76 -1.221
2754,0.24 0.04 -9.91 -1.221
2755,0.24 0.08 -9.86 -1.221
2756,0.33 0.06 -9.89 -1.221
2757,0.21 0.10 -9.88 -1.270
2758,0.31 0.15 -9.80 -1.221
2759,0.19 0.11 -9.85 -1.221
2760,0.20 0.12 -9.89 -1.221
2761,0.20 0.13 -9.83 -1.221
2762,0.33 0.04 -9.78 -1.221
2763,0.26 0.04 -9.86 -1.123
2764,0.28 0.07 -9.89 -1.172
2765,0.25 0.11 -9.88 -1.221
2766,0.27 0.11 -9.83 -1.270
2767,0.28 0.11 -9.81 -1.270
2768,0.31 0.08 -9.90 -1.172
2769,0.23 0.12 -9.86 -1.221
2770,0.27 0.04 -9.77 -1.221
2771,0.29 0.06 -9.74 -1.221
2772,0.23 0.08 -9.82 -1.270
2773,0.26 0.06 -9.80 -1.221
2774,0.29 0.06 -9.79 -1.270
2775,0.26 0.08 -9.76 -1.221
2776,0.25 0.10 -9.88 -1.172
2777,0.29 0.09 -9.76 -1.270
2778,0.23 0.06 -9.80 -1.172
2779,0.24 0.06 -9.85 -1.318
2780,0.21 0.12 -9.88 -1.221
2781,0.23 0.13 -9.90 -1.221
2782,0.23 0.12 -9.87 -1.270
2783,0.26 0.05 -9.86 -1.221
2784,0.22 0.06 -9.87 -1.221
2785,0.25 0.08 -9.92 -1.172
2786,0.22 0.08 -9.88 -1.318
2787,0.23 0.08 -9.82 -1.172
2788,0.24 0.08 -9.79 -1.270
2789,0.32 0.17 -9.83 -1.172
2790,0.29 0.13 -9.90 -1.221
2791,0.28 0.03 -9.79 -1.172
2792,0.25 0.09 -9.86 -1.172
2793,0.25 0.12 -9.80 -1.270
2794,0.25 0.05 -9.87 -1.270
2795,0.21 0.08 -9.84 -1.221
2796,0.27 0.05 -9.86 -1.270
2797,0.23 0.10 -9.86 -1.172
2798,0.19 0.06 -9.77 -1.221
2799,0.26 0.10 -9.82 -1.172
2800,0.27 0.10 -9.82 -1.270
2801,0.19 0.04 -9.78 -1.221
2802,0.28 0.12 -9.79 -1.221
2803,0.22 0.06 -9.84 -1.221
2804,0.21 0.09 -9.85 -1.221
2805,0.25 0.06 -9.84 -1.172
2806,0.24 0.09 -9.84 -1.221
2807,0.25 0.16 -9.92 -1.221
2808,0.22 0.04 -9.95 -1.270
2809,0.25 0.10 -9.83 -1.221
2810,0.21 0.07 -9.85 -1.270
2811,0.23 0.06 -9.87 -1.221
2812,0.22 0.06 -9.80 -1.221
2813,0.22 0.09 -9.76 -1.221
2814,0.30 0.12 -9.89 -1.221
2815,0.22 0.04 -9.84 -1.172
2816,0.25 0.13 -9.82 -1.172
2817,0.27 0.04 -9.86 -1.221
2818,0.26 0.07 -9.84 -1.221
2819,0.25 0.08 -9.77 -1.172
2820,0.27 0.08 -9.79 -1.221
2821,0.27 0.11 -9.75 -1.270
2822,0.25 0.02 -9.80 -1.172
2823,0.23 0.06 -9.78 -1.221
2824,0.29 0.10 -9.77 -1.221
2825,0.27 0.10 -9.81 -1.172
2826,0.23 0.04 -9.74 -1.221
2827,0.25 0.09 -9.83 -1.172
2828,0.30 0.08 -9.90 -1.221
2829,0.20 0.05 -9.83 -1.270
2830,0.27 0.11 -9.85 -1.270
2831,0.27 -0.02 -9.85 -1.172
2832,0.28 0.04 -9.84 -1.172
2833,0.18 0.05 -9.89 -1.172
2834,0.20 0.12 -9.84 -1.221
2835,0.23 0.10 -9.88 -1.172
2836,0.24 0.12 -9.78 -1.221
2837,0.25 0.07 -9.88 -1.221
2838,0.24 0.07 -9.89 -1.172
2839,0.22 0.05 -9.91 -1.221
2840,0.25 0.07 -9.87 -1.123
2841,0.25 0.06 -9.84 -1.221
2842,0.22 0.15 -9.79 -1.172
2843,0.24 0.08 -9.84 -1.270
2844,0.25 0.04 -9.80 -1.221
2845,0.26 0.11 -9.81 -1.172
2846,0.20 0.04 -9.74 -1.270
2847,0.25 0.05 -9.76 -1.172
2848,0.23 0.04 -9.80 -1.172
2849,0.27 0.09 -9.76 -1.270
2850,0.21 0.11 -9.77 -1.221
2851,0.20 0.11 -9.85 -1.221
2852,0.28 0.08 -9.78 -1.221
2853,0.21 0.10 -9.81 -1.270
2854,0.31 0.02 -9.80 -1.221
2855,0.26 0.08 -9.77 -1.074
2856,0.18 0.09 -9.82 -1.270
2857,0.24 0.02 -9.84 -1.172
2858,0.28 0.11 -9.79 -1.221
2859,0.28 0.11 -9.88 -1.221
2860,0.31 0.10 -9.87 -1.172
2861,0.28 0.10 -9.91 -1.221
2862,0.24 0.10 -9.89 -1.123
2863,0.24 0.09 -9.82 -1.221
2864,0.22 0.05 -9.90 -1.172
2865,0.25 0.06 -9.83 -1.221
2866,0.23 0.02 -9.79 -1.221
2867,0.25 0.05 -9.82 -1.221
2868,0.27 0.06 -9.78 -1.221
2869,0.25 0.06 -9.81 -1.318
2870,0.27 0.09 -9.81 -1.172
2871,0.25 0.10 -9.84 -1.123
2872,0.23 0.11 -9.78 -1.172
2873,0.25 0.06 -9.85 -1.270
2874,0.21 0.10 -9.73 -1.221
2875,0.25 0.09 -9.75 -1.221
2876,0.20 0.08 -9.86 -1.270
2877,0.22 0.04 -9.88 -1.221
2878,0.20 0.04 -9.87 -1.172
2879,0.22 0.01 -9.83 -1.123
2880,0.25 0.15 -9.82 -1.221
2881,0.23 0.13 -9.76 -1.221
2882,0.19 -0.02 -9.86 -1.172
2883,0.22 0.10 -9.93 -1.221
2884,0.22 0.10 -9.78 -1.270
2885,0.27 0.06 -9.89 -1.172
2886,0.30 0.11 -9.83 -1.221
2887,0.25 0.07 -9.91 -1.123
2888,0.26 0.08 -9.90 -1.221
2889,0.23 0.03 -9.89 -1.270
2890,0.24 0.01 -9.87 -1.172
2891,0.28 0.09 -9.89 -1.221
2892,0.28 0.08 -9.85 -1.172
2893,0.24 0.05 -9.80 -1.270
2894,0.27 0.04 -9.80 -1.221
2895,0.27 0.08 -9.84 -1.221
2896,0.23 0.08 -9.79 -1.172
2897,0.26 0.04 -9.72 -1.221
2898,0.26 0.07 -9.77 -1.270
2899,0.26 0.04 -9.76 -1.123
2900,0.28 0.04 -9.81 -1.172
2901,0.25 0.04 -9.76 -1.172
2902,0.26 0.04 -9.78 -1.172
2903,0.28 0.03 -9.65 -1.221
2904,0.24 0.08 -9.74 -1.221
2905,0.22 0.10 -9.77 -1.172
2906,0.25 0.01 -9.78 -1.270
2907,0.27 0.11 -9.82 -1.270
2908,0.27 0.01 -9.87 -1.221
2909,0.19 0.12 -9.86 -1.221
2910,0.20 0.14 -9.90 -1.172
2911,0.20 0.12 -9.85 -1.221
2912,0.24 0.02 -9.83 -1.172
2913,0.20 0.07 -9.88 -1.123
2914,0.23 0.12 -9.82 -1.172
2915,0.22 0.14 -9.93 -1.221
2916,0.28 0.08 -9.96 -1.221
2917,0.27 0.12 -9.97 -1.221
2918,0.29 0.11 -9.95 -1.221
2919,0.26 0.03 -9.94 -1.270
2920,0.27 0.10 -9.85 -1.221
2921,0.27 0.12 -9.81 -1.172
2922,0.30 0.02 -9.93 -1.221
2923,0.22 0.10 -9.86 -1.172
2924,0.25 0.06 -9.80 -1.221
2925,0.24 0.06 -9.80 -1.221
2926,0.22 0.08 -9.74 -1.221
2927,0.26 0.08 -9.69 -1.123
2928,0.31 0.06 -9.75 -1.270
2929,0.26 0.07 -9.74 -1.172
2930,0.22 0.04 -9.71 -1.172
2931,0.22 0.00 -9.72 -1.221
2932,0.20 0.04 -9.77 -1.221
2933,0.17 0.06 -9.76 -1.172
2934,0.23 0.09 -9.80 -1.221
2935,0.25 0.05 -9.86 -1.221
2936,0.24 0.05 -9.82 -1.172
2937,0.33 0.10 -9.75 -1.270
2938,0.25 0.05 -9.89 -1.270
2939,0.24 0.12 -9.86 -1.270
2940,0.23 0.09 -9.92 -1.270
2941,0.22 0.08 -9.97 -1.270
2942,0.27 0.05 -9.87 -1.221
2943,0.26 0.06 -10.01 -1.221
2944,0.20 0.06 -9.93 -1.270
2945,0.27 0.08 -9.89 -1.270
2946,0.23 0.09 -9.91 -1.270
2947,0.23 0.08 -9.94 -1.270
2948,0.31 0.10 -9.80 -1.318
2949,0.24 0.11 -9.88 -1.221
2950,0.24 0.05 -9.84 -1.172
2951,0.28 0.12 -9.83 -1.318
2952,0.26 0.09 -9.78 -1.221
2953,0.24 0.08 -9.74 -1.270
2954,0.26 0.11 -9.73 -1.172
2955,0.25 0.05 -9.82 -1.270
2956,0.28 0.06 -9.77 -1.221
2957,0.25 0.06 -9.74 -1.221
2958,0.33 0.06 -9.66 -1.270
2959,0.27 0.11 -9.75 -1.221
2960,0.31 0.07 -9.75 -1.221
2961,0.23 0.12 -9.84 -1.270
2962,0.21 -0.01 -9.77 -1.221
2963,0.22 0.07 -9.85 -1.270
2964,0.21 0.09 -9.90 -1.270
2965,0.25 0.05 -9.80 -1.318
2966,0.24 0.06 -9.83 -1.221
2967,0.22 0.11 -9.89 -1.270
2968,0.22 0.04 -9.88 -1.270
2969,0.21 0.10 -9.89 -1.318
2970,0.15 0.16 -9.97 -1.270
2971,0.27 0.12 -9.91 -1.221
2972,0.26 0.15 -9.87 -1.270
2973,0.20 0.05 -9.89 -1.221
2974,0.24 0.07 -9.89 -1.270
2975,0.24 0.00 -9.89 -1.221
2976,0.24 0.08 -9.93 -1.270
2977,0.23 0.11 -9.86 -1.270
2978,0.16 0.04 -9.82 -1.270
2979,0.20 0.07 -9.75 -1.318
2980,0.25 0.04 -9.82 -1.270
2981,0.28 0.05 -9.82 -1.221
2982,0.22 0.14 -9.86 -1.270
2983,0.20 0.09 -9.82 -1.172
2984,0.26 0.12 -9.81 -1.270
2985,0.30 0.08 -9.78 -1.221
2986,0.31 0.03 -9.74 -1.270
2987,0.24 0.05 -9.90 -1.318
2988,0.28 0.05 -9.78 -1.270
2989,0.28 -0.01 -9.77 -1.270
2990,0.24 0.06 -9.82 -1.221
2991,0.27 0.06 -9.72 -1.221
2992,0.22 0.06 -9.84 -1.270
2993,0.31 0.09 -9.88 -1.172
2994,0.22 0.10 -9.88 -1.270
2995,0.29 0.08 -9.84 -1.318
2996,0.22 0.09 -9.89 -1.270
2997,0.23 0.11 -9.88 -1.318
2998,0.18 0.05 -9.88 -1.221
2999,0.25 0.06 -9.99 -1.221
