,0
2633,-0.61 -0.39 -8.20 0.000
2634,-0.99 0.06 -10.51 -1.025
2635,1.57 0.33 -11.29 -1.807
2636,-0.38 -0.07 -8.95 -0.830
2637,-0.04 -0.06 -10.01 0.293
2638,2.11 0.74 -9.51 0.537
2639,-0.92 -0.10 -8.67 -0.146
2640,-0.28 -0.58 -11.31 -1.318
2641,1.71 0.66 -11.07 -1.123
2642,-0.35 0.52 -9.30 -0.439
2643,1.11 -0.05 -9.94 0.732
2644,0.77 0.22 -8.63 0.098
2645,-0.88 0.12 -10.12 -0.879
2646,0.57 -0.48 -11.24 -1.855
2647,-0.50 -0.25 -9.04 -0.879
2648,0.00 0.11 -10.01 0.195
2649,1.99 0.46 -9.62 0.732
2650,-0.82 -0.12 -8.43 0.049
2651,-0.78 -0.22 -10.75 -1.221
2652,1.72 0.61 -11.10 -1.221
2653,-0.47 0.38 -9.52 -0.684
2654,0.47 -0.26 -10.19 0.635
2655,0.98 0.24 -8.65 0.195
2656,-0.89 0.23 -9.14 -0.537
2657,0.35 -0.39 -11.21 -1.758
2658,-0.59 -0.29 -9.20 -0.879
2659,-0.22 0.45 -9.81 0.195
2660,1.87 0.34 -9.73 0.977
2661,-0.22 -0.07 -7.86 -0.098
2662,-0.80 -0.21 -10.66 -1.123
2663,1.81 0.67 -11.34 -1.416
2664,-0.60 0.00 -9.43 -0.635
2665,0.34 -0.21 -10.38 0.537
2666,1.15 0.38 -8.75 0.244
2667,-0.77 0.20 -8.78 -0.391
2668,0.37 -0.57 -11.18 -1.562
2669,0.62 0.07 -10.31 -0.928
2670,-0.36 0.57 -9.95 -0.049
2671,1.80 0.39 -9.81 1.025
2672,-0.08 -0.16 -7.80 0.146
2673,-0.83 -0.26 -10.31 -1.025
2674,1.38 0.15 -11.10 -1.611
2675,-0.80 -0.06 -9.41 -0.732
2676,0.28 -0.16 -10.55 0.391
2677,2.34 0.76 -9.66 0.391
2678,-0.73 0.29 -8.64 -0.195
2679,-0.48 -0.54 -10.71 -1.416
2680,0.72 0.13 -10.38 -1.025
2681,-0.37 0.39 -10.09 -0.195
2682,0.96 -0.16 -10.29 1.025
2683,0.06 -0.06 -7.87 0.146
2684,-0.76 0.16 -9.37 -0.977
2685,1.17 0.14 -11.00 -1.758
2686,-0.84 -0.18 -9.45 -0.781
2687,-0.14 0.26 -10.49 0.342
2688,2.29 0.77 -9.84 0.586
2689,-0.38 0.03 -7.90 -0.146
2690,-0.54 -0.54 -10.53 -1.367
2691,0.82 0.12 -10.54 -1.074
2692,-0.69 0.23 -9.89 -0.342
2693,0.91 -0.15 -10.49 0.781
2694,0.34 0.09 -7.93 0.098
2695,-0.71 0.34 -9.04 -0.732
2696,1.07 -0.08 -10.89 -1.807
2697,-0.61 -0.44 -9.38 -0.928
2698,-0.27 0.29 -10.51 0.293
2699,2.25 0.80 -10.00 0.781
2700,-0.34 0.07 -7.85 -0.049
2701,-0.44 -0.55 -10.33 -1.172
2702,1.77 0.64 -10.94 -1.172
2703,-0.81 0.04 -9.91 -0.439
2704,0.82 -0.17 -10.50 0.684
2705,1.67 0.63 -9.21 0.244
2706,-0.67 0.34 -8.79 -0.586
2707,0.13 -0.56 -10.53 -1.660
2708,-0.57 -0.28 -9.60 -0.928
2709,-0.34 0.16 -10.64 0.146
2710,1.62 0.12 -10.31 0.977
2711,-0.23 0.05 -7.92 -0.049
2712,-0.43 -0.38 -10.13 -1.123
2713,1.83 0.58 -10.88 -1.270
2714,-0.88 -0.01 -10.00 -0.635
2715,-0.01 -0.25 -10.85 0.635
2716,1.70 0.65 -9.42 0.244
2717,-0.53 0.39 -8.80 -0.391
2718,0.17 -0.51 -10.27 -1.660
2719,-0.36 -0.30 -9.59 -0.928
2720,-0.78 0.33 -10.37 0.146
2721,1.47 0.17 -10.52 1.074
2722,-0.13 0.07 -8.09 0.000
2723,-0.52 0.13 -9.39 -1.074
2724,1.80 0.54 -10.63 -1.416
2725,-1.00 -0.37 -9.39 -0.732
2726,-0.16 -0.27 -11.03 0.391
2727,1.79 0.70 -9.66 0.391
2728,-0.32 0.31 -8.16 -0.244
2729,0.15 -0.53 -10.09 -1.465
2730,-0.29 -0.26 -9.47 -0.977
2731,-0.92 0.23 -10.21 0.000
2732,1.28 0.15 -10.60 0.977
2733,0.56 0.12 -8.56 0.098
2734,-0.50 0.11 -9.30 -0.977
2735,0.94 -0.12 -10.11 -1.660
2736,-0.96 -0.42 -9.30 -0.830
2737,-0.22 -0.32 -11.15 0.439
2738,2.08 0.62 -10.53 0.586
2739,-0.24 0.37 -8.38 -0.146
2740,0.13 -0.41 -10.01 -1.318
2741,1.49 0.62 -10.27 -1.074
2742,-1.00 0.20 -10.45 -0.244
2743,0.30 -0.32 -10.96 0.879
2744,0.68 0.18 -8.91 0.195
2745,-0.38 0.28 -9.30 -0.928
2746,0.88 -0.24 -9.94 -1.807
2747,-1.03 -0.47 -9.24 -0.781
2748,-0.79 0.23 -10.83 0.293
2749,1.98 0.42 -10.76 0.732
2750,-0.07 0.40 -8.39 -0.098
2751,-0.37 -0.21 -9.71 -1.123
2752,1.60 0.49 -9.95 -1.270
2753,-1.03 -0.13 -9.74 -0.586
2754,0.15 -0.43 -11.12 0.684
2755,0.60 0.07 -8.98 0.195
2756,-0.30 0.56 -8.59 -0.635
2757,0.86 -0.27 -9.81 -1.758
2758,0.24 -0.05 -9.20 -0.879
2759,-0.89 0.10 -10.72 0.195
2760,1.90 0.41 -10.79 0.879
2761,-0.03 -0.08 -8.32 0.098
2762,-0.20 -0.07 -9.59 -1.074
2763,1.81 0.45 -9.97 -1.318
2764,-1.09 -0.16 -9.52 -0.635
2765,0.07 -0.50 -11.42 0.439
2766,1.92 0.67 -10.50 0.391
2767,-0.24 0.64 -8.79 -0.293
2768,0.20 -0.43 -9.90 -1.514
2769,0.39 -0.05 -9.22 -1.025
2770,-0.88 0.13 -10.79 0.049
2771,0.90 -0.17 -11.08 1.074
2772,-0.10 -0.06 -8.64 0.098
2773,-0.22 0.39 -9.15 -1.025
2774,1.73 0.45 -9.77 -1.611
2775,-1.07 -0.18 -9.36 -0.732
2776,-0.67 -0.31 -11.17 0.488
2777,1.78 0.61 -10.72 0.537
2778,-0.17 0.20 -8.64 -0.098
2779,0.17 -0.33 -9.83 -1.318
2780,0.52 0.03 -8.93 -1.025
2781,-1.12 0.06 -10.02 -0.342
2782,0.74 -0.30 -11.16 0.928
2783,0.81 0.21 -9.57 0.244
2784,-0.22 0.40 -9.22 -0.879
2785,1.77 0.41 -9.59 -1.758
2786,-0.69 -0.43 -8.56 -0.781
2787,-0.68 -0.33 -11.23 0.244
2788,1.65 0.27 -11.12 0.635
2789,-0.22 0.20 -8.78 0.000
2790,0.24 -0.28 -9.88 -1.221
2791,2.05 0.74 -9.67 -1.221
2792,-1.07 0.16 -9.82 -0.586
2793,-0.22 -0.55 -11.27 0.732
2794,0.78 0.21 -9.78 0.244
2795,-0.24 0.50 -9.35 -0.586
2796,0.95 -0.20 -9.65 -1.758
2797,-0.58 -0.38 -8.38 -0.879
2798,-1.02 0.11 -10.39 0.146
2799,1.49 0.26 -11.24 0.977
2800,-0.35 0.08 -9.02 0.049
2801,-0.05 0.11 -9.79 -1.074
2802,2.11 0.79 -9.62 -1.367
2803,-0.95 -0.19 -8.78 -0.635
2804,-0.33 -0.64 -11.30 0.537
2805,1.90 0.56 -10.98 0.342
2806,-0.28 0.61 -9.23 -0.342
2807,0.80 -0.32 -9.82 -1.611
2808,1.05 0.36 -8.79 -0.928
2809,-1.05 0.11 -10.26 -0.049
2810,0.45 -0.43 -11.28 1.025
2811,-0.25 -0.24 -9.09 0.098
2812,-0.07 0.22 -9.88 -1.025
2813,1.68 0.34 -9.58 -1.660
2814,-0.88 -0.16 -8.46 -0.684
2815,-0.79 -0.20 -10.93 0.391
2816,1.88 0.57 -11.10 0.537
2817,-0.29 0.50 -9.39 -0.146
2818,0.35 -0.13 -10.09 -1.416
2819,1.33 0.45 -8.81 -1.025
2820,-1.02 0.19 -10.07 -0.195
2821,0.24 -0.48 -11.13 0.928
2822,-0.41 -0.26 -9.26 0.098
2823,-0.27 0.49 -9.67 -0.879
2824,1.59 0.25 -9.45 -1.807
2825,-0.80 -0.20 -8.30 -0.879
2826,-0.77 -0.13 -10.74 0.293
2827,1.79 0.53 -11.26 0.586
2828,-0.50 -0.14 -9.24 -0.049
2829,0.27 -0.07 -10.15 -1.270
2830,1.41 0.47 -8.88 -1.123
2831,-0.88 0.29 -9.06 -0.488
2832,0.13 -0.55 -11.17 0.732
2833,0.98 0.30 -10.37 0.146
2834,-0.35 0.59 -9.86 -0.732
2835,1.56 0.23 -9.57 -1.807
2836,0.13 -0.03 -8.18 -0.879
2837,-0.87 -0.04 -10.54 0.342
2838,1.09 -0.10 -11.14 0.830
2839,-0.65 -0.18 -9.42 0.000
2840,0.28 -0.06 -10.26 -1.123
2841,2.29 0.73 -9.58 -1.270
2842,-0.71 0.15 -8.70 -0.684
2843,-0.63 -0.65 -10.72 0.537
2844,1.03 0.38 -10.46 0.244
2845,-0.48 0.53 -9.99 -0.488
2846,0.79 -0.24 -10.07 -1.611
2847,0.18 -0.04 -7.95 -0.928
2848,-0.83 0.24 -9.43 0.098
2849,1.03 -0.06 -10.94 1.025
2850,-0.78 -0.25 -9.38 0.146
2851,-0.14 0.23 -10.33 -1.123
2852,2.33 0.73 -9.60 -1.416
2853,-0.45 -0.09 -7.99 -0.732
2854,-0.60 -0.57 -10.74 0.439
2855,1.15 0.38 -10.62 0.342
2856,-0.70 0.30 -9.81 -0.342
2857,0.78 -0.24 -10.43 -1.514
2858,0.35 0.00 -7.96 -1.074
2859,-0.65 0.30 -9.32 -0.049
2860,0.89 -0.09 -10.93 0.977
2861,-0.22 -0.23 -9.77 0.146
2862,-0.18 0.29 -10.54 -0.928
2863,2.25 0.72 -9.67 -1.709
2864,-0.31 -0.01 -7.82 -0.781
2865,-0.63 -0.54 -10.56 0.342
2866,1.71 0.48 -10.94 0.488
2867,-0.85 0.17 -9.79 -0.098
2868,0.69 -0.20 -10.45 -1.318
2869,1.91 0.75 -9.32 -1.074
2870,-0.68 0.30 -9.03 -0.293
2871,-0.06 -0.68 -10.61 0.879
2872,-0.22 -0.15 -9.59 0.146
2873,-0.43 0.25 -10.55 -0.879
2874,1.37 -0.03 -10.09 -1.758
2875,-0.25 -0.04 -7.80 -0.879
2876,-0.65 0.15 -9.84 0.293
2877,1.73 0.40 -10.90 0.684
2878,-1.04 0.00 -9.93 -0.049
2879,-0.02 -0.10 -10.70 -1.221
2880,1.98 0.66 -9.39 -1.172
2881,-0.41 0.27 -8.19 -0.488
2882,-0.06 -0.60 -10.52 0.732
2883,-0.10 -0.22 -9.89 0.244
2884,-0.70 0.45 -10.25 -0.732
2885,1.28 -0.08 -10.35 -1.807
2886,0.79 0.28 -8.45 -0.879
2887,-0.56 0.25 -9.57 0.146
2888,1.69 0.38 -10.71 0.879
2889,-0.97 -0.53 -9.58 0.049
2890,-0.12 -0.03 -10.78 -1.123
2891,2.05 0.78 -9.52 -1.270
2892,-0.40 0.25 -8.22 -0.635
2893,-0.13 -0.71 -10.34 0.537
2894,1.51 0.48 -10.55 0.342
2895,-0.89 0.28 -10.38 -0.391
2896,1.20 -0.05 -10.49 -1.611
2897,0.87 0.21 -8.55 -0.977
2898,-0.51 0.27 -9.34 0.049
2899,0.69 -0.33 -10.16 1.025
2900,-1.03 -0.41 -9.38 0.098
2901,-0.21 -0.08 -10.97 -1.074
2902,1.95 0.48 -10.21 -1.416
2903,-0.31 0.25 -8.17 -0.684
2904,-0.44 -0.11 -10.00 0.439
2905,1.61 0.55 -10.46 0.342
2906,-0.96 0.21 -10.29 -0.391
2907,0.33 -0.29 -11.01 -1.514
2908,0.94 0.22 -8.76 -1.025
2909,-0.49 0.26 -9.21 0.000
2910,0.71 -0.26 -10.10 1.025
2911,-0.98 -0.48 -9.27 0.098
2912,-0.74 0.15 -10.73 -1.074
2913,1.84 0.42 -10.43 -1.611
2914,-0.18 0.33 -8.31 -0.781
2915,-0.38 -0.16 -9.80 0.439
2916,1.79 0.56 -10.41 0.391
2917,-1.08 -0.18 -9.65 -0.146
2918,0.12 -0.30 -11.15 -1.416
2919,1.04 0.21 -9.21 -0.977
2920,-0.27 0.51 -8.50 -0.195
2921,0.67 -0.35 -10.03 0.830
2922,0.52 0.11 -9.61 0.146
2923,-0.86 0.11 -10.76 -0.977
2924,1.75 0.30 -10.56 -1.807
2925,0.09 -0.00 -8.27 -0.830
2926,-0.37 -0.12 -9.66 0.293
2927,1.60 0.36 -9.98 0.635
2928,-1.13 -0.23 -9.64 -0.098
2929,0.05 -0.33 -11.22 -1.172
2930,2.16 0.79 -10.38 -1.123
2931,-0.25 0.54 -8.84 -0.488
2932,0.69 -0.29 -9.97 0.684
2933,0.65 0.12 -9.53 0.244
2934,-0.92 0.12 -10.74 -0.732
2935,0.77 -0.30 -11.09 -1.709
2936,0.05 0.03 -8.48 -0.928
2937,-0.37 0.10 -9.55 0.244
2938,1.52 0.21 -9.82 0.879
2939,-1.14 -0.33 -9.50 0.000
2940,-0.58 -0.06 -11.16 -1.025
2941,2.09 0.73 -10.66 -1.416
2942,-0.09 0.22 -8.33 -0.586
2943,-0.04 -0.44 -9.74 0.537
2944,0.84 0.18 -9.38 0.195
2945,-1.16 0.07 -9.88 -0.391
2946,0.59 -0.37 -11.09 -1.611
2947,1.12 0.26 -9.74 -1.025
2948,-0.19 0.54 -8.98 0.000
2949,1.48 0.30 -9.55 1.025
2950,-0.57 -0.29 -8.74 0.098
2951,-0.68 -0.16 -11.07 -1.025
2952,1.46 0.05 -10.94 -1.562
2953,-0.17 0.20 -8.55 -0.781
2954,-0.00 -0.38 -9.80 0.293
2955,2.12 0.71 -9.84 0.439
2956,-1.12 0.09 -9.92 -0.195
2957,-0.22 -0.42 -11.39 -1.367
2958,1.13 0.32 -9.93 -1.074
2959,-0.24 0.62 -9.23 -0.342
2960,0.70 -0.23 -9.70 0.781
2961,-0.39 -0.21 -8.65 0.098
2962,-1.09 0.16 -10.48 -0.928
2963,1.34 0.06 -11.08 -1.758
2964,-0.25 0.15 -8.82 -0.879
2965,-0.04 0.28 -9.67 0.293
2966,2.15 0.74 -9.61 0.732
2967,-0.92 -0.29 -8.87 -0.049
2968,-0.38 -0.45 -11.41 -1.221
2969,1.90 0.70 -10.90 -1.172
2970,-0.25 0.46 -9.01 -0.586
2971,0.66 -0.28 -9.61 0.732
2972,1.32 0.38 -9.13 0.146
2973,-1.14 0.11 -10.28 -0.684
2974,1.16 -0.03 -11.09 -1.855
2975,-0.04 -0.15 -9.04 -0.928
2976,-0.11 0.27 -9.60 0.146
2977,1.51 0.11 -9.62 0.879
2978,-0.82 -0.22 -8.71 0.000
2979,-0.86 -0.22 -10.90 -1.172
2980,1.92 0.50 -11.08 -1.367
2981,-0.34 0.42 -9.06 -0.635
2982,0.17 -0.14 -9.94 0.488
2983,1.48 0.59 -9.14 0.244
2984,-1.10 -0.02 -9.18 -0.391
2985,0.17 -0.50 -11.38 -1.611
2986,-0.02 -0.16 -9.35 -1.025
2987,-0.28 0.50 -9.52 -0.049
2988,1.47 0.19 -9.54 0.977
2989,0.02 -0.10 -8.37 0.098
2990,-0.91 -0.19 -10.75 -1.074
2991,1.84 0.56 -11.17 -1.611
2992,-0.50 -0.02 -9.02 -0.732
2993,0.23 -0.05 -10.06 0.195
2994,2.12 0.64 -9.57 0.439
2995,-0.96 0.02 -8.92 -0.293
2996,0.10 -0.58 -11.36 -1.416
2997,1.21 0.41 -10.58 -1.074
2998,-0.35 0.50 -9.49 -0.391
2999,0.64 -0.20 -10.00 0.732
