,0
2641,-0.40 -0.51 -11.27 -1.318
2642,1.24 0.41 -10.57 -1.123
2643,-0.23 0.58 -9.02 -0.439
2644,0.67 -0.22 -9.60 0.781
2645,1.31 0.35 -9.50 0.195
2646,-0.79 0.03 -10.06 -0.635
2647,0.97 -0.10 -11.13 -1.660
2648,-0.01 -0.04 -9.50 -0.830
2649,-0.08 0.38 -9.49 0.244
2650,1.34 0.05 -9.55 0.977
2651,-0.87 -0.39 -8.53 -0.049
2652,-0.46 -0.55 -10.99 -1.172
2653,1.69 0.41 -11.31 -1.270
2654,-0.15 0.52 -9.17 -0.635
2655,0.04 0.01 -9.72 0.537
2656,1.59 0.52 -9.52 0.244
2657,-0.83 -0.01 -9.86 -0.391
2658,0.06 -0.61 -11.18 -1.611
2659,0.03 -0.03 -9.70 -0.830
2660,-0.10 0.76 -9.49 0.049
2661,1.41 0.00 -9.56 1.025
2662,-0.62 -0.34 -8.31 0.049
2663,-0.79 -0.11 -10.34 -0.977
2664,1.59 0.45 -11.31 -1.465
2665,-0.54 -0.20 -9.26 -0.732
2666,0.08 -0.11 -9.85 0.391
2667,1.81 0.52 -9.33 0.439
2668,-0.75 -0.03 -8.79 -0.195
2669,0.01 -0.65 -11.15 -1.367
2670,1.30 0.39 -11.04 -0.977
2671,-0.11 0.67 -9.54 -0.146
2672,1.35 0.08 -9.65 0.928
2673,0.33 -0.05 -8.57 0.098
2674,-0.74 -0.04 -10.17 -0.928
2675,0.72 -0.24 -11.19 -1.660
2676,-0.56 -0.17 -9.48 -0.732
2677,0.06 0.03 -9.93 0.391
2678,2.02 0.64 -9.67 0.732
2679,-0.66 0.00 -8.61 -0.195
2680,-0.61 -0.45 -10.47 -1.270
2681,1.36 0.38 -11.22 -1.123
2682,-0.19 0.78 -9.60 -0.391
2683,0.48 -0.20 -10.08 0.781
2684,0.58 0.03 -8.45 0.195
2685,-0.78 0.04 -9.17 -0.684
2686,0.59 -0.33 -10.95 -1.807
2687,-0.63 -0.20 -9.45 -0.830
2688,-0.17 0.47 -9.85 0.244
2689,2.05 0.61 -9.70 1.025
2690,-0.40 -0.25 -8.06 0.049
2691,-0.62 -0.48 -10.51 -1.123
2692,1.40 0.28 -11.25 -1.270
2693,-0.60 0.21 -9.68 -0.586
2694,0.48 -0.14 -10.24 0.684
2695,2.03 0.85 -9.59 0.244
2696,-0.68 0.25 -9.03 -0.439
2697,0.63 -0.38 -10.81 -1.611
2698,0.03 -0.13 -10.31 -0.879
2699,-0.23 0.48 -10.04 0.146
2700,1.17 0.11 -9.98 1.025
2701,-0.21 -0.23 -8.03 -0.049
2702,-0.44 -0.21 -10.14 -1.123
2703,1.39 0.19 -11.14 -1.367
2704,-0.55 0.08 -9.86 -0.684
2705,-0.06 0.05 -10.25 0.488
2706,2.07 0.78 -9.68 0.439
2707,-0.60 0.30 -8.70 -0.342
2708,-0.23 -0.76 -10.36 -1.465
2709,0.10 -0.17 -10.31 -0.928
2710,-0.19 0.59 -10.12 0.000
2711,1.02 -0.06 -10.20 1.025
2712,-0.11 -0.07 -8.08 0.049
2713,-0.73 0.09 -9.37 -1.025
2714,1.37 0.08 -10.84 -1.660
2715,-0.97 -0.37 -9.73 -0.732
2716,-0.17 -0.02 -10.53 0.391
2717,2.06 0.81 -9.76 0.488
2718,-0.37 0.16 -8.26 -0.195
2719,-0.16 -0.61 -10.26 -1.318
2720,0.26 -0.05 -10.34 -1.074
2721,-0.65 0.41 -10.24 -0.244
2722,0.99 -0.08 -10.27 0.879
2723,1.05 0.43 -8.94 0.146
2724,-0.58 0.21 -9.17 -0.781
2725,1.43 0.10 -10.66 -1.758
2726,-0.81 -0.56 -9.75 -0.732
2727,-0.11 0.11 -10.62 0.342
2728,1.75 0.47 -10.27 0.586
2729,-0.24 0.14 -8.24 -0.098
2730,-0.15 -0.59 -10.19 -1.270
2731,1.59 0.33 -10.94 -1.123
2732,-0.75 0.43 -10.16 -0.391
2733,0.91 -0.14 -10.45 0.781
2734,1.07 0.36 -9.04 0.146
2735,-0.51 0.17 -8.95 -0.732
2736,0.43 -0.50 -10.13 -1.709
2737,-0.82 -0.60 -9.60 -0.830
2738,-0.21 0.09 -10.79 0.293
2739,1.70 0.40 -10.49 0.830
2740,-0.14 0.12 -8.23 -0.049
2741,-0.50 -0.14 -9.51 -1.172
2742,1.65 0.38 -10.83 -1.123
2743,-0.89 0.19 -10.06 -0.439
2744,0.03 -0.18 -10.76 0.684
2745,1.26 0.41 -9.40 0.244
2746,-0.45 0.36 -8.93 -0.537
2747,0.55 -0.53 -10.16 -1.709
2748,-0.74 -0.45 -9.56 -0.928
2749,-0.55 0.37 -10.60 0.244
2750,1.56 0.32 -10.56 0.928
2751,-0.13 0.24 -8.29 0.000
2752,-0.44 -0.04 -9.47 -1.074
2753,1.84 0.42 -10.56 -1.318
2754,-1.04 -0.39 -9.61 -0.537
2755,-0.03 -0.12 -10.84 0.537
2756,1.34 0.59 -9.53 0.342
2757,-0.17 0.56 -8.56 -0.391
2758,0.55 -0.45 -9.89 -1.416
2759,0.71 -0.05 -10.02 -0.781
2760,-0.65 0.22 -10.53 0.049
2761,1.37 0.21 -10.56 1.074
2762,0.18 -0.03 -8.58 0.146
2763,-0.26 0.04 -9.23 -1.025
2764,1.28 -0.01 -10.05 -1.562
2765,-1.03 -0.35 -9.74 -0.684
2766,-0.17 -0.26 -10.98 0.391
2767,1.94 0.83 -10.66 0.439
2768,-0.08 0.52 -8.58 -0.293
2769,-0.19 -0.41 -9.75 -1.318
2770,0.86 0.06 -10.03 -0.977
2771,-0.75 0.25 -10.49 -0.146
2772,0.42 -0.24 -11.08 0.928
2773,0.30 0.05 -8.75 0.146
2774,-0.27 0.57 -8.93 -0.977
2775,1.32 0.01 -9.86 -1.660
2776,-0.96 -0.40 -9.48 -0.732
2777,-0.49 0.07 -10.87 0.293
2778,1.98 0.71 -10.88 0.586
2779,-0.16 0.25 -8.54 -0.098
2780,-0.08 -0.21 -9.54 -1.270
2781,1.04 0.22 -9.71 -1.074
2782,-1.04 -0.04 -10.01 -0.391
2783,0.42 -0.35 -11.06 0.781
2784,1.40 0.52 -10.13 0.195
2785,-0.10 0.61 -8.96 -0.830
2786,1.33 -0.07 -9.60 -1.758
2787,-0.44 -0.48 -9.06 -0.879
2788,-0.61 -0.05 -10.97 0.293
2789,1.10 -0.04 -11.03 0.879
2790,-0.16 0.17 -8.67 0.049
2791,-0.06 -0.22 -9.59 -1.074
2792,1.83 0.58 -9.93 -1.221
2793,-1.03 0.01 -9.74 -0.586
2794,-0.41 -0.39 -11.21 0.635
2795,1.31 0.46 -10.38 0.293
2796,-0.09 0.59 -9.06 -0.391
2797,0.63 -0.33 -9.74 -1.562
2798,-0.15 -0.33 -9.04 -0.879
2799,-0.88 0.14 -10.19 0.195
2800,1.09 -0.05 -11.15 1.074
2801,-0.07 0.17 -8.82 0.098
2802,-0.16 0.37 -9.27 -1.025
2803,1.97 0.57 -9.71 -1.318
2804,-0.95 -0.18 -9.50 -0.635
2805,-0.44 -0.34 -11.09 0.586
2806,1.46 0.56 -10.64 0.439
2807,-0.19 0.52 -8.98 -0.244
2808,0.52 -0.35 -9.63 -1.416
2809,-0.06 -0.28 -8.89 -1.025
2810,-0.93 0.17 -10.06 -0.049
2811,0.93 -0.15 -11.07 1.025
2812,0.14 -0.08 -9.43 0.195
2813,-0.13 0.43 -9.39 -0.977
2814,2.02 0.52 -9.65 -1.611
2815,-0.91 -0.38 -8.61 -0.781
2816,-0.52 -0.39 -11.04 0.391
2817,1.67 0.43 -11.36 0.537
2818,-0.19 0.48 -9.06 -0.244
2819,0.52 -0.26 -9.72 -1.270
2820,1.67 0.46 -9.50 -1.025
2821,-0.88 0.24 -9.78 -0.342
2822,-0.01 -0.62 -11.22 0.830
2823,0.22 -0.11 -9.81 0.098
2824,-0.01 0.53 -9.54 -0.830
2825,1.27 -0.05 -9.69 -1.709
2826,-0.73 -0.44 -8.45 -0.830
2827,-0.81 -0.01 -10.34 0.293
2828,1.61 0.38 -11.36 0.781
2829,-0.20 0.46 -9.19 0.000
2830,0.01 0.00 -9.77 -1.123
2831,1.77 0.53 -9.52 -1.221
2832,-0.86 -0.06 -8.85 -0.488
2833,-0.08 -0.48 -11.11 0.635
2834,1.51 0.53 -11.10 0.244
2835,-0.18 0.68 -9.50 -0.537
2836,1.21 -0.06 -9.61 -1.660
2837,0.38 -0.01 -8.74 -0.830
2838,-0.79 -0.01 -10.19 0.195
2839,0.63 -0.41 -11.03 0.977
2840,-0.57 -0.19 -9.25 0.000
2841,-0.08 0.04 -9.78 -1.074
2842,2.01 0.61 -9.74 -1.367
2843,-0.81 -0.13 -8.73 -0.635
2844,-0.62 -0.38 -10.73 0.488
2845,1.57 0.53 -11.20 0.391
2846,-0.24 0.67 -9.66 -0.342
2847,0.50 -0.20 -10.01 -1.465
2848,0.64 0.08 -8.74 -0.879
2849,-0.71 0.23 -9.15 -0.049
2850,0.56 -0.44 -11.10 1.025
2851,-0.57 -0.29 -9.41 0.098
2852,-0.15 0.56 -9.75 -0.977
2853,1.83 0.48 -9.70 -1.611
2854,-0.39 -0.26 -8.15 -0.684
2855,-0.67 -0.44 -10.41 0.488
2856,1.43 0.56 -11.22 0.537
2857,-0.56 0.27 -9.60 -0.195
2858,0.43 -0.17 -10.13 -1.318
2859,0.94 0.30 -8.67 -0.977
2860,-0.74 0.13 -9.05 -0.244
2861,0.42 -0.55 -10.95 0.977
2862,0.22 -0.08 -10.33 0.146
2863,-0.28 0.53 -9.89 -0.928
2864,1.86 0.46 -9.75 -1.758
2865,-0.22 -0.11 -8.13 -0.830
2866,-0.63 -0.36 -10.32 0.244
2867,1.40 0.13 -11.22 0.684
2868,-0.67 0.16 -9.73 -0.146
2869,0.37 -0.18 -10.24 -1.270
2870,2.14 0.83 -9.73 -1.123
2871,-0.63 0.27 -8.77 -0.391
2872,-0.24 -0.61 -10.59 0.732
2873,0.25 -0.17 -10.48 0.244
2874,-0.15 0.64 -10.02 -0.732
2875,1.06 -0.02 -10.13 -1.758
2876,-0.16 -0.10 -8.09 -0.830
2877,-0.57 -0.25 -10.04 0.342
2878,1.30 -0.03 -10.97 0.781
2879,-0.78 0.05 -9.80 -0.049
2880,-0.14 0.21 -10.34 -1.221
2881,2.15 0.75 -9.77 -1.221
2882,-0.57 0.22 -8.59 -0.439
2883,-0.28 -0.63 -10.41 0.684
2884,0.42 -0.03 -10.52 0.342
2885,-0.59 0.43 -10.08 -0.586
2886,0.93 -0.07 -10.20 -1.660
2887,0.10 -0.11 -8.15 -0.879
2888,-0.72 0.24 -9.15 0.293
2889,1.27 -0.04 -10.85 0.977
2890,-0.92 -0.15 -9.73 0.000
2891,-0.17 0.21 -10.50 -1.123
2892,2.27 0.91 -10.00 -1.270
2893,-0.35 0.13 -8.18 -0.586
2894,-0.22 -0.54 -10.22 0.635
2895,0.56 -0.02 -10.51 0.342
2896,-0.67 0.26 -10.24 -0.439
2897,0.80 -0.16 -10.32 -1.562
2898,1.35 0.45 -9.13 -0.830
2899,-0.59 0.26 -9.03 0.195
2900,1.18 -0.15 -10.46 1.123
2901,-0.78 -0.58 -9.84 0.098
2902,-0.25 0.25 -10.59 -1.074
2903,1.53 0.36 -10.16 -1.416
2904,-0.15 0.09 -8.14 -0.684
2905,-0.22 -0.54 -10.10 0.488
2906,1.61 0.32 -10.83 0.342
2907,-0.79 0.28 -10.17 -0.342
2908,0.65 -0.18 -10.51 -1.465
2909,1.45 0.51 -9.30 -0.928
2910,-0.48 0.30 -8.91 0.049
2911,0.33 -0.50 -10.15 1.123
2912,-0.63 -0.52 -9.68 0.098
2913,-0.37 0.25 -10.70 -1.025
2914,1.48 0.26 -10.44 -1.514
2915,-0.12 0.09 -8.18 -0.684
2916,-0.18 -0.43 -9.96 0.439
2917,1.70 0.42 -10.71 0.537
2918,-0.86 0.13 -10.07 -0.195
2919,0.06 -0.22 -10.83 -1.416
2920,1.56 0.57 -9.60 -0.977
2921,-0.31 0.48 -8.78 -0.195
2922,0.38 -0.56 -10.04 0.928
2923,-0.53 -0.59 -9.73 0.098
2924,-0.67 0.25 -10.44 -0.879
2925,1.41 0.31 -10.51 -1.758
2926,-0.21 0.14 -8.28 -0.732
2927,-0.43 0.05 -9.23 0.439
2928,1.79 0.38 -10.53 0.684
2929,-1.00 -0.30 -9.56 -0.146
2930,-0.11 -0.22 -10.96 -1.221
2931,1.58 0.60 -9.80 -1.074
2932,-0.12 0.51 -8.45 -0.391
2933,0.44 -0.46 -9.78 0.830
2934,0.99 0.14 -10.21 0.195
2935,-0.87 0.15 -10.49 -0.781
2936,1.16 0.07 -10.65 -1.758
2937,0.34 0.12 -8.71 -0.781
2938,-0.34 0.09 -9.14 0.342
2939,1.19 -0.11 -9.94 0.879
2940,-0.99 -0.35 -9.48 -0.049
2941,-0.15 -0.27 -11.07 -1.123
2942,1.95 0.72 -10.80 -1.221
2943,-0.09 0.50 -8.54 -0.537
2944,0.27 -0.47 -9.79 0.635
2945,1.19 0.27 -10.06 0.244
2946,-0.86 0.14 -10.42 -0.488
2947,0.33 -0.41 -11.11 -1.611
2948,0.40 0.14 -8.94 -0.830
2949,-0.29 0.21 -9.23 0.244
2950,1.19 -0.04 -9.69 1.025
2951,-0.96 -0.37 -9.34 0.049
2952,-0.61 0.08 -10.74 -0.977
2953,1.83 0.66 -10.90 -1.318
2954,-0.07 0.58 -8.64 -0.635
2955,-0.06 -0.17 -9.49 0.537
2956,1.41 0.39 -9.88 0.391
2957,-1.02 -0.07 -9.80 -0.342
2958,0.28 -0.38 -11.07 -1.562
2959,0.28 0.11 -9.17 -0.977
2960,-0.17 0.62 -8.78 -0.049
2961,1.14 -0.16 -9.55 1.025
2962,-0.24 -0.34 -9.29 0.098
2963,-0.62 0.12 -10.69 -1.025
2964,1.76 0.49 -11.16 -1.611
2965,-0.12 0.16 -8.74 -0.684
2966,-0.04 -0.14 -9.58 0.342
2967,1.94 0.49 -9.85 0.537
2968,-0.98 0.04 -9.52 -0.098
2969,-0.42 -0.32 -11.02 -1.318
2970,1.49 0.49 -10.72 -1.025
2971,-0.19 0.71 -8.94 -0.293
2972,0.38 -0.38 -9.58 0.830
2973,-0.01 -0.29 -9.08 0.195
2974,-0.74 0.06 -10.62 -0.830
2975,0.86 -0.15 -11.12 -1.807
2976,-0.20 0.05 -8.91 -0.781
2977,-0.08 0.42 -9.18 0.293
2978,2.02 0.40 -9.75 0.830
2979,-0.87 -0.60 -8.88 -0.049
2980,-0.48 -0.35 -11.16 -1.172
2981,1.64 0.45 -10.79 -1.172
2982,-0.16 0.44 -9.02 -0.537
2983,0.37 -0.31 -9.59 0.684
2984,0.14 -0.24 -8.94 0.293
2985,-0.97 0.09 -10.00 -0.537
2986,0.74 -0.28 -11.17 -1.660
2987,0.29 0.10 -9.74 -0.879
2988,-0.03 0.54 -9.37 0.293
2989,2.07 0.45 -9.59 0.928
2990,-0.73 -0.42 -8.59 0.098
2991,-0.44 -0.25 -11.02 -1.074
2992,1.51 0.30 -11.31 -1.318
2993,-0.12 0.41 -9.11 -0.586
2994,0.41 -0.20 -9.66 0.488
2995,1.89 0.62 -9.64 0.391
2996,-0.88 0.03 -9.69 -0.293
2997,-0.11 -0.67 -11.26 -1.562
2998,0.42 0.04 -9.97 -0.977
2999,-0.04 0.57 -9.55 0.000
