,0
2651,-0.79 0.36 -10.46 -0.244
2652,0.96 -0.18 -9.82 0.830
2653,1.06 0.44 -10.10 0.146
2654,-0.29 0.33 -8.63 -0.732
2655,0.07 -0.87 -9.77 -1.562
2656,-0.74 -0.46 -10.39 -0.684
2657,-0.53 -0.10 -9.97 0.391
2658,1.69 0.65 -10.28 0.879
2659,-0.00 0.35 -8.96 0.049
2660,-0.45 -0.39 -8.98 -1.074
2661,1.92 0.53 -11.33 -1.123
2662,-0.95 0.16 -10.46 -0.391
2663,0.05 -0.35 -9.88 0.732
2664,1.23 0.49 -10.24 0.293
2665,-0.08 0.49 -8.64 -0.537
2666,0.32 -0.70 -9.65 -1.514
2667,-0.59 -0.42 -10.29 -0.732
2668,-0.73 0.06 -10.21 0.293
2669,1.62 0.63 -10.35 0.928
2670,0.00 0.50 -9.09 0.049
2671,-0.39 -0.32 -8.78 -0.928
2672,1.95 0.32 -11.22 -1.123
2673,-1.04 -0.34 -10.27 -0.488
2674,-0.08 -0.27 -9.93 0.586
2675,1.30 0.62 -10.40 0.342
2676,0.03 0.47 -8.84 -0.293
2677,0.26 -0.69 -9.51 -1.367
2678,0.97 0.25 -10.96 -0.781
2679,-0.75 -0.03 -10.22 0.195
2680,1.45 0.56 -10.38 1.074
2681,0.31 0.45 -9.64 0.098
2682,-0.36 -0.16 -8.59 -0.928
2683,1.13 -0.25 -10.23 -1.416
2684,-1.01 -0.42 -10.25 -0.537
2685,-0.30 -0.38 -9.93 0.537
2686,2.06 1.11 -10.97 0.391
2687,-0.04 0.54 -8.75 -0.244
2688,-0.16 -0.77 -9.10 -1.270
2689,1.16 0.25 -11.08 -0.830
2690,-0.86 0.05 -10.16 -0.049
2691,0.43 -0.32 -10.15 1.025
2692,0.37 0.58 -9.71 0.146
2693,-0.31 0.00 -8.60 -0.928
2694,1.14 -0.26 -10.07 -1.562
2695,-0.97 -0.46 -10.26 -0.635
2696,-0.76 -0.39 -10.04 0.391
2697,2.05 1.23 -10.96 0.586
2698,-0.07 0.62 -8.99 -0.146
2699,-0.12 -0.65 -8.75 -1.270
2700,1.30 0.27 -11.00 -0.830
2701,-0.94 -0.03 -10.27 -0.195
2702,0.32 -0.46 -10.15 0.928
2703,0.43 0.49 -9.80 0.195
2704,-0.20 0.51 -8.64 -0.781
2705,1.08 -0.19 -9.73 -1.611
2706,-0.27 -0.32 -10.31 -0.635
2707,-0.87 -0.49 -9.99 0.439
2708,2.00 1.11 -10.96 0.732
2709,0.05 0.72 -9.48 0.000
2710,-0.07 -0.55 -8.80 -1.025
2711,1.89 0.24 -10.90 -1.025
2712,-1.00 -0.15 -10.16 -0.342
2713,0.23 -0.55 -10.10 0.732
2714,1.45 0.96 -10.88 0.244
2715,-0.04 0.70 -8.67 -0.586
2716,0.30 -0.68 -9.09 -1.562
2717,-0.00 -0.19 -10.37 -0.732
2718,-0.90 -0.42 -9.99 0.342
2719,1.24 0.17 -10.54 0.977
2720,-0.03 0.63 -9.51 0.098
2721,-0.05 0.35 -8.54 -0.977
2722,1.93 0.26 -10.67 -1.172
2723,-0.93 -0.18 -10.04 -0.488
2724,-0.65 -0.84 -9.98 0.586
2725,1.58 1.01 -11.13 0.342
2726,0.07 0.71 -8.68 -0.342
2727,0.31 -0.61 -8.92 -1.465
2728,0.12 -0.15 -10.28 -0.732
2729,-1.08 -0.21 -9.87 0.195
2730,1.04 -0.04 -10.64 1.025
2731,-0.17 0.63 -9.70 0.000
2732,-0.06 0.54 -8.57 -0.928
2733,1.92 0.38 -10.44 -1.367
2734,-0.68 -0.46 -10.08 -0.635
2735,-0.81 -0.91 -10.01 0.537
2736,1.52 1.01 -11.10 0.439
2737,-0.10 0.83 -9.37 -0.244
2738,0.50 -0.56 -8.94 -1.270
2739,1.60 0.37 -10.85 -0.879
2740,-1.06 -0.01 -9.83 -0.049
2741,0.87 -0.24 -10.53 1.074
2742,0.35 0.36 -10.44 0.146
2743,0.03 0.65 -8.67 -0.879
2744,1.09 -0.02 -9.20 -1.465
2745,-0.56 -0.47 -9.94 -0.586
2746,-0.90 -1.00 -9.97 0.391
2747,1.84 0.56 -11.30 0.635
2748,-0.12 0.80 -9.48 -0.049
2749,0.08 0.01 -8.62 -1.172
2750,1.74 0.47 -10.72 -0.879
2751,-0.94 -0.13 -9.79 -0.195
2752,-0.41 -0.90 -10.05 0.781
2753,0.52 0.39 -10.54 0.195
2754,-0.19 0.74 -9.22 -0.635
2755,1.19 0.05 -9.14 -1.660
2756,-0.46 -0.30 -9.83 -0.732
2757,-1.06 -0.55 -9.75 0.391
2758,1.61 0.44 -11.27 0.879
2759,-0.19 0.27 -10.12 -0.098
2760,0.06 0.06 -8.70 -1.123
2761,1.87 0.58 -10.48 -1.025
2762,-0.72 -0.20 -9.90 -0.342
2763,-0.44 -1.03 -10.09 0.684
2764,1.57 0.80 -11.56 0.293
2765,-0.13 0.77 -9.42 -0.439
2766,1.22 0.08 -9.04 -1.611
2767,0.59 0.26 -10.23 -0.684
2768,-0.98 -0.37 -9.66 0.342
2769,0.42 -0.61 -10.41 1.025
2770,-0.16 0.15 -10.39 0.049
2771,-0.01 0.18 -8.76 -1.025
2772,2.08 0.78 -9.76 -1.172
2773,-0.76 -0.24 -9.66 -0.439
2774,-0.55 -1.13 -9.96 0.537
2775,1.55 0.62 -11.73 0.293
2776,-0.08 0.75 -9.63 -0.244
2777,0.50 -0.19 -8.82 -1.416
2778,0.92 0.46 -9.95 -0.830
2779,-1.03 -0.12 -9.53 0.098
2780,0.25 -0.83 -10.35 1.025
2781,-0.19 0.01 -10.57 0.195
2782,-0.10 0.41 -9.20 -0.928
2783,2.24 0.92 -9.61 -1.367
2784,-0.07 0.34 -9.45 -0.635
2785,-1.27 -1.04 -9.46 0.488
2786,1.43 0.47 -11.91 0.488
2787,-0.39 0.28 -10.43 -0.195
2788,0.60 -0.30 -8.74 -1.367
2789,2.39 1.14 -10.38 -0.830
2790,-0.56 0.28 -9.28 -0.098
2791,-0.11 -0.92 -10.23 0.977
2792,0.53 0.01 -11.61 0.049
2793,0.08 0.30 -9.57 -0.879
2794,1.22 -0.06 -8.78 -1.562
2795,0.20 0.50 -9.34 -0.635
2796,-1.13 -0.87 -9.15 0.439
2797,0.85 -0.44 -10.84 0.830
2798,-0.66 0.15 -10.93 -0.049
2799,0.00 0.11 -9.23 -1.025
2800,2.44 1.33 -9.93 -1.025
2801,-0.48 0.45 -9.44 -0.293
2802,-0.90 -1.42 -9.50 0.732
2803,0.48 -0.08 -11.30 0.244
2804,-0.60 0.35 -10.56 -0.635
2805,1.26 -0.04 -9.04 -1.562
2806,0.39 0.67 -8.93 -0.684
2807,-0.58 0.35 -9.33 0.342
2808,0.76 -0.59 -10.82 0.928
2809,-0.52 -0.60 -10.94 0.049
2810,-0.06 -0.00 -9.84 -1.025
2811,2.47 1.24 -9.79 -1.123
2812,-0.23 0.61 -9.03 -0.586
2813,-0.85 -1.01 -9.62 0.635
2814,1.34 0.09 -11.54 0.342
2815,-0.70 0.16 -10.83 -0.342
2816,1.25 -0.21 -9.27 -1.367
2817,1.70 0.87 -9.50 -0.635
2818,-0.47 0.57 -9.11 0.244
2819,-0.05 -0.79 -9.88 1.074
2820,-0.61 -0.59 -10.72 0.146
2821,-0.22 -0.13 -10.07 -0.928
2822,2.05 0.69 -9.59 -1.318
2823,0.09 0.63 -8.66 -0.488
2824,-0.87 -0.34 -9.20 0.537
2825,1.30 0.14 -11.46 0.488
2826,-0.89 0.08 -10.76 -0.146
2827,0.12 -0.35 -9.70 -1.221
2828,1.88 0.96 -9.54 -0.830
2829,-0.12 0.69 -8.62 -0.049
2830,-0.10 -0.90 -9.75 0.977
2831,-0.58 -0.62 -10.71 0.195
2832,-0.70 -0.19 -10.62 -0.830
2833,2.09 0.63 -9.93 -1.611
2834,0.78 0.82 -8.91 -0.684
2835,-0.80 -0.06 -9.09 0.488
2836,1.38 0.09 -11.50 0.635
2837,-1.02 -0.59 -10.44 -0.098
2838,-0.09 -0.45 -10.02 -1.123
2839,2.64 1.35 -10.34 -0.879
2840,0.06 0.81 -8.48 -0.293
2841,-0.05 -0.68 -9.84 0.781
2842,0.83 0.06 -11.38 0.195
2843,-0.87 -0.22 -10.46 -0.732
2844,1.98 0.48 -10.20 -1.562
2845,0.89 0.72 -8.96 -0.684
2846,-0.56 0.10 -8.65 0.391
2847,0.69 -0.22 -10.41 0.830
2848,-1.05 -0.67 -10.40 -0.098
2849,-0.41 -0.53 -10.09 -1.074
2850,2.62 1.30 -10.51 -0.928
2851,0.17 0.78 -8.49 -0.342
2852,-0.59 -0.73 -9.09 0.781
2853,0.86 0.14 -11.34 0.244
2854,-1.16 -0.37 -10.62 -0.537
2855,0.56 -0.55 -10.31 -1.611
2856,0.94 0.64 -9.38 -0.635
2857,-0.41 0.28 -8.48 0.342
2858,0.84 -0.24 -10.27 0.977
2859,-0.88 -0.63 -10.32 0.098
2860,-1.27 -0.84 -10.35 -1.123
2861,2.46 1.19 -10.85 -1.074
2862,0.34 0.90 -8.42 -0.391
2863,-0.53 -0.51 -8.84 0.635
2864,1.11 0.28 -11.37 0.293
2865,-1.34 -0.34 -10.49 -0.439
2866,0.42 -0.61 -10.36 -1.465
2867,0.92 0.51 -9.64 -0.781
2868,0.27 0.95 -8.07 0.342
2869,0.82 -0.05 -10.03 0.928
2870,-0.79 -0.54 -10.30 0.098
2871,-1.37 -0.95 -10.36 -0.977
2872,2.43 1.13 -11.02 -1.172
2873,0.28 0.93 -8.61 -0.439
2874,-0.49 -0.44 -8.41 0.586
2875,1.18 0.40 -11.15 0.293
2876,-1.17 -0.29 -10.33 -0.293
2877,0.13 -0.73 -10.30 -1.416
2878,0.79 0.48 -9.94 -0.781
2879,0.39 0.81 -8.30 0.146
2880,0.93 0.03 -9.63 1.074
2881,-0.02 -0.02 -10.48 0.146
2882,-1.46 -0.90 -10.40 -0.977
2883,2.21 0.88 -11.27 -1.367
2884,0.34 0.67 -9.36 -0.537
2885,-0.21 -0.19 -8.14 0.391
2886,1.68 0.55 -10.63 0.439
2887,-1.14 -0.23 -10.36 -0.195
2888,-0.13 -0.82 -10.33 -1.270
2889,1.94 0.93 -11.21 -0.879
2890,0.39 0.84 -8.33 0.049
2891,0.91 0.03 -9.32 1.074
2892,0.25 0.06 -10.40 0.146
2893,-1.41 -0.84 -10.26 -0.928
2894,1.04 -0.29 -10.81 -1.465
2895,0.39 0.51 -9.66 -0.586
2896,0.02 -0.05 -8.12 0.537
2897,1.84 0.67 -10.27 0.586
2898,-1.12 -0.32 -10.36 -0.098
2899,-1.33 -1.34 -10.27 -1.221
2900,1.90 0.98 -11.41 -0.830
2901,0.34 0.86 -8.58 -0.098
2902,0.15 -0.53 -8.63 0.879
2903,0.56 0.37 -10.27 0.195
2904,-1.50 -0.82 -10.30 -0.781
2905,0.76 -0.45 -10.75 -1.611
2906,0.32 0.44 -9.88 -0.684
2907,0.33 0.55 -8.21 0.439
2908,1.99 0.75 -10.10 0.635
2909,-1.17 -0.35 -10.05 -0.049
2910,-1.39 -1.33 -10.37 -1.123
2911,1.70 0.89 -11.51 -0.928
2912,0.18 0.74 -8.91 -0.195
2913,0.30 -0.50 -8.33 0.732
2914,0.81 0.53 -10.10 0.244
2915,-1.42 -0.15 -10.13 -0.732
2916,0.37 -0.70 -10.66 -1.660
2917,0.26 0.20 -10.15 -0.684
2918,0.36 0.55 -8.53 0.391
2919,2.00 0.76 -9.82 0.830
2920,-0.28 0.11 -9.81 0.098
2921,-1.36 -1.27 -10.12 -1.074
2922,1.66 0.78 -11.75 -0.977
2923,0.13 0.78 -9.80 -0.342
2924,0.36 -0.36 -8.41 0.732
2925,2.09 1.06 -10.21 0.293
2926,-1.22 -0.10 -9.93 -0.439
2927,0.17 -0.74 -10.67 -1.709
2928,0.83 0.30 -11.16 -0.732
2929,0.14 0.47 -8.81 0.342
2930,2.13 0.86 -9.56 1.025
2931,-0.19 0.36 -9.43 0.049
2932,-1.26 -1.17 -10.07 -0.977
2933,1.14 -0.18 -11.50 -1.172
2934,0.10 0.52 -10.15 -0.439
2935,0.43 -0.30 -8.33 0.537
2936,2.24 0.96 -10.00 0.342
2937,-1.09 0.14 -9.80 -0.342
2938,-0.81 -1.21 -10.14 -1.416
2939,0.57 0.08 -11.28 -0.732
2940,0.03 0.21 -9.21 0.293
2941,1.24 -0.05 -8.59 1.074
2942,-0.11 0.45 -9.27 0.098
2943,-1.06 -0.05 -9.70 -0.928
2944,0.95 -0.25 -11.35 -1.465
2945,-0.20 0.27 -10.64 -0.537
2946,0.12 0.13 -8.75 0.439
2947,2.41 1.09 -9.83 0.439
2948,-0.57 0.21 -9.38 -0.049
2949,-0.73 -1.22 -10.00 -1.318
2950,0.43 0.14 -11.51 -0.879
2951,-0.16 0.69 -10.35 -0.049
2952,1.30 -0.08 -8.70 0.977
2953,1.43 0.70 -9.56 0.195
2954,-0.96 0.18 -9.55 -0.830
2955,0.80 -0.25 -11.05 -1.514
2956,-0.43 -0.33 -11.08 -0.732
2957,0.11 0.10 -9.13 0.439
2958,2.16 0.69 -9.12 0.684
2959,-0.46 0.40 -8.99 -0.049
2960,-0.80 -1.15 -9.78 -1.172
2961,1.26 0.15 -11.69 -0.977
2962,-0.40 0.35 -10.56 -0.293
2963,0.48 -0.31 -9.05 0.732
2964,1.52 0.75 -9.45 0.244
2965,-0.80 0.41 -9.44 -0.586
2966,-0.06 -0.81 -10.11 -1.611
2967,-0.53 -0.48 -10.89 -0.732
2968,-0.29 0.15 -10.21 0.439
2969,2.16 0.63 -9.30 0.879
2970,-0.16 0.50 -8.99 -0.049
2971,-0.85 -0.39 -9.61 -0.977
2972,1.29 0.17 -11.66 -1.172
2973,-0.73 -0.30 -10.89 -0.439
2974,0.40 -0.28 -9.30 0.732
2975,1.59 0.78 -9.37 0.439
2976,-0.44 0.50 -9.16 -0.391
2977,-0.12 -0.72 -10.08 -1.562
2978,0.46 0.07 -11.27 -0.684
2979,-0.46 0.14 -10.37 0.244
2980,2.09 0.60 -9.48 1.074
2981,0.56 0.51 -8.75 0.049
2982,-0.79 -0.31 -9.41 -0.879
2983,0.83 -0.22 -10.81 -1.270
2984,-0.89 -0.35 -10.86 -0.488
2985,0.20 -0.35 -9.59 0.537
2986,2.62 1.19 -9.88 0.488
2987,-0.26 0.61 -8.73 -0.244
2988,-0.79 -0.88 -9.69 -1.318
2989,0.62 0.17 -11.25 -0.830
2990,-0.82 -0.08 -10.45 0.000
2991,1.01 -0.21 -9.62 1.074
2992,0.69 0.51 -8.79 0.098
2993,-0.40 0.41 -8.93 -0.879
2994,0.88 -0.11 -10.65 -1.416
2995,-0.96 -0.53 -10.74 -0.732
2996,-0.50 -0.37 -10.26 0.537
2997,2.50 1.08 -10.17 0.537
2998,-0.11 0.57 -8.63 -0.098
2999,-0.66 -0.83 -9.40 -1.123
