,0
2641,-6.18 2.76 -0.58 0.586
2642,-10.00 3.12 -1.66 0.732
2643,-10.39 1.39 -2.12 0.098
2644,-9.89 4.79 -1.82 -1.025
2645,-10.45 6.84 -1.23 -0.684
2646,-9.24 2.55 -1.14 -0.049
2647,-8.31 2.38 -1.09 1.025
2648,-8.90 3.58 -1.01 0.342
2649,-8.05 2.09 -0.97 -0.635
2650,-10.69 -0.13 -2.39 -1.465
2651,-11.25 4.72 -1.91 -0.586
2652,-10.25 3.02 -1.56 0.537
2653,-10.20 5.68 -0.84 0.879
2654,-7.68 4.47 -0.57 0.146
2655,-6.60 4.05 -0.90 -0.977
2656,-8.99 3.05 -1.68 -0.830
2657,-8.87 0.35 -1.87 -0.195
2658,-12.23 2.47 -2.10 0.830
2659,-11.86 7.83 -1.57 0.391
2660,-8.11 5.18 -0.61 -0.439
2661,-7.02 4.11 -0.63 -1.416
2662,-8.16 2.36 -0.99 -0.586
2663,-7.36 2.64 -1.31 0.391
2664,-12.07 -1.53 -2.61 1.074
2665,-11.66 5.19 -1.59 0.195
2666,-10.33 3.98 -1.35 -0.830
2667,-9.35 5.14 -1.04 -0.977
2668,-6.13 2.88 -0.69 -0.391
2669,-7.22 2.23 -1.00 0.732
2670,-9.80 4.17 -1.61 0.439
2671,-10.29 1.22 -1.94 -0.244
2672,-11.16 3.45 -1.97 -1.367
2673,-10.25 5.96 -1.12 -0.635
2674,-7.78 4.01 -0.75 0.391
2675,-9.11 1.80 -1.41 1.074
2676,-8.82 1.80 -1.06 0.244
2677,-7.94 3.17 -0.97 -0.781
2678,-11.41 0.80 -2.19 -0.977
2679,-11.29 4.10 -1.78 -0.488
2680,-9.85 3.96 -1.41 0.732
2681,-9.94 6.47 -0.92 0.488
2682,-7.31 3.43 -0.61 -0.146
2683,-7.49 2.00 -1.07 -1.123
2684,-8.84 4.56 -1.64 -0.732
2685,-9.32 0.83 -1.96 0.146
2686,-11.04 1.34 -2.07 1.123
2687,-11.74 7.77 -1.28 0.244
2688,-7.03 6.89 -0.34 -0.732
2689,-7.70 2.81 -0.83 -1.367
2690,-8.19 0.76 -0.92 -0.537
2691,-7.46 2.93 -1.43 0.586
2692,-12.61 -1.08 -2.77 0.781
2693,-11.62 3.61 -1.65 0.000
2694,-9.96 5.24 -1.16 -1.074
2695,-8.92 7.39 -0.82 -0.781
2696,-5.56 2.92 -0.67 -0.098
2697,-8.28 -0.02 -1.48 0.977
2698,-9.88 3.81 -1.65 0.293
2699,-10.32 1.53 -1.95 -0.586
2700,-11.78 3.37 -1.99 -1.416
2701,-10.59 3.56 -1.33 -0.537
2702,-6.89 5.57 -0.56 0.586
2703,-8.69 2.78 -1.14 0.830
2704,-8.94 2.13 -1.20 0.195
2705,-8.33 3.91 -1.34 -0.977
2706,-10.99 3.79 -1.86 -0.781
2707,-11.10 1.82 -1.75 -0.146
2708,-10.61 3.43 -1.52 0.879
2709,-9.81 6.31 -1.12 0.391
2710,-6.86 4.07 -0.69 -0.488
2711,-8.39 0.87 -1.42 -1.514
2712,-7.84 4.59 -1.02 -0.586
2713,-9.61 2.24 -1.48 0.586
2714,-12.92 0.35 -2.74 0.977
2715,-11.83 4.77 -1.73 0.146
2716,-7.81 6.29 -0.76 -0.879
2717,-7.72 4.67 -0.71 -0.928
2718,-7.45 0.03 -1.02 -0.293
2719,-7.31 3.59 -1.39 0.781
2720,-11.86 1.81 -2.44 0.488
2721,-11.38 2.45 -1.57 -0.391
2722,-11.12 4.71 -1.48 -1.367
2723,-8.46 7.14 -0.59 -0.635
2724,-4.99 4.44 -0.35 0.342
2725,-9.04 -1.54 -1.66 1.025
2726,-9.66 2.48 -1.71 0.195
2727,-10.36 2.44 -2.02 -0.781
2728,-11.92 4.39 -1.83 -0.977
2729,-10.22 2.63 -1.21 -0.342
2730,-7.42 5.47 -0.56 0.732
2731,-8.07 4.48 -0.86 0.439
2732,-8.57 0.83 -1.32 -0.146
2733,-9.16 2.53 -1.86 -1.318
2734,-10.54 4.89 -1.65 -0.781
2735,-10.48 2.16 -1.77 0.293
2736,-11.02 3.23 -1.68 1.172
2737,-8.99 3.50 -0.94 0.244
2738,-6.69 5.47 -0.46 -0.830
2739,-8.85 2.29 -1.44 -1.074
2740,-8.29 2.75 -1.26 -0.439
2741,-9.27 2.13 -1.78 0.732
2742,-13.12 1.95 -2.23 0.488
2743,-10.87 2.38 -1.48 -0.049
2744,-9.04 4.76 -0.97 -1.025
2745,-7.27 6.70 -0.45 -0.732
2746,-6.69 0.88 -0.86 0.146
2747,-7.97 1.89 -1.68 1.074
2748,-11.97 3.94 -2.17 0.342
2749,-10.29 4.49 -1.40 -0.830
2750,-11.90 3.32 -1.71 -1.318
2751,-8.46 5.53 -0.80 -0.488
2752,-5.54 3.88 -0.72 0.537
2753,-8.98 -0.67 -1.56 0.684
2754,-9.84 1.26 -1.75 0.000
2755,-10.51 2.48 -1.94 -1.123
2756,-11.78 6.22 -1.66 -0.684
2757,-9.54 3.37 -0.98 -0.049
2758,-7.91 3.68 -0.78 0.977
2759,-7.58 4.47 -0.78 0.439
2760,-7.97 1.32 -1.15 -0.684
2761,-10.39 0.79 -2.34 -1.514
2762,-10.40 3.44 -1.81 -0.635
2763,-9.58 4.79 -1.46 0.488
2764,-10.78 5.29 -1.50 0.781
2765,-9.28 3.24 -1.06 0.049
2766,-6.91 4.79 -0.50 -1.025
2767,-8.97 4.42 -1.17 -0.781
2768,-8.21 1.31 -1.41 -0.244
2769,-10.54 1.02 -1.81 0.879
2770,-12.54 4.08 -1.87 0.439
2771,-10.38 2.46 -1.62 -0.488
2772,-10.12 3.73 -1.45 -1.465
2773,-7.14 7.17 -0.28 -0.586
2774,-5.71 2.02 -0.52 0.488
2775,-10.10 1.12 -2.00 0.879
2776,-11.40 2.67 -2.23 0.195
2777,-10.24 5.99 -1.54 -0.977
2778,-11.42 5.19 -1.49 -0.830
2779,-8.11 4.61 -0.78 -0.244
2780,-6.25 1.46 -0.98 0.684
2781,-8.76 1.61 -1.30 0.391
2782,-9.84 0.43 -1.54 -0.244
2783,-11.78 1.47 -2.32 -1.416
2784,-11.13 6.94 -1.39 -0.635
2785,-8.79 5.13 -0.76 0.391
2786,-8.62 2.87 -1.05 1.074
2787,-7.42 2.92 -0.78 0.195
2788,-7.31 3.10 -1.02 -0.781
2789,-11.01 2.19 -2.23 -1.074
2790,-10.36 2.21 -2.11 -0.391
2791,-9.40 5.40 -1.49 0.684
2792,-10.26 6.88 -1.20 0.488
2793,-8.26 2.76 -0.83 -0.146
2794,-8.23 2.24 -1.08 -1.270
2795,-8.96 4.47 -1.06 -0.684
2796,-8.52 1.16 -1.46 0.244
2797,-11.40 -0.43 -2.36 1.172
2798,-11.30 5.04 -1.26 0.293
2799,-9.45 3.28 -1.19 -0.830
2800,-9.24 4.79 -1.15 -1.123
2801,-7.48 4.98 -0.82 -0.391
2802,-6.90 3.06 -1.25 0.635
2803,-9.18 1.39 -1.72 0.635
2804,-11.51 1.21 -2.23 0.000
2805,-11.17 4.53 -1.80 -1.123
2806,-10.84 7.44 -1.07 -0.635
2807,-6.40 5.58 -0.38 0.098
2808,-8.06 -0.49 -1.38 1.025
2809,-8.43 2.86 -1.13 0.293
2810,-9.80 1.20 -1.54 -0.732
2811,-12.83 -0.30 -2.56 -1.318
2812,-10.91 6.99 -1.25 -0.586
2813,-8.07 6.43 -0.73 0.586
2814,-8.26 3.24 -0.94 0.732
2815,-7.21 1.00 -0.88 0.049
2816,-7.57 4.08 -1.22 -1.025
2817,-10.96 3.91 -2.09 -0.830
2818,-10.31 3.51 -1.76 -0.098
2819,-10.14 3.75 -1.71 1.025
2820,-9.82 5.86 -1.23 0.391
2821,-6.86 4.05 -0.66 -0.586
2822,-9.24 -0.03 -1.33 -1.367
2823,-8.91 3.30 -1.00 -0.635
2824,-9.01 2.38 -1.55 0.488
2825,-12.26 0.43 -2.37 0.830
2826,-10.83 5.05 -1.51 0.195
2827,-9.21 5.07 -1.04 -0.977
2828,-8.29 6.56 -0.41 -0.830
2829,-6.78 2.77 -0.65 -0.244
2830,-8.38 2.40 -1.40 0.928
2831,-9.89 3.67 -2.14 0.488
2832,-10.42 1.18 -2.08 -0.342
2833,-12.07 4.07 -1.97 -1.514
2834,-10.20 6.65 -0.92 -0.537
2835,-5.45 6.90 -0.05 0.439
2836,-8.39 -0.20 -1.43 1.074
2837,-8.47 2.70 -1.34 0.244
2838,-10.24 1.82 -1.82 -0.928
2839,-13.50 0.55 -2.28 -0.879
2840,-10.57 3.98 -1.26 -0.342
2841,-8.15 5.99 -0.79 0.781
2842,-7.32 4.73 -0.72 0.537
2843,-7.16 0.69 -1.07 -0.244
2844,-8.72 2.89 -1.57 -1.221
2845,-11.08 4.29 -1.95 -0.537
2846,-10.31 3.36 -1.85 0.391
2847,-11.18 3.19 -1.74 1.172
2848,-8.59 3.50 -1.19 0.244
2849,-6.12 4.99 -0.56 -0.830
2850,-10.02 1.06 -1.57 -1.074
2851,-9.01 1.63 -1.34 -0.391
2852,-9.04 3.02 -1.65 0.732
2853,-12.39 3.45 -1.87 0.586
2854,-10.39 2.86 -1.36 -0.146
2855,-9.16 4.11 -1.18 -1.172
2856,-8.24 6.65 -0.57 -0.586
2857,-6.49 2.71 -0.64 0.293
2858,-8.31 1.78 -1.52 1.172
2859,-10.57 4.11 -2.12 0.195
2860,-10.11 3.13 -2.01 -0.830
2861,-12.12 5.36 -1.85 -1.172
2862,-10.16 4.49 -1.14 -0.391
2863,-5.42 6.13 -0.26 0.635
2864,-8.97 1.72 -1.19 0.586
2865,-8.46 1.32 -1.50 0.000
2866,-10.94 0.69 -2.28 -1.074
2867,-13.07 2.79 -1.97 -0.732
2868,-10.68 2.73 -1.24 0.098
2869,-8.46 4.07 -0.82 1.123
2870,-6.92 5.94 -0.57 0.342
2871,-6.92 1.46 -0.94 -0.732
2872,-9.65 1.01 -2.11 -1.416
2873,-11.34 3.34 -2.15 -0.537
2874,-9.75 6.44 -1.29 0.635
2875,-10.88 4.85 -1.36 0.732
2876,-8.04 3.05 -0.98 0.146
2877,-6.10 4.56 -0.80 -1.074
2878,-9.71 2.97 -1.30 -0.781
2879,-9.14 1.03 -1.43 -0.146
2880,-9.96 2.10 -1.82 1.025
2881,-11.55 5.64 -1.52 0.439
2882,-10.20 1.28 -1.40 -0.586
2883,-9.52 3.06 -1.20 -1.465
2884,-8.09 4.67 -0.77 -0.488
2885,-6.71 3.93 -0.89 0.586
2886,-8.87 2.80 -1.48 0.879
2887,-9.41 2.77 -1.80 0.098
2888,-10.54 4.20 -1.80 -0.928
2889,-11.32 7.27 -1.32 -0.830
2890,-10.04 3.02 -1.51 -0.244
2891,-6.42 4.09 -0.66 0.928
2892,-8.20 2.91 -0.91 0.391
2893,-7.57 1.28 -1.10 -0.342
2894,-12.34 -0.95 -2.45 -1.367
2895,-12.45 5.00 -1.83 -0.586
2896,-10.52 3.77 -1.38 0.537
2897,-9.02 4.74 -0.95 0.977
2898,-6.21 4.96 -0.49 0.146
2899,-6.89 1.87 -0.95 -0.928
2900,-10.22 1.75 -2.08 -0.977
2901,-11.09 1.50 -2.23 -0.342
2902,-10.74 5.25 -1.76 0.781
2903,-10.84 6.68 -1.17 0.342
2904,-6.90 4.25 -0.57 -0.293
2905,-7.18 2.53 -0.94 -1.367
2906,-9.29 3.34 -1.16 -0.684
2907,-9.19 2.23 -1.48 0.244
2908,-11.20 0.19 -2.49 1.025
2909,-10.78 5.60 -1.53 0.293
2910,-9.61 2.56 -1.10 -0.781
2911,-9.56 4.06 -0.90 -1.123
2912,-7.58 2.91 -0.74 -0.342
2913,-7.48 3.92 -0.92 0.684
2914,-8.91 4.41 -1.69 0.488
2915,-9.59 1.18 -2.01 -0.049
2916,-11.17 3.02 -2.10 -1.221
2917,-10.99 6.64 -1.60 -0.684
2918,-8.09 4.20 -0.87 0.195
2919,-8.48 2.64 -1.03 1.172
2920,-7.89 2.82 -0.77 0.293
2921,-7.49 2.12 -1.08 -0.781
2922,-12.97 -1.16 -2.52 -1.270
2923,-12.09 5.41 -1.76 -0.537
2924,-9.48 5.47 -1.06 0.635
2925,-9.34 4.79 -0.88 0.684
2926,-6.24 3.34 -0.64 0.098
2927,-7.93 0.58 -1.51 -0.977
2928,-10.14 3.22 -1.87 -0.684
2929,-11.41 1.94 -2.13 0.000
2930,-10.77 4.86 -1.76 1.074
2931,-10.33 6.32 -1.05 0.391
2932,-6.07 6.07 -0.40 -0.635
2933,-7.99 0.27 -1.28 -1.416
2934,-8.76 3.15 -1.00 -0.537
2935,-9.24 1.82 -1.53 0.488
2936,-12.56 0.49 -2.44 0.879
2937,-10.13 3.74 -1.52 0.146
2938,-8.94 4.79 -1.05 -0.977
2939,-8.81 5.64 -0.65 -0.830
2940,-7.40 2.59 -0.70 -0.146
2941,-8.60 2.51 -1.47 0.830
2942,-9.42 4.69 -1.73 0.439
2943,-9.59 1.14 -2.09 -0.391
2944,-11.78 2.20 -2.14 -1.416
2945,-11.11 6.54 -1.21 -0.488
2946,-6.93 5.71 -0.41 0.537
2947,-8.57 2.76 -0.86 0.928
2948,-8.62 2.15 -1.12 0.244
2949,-7.54 2.31 -1.40 -0.879
2950,-12.96 -1.20 -2.53 -0.879
2951,-11.50 3.95 -1.60 -0.391
2952,-9.63 5.28 -1.03 0.732
2953,-8.52 6.90 -0.64 0.488
2954,-6.11 2.62 -0.76 -0.146
2955,-7.95 0.75 -1.62 -1.367
2956,-10.36 3.18 -1.93 -0.586
2957,-10.79 3.34 -1.85 0.391
2958,-11.48 3.83 -1.89 1.123
2959,-9.66 4.83 -0.91 0.195
2960,-5.78 6.24 -0.26 -0.781
2961,-8.69 0.22 -1.40 -1.074
2962,-8.75 1.65 -1.35 -0.391
2963,-9.67 2.77 -1.77 0.732
2964,-12.21 3.13 -1.88 0.488
2965,-9.78 3.27 -1.33 -0.098
2966,-8.81 4.24 -1.08 -1.221
2967,-8.15 6.16 -0.56 -0.635
2968,-7.14 2.03 -0.76 0.195
2969,-9.23 2.17 -1.67 1.123
2970,-9.53 4.83 -1.72 0.342
2971,-9.57 2.98 -1.80 -0.732
2972,-11.54 3.82 -1.89 -1.270
2973,-10.50 3.44 -1.39 -0.488
2974,-7.32 5.88 -0.50 0.635
2975,-8.56 3.06 -0.82 0.586
2976,-7.87 1.34 -0.91 0.098
2977,-9.89 1.73 -2.05 -1.074
2978,-12.33 1.53 -2.34 -0.684
2979,-10.90 2.21 -1.59 0.049
2980,-10.01 5.30 -1.17 1.172
2981,-7.47 7.54 -0.44 0.439
2982,-5.84 3.20 -0.73 -0.684
2983,-9.01 0.06 -1.94 -1.416
2984,-10.30 2.34 -1.98 -0.635
2985,-10.65 4.54 -1.76 0.537
2986,-11.79 5.63 -1.64 0.732
2987,-8.90 3.96 -1.00 0.293
2988,-5.64 6.30 -0.32 -0.928
2989,-8.63 1.25 -1.14 -0.781
2990,-8.83 1.02 -1.48 -0.098
2991,-10.95 1.75 -2.16 0.977
2992,-11.73 5.59 -1.67 0.391
2993,-9.68 3.11 -1.10 -0.537
2994,-9.56 3.30 -1.32 -1.318
2995,-7.03 4.49 -0.58 -0.586
2996,-7.25 2.67 -0.92 0.537
2997,-9.78 3.13 -1.78 1.025
2998,-9.80 3.44 -1.81 0.293
2999,-9.62 4.52 -1.77 -0.830
