,0
2641,-10.07 5.40 -1.16 -0.635
2642,-5.85 5.69 -0.55 0.586
2643,-9.27 0.28 -1.56 0.830
2644,-9.15 2.47 -1.30 0.195
2645,-9.06 3.30 -1.61 -0.928
2646,-11.90 1.86 -1.98 -0.732
2647,-10.45 1.80 -1.59 -0.244
2648,-9.28 4.54 -1.13 0.879
2649,-8.87 6.71 -0.68 0.342
2650,-6.59 3.61 -0.77 -0.488
2651,-8.42 1.11 -1.48 -1.416
2652,-9.13 3.88 -1.55 -0.635
2653,-9.69 1.00 -1.85 0.439
2654,-12.43 3.05 -2.11 1.123
2655,-10.79 2.83 -1.52 0.293
2656,-6.37 7.26 -0.33 -0.879
2657,-7.76 2.98 -0.87 -0.977
2658,-8.17 0.99 -1.17 -0.293
2659,-9.33 1.81 -1.81 0.781
2660,-12.81 3.85 -2.13 0.439
2661,-10.84 3.38 -1.34 -0.244
2662,-9.97 4.79 -1.09 -1.270
2663,-7.52 7.23 -0.49 -0.635
2664,-5.92 2.22 -0.70 0.342
2665,-9.88 0.33 -1.97 1.221
2666,-10.66 3.45 -1.90 0.293
2667,-10.27 4.67 -1.68 -0.781
2668,-11.42 4.32 -1.72 -1.025
2669,-9.31 3.49 -1.06 -0.342
2670,-6.54 4.26 -0.66 0.732
2671,-8.91 1.72 -1.56 0.488
2672,-8.99 1.56 -1.35 0.000
2673,-9.35 2.99 -1.72 -1.123
2674,-11.35 4.82 -1.67 -0.684
2675,-9.84 2.47 -1.22 0.146
2676,-10.05 3.16 -1.45 1.221
2677,-8.38 5.37 -0.59 0.391
2678,-6.89 3.37 -0.67 -0.781
2679,-9.23 1.98 -1.71 -1.270
2680,-9.16 1.98 -1.74 -0.391
2681,-9.66 2.76 -1.61 0.635
2682,-12.25 5.12 -1.98 0.635
2683,-10.36 2.89 -1.42 0.000
2684,-7.56 5.52 -0.56 -1.123
2685,-7.56 4.32 -0.67 -0.684
2686,-7.37 0.43 -1.04 0.000
2687,-10.48 -0.13 -2.32 0.928
2688,-12.71 3.40 -2.09 0.342
2689,-10.16 3.66 -1.29 -0.684
2690,-10.35 4.26 -1.25 -1.367
2691,-7.37 6.96 -0.60 -0.586
2692,-5.66 2.90 -0.62 0.488
2693,-9.58 2.41 -1.81 0.732
2694,-10.81 1.80 -1.83 0.146
2695,-10.68 4.54 -1.72 -1.025
2696,-11.16 6.57 -1.47 -0.781
2697,-8.62 3.63 -0.94 -0.098
2698,-7.44 1.98 -1.15 0.977
2699,-8.77 2.84 -1.09 0.391
2700,-8.53 1.58 -1.32 -0.488
2701,-10.89 1.20 -2.12 -1.416
2702,-10.93 5.52 -1.47 -0.586
2703,-9.35 4.38 -1.12 0.488
2704,-10.09 3.42 -1.29 0.879
2705,-7.81 3.24 -0.70 0.146
2706,-6.71 4.44 -0.73 -0.879
2707,-9.18 4.31 -1.50 -0.879
2708,-9.15 0.87 -1.83 -0.293
2709,-10.02 2.90 -1.93 0.781
2710,-11.74 7.05 -1.34 0.488
2711,-9.52 2.18 -1.29 -0.391
2712,-8.19 3.63 -1.02 -1.465
2713,-8.43 3.29 -1.00 -0.586
2714,-6.27 2.12 -0.70 0.537
2715,-11.48 -1.34 -2.20 1.025
2716,-12.53 4.73 -1.95 0.146
2717,-9.96 4.97 -1.32 -0.879
2718,-9.85 6.65 -1.03 -1.074
2719,-7.01 5.16 -0.74 -0.537
2720,-6.61 2.06 -1.18 0.635
2721,-9.03 1.90 -1.54 0.439
2722,-10.41 0.93 -1.81 -0.195
2723,-12.04 2.82 -1.95 -1.270
2724,-11.16 7.83 -1.27 -0.586
2725,-7.27 5.55 -0.52 0.391
2726,-8.19 1.59 -1.25 1.172
2727,-8.42 1.93 -1.01 0.146
2728,-8.55 3.12 -1.33 -0.781
2729,-11.80 -0.52 -2.24 -1.172
2730,-10.88 4.37 -1.64 -0.439
2731,-9.31 4.23 -1.21 0.732
2732,-9.64 6.01 -1.00 0.488
2733,-7.19 2.34 -0.82 -0.049
2734,-7.74 2.89 -1.09 -1.172
2735,-9.11 5.11 -1.42 -0.635
2736,-9.28 1.84 -1.75 0.098
2737,-11.01 1.34 -2.25 1.074
2738,-11.02 5.75 -1.33 0.293
2739,-8.79 4.10 -1.01 -0.781
2740,-8.71 3.29 -0.92 -1.318
2741,-8.21 1.20 -1.12 -0.391
2742,-6.83 3.99 -1.00 0.684
2743,-11.24 0.41 -2.39 0.732
2744,-12.07 3.01 -1.95 0.000
2745,-10.41 4.74 -1.37 -0.977
2746,-9.15 8.11 -0.78 -0.684
2747,-6.23 4.29 -0.15 -0.049
2748,-8.09 -0.53 -1.57 1.123
2749,-8.97 3.36 -1.49 0.391
2750,-10.45 1.18 -1.75 -0.684
2751,-12.55 3.32 -1.96 -1.367
2752,-11.20 5.72 -1.21 -0.537
2753,-6.52 6.77 -0.38 0.635
2754,-8.00 1.86 -1.19 0.830
2755,-8.05 1.07 -1.17 0.049
2756,-9.37 2.57 -1.74 -0.928
2757,-12.25 2.05 -2.20 -0.879
2758,-10.38 3.10 -1.50 -0.146
2759,-9.64 4.62 -1.38 0.879
2760,-8.83 6.79 -0.91 0.391
2761,-6.54 3.59 -0.76 -0.391
2762,-9.17 0.54 -1.57 -1.367
2763,-9.15 4.01 -1.45 -0.635
2764,-8.96 1.75 -1.47 0.488
2765,-12.28 1.66 -2.05 0.928
2766,-10.55 2.65 -1.51 0.244
2767,-8.30 5.39 -0.95 -0.879
2768,-8.60 5.71 -0.61 -0.928
2769,-7.46 2.04 -0.79 -0.342
2770,-7.45 3.40 -1.41 0.684
2771,-11.36 3.77 -2.15 0.439
2772,-10.84 0.51 -1.95 -0.342
2773,-11.67 3.97 -1.65 -1.367
2774,-9.66 7.99 -0.84 -0.635
2775,-5.42 5.68 -0.49 0.342
2776,-8.91 -1.65 -1.73 1.123
2777,-8.75 3.59 -1.40 0.244
2778,-10.35 2.10 -1.79 -0.879
2779,-13.23 1.56 -2.03 -0.977
2780,-10.93 3.86 -1.30 -0.391
2781,-7.17 6.13 -0.55 0.732
2782,-7.53 3.51 -0.80 0.488
2783,-7.61 0.07 -1.23 -0.098
2784,-8.67 3.05 -1.69 -1.221
2785,-11.66 4.38 -1.79 -0.635
2786,-9.77 4.46 -1.34 0.244
2787,-10.81 3.04 -1.60 1.221
2788,-8.32 5.10 -0.89 0.244
2789,-6.43 4.34 -0.72 -0.781
2790,-10.01 0.41 -1.70 -1.123
2791,-9.20 2.17 -1.69 -0.439
2792,-8.89 3.00 -1.51 0.684
2793,-12.15 3.69 -1.73 0.586
2794,-9.96 1.45 -1.30 0.098
2795,-8.79 4.40 -1.13 -1.074
2796,-8.38 6.89 -0.60 -0.732
2797,-6.91 1.52 -0.74 0.049
2798,-8.27 1.57 -1.53 0.977
2799,-10.91 4.03 -2.04 0.293
2800,-10.63 2.28 -1.98 -0.781
2801,-12.22 3.64 -2.03 -1.318
2802,-9.99 5.91 -0.95 -0.391
2803,-4.74 6.53 -0.22 0.586
2804,-8.91 1.05 -1.37 0.684
2805,-8.71 1.69 -1.30 0.146
2806,-10.42 1.71 -1.95 -0.977
2807,-13.06 3.16 -1.98 -0.732
2808,-10.96 2.70 -1.22 -0.146
2809,-8.10 3.60 -0.93 1.074
2810,-7.04 5.63 -0.58 0.342
2811,-7.19 0.71 -1.05 -0.635
2812,-9.53 1.04 -2.10 -1.465
2813,-11.39 4.52 -1.84 -0.537
2814,-9.51 6.48 -1.22 0.537
2815,-11.11 3.63 -1.64 0.879
2816,-8.04 3.39 -1.11 0.098
2817,-5.73 4.67 -0.55 -0.781
2818,-9.73 2.70 -1.43 -0.830
2819,-9.16 1.02 -1.58 -0.391
2820,-9.50 2.95 -1.68 0.732
2821,-11.57 5.90 -1.45 0.488
2822,-10.34 1.64 -1.37 -0.391
2823,-9.44 2.41 -1.30 -1.416
2824,-8.30 5.41 -0.85 -0.586
2825,-6.66 2.97 -0.77 0.488
2826,-9.04 1.26 -1.55 1.074
2827,-10.02 3.63 -1.56 0.244
2828,-10.32 4.64 -1.57 -0.781
2829,-11.46 6.50 -1.29 -0.977
2830,-10.05 3.49 -1.37 -0.391
2831,-5.57 4.85 -0.55 0.781
2832,-8.47 1.95 -1.32 0.488
2833,-8.15 1.08 -1.39 -0.195
2834,-12.06 -0.17 -2.29 -1.270
2835,-12.36 5.29 -1.68 -0.635
2836,-10.42 3.52 -1.36 0.293
2837,-8.76 3.59 -0.97 1.172
2838,-6.55 5.19 -0.56 0.244
2839,-6.86 1.82 -1.12 -0.879
2840,-10.54 0.48 -2.42 -1.025
2841,-11.21 2.41 -2.02 -0.391
2842,-10.16 6.16 -1.54 0.635
2843,-11.05 5.99 -1.27 0.537
2844,-7.16 3.39 -0.88 -0.195
2845,-6.43 3.43 -0.80 -1.221
2846,-9.33 4.10 -1.29 -0.635
2847,-9.09 1.65 -1.45 0.195
2848,-10.61 1.00 -2.22 1.123
2849,-10.87 5.98 -1.22 0.244
2850,-9.05 4.32 -1.05 -0.781
2851,-9.86 3.09 -1.28 -1.221
2852,-7.84 3.20 -1.03 -0.439
2853,-7.03 4.30 -0.93 0.635
2854,-9.00 3.64 -1.64 0.586
2855,-9.99 1.62 -1.68 0.000
2856,-10.90 3.49 -1.96 -1.123
2857,-10.93 7.67 -1.14 -0.684
2858,-8.73 3.57 -0.91 0.000
2859,-7.57 3.63 -1.15 1.025
2860,-7.86 2.75 -0.94 0.391
2861,-7.39 1.63 -0.95 -0.684
2862,-12.78 -1.58 -2.40 -1.465
2863,-12.24 6.09 -1.66 -0.537
2864,-9.66 5.31 -1.08 0.537
2865,-9.75 4.11 -1.19 0.830
2866,-6.10 3.75 -0.64 0.049
2867,-7.55 1.38 -1.38 -0.977
2868,-10.30 1.98 -2.11 -0.781
2869,-11.24 1.42 -1.98 -0.195
2870,-10.25 5.42 -1.40 0.879
2871,-10.86 6.70 -1.06 0.391
2872,-6.30 5.31 -0.55 -0.537
2873,-7.49 0.96 -1.12 -1.465
2874,-8.61 3.58 -1.01 -0.488
2875,-9.21 1.59 -1.52 0.537
2876,-12.05 -0.07 -2.52 0.879
2877,-10.40 4.30 -1.34 0.195
2878,-9.20 4.30 -0.97 -0.879
2879,-9.14 5.48 -0.84 -0.977
2880,-7.88 3.26 -0.87 -0.293
2881,-8.07 3.09 -1.28 0.879
2882,-9.13 4.90 -1.62 0.439
2883,-9.50 0.69 -1.96 -0.244
2884,-12.01 2.30 -1.94 -1.318
2885,-11.29 7.10 -1.45 -0.586
2886,-7.35 5.30 -0.70 0.488
2887,-8.50 2.93 -0.99 1.123
2888,-8.36 2.80 -1.10 0.195
2889,-7.37 2.49 -1.20 -0.830
2890,-12.34 -1.36 -2.38 -1.025
2891,-11.84 4.18 -1.70 -0.439
2892,-9.82 5.79 -1.29 0.635
2893,-9.22 6.00 -0.70 0.439
2894,-5.89 2.79 -0.69 -0.146
2895,-6.92 1.52 -1.17 -1.172
2896,-10.03 3.55 -1.92 -0.635
2897,-10.79 1.79 -1.78 0.244
2898,-11.68 4.31 -1.82 1.074
2899,-10.37 5.19 -1.12 0.244
2900,-6.05 6.33 -0.55 -0.830
2901,-8.27 0.52 -1.34 -1.221
2902,-8.25 2.22 -1.06 -0.488
2903,-8.90 2.72 -1.37 0.684
2904,-12.63 2.29 -2.24 0.586
2905,-9.80 2.94 -1.33 0.000
2906,-9.36 4.29 -1.14 -0.977
2907,-8.78 6.40 -0.80 -0.732
2908,-7.12 2.34 -0.79 -0.049
2909,-9.02 1.35 -1.61 0.928
2910,-9.38 5.00 -1.57 0.342
2911,-9.22 1.67 -1.90 -0.684
2912,-12.34 2.51 -2.13 -1.416
2913,-11.11 5.41 -1.36 -0.537
2914,-7.03 5.97 -0.43 0.488
2915,-8.47 3.24 -1.00 0.781
2916,-8.52 1.24 -1.20 0.146
2917,-7.66 2.23 -1.53 -1.025
2918,-12.44 0.04 -2.38 -0.732
2919,-11.46 2.57 -1.63 -0.146
2920,-10.06 5.01 -1.52 0.928
2921,-8.77 8.33 -0.75 0.439
2922,-5.62 3.54 -0.65 -0.537
2923,-8.31 -1.03 -1.77 -1.416
2924,-9.85 2.96 -1.83 -0.586
2925,-10.87 1.72 -1.95 0.488
2926,-11.90 3.77 -1.67 0.879
2927,-10.10 3.81 -1.13 0.146
2928,-6.22 6.35 -0.46 -0.928
2929,-8.27 2.00 -1.20 -0.830
2930,-8.09 1.41 -1.16 -0.342
2931,-9.58 2.39 -1.74 0.781
2932,-11.85 4.70 -1.72 0.439
2933,-10.40 3.47 -1.55 -0.342
2934,-9.74 3.02 -1.34 -1.318
2935,-8.35 5.15 -0.85 -0.586
2936,-6.76 3.36 -0.83 0.488
2937,-9.51 2.09 -1.69 1.074
2938,-9.13 3.96 -1.45 0.195
2939,-9.48 3.42 -1.66 -0.830
2940,-11.78 4.93 -1.70 -1.025
2941,-10.61 2.47 -1.49 -0.391
2942,-8.29 4.59 -0.90 0.684
2943,-8.05 5.09 -0.57 0.537
2944,-7.31 0.54 -0.94 -0.146
2945,-9.71 0.80 -1.89 -1.172
2946,-11.59 3.56 -2.10 -0.586
2947,-11.23 3.32 -1.66 0.342
2948,-11.04 3.60 -1.52 1.172
2949,-7.81 6.73 -0.66 0.244
2950,-5.48 4.70 -0.67 -0.781
2951,-9.37 -0.94 -1.99 -1.172
2952,-9.93 1.13 -2.08 -0.488
2953,-10.44 2.88 -1.75 0.586
2954,-11.67 6.53 -1.23 0.635
2955,-9.17 3.74 -0.80 0.098
2956,-6.58 5.08 -0.61 -1.025
2957,-8.13 2.73 -0.97 -0.684
2958,-7.76 1.27 -1.14 0.098
2959,-10.94 0.30 -2.39 1.074
2960,-11.46 5.50 -1.73 0.293
2961,-9.42 4.42 -1.27 -0.732
2962,-10.05 3.81 -1.27 -1.367
2963,-7.79 5.30 -0.61 -0.488
2964,-6.84 3.94 -1.00 0.635
2965,-9.66 4.44 -1.64 0.732
2966,-9.38 2.09 -1.76 0.098
2967,-9.94 3.19 -1.72 -0.928
2968,-11.80 4.87 -1.54 -0.732
2969,-9.58 1.62 -1.34 -0.049
2970,-9.21 2.74 -1.25 0.977
2971,-8.21 6.05 -0.62 0.342
2972,-6.98 1.59 -0.81 -0.537
2973,-8.89 0.76 -1.79 -1.416
2974,-12.06 4.61 -1.85 -0.439
2975,-9.84 4.86 -1.46 0.586
2976,-11.56 4.43 -1.55 0.781
2977,-7.19 4.45 -0.64 0.146
2978,-5.39 5.49 -0.64 -0.879
2979,-9.01 1.93 -1.65 -0.830
2980,-9.97 0.41 -2.00 -0.391
2981,-10.89 2.24 -2.00 0.830
2982,-11.50 8.02 -1.08 0.439
2983,-10.01 3.57 -0.97 -0.342
2984,-7.63 2.85 -0.96 -1.416
2985,-7.91 1.83 -1.04 -0.586
2986,-7.45 2.38 -1.12 0.391
2987,-12.12 -1.21 -2.58 0.977
2988,-11.66 5.31 -1.80 0.195
2989,-9.36 5.82 -1.24 -0.879
2990,-9.47 6.21 -0.88 -0.977
2991,-7.17 3.68 -0.74 -0.391
2992,-7.74 2.10 -1.23 0.781
2993,-9.68 4.02 -1.62 0.488
2994,-9.42 1.13 -1.86 -0.146
2995,-11.04 1.70 -1.99 -1.270
2996,-11.21 6.60 -1.23 -0.635
2997,-8.58 3.69 -1.07 0.244
2998,-9.11 2.39 -1.32 1.172
2999,-8.31 4.25 -0.79 0.342
