,0
2641,-9.98 2.25 -2.01 0.488
2642,-10.66 4.40 -1.82 0.928
2643,-6.42 4.66 -0.62 0.098
2644,-5.24 3.89 -0.30 -0.879
2645,-9.60 3.13 -1.36 -0.977
2646,-11.29 1.80 -1.67 -0.391
2647,-10.69 3.95 -1.94 0.684
2648,-11.83 7.07 -1.79 0.391
2649,-8.57 3.84 -1.28 -0.293
2650,-6.53 2.28 -1.17 -1.367
2651,-8.29 2.30 -0.72 -0.586
2652,-8.21 1.39 -0.92 0.293
2653,-12.89 -0.02 -2.44 1.025
2654,-12.29 6.30 -1.89 0.244
2655,-9.05 3.60 -1.52 -0.781
2656,-9.18 2.71 -1.46 -1.025
2657,-6.94 3.52 -0.76 -0.439
2658,-7.76 2.18 -0.95 0.635
2659,-9.89 4.47 -1.20 0.488
2660,-10.39 1.50 -1.76 -0.049
2661,-10.01 4.13 -1.75 -1.270
2662,-10.88 6.39 -1.77 -0.684
2663,-7.66 3.54 -1.08 0.244
2664,-7.80 2.36 -1.15 1.221
2665,-8.79 4.90 -0.79 0.244
2666,-7.43 2.62 -0.76 -0.879
2667,-11.20 0.03 -1.95 -1.270
2668,-11.68 3.23 -2.01 -0.439
2669,-10.02 3.85 -1.80 0.635
2670,-10.24 5.36 -1.46 0.488
2671,-5.85 4.15 -0.51 0.000
2672,-5.72 2.69 -0.71 -1.074
2673,-9.31 5.00 -1.05 -0.732
2674,-10.43 0.50 -1.65 -0.049
2675,-12.00 2.23 -2.15 1.074
2676,-11.36 7.95 -1.61 0.391
2677,-8.01 5.43 -1.08 -0.732
2678,-7.01 0.96 -1.13 -1.318
2679,-8.20 2.80 -0.76 -0.586
2680,-8.14 2.33 -0.88 0.635
2681,-12.60 -0.31 -2.31 0.732
2682,-11.66 4.88 -1.76 0.049
2683,-9.43 4.22 -1.58 -1.025
2684,-9.13 4.89 -1.32 -0.684
2685,-6.44 2.49 -0.70 -0.098
2686,-8.58 0.21 -1.20 1.025
2687,-9.90 5.76 -1.06 0.342
2688,-9.92 2.80 -1.72 -0.439
2689,-11.12 2.42 -2.14 -1.416
2690,-10.60 5.24 -1.59 -0.586
2691,-7.10 5.11 -0.82 0.391
2692,-8.77 1.33 -1.36 0.928
2693,-8.60 2.55 -0.79 0.195
2694,-7.19 4.34 -0.79 -1.025
2695,-11.48 1.52 -1.91 -0.879
2696,-11.25 1.51 -2.02 -0.244
2697,-10.19 3.81 -1.96 0.830
2698,-9.60 6.43 -1.09 0.342
2699,-7.44 3.82 -0.95 -0.439
2700,-7.02 1.45 -1.16 -1.416
2701,-9.02 4.32 -1.12 -0.537
2702,-9.74 1.34 -1.51 0.293
2703,-12.94 1.51 -2.33 1.074
2704,-11.28 7.56 -1.53 0.195
2705,-7.29 7.10 -0.79 -0.879
2706,-7.68 3.56 -0.96 -1.074
2707,-7.79 0.81 -0.72 -0.391
2708,-7.91 3.28 -1.06 0.684
2709,-13.06 0.23 -2.34 0.439
2710,-11.62 3.38 -2.06 -0.244
2711,-9.93 3.48 -1.73 -1.270
2712,-8.81 6.71 -0.99 -0.635
2713,-5.67 2.76 -0.60 0.293
2714,-8.48 -0.18 -1.22 1.172
2715,-9.73 4.45 -0.95 0.195
2716,-9.69 4.30 -1.68 -0.732
2717,-11.62 2.52 -2.34 -1.172
2718,-10.50 2.74 -1.76 -0.537
2719,-7.32 5.08 -0.99 0.635
2720,-8.59 3.40 -1.02 0.586
2721,-8.46 1.07 -0.94 0.000
2722,-7.88 4.75 -0.96 -1.123
2723,-11.23 4.01 -1.86 -0.635
2724,-10.94 1.41 -1.89 0.049
2725,-10.99 3.03 -1.85 1.074
2726,-9.38 6.10 -1.14 0.293
2727,-5.88 4.58 -0.50 -0.732
2728,-8.55 0.37 -1.10 -1.465
2729,-8.37 5.07 -0.89 -0.586
2730,-9.82 2.78 -1.63 0.537
2731,-12.86 4.13 -2.08 0.781
2732,-11.08 4.21 -1.69 0.146
2733,-7.27 6.72 -1.20 -0.928
2734,-7.82 4.23 -1.02 -0.781
2735,-7.45 -0.44 -0.79 -0.244
2736,-9.07 0.84 -1.48 0.830
2737,-12.98 3.19 -2.02 0.342
2738,-10.93 2.41 -2.07 -0.488
2739,-10.39 3.78 -1.92 -1.514
2740,-8.06 6.67 -0.79 -0.537
2741,-5.35 3.68 -0.55 0.439
2742,-9.25 -0.99 -1.40 1.025
2743,-10.14 2.68 -1.30 0.195
2744,-9.64 3.61 -1.31 -0.977
2745,-11.59 5.11 -2.00 -0.879
2746,-9.75 1.56 -1.70 -0.293
2747,-7.39 4.85 -1.18 0.879
2748,-8.35 5.14 -0.76 0.439
2749,-8.20 0.95 -0.81 -0.342
2750,-8.97 2.84 -1.46 -1.270
2751,-11.52 5.01 -1.83 -0.439
2752,-10.02 1.38 -1.81 0.342
2753,-11.43 2.05 -2.09 0.977
2754,-10.19 5.37 -1.29 0.146
2755,-5.58 5.60 -0.32 -0.879
2756,-8.72 2.85 -0.95 -1.025
2757,-9.15 3.29 -1.07 -0.391
2758,-9.16 2.28 -1.69 0.635
2759,-13.71 2.79 -2.55 0.439
2760,-10.74 2.42 -1.83 -0.146
2761,-7.97 4.18 -1.20 -1.221
2762,-7.57 6.78 -0.86 -0.586
2763,-7.19 0.56 -0.75 0.195
2764,-8.15 1.38 -1.28 1.172
2765,-12.16 4.55 -1.69 0.244
2766,-10.48 4.55 -1.68 -0.732
2767,-11.29 2.45 -2.07 -1.172
2768,-7.27 5.24 -0.70 -0.439
2769,-5.82 3.10 -0.66 0.684
2770,-9.26 1.70 -1.12 0.537
2771,-10.31 0.97 -1.48 -0.049
2772,-10.43 3.54 -1.70 -1.172
2773,-11.40 6.83 -1.81 -0.635
2774,-8.62 2.99 -1.48 0.146
2775,-7.80 2.73 -1.45 0.977
2776,-8.27 4.73 -0.70 0.244
2777,-7.85 1.45 -0.71 -0.732
2778,-10.30 0.84 -1.80 -1.318
2779,-10.97 3.44 -1.61 -0.488
2780,-9.71 3.56 -1.61 0.586
2781,-11.22 3.13 -1.87 0.586
2782,-9.45 3.82 -1.25 0.049
2783,-6.31 5.44 -0.47 -1.074
2784,-8.26 5.73 -0.57 -0.781
2785,-8.60 1.20 -1.28 -0.049
2786,-11.61 1.41 -2.37 1.025
2787,-11.89 5.26 -2.02 0.293
2788,-10.65 2.74 -1.88 -0.635
2789,-8.84 3.25 -1.55 -1.367
2790,-7.09 6.26 -0.42 -0.439
2791,-6.59 2.16 -0.50 0.439
2792,-11.12 0.66 -1.99 0.781
2793,-11.69 3.20 -1.81 0.146
2794,-10.28 5.30 -1.87 -1.025
2795,-11.59 4.31 -1.82 -0.879
2796,-7.10 3.97 -0.85 -0.293
2797,-6.52 0.81 -0.99 0.879
2798,-8.70 4.27 -0.83 0.342
2799,-9.83 0.93 -1.36 -0.586
2800,-11.52 2.02 -2.04 -1.465
2801,-11.09 7.22 -1.70 -0.488
2802,-8.40 4.62 -1.30 0.537
2803,-8.18 1.63 -1.42 0.879
2804,-7.95 3.02 -0.68 0.195
2805,-7.51 3.22 -0.80 -0.830
2806,-10.88 2.66 -1.84 -0.879
2807,-10.76 1.66 -1.83 -0.342
2808,-9.62 4.51 -1.68 0.781
2809,-10.87 5.58 -1.60 0.439
2810,-8.48 2.11 -1.29 -0.244
2811,-7.53 3.34 -0.84 -1.318
2812,-8.24 5.47 -0.28 -0.439
2813,-7.95 1.79 -0.90 0.391
2814,-12.36 -0.36 -2.69 1.123
2815,-12.11 5.75 -1.83 0.146
2816,-9.40 2.44 -1.61 -0.830
2817,-8.93 5.14 -1.22 -1.025
2818,-6.69 4.76 -0.73 -0.391
2819,-6.76 1.94 -0.66 0.732
2820,-10.34 1.56 -1.60 0.391
2821,-11.40 1.20 -2.09 -0.146
2822,-10.87 4.11 -2.03 -1.318
2823,-11.94 6.10 -1.77 -0.684
2824,-5.85 4.81 -0.53 0.195
2825,-7.72 -0.55 -1.43 1.172
2826,-8.60 4.51 -0.58 0.244
2827,-9.43 1.85 -1.27 -0.830
2828,-12.68 0.54 -2.34 -1.172
2829,-10.94 6.43 -1.67 -0.488
2830,-7.97 4.93 -1.32 0.635
2831,-8.64 3.30 -1.33 0.537
2832,-7.37 1.73 -0.84 -0.049
2833,-7.72 3.27 -0.94 -1.074
2834,-10.60 4.91 -1.52 -0.781
2835,-10.04 2.23 -1.56 0.098
2836,-10.47 3.04 -1.91 1.025
2837,-10.74 4.76 -1.47 0.195
2838,-6.57 5.12 -0.71 -0.830
2839,-8.69 1.19 -1.29 -1.318
2840,-8.27 4.07 -0.52 -0.537
2841,-7.73 2.62 -0.83 0.684
2842,-12.37 0.80 -2.27 0.586
2843,-11.07 3.60 -1.63 0.000
2844,-9.87 3.18 -1.85 -1.074
2845,-9.57 6.80 -1.40 -0.684
2846,-6.08 3.70 -0.67 -0.146
2847,-7.63 0.54 -1.12 0.977
2848,-9.97 4.04 -1.17 0.342
2849,-11.40 1.42 -2.01 -0.684
2850,-11.69 3.17 -2.20 -1.416
2851,-11.63 5.64 -1.74 -0.537
2852,-5.67 6.71 -0.50 0.537
2853,-7.97 0.09 -1.34 0.830
2854,-7.95 3.71 -0.77 0.146
2855,-9.80 2.67 -1.47 -0.928
2856,-13.01 0.69 -2.36 -0.781
2857,-10.55 5.18 -1.72 -0.293
2858,-8.74 4.17 -1.49 0.879
2859,-8.17 5.05 -1.02 0.293
2860,-6.66 1.70 -0.72 -0.391
2861,-8.43 1.88 -1.21 -1.367
2862,-10.66 4.82 -1.44 -0.635
2863,-9.63 4.17 -1.53 0.342
2864,-11.23 2.50 -2.09 1.025
2865,-10.28 2.69 -1.55 0.293
2866,-6.94 5.01 -0.99 -0.830
2867,-9.05 2.49 -1.17 -0.928
2868,-8.08 2.43 -0.82 -0.391
2869,-7.68 3.76 -1.06 0.781
2870,-12.83 3.03 -1.98 0.391
2871,-10.74 2.72 -1.97 -0.293
2872,-10.03 3.47 -1.81 -1.416
2873,-9.09 6.81 -1.11 -0.684
2874,-6.08 3.98 -0.79 0.244
2875,-8.18 -0.59 -1.00 1.074
2876,-9.74 4.73 -0.95 0.293
2877,-10.43 2.22 -1.74 -0.830
2878,-12.44 5.09 -2.05 -1.074
2879,-11.05 3.58 -1.65 -0.537
2880,-6.16 6.55 -0.85 0.684
2881,-7.53 2.10 -1.17 0.537
2882,-7.43 1.83 -0.78 0.049
2883,-10.38 1.20 -1.70 -1.221
2884,-13.56 3.31 -2.08 -0.684
2885,-10.04 3.45 -1.66 0.293
2886,-9.95 3.33 -1.75 1.221
2887,-7.90 5.83 -0.84 0.293
2888,-6.26 2.62 -0.69 -0.830
2889,-9.19 0.09 -1.26 -1.318
2890,-10.48 3.76 -1.44 -0.488
2891,-9.54 3.49 -1.68 0.635
2892,-11.61 4.06 -1.99 0.635
2893,-10.22 1.67 -1.79 0.098
2894,-7.26 5.07 -1.08 -1.123
2895,-8.25 5.28 -0.76 -0.732
2896,-8.10 1.64 -0.74 -0.049
2897,-8.27 3.48 -1.40 0.977
2898,-11.74 4.29 -1.68 0.195
2899,-10.58 1.35 -1.96 -0.732
2900,-11.71 2.12 -2.57 -1.367
2901,-9.06 5.49 -1.38 -0.537
2902,-5.55 4.76 -0.22 0.586
2903,-8.43 0.23 -0.80 0.781
2904,-9.05 3.51 -0.80 0.000
2905,-10.41 2.32 -1.83 -1.025
2906,-12.33 6.56 -2.05 -0.781
2907,-10.65 2.57 -1.81 -0.244
2908,-7.19 5.02 -1.35 0.977
2909,-7.44 4.76 -0.89 0.342
2910,-6.91 0.33 -0.70 -0.488
2911,-10.75 -0.19 -1.78 -1.465
2912,-13.40 4.81 -1.83 -0.488
2913,-9.93 3.97 -1.91 0.439
2914,-10.45 3.01 -1.98 0.879
2915,-7.35 5.50 -0.80 0.146
2916,-5.88 2.54 -0.62 -0.830
2917,-9.67 1.65 -1.21 -0.928
2918,-10.49 1.94 -1.53 -0.342
2919,-9.85 4.01 -1.77 0.732
2920,-11.19 6.15 -1.81 0.342
2921,-9.39 2.21 -1.67 -0.244
2922,-7.80 3.52 -1.22 -1.367
2923,-8.20 5.50 -0.62 -0.635
2924,-7.87 1.42 -0.78 0.293
2925,-9.69 1.98 -1.65 1.172
2926,-11.13 3.74 -1.70 0.098
2927,-10.11 2.50 -1.79 -0.928
2928,-11.75 2.17 -2.11 -1.025
2929,-8.12 3.92 -1.34 -0.439
2930,-5.54 5.22 -0.54 0.732
2931,-8.64 4.47 -0.80 0.488
2932,-8.10 1.08 -0.74 -0.244
2933,-11.50 1.59 -2.06 -1.318
2934,-12.06 7.02 -1.70 -0.684
2935,-9.85 2.83 -1.67 0.195
2936,-8.20 3.03 -1.51 1.123
2937,-7.48 5.70 -0.76 0.244
2938,-6.38 1.64 -0.58 -0.732
2939,-10.04 0.03 -1.71 -1.270
2940,-12.35 4.23 -1.76 -0.586
2941,-10.13 5.70 -1.79 0.635
2942,-10.83 3.45 -1.92 0.488
2943,-6.80 4.22 -0.81 0.000
2944,-6.80 1.19 -0.89 -1.074
2945,-9.29 3.84 -0.95 -0.732
2946,-10.09 1.13 -1.51 0.000
2947,-10.94 3.12 -2.03 0.977
2948,-10.66 7.18 -1.51 0.244
2949,-8.29 3.99 -1.43 -0.684
2950,-8.54 1.82 -1.63 -1.416
2951,-8.05 3.98 -0.48 -0.635
2952,-7.48 2.70 -0.60 0.488
2953,-10.75 1.68 -1.81 0.732
2954,-11.10 2.28 -1.89 0.098
2955,-9.50 3.91 -1.85 -1.074
2956,-11.49 4.66 -1.87 -0.732
2957,-8.15 3.45 -0.77 -0.098
2958,-6.18 4.21 -0.55 0.928
2959,-8.72 5.43 -0.49 0.293
2960,-8.17 1.00 -1.22 -0.537
2961,-12.20 -0.61 -2.44 -1.465
2962,-12.92 6.91 -1.72 -0.488
2963,-8.89 3.62 -1.36 0.439
2964,-8.48 4.03 -1.37 0.781
2965,-7.23 4.28 -0.78 0.098
2966,-6.56 2.55 -0.79 -0.977
2967,-10.53 0.39 -1.77 -0.879
2968,-12.37 2.68 -1.67 -0.342
2969,-10.66 4.43 -1.99 0.781
2970,-10.77 6.28 -1.58 0.293
2971,-5.93 3.85 -0.60 -0.439
2972,-8.05 -1.04 -1.23 -1.367
2973,-8.89 5.02 -0.68 -0.537
2974,-9.78 1.74 -1.44 0.439
2975,-11.91 1.61 -2.17 1.025
2976,-10.63 6.51 -1.54 0.049
2977,-7.70 4.92 -1.30 -0.879
2978,-8.79 2.35 -1.61 -0.977
2979,-7.88 1.89 -0.77 -0.488
2980,-7.34 4.04 -0.66 0.684
2981,-10.59 4.04 -1.61 0.391
2982,-10.73 1.70 -1.92 -0.244
2983,-10.10 3.60 -1.93 -1.318
2984,-10.65 5.15 -1.60 -0.635
2985,-7.92 3.22 -0.95 0.293
2986,-7.68 1.39 -0.84 1.123
2987,-7.87 4.60 -0.52 0.195
2988,-8.78 1.89 -1.17 -0.830
2989,-12.45 0.26 -2.41 -1.074
2990,-11.75 5.48 -2.09 -0.537
2991,-9.19 5.32 -1.44 0.586
2992,-7.90 6.40 -0.95 0.537
2993,-7.08 2.76 -0.69 -0.146
2994,-7.42 1.98 -1.08 -1.123
2995,-10.79 2.50 -1.63 -0.684
2996,-11.42 1.64 -1.94 0.000
2997,-11.68 3.47 -2.18 1.123
2998,-10.26 6.54 -1.34 0.195
2999,-5.02 5.66 -0.32 -0.830
