,0
1629,-9.43 3.28 -1.14 0.19 0.08 -9.82 -0.049
1630,-9.44 3.33 -1.13 0.16 0.04 -9.85 -0.098
1631,-9.44 3.29 -1.12 0.19 0.06 -9.86 -0.195
1632,-9.41 3.25 -1.18 0.26 0.11 -9.83 -0.098
1633,-9.49 3.31 -1.09 0.24 0.06 -9.80 -0.146
1634,-9.45 3.32 -1.10 0.29 0.06 -9.82 -0.049
1635,-9.50 3.27 -1.13 0.24 0.05 -9.89 -0.146
1636,-9.49 3.25 -1.11 0.20 0.10 -9.81 -0.098
1637,-9.42 3.34 -1.09 0.23 0.07 -9.80 -0.049
1638,-9.43 3.32 -1.10 0.20 0.09 -9.79 -0.049
1639,-9.45 3.29 -1.06 0.25 0.07 -9.89 -0.146
1640,-9.42 3.35 -1.15 0.22 0.03 -9.85 -0.098
1641,-9.46 3.29 -1.14 0.21 0.08 -9.85 -0.098
1642,-9.46 3.33 -1.08 0.19 0.09 -9.86 -0.098
1643,-9.48 3.30 -1.16 0.21 0.04 -9.87 0.000
1644,-9.43 3.25 -1.15 0.25 0.09 -9.81 -0.098
1645,-9.43 3.29 -1.12 0.23 0.11 -9.76 0.000
1646,-9.44 3.33 -1.19 0.21 0.08 -9.81 -0.049
1647,-9.45 3.31 -1.14 0.22 0.13 -9.80 -0.146
1648,-9.47 3.27 -1.19 0.19 0.08 -9.83 -0.195
1649,-9.43 3.28 -1.17 0.27 0.03 -9.80 -0.195
1650,-9.45 3.29 -1.10 0.21 0.05 -9.91 -0.098
1651,-9.40 3.29 -1.12 0.22 0.14 -9.82 -0.098
1652,-9.40 3.34 -1.12 0.19 0.04 -9.83 -0.146
1653,-9.40 3.29 -1.12 0.14 0.10 -9.86 -0.049
1654,-9.46 3.30 -1.11 0.19 0.10 -9.82 -0.049
1655,-9.52 3.35 -1.12 0.23 0.07 -9.86 -0.146
1656,-9.45 3.25 -1.14 0.24 0.06 -9.76 -0.098
1657,-9.47 3.27 -1.23 0.22 0.11 -9.87 -0.098
1658,-9.46 3.31 -1.18 0.21 0.08 -9.80 -0.098
1659,-9.47 3.25 -1.15 0.20 0.12 -9.87 -0.146
1660,-9.47 3.27 -1.18 0.24 0.14 -9.87 -0.195
1661,-9.40 3.35 -1.11 0.24 0.12 -9.84 -0.098
1662,-9.41 3.32 -1.15 0.20 0.09 -9.86 -0.195
1663,-9.42 3.26 -1.19 0.25 0.07 -9.76 -0.146
1664,-9.46 3.37 -1.19 0.23 0.08 -9.83 -0.146
1665,-9.43 3.24 -1.19 0.27 0.12 -9.84 0.000
1666,-9.41 3.31 -1.12 0.22 0.02 -9.80 -0.098
1667,-9.51 3.34 -1.12 0.25 0.03 -9.87 -0.098
1668,-9.46 3.31 -1.17 0.26 0.01 -9.84 -0.098
1669,-9.42 3.23 -1.09 0.22 0.06 -9.89 -0.049
1670,-9.49 3.32 -1.18 0.28 0.06 -9.89 -0.098
1671,-9.50 3.30 -1.20 0.21 0.07 -9.83 -0.049
1672,-9.49 3.33 -1.14 0.22 0.07 -9.88 -0.049
1673,-9.43 3.25 -1.12 0.22 0.06 -9.80 -0.146
1674,-9.45 3.30 -1.14 0.26 0.09 -9.83 -0.098
1675,-9.45 3.28 -1.07 0.27 0.07 -9.79 -0.098
1676,-9.45 3.31 -1.11 0.21 0.08 -9.76 -0.049
1677,-9.47 3.29 -1.12 0.24 0.08 -9.82 -0.098
1678,-9.41 3.31 -1.23 0.22 0.05 -9.86 -0.049
1679,-9.45 3.28 -1.11 0.22 0.09 -9.81 -0.049
1680,-9.47 3.33 -1.13 0.22 0.07 -9.81 -0.098
1681,-9.42 3.28 -1.16 0.22 0.11 -9.84 -0.098
1682,-9.44 3.35 -1.25 0.24 0.04 -9.76 -0.146
1683,-9.47 3.24 -1.16 0.19 0.14 -9.84 -0.098
1684,-9.55 3.29 -1.21 0.23 0.11 -9.74 -0.049
1685,-9.42 3.32 -1.12 0.27 0.06 -9.80 -0.049
1686,-9.43 3.32 -1.12 0.25 0.04 -9.84 -0.098
1687,-9.39 3.32 -1.10 0.26 0.08 -9.80 -0.049
1688,-9.45 3.30 -1.02 0.24 0.03 -9.79 -0.049
1689,-9.46 3.37 -1.13 0.19 0.01 -9.80 -0.098
1690,-9.45 3.39 -1.16 0.22 0.01 -9.91 -0.146
1691,-9.52 3.35 -1.09 0.25 0.02 -9.83 -0.195
1692,-9.49 3.30 -1.10 0.18 0.07 -9.84 -0.098
1693,-9.48 3.31 -1.15 0.27 0.06 -9.83 -0.098
1694,-9.44 3.28 -1.19 0.24 0.06 -9.85 -0.098
1695,-9.45 3.30 -1.13 0.18 0.03 -9.82 -0.146
1696,-9.38 3.33 -1.22 0.20 0.13 -9.82 -0.146
1697,-9.47 3.35 -1.14 0.26 0.03 -9.80 -0.049
1698,-9.42 3.31 -1.14 0.20 0.12 -9.73 -0.098
1699,-9.41 3.25 -1.14 0.29 0.07 -9.75 -0.049
1700,-9.45 3.30 -1.22 0.27 0.07 -9.80 -0.098
1701,-9.42 3.33 -1.12 0.24 0.07 -9.84 -0.098
1702,-9.53 3.31 -1.15 0.21 0.06 -9.87 -0.146
1703,-9.45 3.32 -1.14 0.23 0.07 -9.85 -0.049
1704,-9.46 3.30 -1.12 0.22 0.09 -9.77 -0.146
1705,-9.46 3.27 -1.15 0.22 0.06 -9.81 -0.146
1706,-9.46 3.29 -1.17 0.23 0.11 -9.79 -0.146
1707,-9.39 3.31 -1.12 0.22 0.02 -9.90 -0.146
1708,-9.49 3.29 -1.20 0.21 0.08 -9.83 -0.146
1709,-9.43 3.29 -1.21 0.28 0.03 -9.80 -0.098
1710,-9.50 3.32 -1.10 0.26 0.12 -9.87 -0.146
1711,-9.45 3.30 -1.16 0.21 0.09 -9.78 -0.098
1712,-9.49 3.31 -1.17 0.18 0.08 -9.86 -0.146
1713,-9.47 3.24 -1.19 0.23 0.03 -9.84 -0.146
1714,-9.46 3.27 -1.16 0.21 0.11 -9.78 -0.049
1715,-9.45 3.31 -1.12 0.25 0.07 -9.85 -0.098
1716,-9.43 3.29 -1.25 0.20 0.07 -9.88 0.000
1717,-9.48 3.33 -1.16 0.26 0.05 -9.81 -0.146
1718,-9.43 3.36 -1.15 0.28 0.05 -9.83 -0.098
1719,-9.44 3.27 -1.10 0.19 0.10 -9.85 -0.098
1720,-9.46 3.27 -1.13 0.28 0.07 -9.72 -0.098
1721,-9.45 3.30 -1.14 0.20 0.04 -9.93 -0.098
1722,-9.50 3.30 -1.14 0.27 0.05 -9.82 -0.244
1723,-9.45 3.32 -1.16 0.24 0.07 -9.86 -0.049
1724,-9.47 3.29 -1.11 0.20 0.07 -9.82 -0.098
1725,-9.44 3.32 -1.17 0.26 0.08 -9.82 -0.049
1726,-9.47 3.31 -1.12 0.24 0.08 -9.88 -0.098
1727,-9.49 3.31 -1.15 0.23 0.12 -9.80 -0.098
1728,-9.44 3.29 -1.09 0.19 0.07 -9.82 -0.146
1729,-9.44 3.29 -1.21 0.18 0.08 -9.89 -0.049
1730,-9.44 3.31 -1.18 0.20 0.12 -9.88 -0.049
1731,-9.47 3.29 -1.17 0.26 0.04 -9.89 -0.098
1732,-9.43 3.29 -1.10 0.21 0.10 -9.80 0.049
1733,-9.41 3.32 -1.07 0.19 0.04 -9.84 -0.098
1734,-9.47 3.31 -1.12 0.22 0.17 -9.80 -0.195
1735,-9.44 3.31 -1.17 0.27 0.10 -9.89 -0.146
1736,-9.49 3.33 -1.16 0.22 0.08 -9.86 -0.049
1737,-9.52 3.31 -1.24 0.22 0.01 -9.83 -0.098
1738,-9.47 3.26 -1.11 0.24 0.03 -9.82 -0.049
1739,-9.42 3.30 -1.16 0.24 0.04 -9.81 -0.098
1740,-9.46 3.26 -1.10 0.19 0.06 -9.81 -0.049
1741,-9.48 3.29 -1.11 0.24 0.03 -9.86 -0.098
1742,-9.42 3.33 -1.15 0.21 0.04 -9.84 -0.146
1743,-9.42 3.28 -1.16 0.22 0.06 -9.80 0.000
1744,-9.48 3.35 -1.20 0.22 0.08 -9.74 -0.049
1745,-9.44 3.29 -1.17 0.20 0.08 -9.79 -0.098
1746,-9.45 3.29 -1.07 0.17 0.02 -9.92 -0.098
1747,-9.45 3.31 -1.24 0.20 0.10 -9.84 -0.098
1748,-9.44 3.32 -1.03 0.17 0.08 -9.80 -0.146
1749,-9.43 3.32 -1.11 0.20 0.06 -9.79 -0.098
1750,-9.45 3.31 -1.16 0.23 0.11 -9.84 -0.049
1751,-9.43 3.29 -1.16 0.20 0.09 -9.74 -0.098
1752,-9.44 3.35 -1.13 0.19 0.03 -9.80 -0.049
1753,-9.45 3.26 -1.14 0.25 0.09 -9.83 -0.098
1754,-9.41 3.27 -1.09 0.22 0.08 -9.88 -0.098
1755,-9.43 3.27 -1.18 0.21 0.10 -9.87 -0.146
1756,-9.45 3.33 -1.06 0.19 0.08 -9.82 -0.146
1757,-9.47 3.30 -1.12 0.19 0.09 -9.86 -0.098
1758,-9.45 3.30 -1.11 0.28 0.05 -9.89 -0.098
1759,-9.45 3.24 -1.16 0.23 0.07 -9.80 -0.146
1760,-9.44 3.26 -1.22 0.26 0.04 -9.82 -0.098
1761,-9.48 3.35 -1.09 0.23 0.06 -9.82 -0.049
1762,-9.48 3.33 -1.16 0.24 0.05 -9.82 -0.146
1763,-9.47 3.29 -1.07 0.21 0.03 -9.84 -0.098
1764,-9.45 3.26 -1.15 0.18 0.11 -9.83 -0.098
1765,-9.48 3.28 -1.18 0.22 0.07 -9.77 -0.049
1766,-9.48 3.31 -1.18 0.25 0.04 -9.80 -0.098
1767,-9.47 3.34 -1.15 0.23 0.08 -9.79 -0.098
1768,-9.47 3.28 -1.20 0.26 0.05 -9.87 -0.146
1769,-9.43 3.32 -1.10 0.20 0.02 -9.78 -0.098
1770,-9.47 3.30 -1.10 0.20 0.03 -9.80 -0.098
1771,-9.48 3.30 -1.03 0.19 0.06 -9.78 -0.146
1772,-9.44 3.29 -1.16 0.24 0.06 -9.84 -0.098
1773,-9.43 3.32 -1.12 0.17 0.06 -9.80 -0.049
1774,-9.44 3.33 -1.07 0.19 0.08 -9.83 -0.098
1775,-9.44 3.31 -1.13 0.21 0.06 -9.80 -0.098
1776,-9.48 3.33 -1.14 0.22 0.07 -9.74 -0.146
1777,-9.49 3.34 -1.18 0.22 0.07 -9.79 -0.098
1778,-9.42 3.27 -1.06 0.17 0.08 -9.81 -0.146
1779,-9.43 3.30 -1.09 0.27 0.08 -9.85 -0.098
1780,-9.42 3.30 -1.09 0.20 0.11 -9.85 -0.098
1781,-9.44 3.28 -1.13 0.24 0.04 -9.79 -0.098
1782,-9.43 3.31 -1.13 0.22 0.06 -9.92 -0.195
1783,-9.48 3.37 -1.15 0.20 0.10 -9.83 -0.098
1784,-9.43 3.28 -1.06 0.16 0.10 -9.79 -0.195
1785,-9.40 3.27 -1.11 0.25 0.09 -9.88 -0.049
1786,-9.43 3.32 -1.02 0.18 0.07 -9.85 -0.098
1787,-9.49 3.26 -1.17 0.21 0.04 -9.79 -0.098
1788,-9.38 3.32 -1.12 0.17 0.07 -9.85 -0.049
1789,-9.48 3.29 -1.14 0.22 0.11 -9.86 -0.049
1790,-9.41 3.34 -1.11 0.24 0.06 -9.78 -0.098
1791,-9.49 3.30 -1.16 0.22 0.04 -9.86 -0.049
1792,-9.44 3.31 -1.09 0.19 0.08 -9.81 -0.049
1793,-9.43 3.30 -1.09 0.25 0.10 -9.82 -0.098
1794,-9.47 3.34 -1.16 0.21 0.06 -9.81 -0.049
1795,-9.41 3.31 -1.10 0.19 0.11 -9.80 -0.098
1796,-9.46 3.30 -1.10 0.21 0.06 -9.82 -0.146
1797,-9.48 3.29 -1.16 0.17 0.12 -9.85 -0.146
1798,-9.42 3.34 -1.16 0.16 0.04 -9.79 -0.146
1799,-9.45 3.30 -1.10 0.18 0.06 -9.76 -0.098
1800,-9.45 3.38 -1.12 0.25 0.01 -9.79 -0.049
1801,-9.46 3.31 -1.17 0.25 0.08 -9.80 -0.098
1802,-9.43 3.36 -1.14 0.21 0.09 -9.86 -0.146
1803,-9.45 3.35 -1.18 0.24 0.10 -9.76 -0.146
1804,-9.46 3.34 -1.12 0.23 0.14 -9.88 -0.146
1805,-9.50 3.35 -1.16 0.22 0.06 -9.82 -0.049
1806,-9.43 3.33 -1.20 0.24 0.04 -9.83 -0.098
1807,-9.52 3.29 -1.05 0.27 0.07 -9.85 -0.146
1808,-9.47 3.28 -1.13 0.17 0.06 -9.85 -0.146
1809,-9.43 3.31 -1.15 0.25 0.07 -9.88 -0.098
1810,-9.45 3.23 -1.11 0.15 0.12 -9.74 -0.049
1811,-9.44 3.34 -1.09 0.24 0.07 -9.88 0.000
1812,-9.49 3.32 -1.12 0.19 0.05 -9.74 -0.049
1813,-9.46 3.28 -1.11 0.25 0.08 -9.75 -0.049
1814,-9.48 3.28 -1.12 0.27 0.11 -9.82 -0.146
1815,-9.43 3.26 -1.19 0.21 0.10 -9.83 -0.146
1816,-9.45 3.30 -1.22 0.21 0.04 -9.77 -0.098
1817,-9.46 3.33 -1.16 0.21 -0.00 -9.87 -0.195
1818,-9.43 3.34 -1.17 0.27 0.01 -9.79 -0.098
1819,-9.47 3.32 -1.06 0.23 0.10 -9.84 -0.098
1820,-9.47 3.27 -1.10 0.25 0.06 -9.75 -0.098
1821,-9.44 3.32 -1.10 0.22 0.03 -9.83 -0.098
1822,-9.48 3.33 -1.12 0.22 0.08 -9.78 -0.049
1823,-9.48 3.24 -1.19 0.27 0.05 -9.83 -0.146
1824,-9.44 3.27 -1.21 0.18 0.07 -9.86 -0.146
1825,-9.46 3.26 -1.08 0.19 0.07 -9.83 -0.098
1826,-9.47 3.33 -1.14 0.23 0.06 -9.89 -0.146
1827,-9.40 3.31 -1.07 0.20 0.06 -9.83 -0.146
1828,-9.45 3.27 -1.12 0.26 0.09 -9.78 -0.195
1829,-9.42 3.26 -1.15 0.12 0.05 -9.77 -0.098
1830,-9.48 3.36 -1.18 0.23 0.06 -9.82 -0.098
1831,-9.44 3.30 -1.17 0.21 0.08 -9.81 -0.146
1832,-9.49 3.25 -1.17 0.22 0.00 -9.82 -0.195
1833,-9.43 3.28 -1.17 0.22 0.04 -9.89 -0.049
1834,-9.52 3.31 -1.13 0.24 0.14 -9.87 -0.098
1835,-9.40 3.29 -1.17 0.21 0.05 -9.79 -0.146
1836,-9.45 3.33 -1.11 0.17 0.07 -9.77 0.000
1837,-9.51 3.29 -1.14 0.24 0.13 -9.88 -0.146
1838,-9.51 3.30 -1.10 0.26 0.05 -9.73 -0.146
1839,-9.43 3.32 -1.16 0.23 0.12 -9.86 -0.146
1840,-9.44 3.33 -1.12 0.22 0.07 -9.85 -0.049
1841,-9.46 3.30 -1.18 0.21 0.02 -9.75 -0.098
1842,-9.44 3.27 -1.19 0.24 0.03 -9.74 -0.098
1843,-9.49 3.27 -1.16 0.20 0.06 -9.78 -0.049
1844,-9.45 3.32 -1.12 0.24 0.09 -9.88 -0.098
1845,-9.48 3.32 -1.15 0.21 0.03 -9.84 -0.049
1846,-9.43 3.28 -1.12 0.21 0.09 -9.93 -0.146
1847,-9.50 3.27 -1.18 0.29 0.13 -9.87 0.000
1848,-9.45 3.30 -1.13 0.22 0.02 -9.84 -0.098
1849,-9.49 3.22 -1.09 0.25 0.06 -9.81 0.000
1850,-9.45 3.32 -1.13 0.26 0.07 -9.83 -0.195
1851,-9.45 3.34 -1.15 0.22 0.06 -9.78 -0.195
1852,-9.44 3.34 -1.10 0.25 0.07 -9.81 -0.049
1853,-9.47 3.31 -1.12 0.21 0.10 -9.75 -0.098
1854,-9.46 3.27 -1.22 0.28 0.06 -9.85 -0.098
1855,-9.45 3.28 -1.15 0.23 0.11 -9.94 -0.146
1856,-9.46 3.30 -1.11 0.21 0.04 -9.82 -0.195
1857,-9.43 3.27 -1.17 0.21 0.03 -9.83 -0.146
1858,-9.45 3.31 -1.12 0.22 0.09 -9.85 -0.098
1859,-9.43 3.29 -1.12 0.19 0.05 -9.89 -0.049
1860,-9.46 3.31 -1.22 0.21 0.05 -9.83 -0.195
1861,-9.39 3.29 -1.12 0.23 0.08 -9.88 -0.098
1862,-9.50 3.36 -1.18 0.25 0.03 -9.82 -0.098
1863,-9.46 3.29 -1.12 0.21 0.06 -9.82 -0.146
1864,-9.46 3.30 -1.04 0.24 0.05 -9.88 -0.098
1865,-9.40 3.32 -1.15 0.22 0.07 -9.83 -0.098
1866,-9.47 3.31 -1.12 0.23 0.11 -9.76 -0.049
1867,-9.46 3.29 -1.11 0.20 0.12 -9.80 -0.049
1868,-9.47 3.35 -1.20 0.22 0.03 -9.79 -0.098
1869,-9.44 3.29 -1.15 0.18 0.06 -9.89 -0.098
1870,-9.41 3.31 -1.20 0.23 0.14 -9.88 -0.098
1871,-9.51 3.34 -1.10 0.18 0.06 -9.80 -0.146
1872,-9.42 3.29 -1.15 0.18 0.04 -9.86 -0.146
1873,-9.41 3.28 -1.17 0.24 0.06 -9.84 -0.098
1874,-9.44 3.31 -1.12 0.19 0.11 -9.89 -0.098
1875,-9.43 3.29 -1.16 0.27 0.10 -9.81 -0.146
1876,-9.39 3.27 -1.15 0.22 0.16 -9.86 -0.195
1877,-9.49 3.28 -1.14 0.22 0.06 -9.87 -0.098
1878,-9.49 3.31 -1.15 0.23 0.08 -9.81 -0.146
1879,-9.45 3.30 -1.12 0.26 0.12 -9.80 -0.049
1880,-9.48 3.29 -1.15 0.22 0.08 -9.82 -0.098
1881,-9.45 3.29 -1.13 0.22 0.10 -9.81 -0.146
1882,-9.39 3.26 -1.17 0.23 0.10 -9.79 -0.049
1883,-9.47 3.30 -1.10 0.24 0.01 -9.81 -0.146
1884,-9.49 3.31 -1.13 0.18 0.05 -9.81 -0.146
1885,-9.43 3.29 -1.11 0.22 0.06 -9.83 -0.098
1886,-9.45 3.39 -1.17 0.21 0.09 -9.86 -0.049
1887,-9.43 3.32 -1.14 0.22 0.06 -9.86 -0.098
1888,-9.43 3.29 -1.18 0.23 0.07 -9.80 -0.049
1889,-9.45 3.28 -1.18 0.22 0.03 -9.81 -0.146
1890,-9.43 3.34 -1.12 0.18 0.08 -9.79 -0.098
1891,-9.51 3.27 -1.13 0.17 0.14 -9.82 0.000
1892,-9.43 3.34 -1.12 0.17 0.06 -9.86 -0.049
1893,-9.41 3.31 -1.22 0.16 0.05 -9.78 -0.098
1894,-9.40 3.31 -1.19 0.20 0.07 -9.86 -0.146
1895,-9.39 3.29 -1.10 0.23 0.04 -9.78 -0.049
1896,-9.50 3.29 -1.17 0.24 0.09 -9.88 -0.049
1897,-9.51 3.29 -1.03 0.21 0.05 -9.85 -0.098
1898,-9.39 3.34 -1.13 0.21 0.08 -9.83 -0.049
1899,-9.43 3.35 -1.11 0.24 0.05 -9.80 -0.098
1900,-9.40 3.30 -1.15 0.18 0.12 -9.84 0.000
1901,-9.37 3.29 -1.10 0.24 0.07 -9.86 -0.098
1902,-9.46 3.36 -1.12 0.22 0.07 -9.78 -0.146
1903,-9.40 3.31 -1.07 0.21 0.11 -9.81 -0.146
1904,-9.46 3.30 -1.10 0.22 0.08 -9.85 -0.146
1905,-9.43 3.30 -1.17 0.18 0.01 -9.88 -0.098
1906,-9.46 3.30 -1.11 0.19 0.09 -9.85 -0.049
1907,-9.47 3.24 -1.08 0.21 0.04 -9.86 -0.098
1908,-9.43 3.26 -1.07 0.13 0.01 -9.80 -0.098
1909,-9.45 3.34 -1.11 0.23 0.07 -9.84 -0.098
1910,-9.50 3.28 -1.09 0.27 0.06 -9.88 -0.098
1911,-9.49 3.33 -1.16 0.26 0.08 -9.85 -0.049
1912,-9.43 3.27 -1.13 0.22 0.07 -9.86 -0.098
1913,-9.42 3.28 -1.10 0.28 0.04 -9.86 0.000
1914,-9.48 3.28 -1.07 0.23 0.15 -9.84 -0.146
1915,-9.43 3.24 -1.04 0.22 0.08 -9.88 -0.098
1916,-9.40 3.30 -1.14 0.23 -0.00 -9.88 -0.098
1917,-9.43 3.32 -1.02 0.18 0.08 -9.80 -0.098
1918,-9.46 3.28 -1.11 0.22 0.05 -9.86 -0.098
1919,-9.45 3.27 -1.16 0.23 0.03 -9.78 -0.049
1920,-9.45 3.31 -1.11 0.21 0.03 -9.82 -0.146
1921,-9.44 3.26 -1.14 0.21 0.07 -9.86 -0.146
1922,-9.45 3.34 -1.10 0.22 0.03 -9.85 -0.098
1923,-9.45 3.32 -1.18 0.29 0.11 -9.84 -0.049
1924,-9.45 3.32 -1.14 0.22 0.09 -9.73 0.000
1925,-9.47 3.32 -1.11 0.20 0.05 -9.87 -0.146
1926,-9.48 3.32 -1.10 0.22 0.07 -9.84 0.000
1927,-9.39 3.27 -1.12 0.17 0.06 -9.87 -0.098
1928,-9.38 3.36 -1.14 0.23 0.10 -9.80 -0.146
1929,-9.40 3.32 -1.09 0.25 0.07 -9.77 -0.146
1930,-9.46 3.32 -1.13 0.25 0.08 -9.89 -0.098
1931,-9.48 3.33 -1.13 0.21 0.05 -9.81 -0.098
1932,-9.43 3.32 -1.17 0.21 0.11 -9.86 -0.098
1933,-9.44 3.27 -1.10 0.23 0.12 -9.79 -0.098
1934,-9.47 3.26 -1.07 0.21 0.07 -9.86 -0.098
1935,-9.46 3.25 -1.07 0.20 0.05 -9.81 -0.098
1936,-9.49 3.35 -1.13 0.20 0.08 -9.85 -0.195
1937,-9.46 3.31 -1.14 0.22 0.04 -9.91 -0.098
1938,-9.50 3.24 -1.21 0.29 0.09 -9.81 -0.049
1939,-9.41 3.34 -1.07 0.25 0.10 -9.83 -0.146
1940,-9.45 3.31 -1.12 0.23 0.12 -9.79 -0.049
1941,-9.46 3.30 -1.09 0.27 0.07 -9.81 -0.146
1942,-9.43 3.34 -1.09 0.20 0.12 -9.83 -0.146
1943,-9.41 3.31 -1.10 0.25 0.08 -9.88 -0.098
1944,-9.49 3.33 -1.05 0.25 0.08 -9.81 -0.098
1945,-9.50 3.29 -1.11 0.21 0.12 -9.81 -0.098
1946,-9.46 3.31 -1.16 0.26 0.08 -9.84 -0.098
1947,-9.42 3.29 -1.18 0.20 0.07 -9.74 -0.049
1948,-9.38 3.33 -1.09 0.25 0.08 -9.88 -0.098
1949,-9.40 3.33 -1.17 0.24 0.08 -9.81 -0.146
1950,-9.44 3.30 -1.17 0.20 0.10 -9.89 -0.098
1951,-9.46 3.33 -1.16 0.26 0.10 -9.83 -0.098
1952,-9.40 3.32 -1.10 0.25 0.06 -9.78 -0.146
1953,-9.46 3.31 -1.12 0.23 0.10 -9.85 -0.049
1954,-9.44 3.32 -1.12 0.25 0.08 -9.90 0.000
1955,-9.51 3.28 -1.19 0.28 0.07 -9.85 -0.049
1956,-9.46 3.28 -1.13 0.25 0.04 -9.80 0.000
1957,-9.49 3.32 -1.18 0.24 0.08 -9.78 -0.098
1958,-9.43 3.29 -1.12 0.22 0.04 -9.81 -0.049
1959,-9.43 3.30 -1.13 0.25 0.09 -9.86 -0.146
1960,-9.45 3.33 -1.19 0.18 0.09 -9.81 -0.146
1961,-9.48 3.31 -1.17 0.22 0.06 -9.76 -0.146
1962,-9.47 3.32 -1.15 0.27 0.07 -9.87 -0.146
1963,-9.47 3.36 -1.15 0.22 0.05 -9.92 -0.098
1964,-9.49 3.37 -1.08 0.23 0.07 -9.78 -0.146
1965,-9.43 3.28 -1.12 0.23 0.05 -9.85 -0.195
1966,-9.48 3.31 -1.18 0.19 0.08 -9.87 -0.098
1967,-9.47 3.25 -1.16 0.21 0.08 -9.82 0.000
1968,-9.49 3.29 -1.16 0.22 0.05 -9.77 -0.146
1969,-9.45 3.29 -1.15 0.25 0.08 -9.83 -0.098
1970,-9.41 3.27 -1.11 0.21 0.07 -9.83 -0.098
1971,-9.43 3.32 -1.13 0.20 0.12 -9.90 -0.098
1972,-9.46 3.30 -1.16 0.24 0.05 -9.73 -0.146
1973,-9.45 3.28 -1.20 0.19 0.04 -9.82 -0.098
1974,-9.44 3.31 -1.12 0.21 0.16 -9.78 -0.098
1975,-9.46 3.32 -1.24 0.22 0.07 -9.79 -0.195
1976,-9.44 3.28 -1.12 0.21 0.08 -9.71 -0.098
1977,-9.43 3.33 -1.05 0.23 0.09 -9.82 -0.146
1978,-9.44 3.33 -1.13 0.22 0.07 -9.85 -0.098
1979,-9.47 3.26 -1.19 0.24 0.14 -9.93 -0.049
1980,-9.44 3.34 -1.11 0.24 0.08 -9.82 -0.098
1981,-9.46 3.32 -1.10 0.22 0.10 -9.88 -0.098
1982,-9.46 3.27 -1.14 0.20 0.11 -9.79 -0.098
1983,-9.41 3.25 -1.19 0.22 0.04 -9.82 -0.195
1984,-9.48 3.28 -1.15 0.25 0.07 -9.77 -0.098
1985,-9.46 3.23 -1.00 0.23 0.12 -9.77 -0.049
1986,-9.44 3.30 -1.13 0.24 0.01 -9.85 -0.146
1987,-9.47 3.30 -1.06 0.22 0.09 -9.91 -0.146
1988,-9.53 3.32 -1.23 0.23 0.06 -9.83 -0.146
1989,-9.48 3.32 -1.14 0.21 0.04 -9.84 -0.098
1990,-9.47 3.29 -1.14 0.24 0.13 -9.93 0.000
1991,-9.50 3.28 -1.15 0.24 0.11 -9.86 -0.146
1992,-9.47 3.30 -1.12 0.28 0.08 -9.87 -0.049
1993,-9.42 3.23 -1.22 0.20 0.08 -9.85 -0.195
1994,-9.46 3.28 -1.08 0.25 0.07 -9.80 -0.195
1995,-9.39 3.26 -1.10 0.28 0.02 -9.90 -0.098
1996,-9.49 3.30 -1.08 0.28 0.04 -9.89 -0.098
1997,-9.45 3.30 -1.09 0.19 0.05 -9.82 -0.146
1998,-9.46 3.35 -1.10 0.22 0.09 -9.79 -0.146
1999,-9.42 3.31 -1.20 0.26 0.03 -9.78 -0.146
2000,-9.44 3.32 -1.05 0.22 0.11 -9.93 -0.049
2001,-9.41 3.33 -1.19 0.21 0.06 -9.76 -0.098
2002,-9.38 3.32 -1.04 0.21 0.07 -9.84 -0.049
2003,-9.47 3.26 -1.14 0.22 0.07 -9.85 -0.146
2004,-9.43 3.36 -1.21 0.21 0.08 -9.81 -0.098
2005,-9.46 3.34 -1.07 0.20 0.02 -9.86 -0.098
2006,-9.43 3.31 -1.06 0.20 0.02 -9.79 -0.049
2007,-9.46 3.27 -1.10 0.26 0.08 -9.84 0.000
2008,-9.48 3.29 -1.10 0.22 0.07 -9.87 -0.146
2009,-9.48 3.31 -1.12 0.22 0.06 -9.82 -0.098
2010,-9.49 3.26 -1.16 0.30 0.07 -9.75 -0.146
2011,-9.42 3.28 -1.20 0.26 0.06 -9.76 -0.098
2012,-9.38 3.32 -1.15 0.25 0.09 -9.82 -0.146
2013,-9.45 3.31 -1.15 0.21 0.06 -9.89 -0.049
2014,-9.42 3.31 -1.24 0.23 0.04 -9.85 0.000
2015,-9.39 3.31 -1.05 0.26 0.05 -9.80 -0.098
2016,-9.42 3.28 -1.15 0.22 0.06 -9.83 -0.146
2017,-9.47 3.32 -1.08 0.25 0.04 -9.80 -0.098
2018,-9.43 3.35 -1.13 0.25 0.08 -9.76 -0.098
2019,-9.46 3.27 -1.14 0.24 0.09 -9.85 0.000
2020,-9.45 3.30 -1.18 0.22 0.06 -9.85 -0.146
2021,-9.46 3.25 -1.21 0.19 0.11 -9.86 -0.098
2022,-9.39 3.30 -1.12 0.21 0.01 -9.79 -0.098
2023,-9.42 3.27 -1.11 0.25 0.11 -9.79 -0.098
2024,-9.47 3.28 -1.12 0.21 0.04 -9.81 -0.049
2025,-9.43 3.31 -1.18 0.23 0.04 -9.79 -0.195
2026,-9.47 3.23 -1.14 0.17 0.09 -9.78 -0.098
2027,-9.45 3.33 -1.12 0.21 0.05 -9.82 -0.146
2028,-9.45 3.27 -1.16 0.23 0.05 -9.80 -0.146
