,0
1629,-9.45 3.34 -1.08 0.23 0.09 -9.84 -0.146
1630,-9.50 3.32 -1.14 0.16 0.08 -9.88 -0.146
1631,-9.45 3.28 -1.15 0.25 0.10 -9.85 -0.098
1632,-9.41 3.31 -1.21 0.20 0.06 -9.78 -0.146
1633,-9.43 3.30 -1.12 0.17 0.03 -9.76 -0.146
1634,-9.44 3.25 -1.10 0.19 0.12 -9.82 -0.146
1635,-9.48 3.29 -1.16 0.26 0.05 -9.83 -0.098
1636,-9.45 3.33 -1.21 0.26 0.07 -9.82 -0.146
1637,-9.47 3.29 -1.07 0.17 0.06 -9.73 -0.146
1638,-9.47 3.33 -1.09 0.21 0.08 -9.82 -0.049
1639,-9.49 3.30 -1.11 0.22 0.13 -9.76 -0.146
1640,-9.40 3.32 -1.06 0.24 0.05 -9.82 -0.098
1641,-9.45 3.30 -1.17 0.22 0.06 -9.78 -0.049
1642,-9.51 3.32 -1.14 0.22 0.08 -9.82 -0.098
1643,-9.44 3.28 -1.10 0.22 0.14 -9.79 0.000
1644,-9.46 3.32 -1.19 0.29 0.06 -9.84 -0.098
1645,-9.43 3.32 -1.16 0.21 0.06 -9.81 -0.098
1646,-9.44 3.30 -1.13 0.24 0.11 -9.86 -0.146
1647,-9.46 3.29 -1.09 0.22 0.03 -9.92 -0.195
1648,-9.40 3.29 -1.12 0.17 0.09 -9.84 -0.146
1649,-9.44 3.29 -1.17 0.26 0.09 -9.87 -0.098
1650,-9.44 3.36 -1.13 0.27 0.08 -9.74 -0.098
1651,-9.45 3.32 -1.07 0.21 0.08 -9.83 -0.098
1652,-9.47 3.29 -1.19 0.21 0.06 -9.82 -0.098
1653,-9.47 3.30 -1.19 0.22 -0.02 -9.88 -0.049
1654,-9.49 3.30 -1.12 0.16 0.09 -9.78 -0.049
1655,-9.45 3.28 -1.27 0.19 0.06 -9.89 -0.146
1656,-9.43 3.32 -1.12 0.28 0.09 -9.80 -0.098
1657,-9.38 3.26 -1.11 0.21 0.15 -9.78 -0.146
1658,-9.42 3.34 -1.14 0.22 0.07 -9.85 -0.049
1659,-9.44 3.29 -1.16 0.32 0.06 -9.86 -0.098
1660,-9.42 3.30 -1.19 0.21 0.06 -9.80 -0.049
1661,-9.47 3.34 -1.10 0.23 0.12 -9.83 -0.195
1662,-9.40 3.29 -1.13 0.20 0.09 -9.88 0.000
1663,-9.46 3.29 -1.09 0.19 0.08 -9.75 -0.146
1664,-9.43 3.31 -1.12 0.22 0.10 -9.85 -0.098
1665,-9.42 3.30 -1.14 0.25 0.06 -9.83 0.000
1666,-9.40 3.25 -1.16 0.24 0.10 -9.86 -0.098
1667,-9.50 3.30 -1.08 0.16 0.04 -9.86 -0.195
1668,-9.47 3.28 -1.15 0.26 0.10 -9.89 -0.049
1669,-9.45 3.24 -1.09 0.23 0.13 -9.80 -0.049
1670,-9.45 3.31 -1.10 0.18 0.07 -9.81 -0.098
1671,-9.51 3.31 -1.15 0.22 0.09 -9.82 -0.098
1672,-9.41 3.30 -1.17 0.22 0.06 -9.78 -0.195
1673,-9.43 3.30 -1.10 0.20 0.03 -9.78 -0.098
1674,-9.45 3.29 -1.12 0.23 0.03 -9.87 -0.195
1675,-9.48 3.28 -1.08 0.21 0.12 -9.82 -0.146
1676,-9.49 3.28 -1.15 0.17 0.08 -9.71 -0.098
1677,-9.49 3.29 -1.12 0.25 0.13 -9.73 -0.098
1678,-9.41 3.26 -1.11 0.22 0.02 -9.82 -0.098
1679,-9.48 3.22 -1.17 0.22 0.07 -9.80 -0.049
1680,-9.48 3.30 -1.17 0.28 0.05 -9.81 -0.195
1681,-9.47 3.32 -1.12 0.29 0.08 -9.80 -0.146
1682,-9.45 3.29 -1.15 0.23 0.08 -9.76 -0.049
1683,-9.45 3.23 -1.09 0.22 0.04 -9.80 -0.195
1684,-9.47 3.26 -1.18 0.26 0.06 -9.86 -0.098
1685,-9.44 3.35 -1.11 0.20 0.10 -9.87 -0.146
1686,-9.43 3.29 -1.07 0.21 0.02 -9.80 -0.195
1687,-9.44 3.35 -1.22 0.27 0.10 -9.88 -0.146
1688,-9.45 3.33 -1.16 0.18 0.01 -9.89 -0.049
1689,-9.38 3.33 -1.08 0.26 0.08 -9.86 -0.146
1690,-9.52 3.31 -1.14 0.18 0.07 -9.82 -0.049
1691,-9.43 3.30 -1.19 0.24 0.09 -9.82 0.000
1692,-9.48 3.28 -1.20 0.22 0.12 -9.82 -0.146
1693,-9.49 3.37 -1.11 0.19 0.08 -9.74 -0.195
1694,-9.42 3.34 -1.12 0.23 0.02 -9.81 0.000
1695,-9.42 3.34 -1.12 0.25 0.05 -9.86 -0.146
1696,-9.49 3.30 -1.10 0.23 0.07 -9.82 -0.195
1697,-9.52 3.40 -1.18 0.20 0.08 -9.87 -0.098
1698,-9.47 3.32 -1.12 0.19 0.02 -9.83 -0.098
1699,-9.47 3.25 -1.08 0.23 0.04 -9.89 -0.049
1700,-9.49 3.27 -1.07 0.17 0.08 -9.80 -0.146
1701,-9.47 3.35 -1.15 0.20 0.11 -9.90 -0.049
1702,-9.42 3.29 -1.16 0.24 0.07 -9.86 -0.098
1703,-9.43 3.26 -1.12 0.24 0.06 -9.84 -0.146
1704,-9.48 3.33 -1.13 0.21 0.04 -9.88 -0.146
1705,-9.42 3.32 -1.16 0.21 0.11 -9.85 -0.195
1706,-9.43 3.26 -1.07 0.20 0.09 -9.83 -0.098
1707,-9.43 3.29 -1.15 0.26 0.02 -9.83 -0.098
1708,-9.49 3.28 -1.11 0.25 0.06 -9.86 -0.098
1709,-9.40 3.26 -1.13 0.19 0.06 -9.78 -0.098
1710,-9.45 3.29 -1.12 0.20 0.05 -9.93 -0.098
1711,-9.46 3.32 -1.21 0.24 0.10 -9.83 -0.049
1712,-9.40 3.33 -1.12 0.19 0.14 -9.77 -0.098
1713,-9.46 3.34 -1.04 0.24 0.04 -9.80 -0.049
1714,-9.43 3.31 -1.09 0.21 0.06 -9.71 -0.146
1715,-9.46 3.29 -1.16 0.22 0.09 -9.86 -0.049
1716,-9.50 3.28 -1.09 0.23 0.10 -9.75 -0.098
1717,-9.45 3.33 -1.16 0.21 0.10 -9.83 -0.049
1718,-9.47 3.25 -1.20 0.17 0.05 -9.78 -0.098
1719,-9.40 3.33 -1.15 0.18 0.06 -9.77 -0.049
1720,-9.41 3.31 -1.14 0.23 0.10 -9.79 -0.146
1721,-9.48 3.33 -1.20 0.23 0.06 -9.82 -0.049
1722,-9.40 3.33 -1.08 0.27 0.07 -9.79 -0.098
1723,-9.48 3.23 -1.12 0.19 0.08 -9.82 -0.098
1724,-9.43 3.32 -1.12 0.30 0.13 -9.78 -0.098
1725,-9.45 3.22 -1.17 0.23 0.10 -9.88 -0.195
1726,-9.42 3.34 -1.07 0.21 0.07 -9.83 -0.098
1727,-9.44 3.34 -1.16 0.24 0.06 -9.78 -0.098
1728,-9.41 3.26 -1.14 0.22 0.09 -9.88 -0.146
1729,-9.41 3.29 -1.22 0.22 0.06 -9.80 -0.098
1730,-9.43 3.26 -1.13 0.28 0.09 -9.85 -0.146
1731,-9.46 3.30 -1.11 0.22 0.08 -9.89 -0.049
1732,-9.46 3.29 -1.11 0.24 0.04 -9.73 -0.195
1733,-9.47 3.28 -1.12 0.20 0.07 -9.85 -0.146
1734,-9.44 3.34 -1.15 0.28 0.04 -9.77 -0.098
1735,-9.44 3.32 -1.13 0.31 0.07 -9.81 0.000
1736,-9.50 3.25 -1.16 0.20 0.08 -9.82 -0.098
1737,-9.42 3.34 -1.12 0.24 0.02 -9.84 -0.098
1738,-9.38 3.32 -1.11 0.23 0.04 -9.81 -0.049
1739,-9.41 3.27 -1.10 0.19 0.12 -9.86 -0.098
1740,-9.40 3.30 -1.06 0.21 0.10 -9.85 0.000
1741,-9.48 3.29 -1.18 0.20 0.04 -9.76 -0.146
1742,-9.48 3.29 -1.11 0.22 0.08 -9.91 -0.098
1743,-9.48 3.31 -1.15 0.24 0.05 -9.86 -0.146
1744,-9.47 3.31 -1.14 0.28 0.05 -9.75 -0.098
1745,-9.45 3.31 -1.17 0.25 0.02 -9.78 -0.098
1746,-9.42 3.32 -1.12 0.26 0.06 -9.75 -0.098
1747,-9.46 3.26 -1.20 0.24 -0.01 -9.87 -0.146
1748,-9.48 3.31 -1.19 0.19 0.04 -9.84 -0.098
1749,-9.47 3.35 -1.16 0.25 0.07 -9.83 -0.146
1750,-9.44 3.30 -1.11 0.17 0.10 -9.81 -0.098
1751,-9.45 3.24 -1.16 0.18 0.12 -9.84 -0.098
1752,-9.43 3.29 -1.19 0.22 0.05 -9.82 -0.098
1753,-9.41 3.30 -1.18 0.15 0.11 -9.75 -0.049
1754,-9.39 3.28 -1.24 0.19 0.05 -9.89 -0.098
1755,-9.43 3.28 -1.10 0.19 0.04 -9.81 -0.195
1756,-9.38 3.34 -1.10 0.20 0.08 -9.75 -0.146
1757,-9.45 3.27 -1.10 0.24 0.08 -9.87 0.000
1758,-9.50 3.35 -1.12 0.24 0.06 -9.88 0.000
1759,-9.45 3.32 -1.15 0.23 0.07 -9.80 -0.146
1760,-9.43 3.31 -1.16 0.23 0.10 -9.80 -0.146
1761,-9.43 3.34 -1.12 0.23 0.09 -9.79 -0.098
1762,-9.45 3.28 -1.21 0.20 0.05 -9.83 -0.098
1763,-9.46 3.27 -1.18 0.22 0.08 -9.78 -0.098
1764,-9.47 3.26 -1.21 0.25 0.01 -9.82 -0.146
1765,-9.46 3.37 -1.15 0.23 0.09 -9.82 -0.098
1766,-9.47 3.32 -1.13 0.22 0.07 -9.87 -0.098
1767,-9.50 3.30 -1.15 0.17 0.06 -9.82 -0.146
1768,-9.49 3.30 -1.10 0.24 0.12 -9.80 -0.098
1769,-9.35 3.30 -1.13 0.19 0.07 -9.77 -0.049
1770,-9.39 3.29 -1.16 0.23 0.03 -9.84 -0.049
1771,-9.43 3.32 -1.13 0.17 0.06 -9.88 0.000
1772,-9.47 3.25 -1.06 0.24 0.06 -9.79 -0.098
1773,-9.45 3.29 -1.19 0.18 0.06 -9.86 -0.098
1774,-9.41 3.30 -1.12 0.18 0.10 -9.84 -0.049
1775,-9.42 3.32 -1.18 0.23 0.11 -9.88 -0.098
1776,-9.44 3.31 -1.16 0.15 0.06 -9.84 -0.098
1777,-9.50 3.34 -1.13 0.22 0.07 -9.76 -0.098
1778,-9.42 3.30 -1.06 0.18 0.05 -9.73 -0.098
1779,-9.50 3.30 -1.12 0.18 0.07 -9.82 -0.098
1780,-9.44 3.35 -1.12 0.24 0.14 -9.82 -0.195
1781,-9.50 3.28 -1.10 0.23 0.09 -9.79 -0.195
1782,-9.45 3.22 -1.16 0.25 0.01 -9.87 -0.195
1783,-9.51 3.31 -1.10 0.27 0.06 -9.80 -0.098
1784,-9.39 3.35 -1.17 0.25 0.08 -9.80 -0.146
1785,-9.44 3.30 -1.16 0.23 0.06 -9.86 -0.146
1786,-9.41 3.29 -1.17 0.21 0.11 -9.81 -0.098
1787,-9.47 3.32 -1.19 0.26 0.01 -9.88 -0.098
1788,-9.45 3.28 -1.11 0.17 0.08 -9.88 -0.049
1789,-9.44 3.30 -1.14 0.23 0.11 -9.83 -0.146
1790,-9.43 3.28 -1.18 0.27 0.03 -9.87 -0.195
1791,-9.45 3.32 -1.12 0.23 0.13 -9.88 -0.049
1792,-9.44 3.27 -1.14 0.25 0.06 -9.83 -0.098
1793,-9.43 3.29 -1.19 0.23 0.11 -9.85 -0.195
1794,-9.48 3.32 -1.08 0.21 0.10 -9.86 -0.146
1795,-9.44 3.29 -1.12 0.22 0.05 -9.90 -0.146
1796,-9.44 3.29 -1.06 0.17 0.06 -9.85 -0.049
1797,-9.45 3.26 -1.08 0.19 0.02 -9.80 -0.098
1798,-9.42 3.29 -1.11 0.22 0.07 -9.78 -0.098
1799,-9.42 3.29 -1.22 0.19 0.04 -9.82 -0.146
1800,-9.46 3.29 -1.08 0.24 0.12 -9.81 -0.098
1801,-9.49 3.36 -1.13 0.21 -0.02 -9.84 -0.049
1802,-9.44 3.20 -1.10 0.19 -0.01 -9.85 -0.146
1803,-9.46 3.31 -1.17 0.22 0.04 -9.80 0.000
1804,-9.43 3.27 -1.07 0.22 0.02 -9.88 -0.146
1805,-9.42 3.30 -1.20 0.23 0.07 -9.82 -0.146
1806,-9.39 3.34 -1.16 0.24 0.08 -9.80 -0.146
1807,-9.43 3.22 -1.13 0.25 0.00 -9.85 -0.146
1808,-9.50 3.31 -1.09 0.20 0.00 -9.80 -0.146
1809,-9.41 3.29 -1.20 0.20 0.10 -9.87 -0.049
1810,-9.41 3.24 -1.17 0.19 0.06 -9.85 -0.049
1811,-9.43 3.29 -1.07 0.28 0.08 -9.79 -0.098
1812,-9.44 3.29 -1.14 0.20 0.11 -9.76 -0.049
1813,-9.45 3.32 -1.13 0.22 0.10 -9.77 -0.049
1814,-9.46 3.36 -1.17 0.18 0.02 -9.87 -0.146
1815,-9.46 3.34 -1.16 0.18 0.07 -9.95 0.000
1816,-9.47 3.33 -1.16 0.26 0.04 -9.85 -0.098
1817,-9.44 3.31 -1.15 0.19 0.06 -9.81 -0.098
1818,-9.49 3.32 -1.14 0.22 0.08 -9.71 -0.098
1819,-9.53 3.27 -1.11 0.22 0.12 -9.83 -0.098
1820,-9.41 3.27 -1.13 0.25 0.07 -9.76 -0.098
1821,-9.46 3.29 -1.13 0.19 0.13 -9.84 -0.098
1822,-9.45 3.28 -1.13 0.22 0.12 -9.83 -0.195
1823,-9.44 3.36 -1.20 0.22 0.09 -9.85 -0.098
1824,-9.44 3.30 -1.25 0.23 0.04 -9.84 -0.098
1825,-9.47 3.28 -1.20 0.21 0.06 -9.82 -0.098
1826,-9.47 3.29 -1.17 0.15 0.00 -9.87 -0.146
1827,-9.43 3.27 -1.15 0.26 0.07 -9.85 -0.098
1828,-9.44 3.34 -1.15 0.19 0.06 -9.87 -0.146
1829,-9.46 3.32 -1.16 0.24 0.04 -9.87 -0.049
1830,-9.45 3.33 -1.13 0.22 0.07 -9.82 -0.098
1831,-9.48 3.29 -1.10 0.29 0.07 -9.82 -0.049
1832,-9.46 3.30 -1.19 0.28 0.08 -9.86 -0.146
1833,-9.47 3.32 -1.18 0.25 0.04 -9.82 -0.098
1834,-9.41 3.29 -1.09 0.25 0.12 -9.77 -0.146
1835,-9.47 3.35 -1.18 0.21 0.05 -9.78 -0.098
1836,-9.47 3.34 -1.17 0.24 0.08 -9.87 -0.146
1837,-9.43 3.28 -1.13 0.19 0.06 -9.80 -0.098
1838,-9.45 3.24 -1.09 0.21 0.08 -9.84 -0.146
1839,-9.48 3.30 -1.16 0.24 0.02 -9.83 -0.049
1840,-9.49 3.24 -1.18 0.21 0.11 -9.79 -0.049
1841,-9.45 3.30 -1.18 0.20 0.07 -9.90 -0.098
1842,-9.44 3.28 -1.15 0.24 0.05 -9.87 -0.146
1843,-9.43 3.32 -1.06 0.26 0.13 -9.89 -0.049
1844,-9.42 3.36 -1.15 0.25 0.11 -9.81 -0.098
1845,-9.43 3.27 -1.14 0.23 0.07 -9.82 -0.146
1846,-9.51 3.29 -1.17 0.23 0.09 -9.83 -0.098
1847,-9.43 3.31 -1.16 0.25 0.07 -9.83 -0.049
1848,-9.42 3.32 -1.12 0.18 0.07 -9.84 -0.098
1849,-9.42 3.29 -1.12 0.21 0.03 -9.86 -0.146
1850,-9.46 3.25 -1.17 0.31 0.08 -9.91 -0.049
1851,-9.46 3.30 -1.14 0.23 0.05 -9.88 -0.146
1852,-9.50 3.26 -1.18 0.21 0.16 -9.83 -0.146
1853,-9.48 3.32 -1.08 0.25 0.07 -9.78 -0.049
1854,-9.42 3.22 -1.17 0.18 0.04 -9.79 -0.195
1855,-9.46 3.39 -1.13 0.25 0.12 -9.70 -0.195
1856,-9.42 3.29 -1.19 0.21 0.11 -9.79 -0.098
1857,-9.49 3.32 -1.16 0.24 0.03 -9.75 -0.049
1858,-9.46 3.33 -1.08 0.23 0.16 -9.87 -0.098
1859,-9.44 3.28 -1.11 0.20 0.07 -9.74 -0.049
1860,-9.46 3.29 -1.17 0.22 0.04 -9.88 -0.244
1861,-9.48 3.35 -1.23 0.20 0.12 -9.79 -0.098
1862,-9.53 3.30 -1.11 0.18 0.09 -9.76 -0.098
1863,-9.38 3.28 -1.07 0.22 0.05 -9.82 -0.146
1864,-9.46 3.27 -1.16 0.23 0.04 -9.81 -0.098
1865,-9.42 3.27 -1.07 0.22 0.07 -9.79 -0.146
1866,-9.43 3.32 -1.08 0.23 0.03 -9.82 -0.098
1867,-9.41 3.27 -1.19 0.25 0.05 -9.75 -0.098
1868,-9.43 3.26 -1.10 0.21 0.04 -9.78 -0.049
1869,-9.45 3.33 -1.17 0.23 0.02 -9.77 -0.049
1870,-9.37 3.26 -1.17 0.22 0.09 -9.78 0.000
1871,-9.43 3.28 -1.17 0.27 0.04 -9.85 -0.098
1872,-9.42 3.31 -1.09 0.18 0.10 -9.81 -0.098
1873,-9.43 3.30 -1.17 0.18 0.10 -9.84 -0.146
1874,-9.50 3.29 -1.17 0.25 0.02 -9.78 -0.098
1875,-9.38 3.26 -1.16 0.17 0.08 -9.85 -0.049
1876,-9.47 3.26 -1.16 0.25 0.03 -9.88 -0.146
1877,-9.50 3.31 -1.16 0.23 0.08 -9.79 -0.098
1878,-9.48 3.34 -1.11 0.23 0.09 -9.86 -0.049
1879,-9.50 3.35 -1.21 0.21 0.05 -9.93 -0.098
1880,-9.48 3.36 -1.10 0.23 0.06 -9.86 -0.098
1881,-9.48 3.35 -1.14 0.27 0.09 -9.81 -0.098
1882,-9.44 3.27 -1.11 0.22 0.09 -9.84 -0.146
1883,-9.48 3.34 -1.12 0.21 0.07 -9.85 -0.146
1884,-9.46 3.30 -1.10 0.20 0.10 -9.86 -0.146
1885,-9.45 3.29 -1.08 0.28 0.05 -9.83 -0.146
1886,-9.46 3.31 -1.24 0.27 0.10 -9.79 -0.098
1887,-9.42 3.33 -1.14 0.22 0.05 -9.85 -0.098
1888,-9.45 3.35 -1.25 0.20 0.05 -9.81 -0.098
1889,-9.39 3.34 -1.16 0.20 -0.02 -9.82 -0.098
1890,-9.42 3.30 -1.17 0.22 0.07 -9.84 -0.098
1891,-9.47 3.27 -1.15 0.25 0.09 -9.79 -0.195
1892,-9.39 3.29 -1.18 0.23 0.07 -9.80 -0.098
1893,-9.45 3.33 -1.10 0.19 0.05 -9.92 -0.098
1894,-9.42 3.21 -1.17 0.20 0.16 -9.82 0.000
1895,-9.51 3.30 -1.11 0.22 0.09 -9.82 -0.098
1896,-9.49 3.28 -1.16 0.19 0.09 -9.85 -0.049
1897,-9.49 3.26 -1.15 0.17 0.10 -9.90 -0.146
1898,-9.45 3.26 -1.14 0.24 0.11 -9.83 -0.098
1899,-9.47 3.31 -1.16 0.22 0.11 -9.87 -0.049
1900,-9.46 3.29 -1.11 0.24 0.09 -9.83 -0.049
1901,-9.44 3.29 -1.18 0.27 0.09 -9.76 -0.098
1902,-9.41 3.30 -1.10 0.20 0.09 -9.80 -0.049
1903,-9.45 3.34 -1.15 0.20 0.07 -9.77 -0.098
1904,-9.43 3.29 -1.15 0.22 0.06 -9.86 -0.098
1905,-9.45 3.33 -1.19 0.19 0.08 -9.79 -0.098
1906,-9.42 3.28 -1.19 0.22 0.06 -9.84 -0.146
1907,-9.41 3.31 -1.13 0.19 0.13 -9.78 -0.146
1908,-9.47 3.24 -1.14 0.21 0.01 -9.92 -0.146
1909,-9.44 3.27 -1.12 0.19 0.12 -9.82 -0.098
1910,-9.44 3.26 -1.13 0.21 0.10 -9.86 0.000
1911,-9.43 3.34 -1.14 0.25 0.02 -9.79 -0.195
1912,-9.46 3.32 -1.11 0.27 0.10 -9.83 -0.146
1913,-9.42 3.30 -1.17 0.26 0.09 -9.80 -0.146
1914,-9.50 3.29 -1.11 0.22 0.07 -9.86 -0.195
1915,-9.44 3.32 -1.13 0.19 0.03 -9.83 -0.146
1916,-9.37 3.26 -1.14 0.21 0.08 -9.89 -0.146
1917,-9.48 3.29 -1.14 0.22 0.08 -9.81 -0.049
1918,-9.50 3.35 -1.17 0.23 0.14 -9.83 -0.146
1919,-9.42 3.27 -1.17 0.23 0.09 -9.81 -0.098
1920,-9.41 3.33 -1.14 0.21 0.02 -9.89 -0.146
1921,-9.46 3.32 -1.14 0.18 0.10 -9.88 -0.098
1922,-9.46 3.34 -1.20 0.24 0.08 -9.80 -0.195
1923,-9.48 3.31 -1.13 0.22 0.05 -9.84 -0.098
1924,-9.49 3.30 -1.10 0.24 0.05 -9.84 -0.098
1925,-9.48 3.27 -1.14 0.20 0.06 -9.79 -0.098
1926,-9.45 3.28 -1.21 0.24 0.07 -9.77 -0.049
1927,-9.38 3.31 -1.03 0.22 0.09 -9.84 -0.049
1928,-9.44 3.34 -1.15 0.20 0.07 -9.81 -0.146
1929,-9.39 3.27 -1.13 0.25 0.08 -9.68 -0.049
1930,-9.46 3.25 -1.21 0.24 0.08 -9.83 -0.195
1931,-9.38 3.29 -1.07 0.19 0.09 -9.80 -0.049
1932,-9.44 3.26 -1.13 0.23 0.05 -9.86 -0.098
1933,-9.43 3.24 -1.12 0.21 0.07 -9.78 -0.049
1934,-9.43 3.20 -1.13 0.20 0.12 -9.76 -0.049
1935,-9.50 3.30 -1.20 0.21 0.11 -9.87 -0.146
1936,-9.46 3.29 -1.18 0.17 0.07 -9.83 -0.146
1937,-9.40 3.31 -1.21 0.28 0.06 -9.85 -0.049
1938,-9.52 3.30 -1.22 0.24 0.07 -9.79 -0.098
1939,-9.46 3.31 -1.12 0.22 0.10 -9.82 -0.195
1940,-9.50 3.33 -1.11 0.20 0.11 -9.81 -0.146
1941,-9.46 3.28 -1.02 0.24 0.05 -9.82 -0.049
1942,-9.46 3.31 -1.17 0.17 0.05 -9.79 -0.098
1943,-9.43 3.31 -1.12 0.21 0.07 -9.82 -0.146
1944,-9.41 3.30 -1.19 0.21 0.08 -9.87 -0.049
1945,-9.48 3.29 -1.14 0.24 0.06 -9.82 -0.195
1946,-9.41 3.31 -1.14 0.29 0.11 -9.90 -0.098
1947,-9.43 3.26 -1.15 0.23 0.06 -9.82 -0.146
1948,-9.45 3.30 -1.17 0.21 0.06 -9.80 -0.049
1949,-9.42 3.29 -1.06 0.21 0.12 -9.78 -0.098
1950,-9.46 3.27 -1.16 0.20 0.06 -9.88 -0.098
1951,-9.45 3.29 -1.20 0.25 0.07 -9.79 -0.049
1952,-9.41 3.30 -1.18 0.24 0.15 -9.90 -0.146
1953,-9.46 3.29 -1.12 0.22 0.05 -9.85 -0.098
1954,-9.43 3.35 -1.21 0.22 0.05 -9.84 -0.098
1955,-9.45 3.30 -1.25 0.23 0.06 -9.89 -0.098
1956,-9.44 3.31 -1.16 0.19 0.12 -9.84 -0.049
1957,-9.44 3.29 -1.16 0.28 0.05 -9.81 -0.098
1958,-9.44 3.30 -1.15 0.23 0.07 -9.84 -0.195
1959,-9.49 3.25 -1.19 0.23 0.09 -9.75 -0.146
1960,-9.44 3.32 -1.13 0.20 0.09 -9.83 -0.146
1961,-9.48 3.31 -1.09 0.18 0.14 -9.78 -0.195
1962,-9.48 3.27 -1.25 0.21 0.02 -9.86 -0.098
1963,-9.42 3.32 -1.18 0.23 0.05 -9.81 -0.098
1964,-9.46 3.34 -1.11 0.12 0.07 -9.83 -0.049
1965,-9.46 3.35 -1.12 0.29 0.13 -9.80 -0.146
1966,-9.48 3.27 -1.19 0.21 0.12 -9.82 -0.146
1967,-9.46 3.33 -1.22 0.24 0.07 -9.80 -0.146
1968,-9.48 3.32 -1.07 0.26 0.13 -9.87 -0.098
1969,-9.46 3.33 -1.12 0.25 0.05 -9.83 -0.098
1970,-9.42 3.36 -1.11 0.17 0.03 -9.82 -0.098
1971,-9.45 3.31 -1.23 0.20 0.10 -9.80 -0.098
1972,-9.44 3.28 -1.16 0.24 0.08 -9.70 -0.049
1973,-9.40 3.32 -1.12 0.19 0.01 -9.86 -0.098
1974,-9.44 3.30 -1.26 0.25 0.07 -9.78 -0.098
1975,-9.49 3.28 -1.16 0.28 0.11 -9.78 -0.146
1976,-9.43 3.24 -1.18 0.24 0.05 -9.84 -0.098
1977,-9.42 3.28 -1.23 0.25 0.04 -9.83 -0.195
1978,-9.42 3.30 -1.16 0.16 0.02 -9.82 -0.195
1979,-9.45 3.32 -1.12 0.26 0.08 -9.88 0.000
1980,-9.43 3.29 -1.16 0.18 0.05 -9.82 -0.146
1981,-9.42 3.30 -1.19 0.20 0.05 -9.77 -0.049
1982,-9.47 3.32 -1.14 0.28 0.09 -9.77 -0.049
1983,-9.45 3.29 -1.14 0.16 0.06 -9.87 -0.098
1984,-9.45 3.31 -1.16 0.22 0.06 -9.81 -0.146
1985,-9.43 3.28 -1.15 0.20 0.06 -9.82 -0.098
1986,-9.42 3.34 -1.10 0.17 0.08 -9.76 -0.146
1987,-9.47 3.26 -1.11 0.19 0.03 -9.87 -0.098
1988,-9.47 3.30 -1.16 0.23 0.10 -9.80 -0.098
1989,-9.45 3.35 -1.20 0.18 0.11 -9.86 -0.146
1990,-9.50 3.33 -1.09 0.26 0.08 -9.90 -0.098
1991,-9.49 3.29 -1.06 0.16 0.09 -9.77 -0.049
1992,-9.43 3.34 -1.21 0.25 0.09 -9.84 -0.146
1993,-9.47 3.25 -1.23 0.22 0.10 -9.91 -0.049
1994,-9.48 3.35 -1.14 0.25 0.03 -9.82 -0.098
1995,-9.47 3.30 -1.03 0.21 0.11 -9.85 -0.049
1996,-9.47 3.29 -1.05 0.22 0.04 -9.79 -0.098
1997,-9.47 3.34 -1.19 0.23 0.08 -9.78 -0.049
1998,-9.48 3.23 -1.18 0.23 0.05 -9.88 -0.049
1999,-9.48 3.31 -1.19 0.26 0.06 -9.88 -0.098
2000,-9.43 3.31 -1.10 0.21 0.06 -9.78 -0.049
2001,-9.50 3.32 -1.26 0.27 0.05 -9.84 -0.146
2002,-9.43 3.24 -1.11 0.20 0.06 -9.87 -0.146
2003,-9.48 3.33 -1.17 0.22 0.07 -9.72 -0.146
2004,-9.44 3.30 -1.12 0.17 0.05 -9.79 -0.146
2005,-9.45 3.30 -1.13 0.20 -0.01 -9.86 -0.098
2006,-9.46 3.38 -1.17 0.19 0.11 -9.80 -0.098
2007,-9.46 3.27 -1.10 0.23 0.09 -9.90 0.000
2008,-9.50 3.31 -1.17 0.24 0.11 -9.82 -0.195
2009,-9.48 3.26 -1.12 0.28 0.09 -9.79 -0.146
2010,-9.42 3.32 -1.13 0.22 0.06 -9.91 -0.098
2011,-9.42 3.27 -1.13 0.18 0.08 -9.76 -0.146
2012,-9.46 3.28 -1.11 0.21 0.01 -9.86 -0.049
2013,-9.41 3.26 -1.11 0.24 0.06 -9.75 -0.098
2014,-9.44 3.24 -1.15 0.27 0.02 -9.83 -0.146
2015,-9.45 3.26 -1.17 0.14 0.09 -9.94 -0.146
2016,-9.43 3.25 -1.14 0.20 0.08 -9.81 -0.098
2017,-9.40 3.34 -1.15 0.15 0.07 -9.82 -0.049
2018,-9.43 3.31 -1.15 0.23 0.11 -9.90 -0.049
2019,-9.47 3.36 -1.09 0.22 0.03 -9.81 -0.146
2020,-9.48 3.31 -1.10 0.24 0.09 -9.88 -0.146
2021,-9.49 3.30 -1.10 0.23 0.11 -9.84 -0.098
2022,-9.51 3.31 -1.08 0.22 0.07 -9.87 -0.098
2023,-9.44 3.30 -1.10 0.22 0.10 -9.77 -0.098
2024,-9.44 3.30 -1.03 0.17 0.13 -9.85 -0.244
2025,-9.46 3.30 -1.15 0.21 0.09 -9.72 0.000
2026,-9.42 3.30 -1.17 0.26 0.12 -9.82 -0.146
2027,-9.45 3.26 -1.12 0.18 0.06 -9.87 -0.146
2028,-9.45 3.30 -1.14 0.20 0.04 -9.89 -0.146
