,0
2660,-1.84 -0.52 -8.24 -0.537
2661,-0.32 -1.21 -8.65 -1.562
2662,1.56 0.31 -10.84 -0.586
2663,1.40 0.43 -8.10 0.439
2664,0.76 -0.36 -8.73 0.879
2665,0.85 1.02 -10.12 0.195
2666,-0.24 0.78 -11.22 -1.025
2667,0.29 0.03 -13.52 -0.928
2668,-0.89 -0.72 -9.67 -0.342
2669,1.15 -0.60 -10.14 0.684
2670,3.01 0.86 -9.74 0.439
2671,-0.28 -0.06 -5.38 -0.342
2672,0.43 -0.26 -9.43 -1.416
2673,1.43 1.02 -13.29 -0.635
2674,0.05 0.82 -10.81 0.439
2675,-0.58 -0.94 -11.15 0.977
2676,-0.06 -0.04 -10.30 0.146
2677,1.07 0.55 -8.89 -0.928
2678,-0.49 -1.56 -8.11 -1.123
2679,0.31 -0.25 -8.85 -0.439
2680,2.01 0.64 -10.59 0.684
2681,1.79 1.09 -11.40 0.537
2682,-1.72 -0.07 -8.01 -0.293
2683,-1.01 -0.50 -11.52 -1.367
2684,1.29 0.19 -12.60 -0.732
2685,0.71 0.13 -8.83 0.293
2686,0.85 -1.21 -8.60 1.123
2687,2.26 1.07 -8.59 0.195
2688,1.09 1.27 -9.89 -0.879
2689,-1.01 -0.53 -10.58 -1.270
2690,-1.80 -0.39 -9.99 -0.537
2691,0.43 0.33 -12.40 0.635
2692,1.52 -0.08 -11.91 0.488
2693,-0.30 -0.30 -5.51 -0.098
2694,1.22 0.13 -8.65 -1.221
2695,2.84 1.17 -12.07 -0.684
2696,-0.42 -0.06 -8.21 0.000
2697,0.06 -0.60 -10.62 1.123
2698,-0.36 0.33 -10.85 0.342
2699,-1.16 0.16 -9.56 -0.732
2700,-1.08 -1.51 -9.17 -1.318
2701,0.81 0.01 -10.80 -0.537
2702,2.40 0.66 -9.80 0.586
2703,2.61 0.59 -10.03 0.586
2704,-0.14 0.28 -7.70 0.098
2705,-0.22 0.43 -10.79 -1.025
2706,-0.19 0.27 -13.22 -0.879
2707,-1.72 -0.59 -9.34 -0.146
2708,0.52 -1.30 -10.16 0.977
2709,2.37 0.37 -10.89 0.342
2710,0.96 0.49 -6.11 -0.732
2711,-0.28 -0.96 -8.29 -1.465
2712,0.84 0.94 -11.38 -0.586
2713,0.70 0.99 -12.03 0.488
2714,-0.59 -0.67 -11.64 0.684
2715,-1.40 -0.55 -8.66 0.049
2716,0.54 -0.09 -9.39 -1.025
2717,0.42 -0.76 -9.53 -0.879
2718,-0.52 -0.55 -6.96 -0.244
2719,2.32 0.48 -10.80 0.830
2720,2.93 1.50 -11.55 0.391
2721,-0.35 0.80 -8.49 -0.391
2722,-1.74 -1.00 -11.22 -1.465
2723,0.03 -0.01 -11.46 -0.635
2724,-0.88 -0.62 -9.40 0.439
2725,1.00 -1.07 -9.14 0.977
2726,1.15 0.33 -6.47 0.146
2727,1.44 0.95 -8.85 -0.977
2728,1.09 0.52 -11.80 -0.977
2729,-1.38 -0.06 -9.72 -0.391
2730,0.06 -0.04 -12.42 0.732
2731,1.70 0.67 -13.07 0.439
2732,-0.91 -0.66 -6.85 -0.244
2733,-0.01 -1.01 -7.66 -1.270
2734,2.26 0.71 -10.88 -0.684
2735,0.23 0.24 -8.37 0.293
2736,1.12 -0.43 -10.40 1.123
2737,0.48 0.77 -11.42 0.244
2738,-0.36 0.71 -10.93 -0.928
2739,-1.48 -1.30 -9.89 -1.074
2740,-1.00 -0.84 -8.97 -0.537
2741,1.90 -0.06 -10.33 0.635
2742,2.52 0.20 -10.49 0.391
2743,0.20 0.32 -6.11 -0.146
2744,0.93 0.71 -9.54 -1.270
2745,0.65 0.81 -13.17 -0.732
2746,-1.12 0.03 -10.48 0.049
2747,-0.58 -1.36 -11.28 1.074
2748,0.83 -0.22 -10.39 0.195
2749,2.01 0.68 -7.87 -0.879
2750,-0.45 -1.22 -7.36 -1.221
2751,-0.55 -0.01 -8.66 -0.586
2752,1.30 1.07 -11.46 0.586
2753,1.08 0.41 -13.22 0.586
2754,-1.66 -0.33 -8.56 -0.049
2755,0.26 0.05 -10.30 -1.318
2756,0.93 -0.06 -11.14 -0.684
2757,-0.10 -0.32 -7.54 0.000
2758,1.21 -0.68 -9.90 0.977
2759,2.08 1.05 -10.74 0.244
2760,0.48 0.99 -8.09 -0.830
2761,-1.04 -0.47 -11.13 -1.416
2762,-0.61 0.05 -11.49 -0.488
2763,-0.16 -0.10 -11.41 0.537
2764,1.97 -0.34 -11.32 0.586
2765,1.10 -0.04 -7.24 0.049
2766,1.78 0.57 -8.60 -1.123
2767,2.41 1.68 -11.35 -0.732
2768,-2.03 -0.51 -8.59 -0.146
2769,-1.18 -1.14 -11.61 0.977
2770,1.56 0.97 -13.82 0.342
2771,-0.58 -0.14 -8.63 -0.586
2772,-0.45 -1.48 -7.18 -1.465
2773,1.90 0.50 -9.81 -0.586
2774,1.09 0.52 -9.60 0.488
2775,1.17 -0.45 -10.16 0.830
2776,-0.21 0.22 -9.46 0.195
2777,-0.38 0.13 -11.31 -1.074
2778,-0.22 -0.02 -11.68 -0.879
2779,-2.12 -1.01 -8.10 -0.342
2780,1.08 -0.37 -10.69 0.928
2781,3.13 0.72 -11.67 0.391
2782,1.43 0.98 -6.73 -0.537
2783,0.00 -0.35 -8.51 -1.416
2784,0.22 0.90 -11.57 -0.635
2785,-1.43 0.09 -10.33 0.488
2786,-0.99 -1.23 -12.05 0.928
2787,-0.82 -0.83 -9.06 0.195
2788,1.91 0.62 -8.82 -0.977
2789,1.06 -0.43 -8.42 -1.025
2790,-1.00 -0.29 -6.67 -0.439
2791,1.35 0.78 -11.23 0.781
2792,1.87 1.15 -13.57 0.342
2793,-1.34 -0.25 -9.02 -0.342
2794,-0.68 -0.92 -9.90 -1.367
2795,0.31 0.01 -10.40 -0.635
2796,-0.42 -0.39 -7.60 0.293
2797,0.63 -1.13 -8.99 1.074
2798,2.24 0.92 -10.80 0.244
2799,1.49 1.41 -9.25 -0.879
2800,0.59 0.59 -11.56 -1.221
2801,-2.01 -0.46 -9.62 -0.537
2802,-0.26 -0.28 -12.33 0.635
2803,1.48 -0.06 -12.28 0.537
2804,0.45 -0.44 -6.59 -0.195
2805,0.87 -1.02 -7.70 -1.270
2806,2.91 1.47 -10.25 -0.781
2807,-0.55 0.61 -8.80 0.195
2808,-0.92 -0.94 -11.37 1.025
2809,0.79 0.64 -12.89 0.293
2810,0.25 0.42 -10.77 -0.928
2811,-0.44 -1.06 -8.09 -1.367
2812,0.49 0.07 -7.89 -0.537
2813,0.87 0.21 -8.63 0.586
2814,2.16 0.15 -11.00 0.439
2815,-0.21 0.37 -7.90 0.098
2816,0.35 0.41 -11.10 -1.172
2817,0.94 0.80 -12.48 -0.830
2818,-2.45 -0.91 -8.25 -0.098
2819,-0.01 -1.23 -10.21 1.025
2820,2.18 0.21 -11.15 0.244
2821,1.70 0.54 -7.02 -0.781
2822,0.02 -0.68 -7.72 -1.465
2823,1.45 1.54 -10.57 -0.684
2824,-0.29 0.67 -11.50 0.586
2825,0.27 -0.08 -13.69 0.635
2826,-0.86 -0.51 -9.92 0.049
2827,1.22 -0.05 -9.92 -1.025
2828,2.30 0.50 -9.77 -0.879
2829,-0.57 -0.46 -5.53 -0.146
2830,0.96 -0.18 -10.24 0.928
2831,2.16 0.98 -13.15 0.342
2832,-0.18 0.49 -9.35 -0.586
2833,-0.98 -1.15 -10.15 -1.514
2834,0.26 0.27 -11.06 -0.635
2835,0.02 -0.02 -9.42 0.537
2836,-0.14 -1.45 -8.66 0.928
2837,1.36 0.27 -9.17 0.146
2838,1.75 0.66 -9.60 -1.074
2839,1.48 1.00 -10.29 -0.879
2840,-2.23 -0.22 -8.30 -0.342
2841,-0.73 -0.25 -12.27 0.830
2842,1.73 0.65 -13.51 0.293
2843,0.43 -0.10 -7.99 -0.391
2844,1.23 -1.08 -8.63 -1.416
2845,2.40 1.02 -9.24 -0.635
2846,-0.14 0.35 -7.46 0.342
2847,-0.43 -0.55 -10.55 1.025
2848,-0.96 -0.30 -10.52 0.195
2849,-0.22 0.33 -11.60 -0.977
2850,0.43 -0.33 -10.97 -1.025
2851,-0.69 -0.46 -6.21 -0.391
2852,1.11 0.08 -9.48 0.781
2853,2.78 0.85 -11.73 0.439
2854,-0.19 -0.15 -7.67 -0.293
2855,0.34 0.02 -10.09 -1.318
2856,0.49 0.73 -11.62 -0.781
2857,-2.10 -0.38 -8.82 0.342
2858,-1.03 -1.56 -10.31 1.025
2859,1.37 0.16 -11.50 0.293
2860,2.93 0.97 -8.85 -0.977
2861,1.30 -0.12 -8.64 -1.074
2862,0.23 0.66 -7.73 -0.537
2863,-0.11 0.52 -11.46 0.684
2864,-0.32 -0.06 -13.27 0.488
2865,-1.68 -0.74 -9.29 -0.098
2866,0.31 -0.94 -9.75 -1.270
2867,2.07 0.47 -10.62 -0.684
2868,-0.02 0.00 -5.52 0.146
2869,0.22 -0.78 -9.18 1.074
2870,1.64 0.84 -12.38 0.342
2871,1.07 1.08 -11.12 -0.830
2872,-0.65 -0.76 -10.96 -1.318
2873,-1.30 -0.39 -9.14 -0.586
2874,0.22 -0.11 -10.31 0.586
2875,0.58 -0.80 -9.68 0.586
2876,-0.03 -0.43 -7.24 0.000
2877,2.49 0.94 -10.15 -1.123
2878,2.72 1.75 -11.13 -0.781
2879,-1.28 0.47 -8.52 -0.049
2880,-1.89 -1.15 -11.43 1.025
2881,0.94 0.43 -12.65 0.293
2882,-0.48 -0.65 -9.30 -0.732
2883,0.48 -1.57 -8.42 -1.465
2884,0.99 0.15 -6.62 -0.635
2885,1.05 0.86 -8.31 0.586
2886,1.12 0.51 -11.70 0.781
2887,-0.89 0.13 -10.92 0.098
2888,0.18 0.30 -12.08 -1.123
2889,1.61 0.57 -12.52 -0.928
2890,-1.50 -0.81 -6.84 -0.146
2891,0.21 -0.79 -8.54 0.879
2892,2.17 0.50 -11.25 0.293
2893,0.31 0.04 -7.73 -0.537
2894,0.97 -0.20 -9.58 -1.514
2895,0.66 1.10 -12.01 -0.635
2896,-0.85 0.28 -10.53 0.391
2897,-1.73 -1.86 -10.54 0.928
2898,-0.44 -0.83 -9.76 0.146
2899,2.59 0.48 -10.05 -0.977
2900,1.74 -0.06 -8.91 -0.928
2901,-0.34 0.36 -6.13 -0.342
2902,-0.51 -0.17 -10.53 0.879
2903,0.55 0.60 -13.90 0.391
2904,-1.26 -0.32 -10.38 -0.391
2905,-0.06 -0.96 -11.03 -1.465
2906,1.61 0.22 -10.52 -0.684
2907,1.47 0.76 -7.02 0.488
2908,-0.69 -1.45 -7.74 1.074
2909,-0.12 -0.04 -10.45 0.195
2910,1.25 1.09 -11.01 -0.879
2911,0.55 0.20 -12.01 -1.025
2912,-2.06 -0.58 -7.97 -0.439
2913,0.45 0.20 -10.79 0.781
2914,0.87 -0.22 -11.06 0.391
2915,0.01 -0.35 -6.95 -0.342
2916,1.50 -0.23 -9.94 -1.318
2917,2.20 1.30 -10.37 -0.684
2918,-0.64 0.58 -7.87 0.293
2919,-2.03 -1.30 -11.03 1.025
2920,-0.64 -0.14 -10.81 0.146
2921,0.22 -0.23 -11.06 -0.928
2922,1.63 -0.64 -9.55 -1.074
2923,1.90 0.27 -7.65 -0.488
2924,1.23 0.63 -9.22 0.732
2925,2.38 1.23 -12.77 0.439
2926,-1.89 -0.53 -9.19 -0.244
2927,-0.80 -0.70 -11.73 -1.221
2928,0.64 0.45 -11.73 -0.635
2929,-0.68 -0.32 -7.73 0.195
2930,-0.58 -1.43 -7.41 1.123
2931,1.68 0.59 -11.03 0.244
2932,1.23 0.55 -9.20 -0.879
2933,1.77 0.38 -10.51 -1.270
2934,-0.28 0.49 -10.22 -0.537
2935,-0.33 0.31 -11.49 0.635
2936,-0.95 -1.00 -11.22 0.488
2937,-1.16 -1.00 -8.35 -0.049
2938,1.35 -0.73 -9.64 -1.172
2939,3.36 1.09 -10.32 -0.732
2940,-0.02 0.58 -6.13 0.000
2941,0.17 0.13 -9.48 1.172
2942,0.39 0.75 -12.99 0.293
2943,0.01 0.58 -12.20 -0.830
2944,-0.80 -1.47 -10.72 -1.367
2945,0.20 -0.54 -8.73 -0.537
2946,2.02 0.64 -8.48 0.586
2947,0.56 -0.58 -7.90 0.586
2948,-1.10 -0.38 -8.33 0.000
2949,1.49 0.70 -11.82 -0.977
2950,1.90 1.16 -13.12 -0.830
2951,-1.75 -0.36 -8.58 -0.146
2952,-0.57 -0.50 -9.99 0.928
2953,0.66 -0.08 -11.20 0.293
2954,-0.25 -0.51 -7.11 -0.586
2955,0.68 -1.00 -9.44 -1.514
2956,2.73 1.45 -10.59 -0.684
2957,0.85 1.43 -9.02 0.488
2958,-0.73 -0.28 -11.92 0.879
2959,-1.20 -0.15 -10.81 0.049
2960,0.38 -0.17 -12.15 -0.977
2961,2.12 -0.05 -11.46 -0.830
2962,0.79 -0.10 -6.46 -0.391
2963,0.19 -0.41 -7.76 0.781
2964,2.59 1.41 -11.12 0.293
2965,-1.07 0.19 -9.27 -0.391
2966,-1.07 -0.99 -11.85 -1.465
2967,0.91 0.92 -12.05 -0.684
2968,0.08 0.27 -9.56 0.439
2969,-0.75 -1.54 -7.46 0.928
2970,1.14 0.16 -9.47 0.146
2971,1.92 0.69 -10.62 -0.928
2972,1.90 0.28 -10.22 -1.025
2973,-0.57 0.39 -8.34 -0.488
2974,0.09 0.45 -11.20 0.684
2975,0.20 0.22 -12.35 0.391
2976,-1.36 -0.64 -8.88 -0.244
2977,0.71 -0.98 -10.37 -1.416
2978,2.90 0.78 -10.52 -0.732
2979,1.64 1.30 -7.43 0.293
2980,-0.25 -0.44 -8.48 1.025
2981,-0.64 0.30 -10.60 0.195
2982,-0.69 0.42 -11.69 -0.879
2983,0.12 -0.57 -12.57 -1.074
2984,-1.21 -1.02 -7.69 -0.488
2985,2.11 0.62 -9.32 0.635
2986,2.09 0.43 -9.37 0.391
2987,-0.57 -0.30 -7.44 -0.146
2988,0.87 -0.02 -10.97 -1.172
2989,1.40 0.96 -12.80 -0.684
2990,-0.51 0.36 -8.83 0.195
2991,-1.21 -1.12 -9.91 1.123
2992,0.43 0.11 -11.14 0.195
2993,0.59 0.04 -8.71 -0.879
2994,1.49 -0.49 -10.10 -1.221
2995,1.65 0.43 -8.85 -0.537
2996,1.42 1.13 -9.60 0.586
2997,0.06 0.23 -10.64 0.586
2998,-2.43 -0.66 -9.24 -0.049
2999,-0.71 -0.97 -11.88 -1.221
