,0
2660,0.39 0.69 -13.33 -0.586
2661,-0.96 0.01 -11.31 0.488
2662,0.32 -1.40 -9.80 1.123
2663,1.47 -0.18 -9.93 0.244
2664,2.22 0.92 -7.55 -0.928
2665,0.04 -0.72 -7.53 -1.074
2666,-0.96 0.11 -9.26 -0.439
2667,0.77 1.20 -12.15 0.586
2668,1.33 0.77 -13.38 0.537
2669,-1.58 -0.39 -9.09 -0.098
2670,0.25 -0.35 -9.52 -1.270
2671,1.29 -0.05 -10.22 -0.781
2672,-0.61 -0.89 -7.14 0.146
2673,1.10 -0.58 -9.64 1.074
2674,1.49 1.18 -11.09 0.244
2675,0.42 1.21 -9.38 -0.830
2676,-1.17 -0.82 -11.00 -1.367
2677,-1.20 -0.50 -9.97 -0.586
2678,0.17 -0.32 -10.92 0.488
2679,1.91 -0.42 -10.38 0.586
2680,1.14 -0.20 -7.40 0.000
2681,1.00 0.25 -8.43 -1.074
2682,1.87 1.47 -10.72 -0.781
2683,-2.33 -0.13 -9.52 -0.049
2684,-1.40 -1.22 -11.22 1.074
2685,1.54 0.40 -12.81 0.293
2686,0.71 0.17 -9.02 -0.732
2687,-0.65 -1.93 -6.19 -1.465
2688,1.86 0.70 -9.97 -0.537
2689,1.61 1.02 -10.59 0.537
2690,1.00 0.14 -10.47 0.732
2691,-0.63 0.21 -10.30 0.146
2692,-0.72 -0.22 -11.00 -1.074
2693,0.47 -0.06 -11.53 -0.830
2694,-1.28 -0.82 -7.79 -0.146
2695,1.06 -0.47 -9.73 0.977
2696,3.28 0.72 -11.11 0.293
2697,1.17 1.21 -7.99 -0.537
2698,0.27 0.22 -8.53 -1.416
2699,-0.48 0.54 -11.71 -0.537
2700,-0.35 0.30 -12.50 0.488
2701,-0.47 -1.31 -10.65 0.879
2702,0.06 -0.74 -8.80 0.146
2703,2.41 0.70 -8.08 -0.977
2704,1.55 0.00 -8.69 -0.928
2705,-0.20 0.17 -8.38 -0.391
2706,0.75 0.77 -11.46 0.830
2707,1.66 1.33 -13.61 0.342
2708,-1.38 -0.19 -9.46 -0.391
2709,-0.79 -1.27 -8.93 -1.416
2710,0.30 -0.34 -9.71 -0.684
2711,-0.02 -0.22 -7.43 0.342
2712,0.75 -1.08 -9.12 1.025
2713,1.96 0.99 -10.96 0.195
2714,1.56 1.63 -10.33 -0.977
2715,0.30 0.56 -12.07 -1.074
2716,-1.75 -0.47 -10.19 -0.488
2717,0.03 -0.65 -11.19 0.684
2718,1.17 -0.70 -11.09 0.391
2719,0.51 -0.30 -6.55 -0.244
2720,0.12 -1.02 -7.07 -1.318
2721,2.97 1.88 -11.21 -0.732
2722,-0.67 0.89 -10.40 0.342
2723,-1.02 -0.89 -11.96 1.172
2724,0.36 0.19 -11.73 0.195
2725,1.09 0.51 -10.72 -0.928
2726,-0.52 -1.64 -6.92 -1.221
2727,0.63 0.11 -7.81 -0.635
2728,1.51 0.10 -10.55 0.635
2729,2.40 0.86 -11.44 0.488
2730,0.05 0.67 -9.15 -0.098
2731,-0.23 0.18 -11.03 -1.270
2732,0.51 0.37 -12.23 -0.830
2733,-1.19 -0.61 -8.67 0.049
2734,-0.05 -1.38 -8.98 1.074
2735,2.40 0.51 -10.64 0.244
2736,1.44 0.62 -7.65 -0.781
2737,0.64 0.04 -8.12 -1.318
2738,-1.61 0.38 -9.56 -0.635
2739,-0.54 0.73 -12.11 0.635
2740,0.69 -0.07 -12.67 0.684
2741,-0.77 -1.17 -9.89 0.000
2742,1.61 -0.19 -9.01 -1.172
2743,2.61 0.72 -9.53 -0.830
2744,-0.94 -0.33 -6.56 -0.244
2745,0.41 -0.20 -10.16 1.025
2746,1.90 1.28 -13.96 0.293
2747,-0.37 0.57 -10.42 -0.732
2748,-0.82 -1.23 -9.51 -1.416
2749,-0.01 -0.41 -10.15 -0.586
2750,0.70 0.14 -9.08 0.488
2751,0.00 -1.64 -8.46 0.830
2752,0.78 0.28 -9.01 0.195
2753,1.61 1.18 -10.45 -1.074
2754,1.10 0.95 -11.11 -0.830
2755,-2.39 -0.30 -9.04 -0.146
2756,-0.75 -0.45 -11.74 0.879
2757,1.73 0.14 -12.41 0.342
2758,1.20 0.12 -7.70 -0.537
2759,0.97 -0.92 -7.41 -1.465
2760,2.52 1.58 -9.70 -0.586
2761,1.17 1.69 -10.59 0.439
2762,-0.92 -0.79 -11.36 0.928
2763,-1.46 -0.30 -10.25 0.146
2764,0.37 0.59 -11.86 -1.025
2765,0.61 -0.61 -9.11 -0.928
2766,-0.73 -0.62 -6.01 -0.439
2767,1.40 0.07 -9.33 0.732
2768,2.85 1.21 -12.33 0.342
2769,0.08 0.26 -9.01 -0.342
2770,0.05 -0.11 -10.32 -1.367
2771,-0.35 0.34 -11.51 -0.732
2772,-1.72 -0.36 -8.97 0.342
2773,-0.59 -1.93 -9.21 1.074
2774,1.45 -0.05 -11.44 0.146
2775,2.86 1.22 -9.19 -0.879
2776,2.13 0.87 -9.17 -1.123
2777,-0.25 0.77 -8.63 -0.391
2778,-0.66 0.20 -11.86 0.732
2779,0.88 0.40 -13.67 0.488
2780,-1.63 -0.91 -9.34 -0.195
2781,0.43 -1.34 -8.92 -1.221
2782,2.41 0.41 -9.99 -0.684
2783,-0.30 0.09 -6.08 0.146
2784,0.42 -0.28 -9.20 1.172
2785,1.26 0.99 -12.74 0.244
2786,0.64 1.04 -11.35 -0.879
2787,-0.74 -0.77 -10.44 -1.270
2788,-1.33 -0.77 -8.86 -0.537
2789,0.61 -0.32 -9.87 0.635
2790,0.50 -1.19 -9.51 0.537
2791,-0.07 -0.18 -7.41 -0.049
2792,2.34 1.08 -10.41 -1.221
2793,2.08 1.45 -11.47 -0.781
2794,-1.42 0.34 -9.12 0.098
2795,-1.83 -1.25 -10.97 1.123
2796,0.72 0.02 -11.98 0.342
2797,-0.15 -0.60 -9.04 -0.732
2798,0.32 -1.70 -7.73 -1.318
2799,0.74 0.24 -6.92 -0.684
2800,1.43 1.42 -9.48 0.488
2801,1.06 0.43 -12.61 0.732
2802,-1.47 -0.35 -10.38 0.000
2803,-0.16 -0.09 -11.93 -1.123
2804,1.02 0.05 -11.79 -0.830
2805,-0.98 -0.73 -6.63 -0.146
2806,-0.10 -1.12 -8.27 0.977
2807,2.56 0.76 -11.57 0.342
2808,1.02 0.98 -8.47 -0.684
2809,1.06 0.25 -9.73 -1.465
2810,0.32 0.85 -11.88 -0.586
2811,-0.98 0.19 -10.51 0.439
2812,0.17 -0.89 -11.06 0.830
2813,-0.49 -1.13 -9.69 0.195
2814,2.67 0.16 -10.00 -0.977
2815,2.01 0.25 -9.06 -0.928
2816,-0.37 0.71 -6.47 -0.244
2817,-0.73 -0.40 -10.51 0.781
2818,0.63 0.61 -13.73 0.391
2819,-1.12 -0.25 -10.64 -0.586
2820,0.09 -0.97 -10.39 -1.562
2821,1.46 0.05 -10.31 -0.684
2822,1.25 0.53 -7.20 0.488
2823,-0.26 -1.11 -8.05 0.928
2824,-0.22 0.04 -10.52 0.195
2825,0.72 0.45 -11.85 -0.977
2826,0.70 0.48 -11.97 -0.928
2827,-2.26 -0.65 -7.95 -0.293
2828,0.48 0.07 -10.77 0.830
2829,1.47 -0.09 -11.24 0.488
2830,-0.03 -0.29 -7.53 -0.439
2831,1.56 -0.21 -9.68 -1.416
2832,2.33 1.83 -10.80 -0.684
2833,-0.89 0.69 -8.02 0.391
2834,-2.02 -1.23 -10.97 1.025
2835,-0.78 -0.19 -10.72 0.195
2836,0.45 -0.09 -11.12 -0.977
2837,1.80 -0.78 -9.87 -1.123
2838,1.36 0.11 -7.13 -0.488
2839,0.99 0.65 -8.98 0.732
2840,2.29 1.61 -12.49 0.439
2841,-1.84 -0.16 -9.49 -0.244
2842,-0.59 -0.78 -11.34 -1.172
2843,0.58 0.33 -11.67 -0.732
2844,-0.77 -0.23 -7.62 0.342
2845,-0.49 -1.68 -7.30 1.123
2846,1.73 0.47 -11.46 0.146
2847,1.30 0.94 -9.18 -0.830
2848,1.69 0.68 -10.39 -1.221
2849,-0.31 0.65 -10.27 -0.537
2850,-0.23 0.04 -11.58 0.684
2851,-0.67 -0.96 -11.56 0.488
2852,-1.82 -1.26 -8.18 -0.146
2853,1.18 -0.94 -9.56 -1.270
2854,3.54 0.98 -10.34 -0.781
2855,-0.20 0.58 -6.26 0.098
2856,-0.70 -0.48 -9.85 1.123
2857,0.34 0.89 -12.80 0.146
2858,0.07 0.68 -12.27 -0.830
2859,-0.38 -1.42 -10.77 -1.318
2860,0.01 -0.52 -8.58 -0.586
2861,1.82 0.30 -8.24 0.586
2862,0.77 -0.64 -8.34 0.732
2863,-1.16 -0.31 -8.27 0.000
2864,1.54 1.04 -11.55 -1.074
2865,1.79 1.28 -12.82 -0.830
2866,-1.41 -0.06 -8.68 -0.049
2867,-0.24 -0.55 -10.39 1.025
2868,0.97 -0.07 -11.05 0.293
2869,-0.52 -0.72 -7.33 -0.635
2870,0.92 -0.95 -9.38 -1.416
2871,1.13 1.13 -8.68 -0.586
2872,0.54 1.37 -8.97 0.537
2873,-0.57 -0.11 -11.94 0.684
2874,-1.27 -0.36 -10.65 0.098
2875,0.24 -0.41 -12.25 -0.977
2876,2.10 -0.06 -11.44 -0.879
2877,0.65 -0.26 -5.87 -0.146
2878,0.15 -0.62 -8.08 0.928
2879,2.62 1.26 -11.53 0.439
2880,-0.92 0.56 -9.25 -0.586
2881,-0.77 -0.80 -11.64 -1.465
2882,0.63 0.55 -12.06 -0.586
2883,0.08 0.17 -9.67 0.488
2884,-0.02 -1.21 -8.13 0.879
2885,0.89 0.02 -9.51 0.146
2886,1.89 0.55 -10.58 -0.977
2887,2.12 0.33 -10.35 -0.928
2888,-0.61 0.54 -8.28 -0.391
2889,-1.03 -0.54 -11.07 0.781
2890,0.22 -0.03 -12.58 0.342
2891,-1.71 -0.83 -8.88 -0.439
2892,0.87 -0.95 -10.51 -1.367
2893,3.09 0.88 -10.19 -0.684
2894,1.42 1.08 -7.46 0.342
2895,-0.19 -0.43 -8.84 0.977
2896,-0.86 0.25 -10.27 0.195
2897,-0.39 0.80 -11.74 -0.928
2898,0.31 -0.54 -12.67 -1.025
2899,-1.08 -0.75 -7.89 -0.488
2900,1.83 0.50 -9.13 0.635
2901,2.13 0.34 -9.71 0.488
2902,-1.00 -0.51 -7.48 -0.146
2903,0.86 0.09 -11.00 -1.270
2904,1.21 1.23 -12.30 -0.781
2905,-0.83 0.24 -8.66 0.244
2906,-1.33 -1.40 -10.23 1.123
2907,-0.51 -0.49 -9.49 0.244
2908,0.50 -0.12 -8.99 -0.928
2909,1.57 -0.67 -10.17 -1.221
2910,1.63 0.75 -8.42 -0.488
2911,1.26 1.19 -9.64 0.635
2912,0.84 1.03 -12.57 0.586
2913,-2.40 -0.44 -9.14 0.000
2914,-0.64 -1.32 -12.37 -1.172
2915,1.79 0.00 -12.60 -0.781
2916,0.95 0.13 -6.32 0.146
2917,-0.50 -1.60 -7.16 1.025
2918,2.84 1.55 -10.77 0.293
2919,0.57 1.37 -10.18 -0.879
2920,-0.66 -0.76 -11.39 -1.367
2921,-0.60 0.18 -10.35 -0.488
2922,0.23 -0.03 -11.44 0.635
2923,-0.42 -1.18 -8.79 0.635
2924,-0.50 -0.65 -7.14 0.000
2925,1.56 0.23 -10.27 -1.221
2926,3.15 1.03 -11.24 -0.781
2927,0.57 1.12 -7.59 -0.146
2928,-0.15 0.24 -10.79 1.025
2929,0.27 0.58 -12.24 0.391
2930,-0.88 -0.51 -10.72 -0.732
2931,-0.39 -1.72 -10.20 -1.416
2932,1.62 0.06 -8.97 -0.635
2933,2.23 0.97 -7.21 0.537
2934,1.00 0.03 -9.13 0.732
2935,-1.94 -0.09 -8.22 0.146
2936,0.19 0.72 -12.24 -1.025
2937,1.49 0.76 -13.67 -0.928
2938,-1.58 -0.82 -8.84 -0.244
2939,0.33 -0.77 -9.14 0.879
2940,1.73 0.50 -9.89 0.342
2941,-0.83 -0.55 -6.30 -0.488
2942,1.05 -0.18 -10.53 -1.514
2943,2.22 1.14 -12.09 -0.635
2944,0.05 0.92 -9.70 0.391
2945,-0.78 -0.59 -11.26 0.928
2946,-0.90 -0.29 -9.41 0.146
2947,0.51 -0.33 -10.77 -0.977
2948,0.82 -1.38 -9.93 -0.928
2949,0.66 -0.06 -6.92 -0.439
2950,0.67 0.18 -8.81 0.732
2951,2.01 1.65 -11.42 0.391
2952,-2.12 0.17 -9.00 -0.342
2953,-1.01 -0.83 -12.30 -1.367
2954,1.74 0.33 -12.90 -0.732
2955,1.22 0.10 -8.85 0.391
2956,-0.30 -1.88 -7.24 1.025
2957,1.27 0.54 -8.52 0.244
2958,0.55 0.91 -8.58 -0.830
2959,0.76 0.17 -11.88 -1.172
2960,-1.22 0.09 -9.08 -0.439
2961,0.09 0.35 -11.94 0.635
2962,0.68 -0.24 -11.09 0.439
2963,-1.12 -0.76 -7.18 -0.146
2964,0.80 -0.73 -10.16 -1.270
2965,2.79 1.16 -11.40 -0.830
2966,0.50 0.57 -7.10 0.146
2967,0.31 0.07 -9.60 1.074
2968,0.62 1.10 -12.29 0.391
2969,-1.29 0.05 -10.58 -0.781
2970,-0.42 -1.34 -11.30 -1.318
2971,0.52 -0.76 -10.36 -0.488
2972,2.81 0.54 -9.10 0.635
2973,2.95 1.17 -9.86 0.586
2974,-1.11 0.11 -7.14 0.098
2975,-0.51 -0.34 -11.46 -1.123
2976,1.28 0.92 -13.59 -0.830
2977,-1.28 0.11 -9.66 0.098
2978,-0.22 -1.23 -8.86 1.025
2979,0.96 -0.23 -10.17 0.342
2980,0.28 -0.18 -7.14 -0.684
2981,0.26 -0.91 -9.89 -1.465
2982,1.12 0.72 -10.64 -0.586
2983,1.12 1.14 -10.89 0.537
2984,-0.35 0.05 -11.60 0.732
2985,-2.12 -0.68 -8.02 0.098
2986,0.17 -0.82 -11.37 -1.123
2987,1.13 -0.71 -11.99 -0.830
2988,0.60 -0.23 -6.53 -0.098
2989,1.83 0.16 -9.10 0.928
2990,2.97 2.25 -10.75 0.342
2991,-0.43 0.89 -10.12 -0.635
2992,-2.23 -1.71 -11.49 -1.416
2993,0.20 0.11 -11.17 -0.635
2994,1.22 -0.03 -11.20 0.488
2995,0.40 -1.33 -8.11 0.830
2996,0.11 -0.08 -6.14 0.195
2997,1.11 0.57 -9.63 -1.025
2998,2.11 1.03 -12.50 -0.830
2999,-0.52 0.41 -8.84 -0.293
