,0
2659,-0.03 -0.23 -6.79 -0.439
2660,1.23 0.32 -9.80 0.586
2661,2.44 0.90 -12.22 0.488
2662,-0.29 0.28 -8.76 -0.146
2663,-0.26 -0.21 -11.06 -1.318
2664,0.56 0.69 -11.86 -0.781
2665,-1.98 -0.70 -7.99 0.195
2666,0.02 -1.63 -9.37 1.123
2667,2.60 0.52 -11.58 0.244
2668,2.32 1.17 -8.05 -0.879
2669,1.23 0.44 -9.21 -1.172
2670,-0.77 0.52 -10.04 -0.537
2671,-0.21 0.41 -12.55 0.586
2672,1.24 0.40 -13.99 0.488
2673,-1.41 -0.95 -8.61 -0.098
2674,1.13 -0.58 -8.81 -1.123
2675,2.44 0.43 -9.54 -0.732
2676,-0.96 -0.29 -6.01 -0.049
2677,1.17 0.24 -10.88 1.074
2678,1.70 1.03 -13.43 0.244
2679,0.08 0.59 -10.82 -0.781
2680,-0.97 -1.09 -9.62 -1.416
2681,-0.40 -0.11 -9.65 -0.488
2682,0.83 -0.05 -9.72 0.537
2683,0.70 -1.01 -9.39 0.781
2684,0.22 -0.08 -7.67 0.098
2685,2.17 1.36 -10.24 -1.025
2686,1.50 1.17 -12.07 -0.830
2687,-2.26 -0.47 -8.69 -0.293
2688,-1.13 -0.84 -11.88 0.830
2689,1.90 0.57 -12.78 0.293
2690,0.27 -0.39 -7.25 -0.684
2691,0.49 -1.49 -7.61 -1.514
2692,1.24 0.83 -8.32 -0.635
2693,0.27 1.05 -8.85 0.439
2694,-0.06 -0.27 -12.18 0.879
2695,-0.55 0.12 -11.91 0.146
2696,0.37 0.33 -11.63 -0.977
2697,0.80 -0.17 -10.66 -0.928
2698,-0.25 -0.24 -6.67 -0.391
2699,0.96 -0.30 -9.62 0.781
2700,2.63 0.52 -11.53 0.244
2701,0.37 0.52 -7.99 -0.439
2702,-0.09 -0.48 -10.32 -1.416
2703,0.73 1.02 -12.39 -0.684
2704,-1.24 -0.11 -9.87 0.439
2705,0.06 -1.20 -10.31 0.977
2706,1.05 -0.27 -10.30 0.146
2707,3.04 0.99 -9.21 -0.977
2708,0.88 -0.40 -8.33 -1.074
2709,-1.28 0.27 -7.63 -0.537
2710,-1.11 -0.56 -11.64 0.684
2711,0.46 0.19 -14.01 0.439
2712,-1.63 -0.74 -9.23 -0.244
2713,0.88 -0.40 -10.20 -1.416
2714,2.59 0.76 -10.36 -0.684
2715,0.32 0.17 -6.42 0.342
2716,0.32 -0.66 -9.39 1.074
2717,0.39 0.47 -11.74 0.244
2718,0.68 1.09 -10.47 -0.879
2719,-0.34 -0.48 -11.12 -1.123
2720,-1.76 -0.52 -8.18 -0.488
2721,0.38 0.12 -9.93 0.586
2722,1.40 -0.33 -10.83 0.537
2723,0.06 -0.33 -7.03 -0.049
2724,1.71 0.50 -9.87 -1.172
2725,1.76 1.64 -11.56 -0.732
2726,-1.83 0.13 -8.23 0.146
2727,-2.13 -1.70 -11.20 1.025
2728,0.40 0.02 -11.27 0.293
2729,0.83 0.07 -9.41 -0.879
2730,1.15 -1.09 -8.45 -1.367
2731,1.86 0.63 -7.81 -0.537
2732,1.10 1.11 -9.40 0.586
2733,0.31 -0.07 -11.18 0.586
2734,-1.80 -0.36 -10.00 0.000
2735,-0.24 -0.45 -11.53 -1.074
2736,1.12 0.29 -11.95 -0.781
2737,-0.79 -0.29 -6.08 -0.098
2738,-0.41 -1.38 -7.90 0.977
2739,2.65 0.89 -11.96 0.293
2740,1.29 0.95 -8.80 -0.732
2741,0.66 -0.25 -9.74 -1.465
2742,-0.24 0.54 -11.18 -0.586
2743,-0.45 0.15 -11.33 0.488
2744,-1.01 -1.49 -10.34 0.684
2745,-0.90 -1.07 -8.52 0.049
2746,2.93 0.84 -9.98 -1.025
2747,2.81 0.78 -9.62 -0.830
2748,-0.73 0.59 -6.42 -0.244
2749,-0.44 0.19 -10.65 0.928
2750,0.52 0.60 -13.82 0.391
2751,-1.66 -0.48 -9.88 -0.537
2752,0.04 -1.22 -9.81 -1.514
2753,1.31 0.20 -9.16 -0.586
2754,0.93 0.52 -6.06 0.439
2755,0.28 -0.76 -8.83 0.977
2756,0.94 0.51 -11.44 0.195
2757,1.24 1.03 -11.98 -0.830
2758,1.09 0.49 -12.84 -0.879
2759,-1.57 -0.52 -8.54 -0.342
2760,0.17 -0.15 -10.16 0.781
2761,0.30 -0.76 -10.07 0.342
2762,-0.35 -0.58 -6.96 -0.342
2763,0.84 -0.61 -9.33 -1.416
2764,2.80 1.50 -10.87 -0.635
2765,-0.32 0.92 -8.92 0.439
2766,-2.05 -1.28 -10.85 1.123
2767,0.00 0.04 -11.70 0.146
2768,0.94 0.05 -11.25 -0.928
2769,0.90 -1.13 -8.72 -1.123
2770,0.99 -0.17 -6.24 -0.439
2771,0.52 -0.06 -9.22 0.586
2772,1.84 1.02 -11.90 0.439
2773,-1.65 -0.07 -9.35 -0.146
2774,-0.22 -0.21 -12.44 -1.270
2775,1.06 0.48 -12.52 -0.635
2776,0.13 0.20 -7.98 0.244
2777,-0.55 -1.23 -7.67 1.074
2778,1.49 0.46 -10.78 0.146
2779,0.54 0.18 -8.29 -0.879
2780,1.34 0.00 -9.87 -1.367
2781,-0.98 0.15 -9.33 -0.537
2782,-0.18 0.41 -11.44 0.586
2783,0.02 -0.52 -12.05 0.586
2784,-0.57 -0.74 -9.01 0.000
2785,1.81 -0.09 -10.32 -1.074
2786,3.53 1.33 -10.25 -0.781
2787,-0.25 0.24 -5.94 0.000
2788,-0.65 -0.28 -9.44 1.074
2789,0.90 1.09 -13.70 0.293
2790,-0.78 0.15 -11.20 -0.635
2791,-0.08 -1.16 -10.71 -1.416
2792,0.70 -0.23 -10.06 -0.391
2793,2.28 0.91 -8.09 0.537
2794,-0.60 -1.31 -6.97 0.635
2795,-0.67 -0.39 -9.16 0.049
2796,0.65 0.05 -11.75 -1.025
2797,1.45 0.82 -12.97 -0.781
2798,-1.74 -0.37 -8.50 -0.146
2799,-0.16 -0.34 -10.61 0.879
2800,0.98 0.00 -11.25 0.439
2801,0.36 -0.18 -7.60 -0.586
2802,0.84 -0.81 -9.41 -1.514
2803,2.01 1.11 -10.09 -0.586
2804,0.11 0.82 -8.16 0.391
2805,-1.40 -0.89 -11.08 0.830
2806,-1.53 -0.62 -9.97 0.098
2807,-0.01 -0.23 -11.73 -0.928
2808,2.09 -0.11 -10.90 -0.977
2809,0.68 -0.11 -5.85 -0.391
2810,1.06 0.11 -8.03 0.830
2811,2.43 1.77 -11.69 0.391
2812,-1.57 -0.16 -9.29 -0.391
2813,-1.22 -0.92 -11.78 -1.416
2814,0.33 0.19 -11.27 -0.684
2815,-0.38 0.03 -8.70 0.391
2816,-0.51 -1.50 -7.14 0.879
2817,1.74 0.68 -10.01 0.146
2818,1.23 0.49 -9.76 -0.879
2819,2.18 0.71 -11.21 -0.977
2820,-0.12 0.29 -9.71 -0.342
2821,-0.43 0.16 -11.49 0.684
2822,0.06 -0.09 -12.06 0.391
2823,-1.78 -1.01 -8.18 -0.244
2824,0.38 -1.19 -9.34 -1.367
2825,3.41 1.01 -10.97 -0.781
2826,1.03 0.76 -6.86 0.195
2827,-0.41 -0.24 -8.44 1.123
2828,-0.18 0.67 -11.93 0.244
2829,-0.31 0.36 -12.23 -0.830
2830,-0.61 -1.27 -11.87 -1.172
2831,-0.33 -0.80 -8.52 -0.439
2832,1.63 0.15 -8.31 0.684
2833,1.31 -0.18 -8.42 0.488
2834,-1.05 -0.31 -7.35 -0.098
2835,1.09 0.49 -11.54 -1.123
2836,1.85 1.23 -13.67 -0.732
2837,-0.79 0.23 -9.86 0.049
2838,-0.79 -0.97 -9.48 0.977
2839,0.35 -0.11 -10.42 0.244
2840,-0.20 -0.36 -7.53 -0.879
2841,0.56 -1.00 -9.06 -1.367
2842,0.38 0.25 -8.58 -0.537
2843,1.19 1.36 -9.59 0.586
2844,0.20 0.48 -12.21 0.635
2845,-2.06 -0.45 -9.77 0.049
2846,-0.16 -0.52 -11.97 -1.025
2847,2.37 0.39 -12.18 -0.781
2848,0.74 -0.31 -6.05 -0.195
2849,0.38 -0.89 -7.46 0.830
2850,2.68 1.67 -10.79 0.244
2851,-0.80 0.32 -9.63 -0.635
2852,-0.99 -0.89 -11.93 -1.514
2853,0.55 0.79 -12.44 -0.586
2854,0.48 0.27 -10.26 0.537
2855,-0.58 -1.38 -7.39 0.684
2856,0.81 0.25 -7.78 0.098
2857,1.51 0.18 -10.60 -0.928
2858,2.24 0.41 -11.22 -0.830
2859,-0.30 0.29 -8.31 -0.244
2860,0.11 0.26 -11.30 0.830
2861,0.65 0.62 -12.25 0.293
2862,-1.38 -0.59 -8.91 -0.537
2863,0.24 -1.40 -9.84 -1.514
2864,2.64 0.51 -10.78 -0.586
2865,2.52 1.25 -8.37 0.391
2866,0.07 -0.14 -8.15 0.928
2867,-1.53 0.09 -9.59 0.244
2868,-0.44 0.50 -12.05 -0.977
2869,0.62 -0.16 -13.54 -0.879
2870,-1.25 -1.03 -8.07 -0.439
2871,1.86 0.09 -9.27 0.684
2872,2.72 0.87 -9.82 0.342
2873,-0.95 -0.34 -5.92 -0.293
2874,0.64 -0.10 -10.54 -1.318
2875,2.05 1.10 -13.65 -0.732
2876,-0.41 0.44 -9.90 0.391
2877,-1.15 -1.21 -9.71 1.123
2878,0.08 0.12 -10.59 0.146
2879,0.58 -0.01 -9.09 -0.879
2880,0.28 -1.42 -8.70 -1.221
2881,1.08 0.29 -8.87 -0.439
2882,1.59 1.04 -9.79 0.635
2883,1.09 0.75 -11.24 0.391
2884,-2.47 -0.70 -8.59 -0.049
2885,-0.51 -0.26 -12.10 -1.172
2886,2.10 0.71 -13.05 -0.732
2887,0.99 0.08 -7.35 0.146
2888,1.04 -1.12 -8.17 1.074
2889,2.32 1.53 -9.47 0.244
2890,0.73 1.22 -10.36 -0.879
2891,-0.78 -0.84 -11.10 -1.367
2892,-1.09 -0.24 -10.84 -0.537
2893,-0.07 0.59 -11.14 0.635
2894,0.39 -0.55 -9.73 0.537
2895,-0.84 -0.50 -6.08 0.000
2896,1.48 0.17 -9.73 -1.123
2897,3.00 1.16 -12.05 -0.684
2898,-0.22 0.14 -8.04 0.000
2899,-0.01 -0.30 -10.47 0.928
2900,0.13 0.58 -11.72 0.391
2901,-2.01 -0.39 -8.81 -0.684
2902,-0.62 -1.58 -9.78 -1.416
2903,1.89 0.11 -11.66 -0.537
2904,2.84 0.92 -8.73 0.537
2905,1.73 0.59 -9.05 0.781
2906,-0.39 0.61 -8.59 0.049
2907,-0.50 0.12 -11.81 -0.879
2908,-0.30 -0.38 -13.49 -0.781
2909,-1.83 -0.78 -9.04 -0.293
2910,0.43 -0.97 -9.04 0.879
2911,2.37 0.48 -10.24 0.391
2912,-0.29 -0.16 -5.52 -0.488
2913,0.66 -0.34 -9.63 -1.465
2914,1.52 0.97 -12.55 -0.635
2915,0.90 0.92 -10.99 0.391
2916,-0.83 -1.02 -10.61 0.977
2917,-1.30 -0.38 -9.21 0.098
2918,-0.16 0.06 -9.34 -0.879
2919,0.65 -0.94 -9.65 -0.977
2920,0.20 -0.25 -7.53 -0.342
2921,2.27 1.02 -9.96 0.781
2922,2.42 1.71 -11.34 0.488
2923,-2.03 -0.12 -8.26 -0.195
2924,-1.78 -1.30 -11.60 -1.318
2925,1.17 0.44 -12.53 -0.684
2926,-0.26 -0.28 -8.63 0.244
2927,0.67 -1.46 -7.94 1.123
2928,2.58 0.82 -9.01 0.195
2929,1.03 1.01 -8.80 -0.830
2930,0.78 0.33 -11.91 -1.172
2931,-0.94 -0.04 -11.09 -0.488
2932,-0.14 0.11 -11.92 0.586
2933,0.39 -0.36 -11.33 0.488
2934,-1.39 -0.71 -6.62 -0.098
2935,0.27 -0.87 -8.53 -1.172
2936,2.51 0.64 -11.54 -0.781
2937,0.60 0.42 -7.83 0.098
2938,1.00 0.12 -10.09 1.074
2939,0.61 0.86 -12.06 0.244
2940,-0.91 0.32 -10.45 -0.879
2941,-1.49 -1.71 -10.33 -1.270
2942,-0.15 -0.56 -9.77 -0.586
2943,2.80 0.54 -9.85 0.586
2944,1.71 -0.18 -8.62 0.635
2945,-0.59 0.47 -6.40 0.049
2946,0.35 0.77 -10.84 -1.172
2947,0.66 0.55 -14.14 -0.830
2948,-1.54 -0.40 -10.19 0.000
2949,0.04 -0.86 -10.52 1.025
2950,1.71 0.53 -10.50 0.293
2951,-0.05 -0.25 -5.39 -0.781
2952,-0.19 -1.31 -8.20 -1.465
2953,0.21 0.01 -10.60 -0.537
2954,1.60 1.32 -10.80 0.537
2955,0.69 0.00 -11.83 0.635
2956,-2.01 -0.35 -8.50 0.049
2957,-0.27 -0.01 -10.66 -1.123
2958,0.88 -0.10 -11.07 -0.781
2959,0.00 -0.46 -7.83 -0.195
2960,1.53 -0.42 -9.54 0.830
2961,2.59 1.69 -10.64 0.244
2962,-0.62 0.74 -7.71 -0.586
2963,-2.08 -1.32 -11.05 -1.514
2964,0.42 0.39 -13.03 -0.635
2965,0.17 -0.18 -10.73 0.537
2966,1.89 -0.62 -9.76 0.830
2967,1.33 0.15 -7.47 0.098
2968,1.20 0.44 -8.94 -0.928
2969,1.35 0.36 -10.30 -0.879
2970,-1.49 -0.16 -9.40 -0.391
2971,-0.70 -0.71 -11.44 0.781
2972,1.32 0.67 -13.02 0.342
2973,-1.39 -0.41 -7.50 -0.439
2974,0.29 -0.55 -8.43 -1.514
2975,1.95 0.45 -11.53 -0.635
2976,1.45 0.46 -8.95 0.391
2977,1.06 -0.23 -9.20 0.977
2978,0.16 0.74 -10.35 0.244
2979,-0.52 0.62 -9.86 -0.928
2980,-0.84 -0.87 -11.92 -1.025
2981,-1.51 -0.97 -8.67 -0.293
2982,1.83 0.22 -10.75 0.732
2983,3.30 0.79 -10.14 0.342
2984,-0.06 0.26 -5.92 -0.195
2985,0.41 0.32 -9.26 -1.270
2986,0.66 1.16 -13.18 -0.586
2987,-1.79 -0.31 -9.96 0.146
2988,-1.06 -1.59 -10.74 1.025
2989,0.00 -0.32 -9.48 0.244
2990,1.07 0.53 -7.31 -0.830
2991,0.39 -0.95 -7.83 -1.318
2992,0.88 0.11 -10.31 -0.488
2993,1.85 0.99 -11.45 0.635
2994,2.08 1.01 -12.64 0.439
2995,-1.68 -0.17 -8.91 -0.146
2996,-1.08 -0.75 -10.51 -1.172
2997,0.61 0.03 -11.22 -0.635
2998,-0.57 -0.61 -7.65 0.146
2999,0.62 -1.33 -8.96 1.074
