,0
2643,-9.93 0.98 -1.40 -0.293
2644,-10.31 2.23 -1.33 0.830
2645,-8.78 4.77 -0.88 0.391
2646,-10.63 2.84 -1.10 -0.391
2647,-8.56 2.67 -1.55 -1.514
2648,-8.24 4.25 -1.27 -0.635
2649,-9.85 3.70 -0.87 0.391
2650,-8.74 5.03 -0.86 1.074
2651,-10.38 1.58 -1.29 0.293
2652,-9.17 4.35 -1.01 -0.879
2653,-7.48 4.53 -0.89 -1.172
2654,-10.10 0.78 -1.35 -0.439
2655,-10.09 2.18 -1.49 0.732
2656,-8.26 6.95 -0.89 0.488
2657,-10.72 3.24 -1.18 -0.244
2658,-8.86 2.89 -1.36 -1.416
2659,-8.15 4.33 -1.19 -0.732
2660,-9.87 4.02 -1.03 0.244
2661,-9.41 2.50 -1.32 1.172
2662,-10.48 2.00 -1.29 0.293
2663,-9.90 4.86 -0.83 -0.879
2664,-7.32 4.67 -0.93 -1.318
2665,-10.12 0.57 -1.19 -0.537
2666,-9.86 3.20 -1.11 0.684
2667,-8.32 6.51 -0.84 0.586
2668,-11.44 1.26 -1.53 -0.146
2669,-8.92 2.74 -1.16 -1.221
2670,-7.97 4.21 -1.02 -0.732
2671,-10.08 2.46 -1.28 0.049
2672,-9.35 2.50 -1.30 1.074
2673,-9.18 4.86 -0.97 0.293
2674,-10.06 4.93 -0.79 -0.781
2675,-7.35 5.24 -1.04 -1.465
2676,-9.31 1.41 -1.46 -0.635
2677,-9.84 3.35 -1.26 0.537
2678,-8.38 5.11 -0.83 0.684
2679,-11.33 1.33 -1.53 0.000
2680,-9.27 2.78 -1.27 -1.074
2681,-7.16 5.98 -0.80 -0.830
2682,-10.19 2.28 -1.21 -0.146
2683,-9.72 1.93 -1.24 1.025
2684,-9.02 4.56 -0.92 0.244
2685,-10.11 4.80 -0.74 -0.635
2686,-8.52 2.89 -1.20 -1.611
2687,-9.44 1.36 -1.57 -0.635
2688,-9.82 4.04 -1.19 0.586
2689,-8.51 5.01 -1.04 0.879
2690,-10.91 1.51 -1.44 0.146
2691,-9.74 4.63 -1.04 -0.977
2692,-7.12 6.42 -0.92 -0.977
2693,-9.96 0.90 -1.54 -0.439
2694,-9.79 2.04 -1.37 0.830
2695,-9.09 4.65 -1.17 0.391
2696,-10.89 3.01 -0.99 -0.439
2697,-8.47 2.93 -1.00 -1.465
2698,-7.98 3.99 -0.89 -0.732
2699,-9.72 3.92 -1.22 0.439
2700,-8.60 4.52 -1.08 1.123
2701,-10.37 1.66 -1.29 0.244
2702,-9.82 4.46 -0.85 -1.025
2703,-7.58 5.10 -0.84 -1.123
2704,-9.95 0.84 -1.59 -0.391
2705,-9.63 2.02 -1.39 0.732
2706,-7.96 6.68 -0.81 0.488
2707,-11.00 3.28 -1.28 -0.195
2708,-9.43 3.18 -1.23 -1.367
2709,-7.87 4.17 -1.02 -0.684
2710,-9.72 3.96 -1.11 0.293
2711,-9.39 2.14 -1.50 1.172
2712,-10.51 1.69 -1.49 0.244
2713,-10.25 4.83 -0.76 -0.830
2714,-7.59 5.08 -0.79 -1.270
2715,-10.04 0.71 -1.47 -0.537
2716,-9.57 3.30 -1.19 0.635
2717,-8.04 6.27 -0.79 0.537
2718,-11.11 1.10 -1.34 -0.146
2719,-9.58 3.15 -1.12 -1.123
2720,-8.01 4.35 -0.94 -0.684
2721,-9.89 2.57 -1.26 0.098
2722,-9.25 2.10 -1.57 1.123
2723,-8.96 4.49 -1.16 0.244
2724,-10.52 4.98 -0.95 -0.830
2725,-7.44 5.58 -0.57 -1.416
2726,-9.16 1.55 -1.24 -0.635
2727,-9.65 3.35 -1.23 0.537
2728,-8.32 4.59 -1.25 0.781
2729,-11.28 0.95 -1.44 0.098
2730,-9.61 3.08 -1.09 -1.074
2731,-7.04 6.46 -0.67 -0.830
2732,-9.94 2.39 -1.18 -0.244
2733,-9.31 1.86 -1.47 0.928
2734,-9.00 4.13 -1.19 0.391
2735,-11.39 3.02 -1.18 -0.732
2736,-8.55 3.30 -1.10 -1.514
2737,-8.96 1.71 -1.00 -0.684
2738,-9.48 4.02 -0.84 0.439
2739,-8.21 4.54 -1.15 0.977
2740,-10.83 1.42 -1.71 0.049
2741,-10.39 4.68 -1.18 -0.977
2742,-6.82 6.67 -0.56 -0.928
2743,-9.47 1.40 -1.06 -0.195
2744,-9.30 1.65 -1.25 0.781
2745,-8.10 5.53 -1.12 0.293
2746,-11.67 3.05 -1.51 -0.488
2747,-9.10 3.65 -1.27 -1.514
2748,-7.48 4.48 -0.80 -0.635
2749,-9.04 4.19 -0.63 0.391
2750,-8.99 2.14 -1.24 1.123
2751,-10.58 1.41 -1.77 0.098
2752,-10.85 4.36 -1.39 -0.977
2753,-7.71 6.10 -0.79 -1.172
2754,-9.37 1.26 -1.04 -0.391
2755,-9.34 2.01 -1.33 0.684
2756,-8.17 5.77 -1.29 0.488
2757,-11.22 2.30 -1.49 -0.195
2758,-10.02 3.21 -1.11 -1.367
2759,-7.84 4.47 -0.84 -0.732
2760,-9.08 4.34 -0.63 0.244
2761,-9.12 2.28 -1.28 1.123
2762,-10.38 0.95 -1.70 0.195
2763,-10.79 4.27 -1.39 -0.879
2764,-7.92 6.06 -0.68 -1.270
2765,-9.15 1.66 -0.97 -0.537
2766,-9.09 3.59 -0.90 0.684
2767,-8.46 5.93 -1.26 0.586
2768,-11.25 0.56 -2.07 -0.195
2769,-10.05 3.01 -1.24 -1.270
2770,-7.84 4.62 -0.67 -0.684
2771,-9.17 3.07 -0.78 0.146
2772,-9.07 2.55 -1.24 1.074
2773,-9.41 3.57 -1.56 0.293
2774,-10.59 4.06 -1.23 -0.781
2775,-8.29 5.86 -0.66 -1.416
2776,-8.98 1.93 -1.04 -0.586
2777,-8.63 3.47 -0.73 0.586
2778,-8.34 4.79 -1.07 0.781
2779,-11.38 0.53 -2.00 -0.098
2780,-10.12 2.79 -1.46 -1.172
2781,-7.65 7.20 -0.61 -0.879
2782,-9.06 3.30 -0.69 -0.098
2783,-8.81 2.22 -1.18 0.928
2784,-9.41 3.79 -1.45 0.244
2785,-10.68 4.01 -1.32 -0.684
2786,-9.34 3.26 -1.22 -1.660
2787,-9.36 2.08 -1.16 -0.635
2788,-8.59 4.51 -0.64 0.537
2789,-7.80 4.85 -0.78 0.879
2790,-11.37 0.39 -1.74 0.049
2791,-10.66 3.40 -1.43 -1.074
2792,-7.88 7.02 -0.61 -0.928
2793,-9.80 1.69 -0.92 -0.342
2794,-8.36 2.11 -1.09 0.830
2795,-9.19 3.82 -1.27 0.439
2796,-11.34 2.14 -1.79 -0.439
2797,-9.43 3.07 -1.33 -1.514
2798,-8.73 4.82 -0.95 -0.684
2799,-8.77 4.80 -0.73 0.391
2800,-7.41 5.19 -0.84 1.025
2801,-10.42 0.97 -1.58 0.146
2802,-10.48 3.44 -1.53 -1.025
2803,-8.55 5.78 -1.00 -1.123
2804,-10.33 1.82 -1.25 -0.391
2805,-8.06 2.30 -0.96 0.732
2806,-7.50 5.81 -0.69 0.488
2807,-11.40 2.15 -1.60 -0.293
2808,-10.38 2.18 -1.67 -1.416
2809,-8.97 4.68 -0.98 -0.684
2810,-8.81 5.01 -0.62 0.342
2811,-7.70 2.62 -1.04 1.172
2812,-10.21 1.14 -1.37 0.293
2813,-10.94 3.69 -1.27 -0.879
2814,-8.60 5.55 -1.07 -1.270
2815,-10.69 1.95 -1.40 -0.439
2816,-8.50 4.14 -0.87 0.684
2817,-6.86 5.90 -0.55 0.488
2818,-11.05 0.85 -1.52 -0.146
2819,-10.52 1.98 -1.77 -1.221
2820,-9.08 4.58 -1.12 -0.732
2821,-10.11 3.73 -0.83 0.244
2822,-7.35 2.78 -0.84 1.172
2823,-9.85 1.04 -1.33 0.293
2824,-10.92 3.72 -1.25 -0.879
2825,-8.52 5.12 -1.13 -1.318
2826,-10.41 1.91 -1.36 -0.488
2827,-8.99 4.31 -0.95 0.635
2828,-6.56 5.96 -0.65 0.586
2829,-10.82 0.67 -1.47 -0.049
2830,-10.49 2.14 -1.72 -1.172
2831,-9.00 4.48 -1.27 -0.732
2832,-10.47 3.95 -1.00 0.098
2833,-7.50 2.96 -0.95 1.172
2834,-7.67 3.70 -0.84 0.293
2835,-10.92 4.03 -1.21 -0.830
2836,-8.49 5.07 -1.06 -1.465
2837,-10.31 1.68 -1.40 -0.586
2838,-9.34 4.40 -1.01 0.586
2839,-6.81 5.15 -0.76 0.684
2840,-10.43 0.77 -1.30 0.049
2841,-10.64 1.87 -1.59 -1.221
2842,-8.32 6.22 -1.02 -0.732
2843,-10.54 3.68 -1.07 -0.146
2844,-8.76 3.00 -1.11 1.123
2845,-7.47 3.66 -0.85 0.244
2846,-10.45 3.91 -1.04 -0.684
2847,-9.91 2.57 -1.64 -1.660
2848,-10.40 1.70 -1.45 -0.732
2849,-9.93 5.05 -0.89 0.488
2850,-6.77 5.61 -0.78 0.830
2851,-10.00 0.87 -1.34 0.000
2852,-10.37 3.16 -1.29 -1.123
2853,-8.43 6.17 -1.03 -0.879
2854,-11.01 1.38 -1.48 -0.293
2855,-8.94 3.05 -1.15 0.928
2856,-7.47 3.74 -0.84 0.293
2857,-10.06 2.55 -1.10 -0.537
2858,-9.67 2.53 -1.47 -1.562
2859,-9.39 4.00 -1.26 -0.684
2860,-10.32 4.88 -1.10 0.439
2861,-7.12 5.79 -0.77 0.977
2862,-9.16 1.08 -1.33 0.195
2863,-9.95 3.22 -1.25 -0.977
2864,-8.63 5.25 -1.07 -1.025
2865,-11.13 1.20 -1.49 -0.488
2866,-9.16 2.98 -1.21 0.732
2867,-7.20 6.45 -0.67 0.391
2868,-9.93 2.60 -1.01 -0.391
2869,-9.61 1.94 -1.20 -1.514
2870,-9.37 3.58 -1.16 -0.586
2871,-10.28 5.08 -0.93 0.439
2872,-8.65 3.19 -1.24 1.172
2873,-9.29 1.33 -1.46 0.195
2874,-9.52 4.08 -1.02 -0.928
2875,-8.34 4.97 -0.96 -1.172
2876,-10.90 1.93 -1.18 -0.391
2877,-10.03 4.05 -1.09 0.635
2878,-7.11 6.48 -0.91 0.488
2879,-9.94 1.41 -1.53 -0.098
2880,-9.34 1.75 -1.36 -1.270
2881,-9.40 3.94 -1.20 -0.781
2882,-11.32 3.17 -1.17 0.195
2883,-8.46 3.14 -1.33 1.172
2884,-8.47 3.70 -1.22 0.244
2885,-9.31 4.16 -0.85 -0.830
2886,-8.16 4.68 -1.05 -1.465
2887,-10.92 1.37 -1.42 -0.537
2888,-10.05 4.03 -1.08 0.537
2889,-7.18 5.46 -0.83 0.586
2890,-10.06 1.50 -1.39 -0.049
2891,-9.25 1.78 -1.29 -1.221
2892,-7.82 6.27 -0.74 -0.781
2893,-11.48 3.52 -1.19 -0.049
2894,-9.53 2.97 -1.37 1.074
2895,-8.29 3.87 -1.30 0.342
2896,-9.31 4.26 -0.89 -0.732
2897,-8.63 2.32 -1.18 -1.611
2898,-10.75 1.28 -1.39 -0.635
2899,-10.28 4.07 -1.03 0.488
2900,-7.43 5.44 -0.70 0.830
2901,-9.87 1.14 -1.28 0.000
2902,-9.32 3.14 -1.09 -1.074
2903,-7.67 5.90 -0.79 -0.879
2904,-11.37 1.13 -1.53 -0.244
2905,-9.98 2.94 -1.33 0.879
2906,-8.39 3.83 -1.45 0.342
2907,-9.68 3.25 -1.17 -0.537
2908,-8.65 2.43 -1.20 -1.562
2909,-8.80 3.91 -1.16 -0.635
2910,-10.75 4.93 -1.05 0.439
2911,-7.60 6.10 -0.77 0.977
2912,-9.28 1.51 -1.35 0.195
2913,-9.43 3.12 -1.25 -0.977
2914,-7.87 4.97 -1.00 -1.123
2915,-11.43 0.93 -1.54 -0.293
2916,-9.77 2.78 -1.05 0.732
2917,-7.46 6.02 -0.75 0.391
2918,-9.72 3.12 -1.12 -0.293
2919,-9.25 1.84 -1.35 -1.416
2920,-8.84 3.69 -1.05 -0.635
2921,-10.68 4.62 -0.93 0.293
2922,-8.89 3.69 -1.22 1.172
2923,-9.46 1.47 -1.42 0.244
2924,-9.38 4.22 -1.07 -0.879
2925,-7.88 5.07 -1.07 -1.270
2926,-11.19 1.41 -1.57 -0.391
2927,-10.44 4.13 -1.21 0.684
2928,-7.50 6.33 -0.67 0.439
2929,-9.83 1.65 -1.31 -0.146
2930,-9.29 1.85 -1.56 -1.270
2931,-8.74 3.55 -1.12 -0.732
2932,-10.83 3.01 -1.01 0.195
2933,-9.03 3.63 -0.97 1.172
2934,-8.43 3.77 -1.05 0.244
2935,-9.45 4.11 -1.03 -0.830
2936,-7.77 4.73 -1.04 -1.416
2937,-10.29 1.05 -1.49 -0.537
2938,-10.46 3.96 -1.22 0.635
2939,-7.95 6.16 -0.93 0.586
2940,-9.87 1.68 -1.19 -0.049
2941,-9.11 1.93 -1.44 -1.172
2942,-7.57 5.83 -0.89 -0.732
2943,-11.01 3.08 -1.15 0.049
2944,-9.99 3.10 -1.17 1.025
2945,-8.55 3.85 -1.03 0.293
2946,-9.51 4.34 -1.10 -0.781
2947,-8.35 2.55 -1.38 -1.562
2948,-10.18 0.90 -1.38 -0.732
2949,-10.68 4.47 -0.99 0.537
2950,-8.09 6.06 -0.81 0.732
2951,-10.03 1.74 -1.23 0.146
2952,-9.04 3.26 -1.02 -1.074
2953,-7.59 5.61 -1.00 -0.879
2954,-10.86 1.31 -1.52 -0.293
2955,-10.04 2.90 -1.31 0.928
2956,-8.52 3.85 -0.93 0.293
2957,-9.79 3.47 -1.02 -0.684
2958,-8.52 2.66 -1.49 -1.514
2959,-8.90 3.23 -1.45 -0.684
2960,-10.66 4.36 -1.04 0.488
2961,-7.97 6.24 -0.71 0.879
2962,-9.71 1.55 -1.37 0.146
2963,-9.07 3.30 -0.99 -0.977
2964,-7.56 5.02 -1.01 -1.025
2965,-11.02 1.02 -1.52 -0.439
2966,-10.22 2.64 -1.51 0.781
2967,-7.52 6.65 -0.52 0.391
2968,-9.57 3.52 -0.77 -0.342
2969,-8.84 2.11 -1.24 -1.514
2970,-8.97 3.08 -1.36 -0.732
2971,-10.94 4.28 -1.22 0.293
2972,-9.27 3.89 -1.26 1.123
2973,-9.47 1.41 -1.15 0.195
2974,-8.97 4.65 -0.61 -0.879
2975,-7.37 5.25 -0.88 -1.172
2976,-11.14 0.45 -1.66 -0.391
2977,-10.82 3.58 -1.42 0.684
2978,-7.92 6.57 -0.78 0.537
2979,-9.20 3.95 -0.73 -0.342
2980,-8.70 2.24 -0.93 -1.367
2981,-8.78 2.70 -1.37 -0.635
2982,-10.90 3.01 -1.56 0.342
2983,-10.05 3.43 -1.52 1.221
2984,-9.28 2.01 -1.06 0.146
2985,-8.81 4.78 -0.53 -0.879
2986,-7.49 5.41 -0.81 -1.318
2987,-10.12 0.94 -1.69 -0.537
2988,-10.64 3.30 -1.44 0.684
2989,-8.22 6.94 -0.76 0.488
2990,-10.16 1.74 -1.20 -0.098
2991,-8.29 2.23 -0.89 -1.221
2992,-7.84 5.59 -0.80 -0.684
2993,-10.83 2.28 -1.46 0.098
2994,-9.55 2.93 -1.50 1.025
2995,-9.07 4.09 -1.04 0.293
2996,-8.67 4.94 -0.38 -0.928
2997,-7.91 2.96 -0.84 -1.465
2998,-10.57 0.96 -1.80 -0.537
2999,-10.47 3.20 -1.66 0.586
