,0
2643,-7.55 5.69 -0.97 -0.928
2644,-11.04 0.65 -1.64 -0.342
2645,-10.16 2.58 -1.32 0.879
2646,-8.88 3.89 -1.01 0.391
2647,-9.85 3.46 -1.06 -0.586
2648,-8.31 2.29 -1.19 -1.562
2649,-8.53 3.63 -1.26 -0.684
2650,-10.62 4.25 -1.09 0.488
2651,-8.17 6.32 -0.78 1.025
2652,-9.95 1.68 -1.27 0.195
2653,-8.99 3.75 -1.02 -0.977
2654,-7.42 5.18 -0.98 -1.172
2655,-10.91 0.79 -1.75 -0.439
2656,-10.08 2.78 -1.34 0.732
2657,-7.72 6.81 -0.57 0.488
2658,-9.93 3.66 -0.93 -0.293
2659,-8.87 2.03 -1.26 -1.465
2660,-8.62 3.28 -1.37 -0.781
2661,-10.62 3.99 -1.12 0.342
2662,-9.22 3.24 -1.14 1.172
2663,-10.03 1.48 -1.24 0.342
2664,-9.18 4.83 -0.62 -0.830
2665,-7.34 4.87 -0.93 -1.318
2666,-10.98 0.16 -1.66 -0.488
2667,-10.75 3.78 -1.35 0.684
2668,-7.94 6.86 -0.91 0.537
2669,-9.70 4.05 -0.82 -0.146
2670,-8.50 2.30 -1.08 -1.270
2671,-8.46 3.51 -1.22 -0.732
2672,-10.96 2.64 -1.42 0.244
2673,-9.81 3.26 -1.40 1.221
2674,-10.05 1.80 -1.43 0.146
2675,-9.09 5.04 -0.66 -0.879
2676,-7.18 4.99 -0.61 -1.465
2677,-9.68 0.81 -1.47 -0.586
2678,-10.77 3.30 -1.52 0.586
2679,-8.44 6.91 -0.98 0.586
2680,-10.38 1.88 -1.32 -0.049
2681,-8.32 2.38 -0.85 -1.221
2682,-7.02 6.11 -0.55 -0.830
2683,-10.82 2.11 -1.55 -0.098
2684,-9.66 3.10 -1.52 1.172
2685,-9.34 4.38 -1.11 0.293
2686,-9.04 5.18 -0.60 -0.732
2687,-7.58 3.03 -0.94 -1.611
2688,-10.27 0.61 -1.50 -0.684
2689,-10.32 3.15 -1.41 0.488
2690,-8.45 5.27 -1.07 0.781
2691,-10.77 1.87 -1.29 0.049
2692,-8.78 4.14 -0.81 -1.172
2693,-6.76 6.14 -0.54 -0.928
2694,-11.13 2.49 -1.47 -0.146
2695,-10.36 1.83 -1.82 0.977
2696,-9.23 4.24 -1.17 0.391
2697,-10.22 4.02 -0.89 -0.635
2698,-7.42 3.09 -0.88 -1.562
2699,-9.97 1.09 -1.48 -0.684
2700,-10.83 3.87 -1.27 0.488
2701,-8.42 5.29 -1.07 0.879
2702,-11.06 1.69 -1.37 0.195
2703,-8.85 4.22 -0.90 -1.172
2704,-6.63 6.05 -0.54 -1.123
2705,-10.74 0.88 -1.50 -0.244
2706,-10.23 1.65 -1.62 0.830
2707,-9.22 4.23 -1.32 0.391
2708,-10.72 3.87 -1.08 -0.684
2709,-7.45 3.32 -0.91 -1.562
2710,-7.79 3.57 -0.93 -0.732
2711,-10.54 3.92 -1.29 0.439
2712,-8.52 5.20 -1.22 1.123
2713,-10.54 1.55 -1.55 0.146
2714,-9.39 4.43 -0.95 -0.977
2715,-6.56 5.58 -0.65 -1.074
2716,-10.28 1.03 -1.31 -0.439
2717,-10.30 1.77 -1.58 0.830
2718,-8.15 6.09 -1.06 0.488
2719,-11.06 3.86 -1.21 -0.439
2720,-7.85 3.46 -0.92 -1.367
2721,-7.42 3.60 -0.84 -0.684
2722,-10.35 3.93 -1.01 0.439
2723,-9.70 2.38 -1.56 1.270
2724,-10.81 1.19 -1.82 0.244
2725,-9.82 4.54 -1.03 -0.928
2726,-6.65 5.68 -0.52 -1.221
2727,-9.88 0.90 -1.25 -0.537
2728,-10.34 3.17 -1.25 0.732
2729,-8.35 6.16 -1.00 0.537
2730,-10.93 3.75 -1.26 -0.146
2731,-9.18 3.10 -1.15 -1.367
2732,-7.40 3.88 -0.84 -0.830
2733,-9.80 2.80 -0.97 0.195
2734,-9.58 2.51 -1.43 1.221
2735,-9.61 3.76 -1.29 0.293
2736,-10.44 5.25 -1.08 -0.928
2737,-6.85 5.89 -0.56 -1.465
2738,-8.75 0.87 -1.08 -0.635
2739,-9.96 3.13 -1.14 0.635
2740,-8.89 5.04 -1.21 0.684
2741,-11.38 1.22 -1.62 -0.049
2742,-9.39 2.89 -1.17 -1.221
2743,-6.50 6.54 -0.49 -0.879
2744,-9.54 2.85 -0.98 -0.049
2745,-10.02 1.79 -1.45 1.025
2746,-9.58 3.72 -1.41 0.342
2747,-10.52 5.00 -1.23 -0.781
2748,-8.34 3.76 -1.14 -1.562
2749,-8.91 1.02 -1.19 -0.781
2750,-9.66 3.16 -1.08 0.635
2751,-8.61 5.19 -1.01 0.781
2752,-11.61 1.06 -1.67 0.098
2753,-10.00 4.22 -1.24 -1.074
2754,-6.69 6.59 -0.45 -1.025
2755,-9.65 2.73 -0.96 -0.293
2756,-9.44 1.65 -1.31 0.977
2757,-9.55 3.66 -1.17 0.439
2758,-11.16 3.12 -1.24 -0.635
2759,-8.51 3.54 -1.14 -1.514
2760,-9.55 0.88 -1.41 -0.635
2761,-9.31 4.39 -0.97 0.537
2762,-8.14 4.89 -0.95 0.977
2763,-10.55 1.16 -1.41 0.098
2764,-10.14 4.10 -1.07 -1.025
2765,-7.16 6.35 -0.60 -0.977
2766,-9.89 1.64 -1.32 -0.293
2767,-9.48 1.83 -1.56 0.879
2768,-7.78 6.01 -1.06 0.439
2769,-10.90 3.59 -1.07 -0.391
2770,-8.76 3.47 -1.15 -1.514
2771,-8.41 4.00 -1.32 -0.732
2772,-9.58 4.20 -1.18 0.342
2773,-8.71 2.41 -1.41 1.172
2774,-10.49 0.90 -1.25 0.244
2775,-10.10 4.08 -1.02 -0.928
2776,-7.48 5.65 -0.71 -1.221
2777,-10.17 1.11 -1.34 -0.439
2778,-9.24 3.26 -1.01 0.732
2779,-7.75 5.94 -0.82 0.488
2780,-11.28 3.38 -1.12 -0.146
2781,-9.62 2.84 -1.28 -1.318
2782,-8.32 3.92 -1.17 -0.732
2783,-9.89 3.23 -1.29 0.244
2784,-8.57 2.69 -1.42 1.172
2785,-10.53 1.35 -1.32 0.244
2786,-10.49 4.85 -0.78 -0.928
2787,-7.66 6.09 -0.76 -1.318
2788,-9.51 1.42 -1.38 -0.537
2789,-9.19 3.13 -1.16 0.635
2790,-7.74 5.73 -0.83 0.586
2791,-11.25 1.08 -1.45 -0.049
2792,-9.99 2.79 -1.24 -1.318
2793,-7.69 6.29 -0.70 -0.781
2794,-9.71 3.01 -0.96 0.049
2795,-8.57 2.27 -1.36 1.074
2796,-9.02 3.68 -1.22 0.391
2797,-10.56 4.63 -0.84 -0.830
2798,-8.85 3.88 -1.01 -1.562
2799,-9.63 1.56 -1.32 -0.635
2800,-9.19 3.35 -1.22 0.537
2801,-7.76 4.99 -1.02 0.732
2802,-11.02 1.28 -1.55 0.049
2803,-10.44 4.08 -1.20 -1.172
2804,-7.54 6.76 -0.80 -0.879
2805,-9.75 3.11 -0.93 -0.195
2806,-8.97 1.81 -1.33 1.074
2807,-8.84 3.34 -1.16 0.293
2808,-11.12 3.01 -1.25 -0.732
2809,-8.92 3.67 -1.01 -1.611
2810,-9.54 1.28 -1.24 -0.635
2811,-9.27 4.32 -0.81 0.439
2812,-7.81 4.89 -1.16 0.977
2813,-10.57 1.10 -1.81 0.098
2814,-10.41 3.86 -1.16 -1.025
2815,-7.44 6.96 -0.58 -1.025
2816,-9.92 1.58 -1.26 -0.342
2817,-8.90 2.04 -1.38 0.830
2818,-7.73 5.77 -0.96 0.488
2819,-11.22 2.99 -1.33 -0.391
2820,-8.94 3.91 -1.16 -1.562
2821,-8.45 3.92 -1.03 -0.830
2822,-8.97 4.41 -0.65 0.293
2823,-8.38 2.33 -1.19 1.123
2824,-10.90 0.52 -1.81 0.244
2825,-10.81 3.75 -1.41 -0.928
2826,-8.08 6.27 -0.83 -1.123
2827,-9.36 1.49 -0.94 -0.488
2828,-8.85 3.52 -0.78 0.732
2829,-7.66 5.64 -0.83 0.391
2830,-11.14 3.12 -1.34 -0.244
2831,-10.65 2.91 -1.61 -1.416
2832,-8.37 4.27 -1.13 -0.684
2833,-8.96 4.11 -0.78 0.293
2834,-8.35 2.85 -1.00 1.172
2835,-10.23 0.94 -1.68 0.244
2836,-11.09 4.07 -1.45 -0.879
2837,-8.40 6.58 -1.06 -1.367
2838,-9.60 1.73 -1.04 -0.586
2839,-8.52 3.34 -0.80 0.635
2840,-7.86 5.61 -0.78 0.586
2841,-11.38 0.03 -1.85 -0.049
2842,-10.13 2.52 -1.28 -1.318
2843,-8.77 4.16 -0.90 -0.781
2844,-9.29 3.67 -0.67 0.098
2845,-8.15 2.54 -1.07 1.123
2846,-9.28 3.32 -1.42 0.244
2847,-10.79 3.91 -1.39 -1.025
2848,-8.25 6.49 -0.96 -1.562
2849,-9.71 1.93 -1.28 -0.684
2850,-8.41 3.77 -0.81 0.537
2851,-7.56 5.48 -0.74 0.684
2852,-11.52 0.84 -2.03 0.049
2853,-10.13 2.35 -1.56 -1.221
2854,-7.96 7.00 -0.58 -0.928
2855,-9.24 3.76 -0.64 -0.146
2856,-8.29 2.02 -1.00 0.977
2857,-9.24 3.37 -1.30 0.391
2858,-11.42 2.11 -1.55 -0.732
2859,-9.31 3.00 -1.31 -1.611
2860,-10.20 1.55 -1.30 -0.781
2861,-8.65 5.06 -0.53 0.391
2862,-7.21 5.19 -0.65 0.879
2863,-11.37 0.87 -1.59 0.098
2864,-10.60 3.11 -1.55 -1.172
2865,-8.02 7.12 -0.96 -0.977
2866,-10.41 2.00 -1.26 -0.195
2867,-7.95 2.52 -0.96 0.928
2868,-8.78 3.39 -1.28 0.342
2869,-11.31 2.51 -1.54 -0.635
2870,-9.40 3.07 -1.53 -1.514
2871,-9.37 3.96 -1.09 -0.781
2872,-9.08 5.36 -0.72 0.537
2873,-6.81 4.92 -0.73 1.074
2874,-10.17 0.93 -1.45 0.146
2875,-10.72 2.81 -1.44 -1.074
2876,-8.32 5.54 -1.07 -1.025
2877,-10.96 1.89 -1.27 -0.391
2878,-8.05 2.53 -0.92 0.830
2879,-6.69 6.02 -0.48 0.391
2880,-11.31 2.71 -1.42 -0.391
2881,-10.34 2.08 -1.76 -1.562
2882,-9.35 4.08 -1.22 -0.732
2883,-9.47 5.44 -0.74 0.342
2884,-7.50 3.28 -0.92 1.270
2885,-9.94 0.78 -1.52 0.244
2886,-10.89 3.95 -1.15 -0.977
2887,-8.38 5.50 -1.02 -1.221
2888,-10.88 1.75 -1.46 -0.439
2889,-9.01 4.16 -0.92 0.635
2890,-6.56 5.88 -0.43 0.586
2891,-10.57 0.79 -1.31 -0.146
2892,-10.47 1.80 -1.56 -1.367
2893,-9.32 3.90 -1.32 -0.830
2894,-10.52 3.95 -1.06 0.293
2895,-7.65 3.30 -0.92 1.172
2896,-9.43 0.88 -1.33 0.293
2897,-10.63 3.93 -1.16 -0.977
2898,-8.54 5.72 -1.02 -1.367
2899,-10.55 1.38 -1.47 -0.586
2900,-9.32 4.34 -1.05 0.586
2901,-6.65 6.08 -0.67 0.635
2902,-10.28 0.91 -1.36 -0.049
2903,-10.23 1.83 -1.51 -1.270
2904,-9.44 3.70 -1.25 -0.830
2905,-10.88 3.70 -1.15 0.049
2906,-8.12 3.35 -1.14 1.123
2907,-8.01 3.22 -0.97 0.342
2908,-9.89 3.84 -1.01 -0.781
2909,-9.23 2.72 -1.21 -1.514
2910,-10.65 1.05 -1.51 -0.684
2911,-9.43 3.95 -0.96 0.537
2912,-7.23 5.98 -0.73 0.684
2913,-10.28 1.04 -1.50 0.000
2914,-9.79 3.24 -1.18 -1.123
2915,-8.20 6.05 -0.69 -0.879
2916,-10.59 4.21 -1.08 -0.098
2917,-9.24 2.67 -1.44 1.025
2918,-8.38 3.70 -1.25 0.391
2919,-9.90 3.38 -1.17 -0.684
2920,-8.99 2.72 -1.28 -1.660
2921,-10.67 1.67 -1.40 -0.684
2922,-10.24 4.83 -0.95 0.488
2923,-7.05 5.74 -0.76 0.928
2924,-9.72 1.00 -1.33 0.195
2925,-9.60 2.89 -1.22 -1.025
2926,-8.16 6.09 -0.71 -0.977
2927,-11.62 1.24 -1.34 -0.342
2928,-8.92 2.38 -1.29 0.830
2929,-7.22 5.97 -0.75 0.391
2930,-9.95 3.26 -1.14 -0.537
2931,-8.71 2.58 -1.25 -1.562
2932,-9.36 3.79 -1.01 -0.684
2933,-10.47 5.19 -0.98 0.391
2934,-8.01 3.52 -1.18 1.025
2935,-9.52 1.33 -1.45 0.293
2936,-9.61 2.99 -1.30 -1.025
2937,-7.90 5.75 -0.90 -1.172
2938,-11.71 1.55 -1.45 -0.488
2939,-9.85 4.16 -1.21 0.732
2940,-7.16 6.07 -0.87 0.439
2941,-10.04 3.02 -1.16 -0.293
2942,-9.46 1.68 -1.41 -1.465
2943,-9.38 3.44 -0.87 -0.732
2944,-10.83 3.62 -0.83 0.293
2945,-8.24 3.28 -1.12 1.221
2946,-9.57 0.89 -1.40 0.293
2947,-9.51 4.02 -1.06 -0.928
2948,-8.18 5.45 -1.08 -1.221
2949,-10.91 1.26 -1.45 -0.537
2950,-9.92 4.27 -1.14 0.635
2951,-7.09 6.33 -0.67 0.586
2952,-9.97 1.29 -1.37 -0.098
2953,-9.48 1.87 -1.59 -1.270
2954,-8.14 6.27 -0.98 -0.879
2955,-10.76 3.70 -0.93 0.098
2956,-8.50 3.41 -1.00 1.172
2957,-8.20 3.56 -1.15 0.293
2958,-9.63 3.87 -1.06 -0.781
2959,-9.03 2.44 -1.39 -1.562
2960,-10.72 0.95 -1.29 -0.635
2961,-10.12 4.15 -1.13 0.537
2962,-7.41 5.86 -0.75 0.586
2963,-9.98 1.08 -1.17 0.049
2964,-9.33 3.14 -1.13 -1.270
2965,-8.05 6.17 -0.99 -0.830
2966,-10.93 3.74 -1.03 -0.146
2967,-9.32 3.05 -1.17 1.074
2968,-8.35 3.69 -1.11 0.342
2969,-9.82 3.13 -1.23 -0.830
2970,-8.83 2.70 -1.44 -1.660
2971,-10.70 1.09 -1.36 -0.732
2972,-10.36 5.14 -0.80 0.439
2973,-7.43 6.03 -0.77 0.879
2974,-9.53 1.06 -1.47 0.146
2975,-9.37 2.98 -1.19 -1.025
2976,-7.99 5.87 -0.92 -0.977
2977,-11.34 1.30 -1.38 -0.342
2978,-9.50 2.93 -1.14 0.977
2979,-7.20 6.45 -0.63 0.439
2980,-9.81 2.95 -1.11 -0.391
2981,-8.88 2.33 -1.46 -1.514
2982,-9.42 3.62 -1.42 -0.830
2983,-10.62 5.21 -1.01 0.391
2984,-8.43 4.06 -1.03 1.074
2985,-9.36 1.28 -1.23 0.293
2986,-9.27 3.03 -1.11 -0.928
2987,-7.96 4.78 -1.13 -1.123
2988,-11.73 1.15 -1.60 -0.342
2989,-10.48 4.19 -1.20 0.732
2990,-6.95 6.31 -0.59 0.439
2991,-9.39 3.33 -0.63 -0.342
2992,-9.17 1.45 -1.18 -1.465
2993,-9.36 3.21 -1.52 -0.684
2994,-11.76 3.48 -1.61 0.293
2995,-8.76 4.04 -1.12 1.172
2996,-8.70 1.61 -1.03 0.244
2997,-9.03 4.41 -0.59 -0.830
2998,-7.97 5.17 -1.06 -1.318
2999,-10.81 1.05 -1.85 -0.635
