,0
2643,-11.14 2.96 -1.23 -0.439
2644,-9.06 3.40 -1.18 -1.514
2645,-8.33 4.03 -1.06 -0.635
2646,-9.33 4.00 -0.87 0.439
2647,-8.68 2.02 -1.43 1.172
2648,-10.24 1.43 -1.49 0.195
2649,-10.33 4.13 -0.98 -0.977
2650,-7.87 5.85 -0.55 -1.074
2651,-9.98 1.46 -1.43 -0.391
2652,-9.05 2.05 -1.37 0.684
2653,-7.76 5.85 -1.03 0.439
2654,-11.07 3.07 -1.27 -0.195
2655,-9.97 3.01 -1.22 -1.318
2656,-8.37 4.29 -0.93 -0.684
2657,-9.38 4.10 -0.91 0.244
2658,-8.57 2.32 -1.36 1.172
2659,-10.36 1.16 -1.52 0.342
2660,-10.83 4.29 -1.19 -0.879
2661,-7.92 5.94 -0.69 -1.270
2662,-9.98 1.45 -1.22 -0.537
2663,-9.19 3.24 -1.05 0.684
2664,-7.72 5.67 -0.95 0.586
2665,-11.28 1.08 -1.59 0.000
2666,-10.08 2.90 -1.29 -1.221
2667,-8.19 4.42 -0.95 -0.830
2668,-9.79 3.35 -1.05 0.000
2669,-8.38 2.63 -1.29 1.074
2670,-8.99 3.46 -1.50 0.342
2671,-11.10 4.44 -1.38 -0.732
2672,-9.05 3.86 -1.23 -1.562
2673,-9.24 1.46 -1.10 -0.684
2674,-8.99 3.80 -0.94 0.537
2675,-7.48 4.14 -0.87 0.684
2676,-11.70 0.78 -1.76 -0.049
2677,-11.21 3.66 -1.52 -1.074
2678,-7.20 6.72 -0.56 -0.879
2679,-9.41 3.44 -0.80 -0.195
2680,-8.85 1.92 -1.11 0.879
2681,-8.65 3.43 -1.21 0.244
2682,-11.48 2.81 -1.58 -0.684
2683,-9.71 3.79 -1.45 -1.562
2684,-9.08 2.07 -1.17 -0.684
2685,-8.79 4.75 -0.68 0.488
2686,-7.76 4.93 -0.96 0.830
2687,-10.13 0.97 -1.62 0.098
2688,-10.98 3.67 -1.56 -1.025
2689,-7.74 7.06 -0.64 -1.025
2690,-9.68 1.44 -1.00 -0.342
2691,-8.74 2.01 -1.11 0.830
2692,-7.98 5.54 -0.83 0.342
2693,-11.21 2.03 -1.51 -0.391
2694,-9.46 3.01 -1.17 -1.465
2695,-8.43 4.47 -0.69 -0.635
2696,-8.81 4.75 -0.60 0.537
2697,-8.39 2.65 -1.25 1.172
2698,-10.44 1.10 -1.77 0.293
2699,-10.54 3.42 -1.65 -0.977
2700,-8.31 6.37 -0.98 -1.123
2701,-9.77 1.96 -0.98 -0.391
2702,-8.44 3.98 -0.82 0.732
2703,-7.82 6.00 -0.99 0.488
2704,-11.29 2.28 -1.67 -0.195
2705,-10.18 2.24 -1.65 -1.416
2706,-8.75 4.32 -0.86 -0.781
2707,-8.73 4.66 -0.53 0.293
2708,-8.07 2.42 -0.96 1.123
2709,-10.71 0.60 -1.65 0.391
2710,-10.76 3.68 -1.26 -0.977
2711,-8.32 5.53 -0.95 -1.270
2712,-10.21 1.87 -1.13 -0.439
2713,-8.52 3.96 -0.90 0.635
2714,-7.54 6.13 -0.78 0.537
2715,-11.25 1.00 -1.72 -0.098
2716,-10.28 2.30 -1.76 -1.270
2717,-9.01 4.73 -1.03 -0.781
2718,-9.55 4.05 -0.79 0.146
2719,-7.63 2.94 -1.08 1.123
2720,-8.82 3.71 -1.14 0.195
2721,-10.92 3.56 -1.40 -0.928
2722,-8.39 5.40 -0.99 -1.465
2723,-10.32 1.74 -1.20 -0.586
2724,-8.47 3.88 -0.73 0.586
2725,-6.99 4.85 -0.67 0.586
2726,-11.12 0.67 -1.50 -0.049
2727,-10.34 1.65 -1.62 -1.123
2728,-8.22 6.86 -0.91 -0.830
2729,-10.19 3.91 -0.88 0.000
2730,-8.09 2.71 -1.04 1.025
2731,-8.31 3.56 -1.12 0.195
2732,-10.81 3.85 -1.39 -0.879
2733,-9.60 2.93 -1.63 -1.562
2734,-10.48 1.82 -1.38 -0.635
2735,-8.94 4.28 -0.98 0.537
2736,-6.67 5.19 -0.67 0.781
2737,-10.61 1.05 -1.32 0.049
2738,-10.68 2.95 -1.36 -1.123
2739,-8.24 6.25 -0.93 -0.928
2740,-10.63 3.78 -1.05 -0.195
2741,-8.38 2.73 -1.08 0.928
2742,-7.90 3.40 -0.89 0.293
2743,-10.93 2.54 -1.15 -0.684
2744,-9.75 2.40 -1.65 -1.514
2745,-10.57 1.79 -1.45 -0.635
2746,-9.68 5.27 -0.68 0.488
2747,-6.59 5.53 -0.66 0.879
2748,-9.26 1.17 -1.38 0.098
2749,-10.68 3.12 -1.41 -1.025
2750,-8.17 6.28 -1.02 -1.074
2751,-11.02 1.82 -1.38 -0.293
2752,-8.77 3.17 -1.13 0.830
2753,-6.52 6.07 -0.62 0.391
2754,-10.33 2.59 -1.10 -0.488
2755,-9.88 2.38 -1.57 -1.416
2756,-9.43 3.79 -1.40 -0.684
2757,-10.11 5.04 -0.80 0.342
2758,-7.93 3.34 -0.92 1.074
2759,-8.81 0.88 -1.17 0.195
2760,-10.44 3.02 -1.34 -0.928
2761,-8.80 5.27 -1.17 -1.074
2762,-11.09 1.51 -1.47 -0.391
2763,-9.53 4.41 -1.08 0.781
2764,-6.57 6.12 -0.56 0.488
2765,-9.88 2.75 -0.98 -0.244
2766,-10.28 1.86 -1.51 -1.367
2767,-9.54 3.79 -1.40 -0.732
2768,-10.85 3.77 -1.27 0.293
2769,-7.97 3.81 -1.00 1.270
2770,-8.96 1.01 -1.13 0.293
2771,-9.87 3.84 -0.89 -0.928
2772,-8.76 5.13 -1.09 -1.270
2773,-10.90 1.17 -1.64 -0.586
2774,-9.70 4.20 -1.10 0.635
2775,-6.77 6.25 -0.56 0.586
2776,-9.60 1.14 -1.28 0.049
2777,-10.10 1.71 -1.39 -1.172
2778,-8.49 6.20 -1.02 -0.781
2779,-11.02 3.54 -1.26 0.000
2780,-8.34 3.82 -1.23 1.172
2781,-7.86 3.75 -1.05 0.391
2782,-9.49 3.90 -0.89 -0.781
2783,-9.09 2.91 -1.22 -1.514
2784,-10.82 0.94 -1.47 -0.684
2785,-9.84 4.11 -1.06 0.635
2786,-7.37 5.82 -0.78 0.732
2787,-9.96 1.26 -1.37 -0.098
2788,-9.52 3.02 -1.23 -1.123
2789,-8.14 5.87 -0.82 -0.830
2790,-10.80 3.54 -0.93 -0.098
2791,-9.48 2.69 -1.18 0.928
2792,-8.27 3.72 -1.24 0.293
2793,-9.95 3.45 -1.34 -0.684
2794,-8.84 2.64 -1.22 -1.562
2795,-10.41 1.63 -1.45 -0.635
2796,-10.49 4.95 -1.04 0.488
2797,-7.39 5.94 -0.89 0.879
2798,-9.41 1.60 -1.52 0.195
2799,-9.48 3.11 -1.17 -0.977
2800,-8.01 5.99 -0.84 -1.025
2801,-11.50 1.13 -1.42 -0.391
2802,-9.40 2.67 -1.18 0.781
2803,-7.30 5.98 -0.76 0.391
2804,-9.82 2.94 -1.15 -0.439
2805,-8.74 2.24 -1.29 -1.465
2806,-9.05 3.52 -1.03 -0.635
2807,-10.59 5.00 -0.94 0.342
2808,-8.72 3.49 -1.23 1.123
2809,-9.46 1.53 -1.57 0.244
2810,-9.46 4.28 -1.15 -0.977
2811,-7.84 5.47 -0.95 -1.123
2812,-11.24 1.65 -1.51 -0.488
2813,-10.39 4.11 -1.34 0.684
2814,-7.32 6.47 -0.70 0.342
2815,-9.86 3.08 -1.25 -0.195
2816,-9.26 1.95 -1.47 -1.367
2817,-9.18 3.41 -1.15 -0.684
2818,-11.03 3.15 -0.97 0.244
2819,-8.79 3.26 -1.00 1.123
2820,-9.63 1.07 -1.41 0.146
2821,-9.46 3.96 -0.98 -0.879
2822,-7.95 4.83 -0.88 -1.367
2823,-10.47 1.22 -1.38 -0.537
2824,-10.24 4.03 -1.13 0.635
2825,-7.36 6.50 -0.70 0.488
2826,-9.88 1.74 -1.38 -0.098
2827,-9.15 2.04 -1.41 -1.318
2828,-7.72 5.97 -1.11 -0.781
2829,-11.06 3.43 -1.27 0.049
2830,-8.68 3.96 -1.04 1.123
2831,-8.48 3.65 -1.03 0.293
2832,-9.44 4.12 -1.02 -0.781
2833,-8.56 2.40 -1.38 -1.514
2834,-10.47 1.02 -1.32 -0.586
2835,-10.37 3.81 -1.03 0.586
2836,-7.84 5.67 -0.61 0.684
2837,-9.99 1.48 -1.14 0.098
2838,-9.31 2.92 -1.20 -1.025
2839,-7.85 5.78 -1.00 -0.928
2840,-11.07 1.33 -1.44 -0.195
2841,-9.93 3.04 -1.35 0.928
2842,-8.40 3.92 -0.97 0.293
2843,-9.65 3.36 -1.00 -0.684
2844,-8.58 2.85 -1.45 -1.660
2845,-9.02 3.43 -1.40 -0.635
2846,-10.75 4.63 -1.04 0.439
2847,-7.75 6.32 -0.70 0.977
2848,-9.55 1.44 -1.39 0.098
2849,-9.30 3.01 -1.19 -0.977
2850,-7.71 4.74 -1.09 -1.025
2851,-11.19 1.06 -1.38 -0.391
2852,-10.09 2.80 -1.31 0.732
2853,-7.48 6.28 -0.54 0.391
2854,-9.68 3.30 -0.86 -0.342
2855,-8.96 1.83 -1.30 -1.465
2856,-9.10 3.22 -1.43 -0.732
2857,-10.90 4.50 -1.26 0.391
2858,-8.85 4.19 -1.01 1.074
2859,-9.47 1.57 -1.17 0.195
2860,-9.15 4.40 -0.81 -0.928
2861,-7.78 5.14 -1.19 -1.074
2862,-11.46 0.99 -1.70 -0.537
2863,-10.67 3.86 -1.31 0.635
2864,-7.39 6.29 -0.56 0.488
2865,-9.75 1.68 -1.08 -0.146
2866,-8.85 2.07 -1.16 -1.367
2867,-9.20 2.56 -1.33 -0.732
2868,-11.51 2.96 -1.38 0.293
2869,-9.58 3.21 -1.39 1.172
2870,-8.07 3.80 -0.92 0.146
2871,-8.96 4.48 -0.57 -0.879
2872,-7.57 5.11 -0.85 -1.367
2873,-10.27 0.99 -1.83 -0.391
2874,-11.18 3.63 -1.56 0.586
2875,-8.09 6.82 -0.90 0.537
2876,-9.32 2.30 -1.10 -0.098
2877,-8.71 2.35 -1.17 -1.221
2878,-7.77 5.79 -1.06 -0.879
2879,-11.12 2.59 -1.57 -0.049
2880,-10.47 2.73 -1.45 1.123
2881,-8.86 3.97 -1.01 0.293
2882,-8.57 4.50 -0.50 -0.830
2883,-8.23 2.57 -0.98 -1.514
2884,-10.69 0.12 -1.68 -0.684
2885,-10.64 3.76 -1.27 0.586
2886,-8.36 6.05 -0.74 0.732
2887,-9.76 1.97 -0.84 -0.049
2888,-8.47 3.40 -0.81 -1.074
2889,-8.05 5.91 -1.06 -0.879
2890,-11.37 1.15 -1.98 -0.244
2891,-10.08 2.45 -1.56 0.977
2892,-8.78 4.41 -0.97 0.391
2893,-9.25 4.26 -0.81 -0.635
2894,-7.91 3.54 -1.13 -1.611
2895,-10.94 0.70 -1.74 -0.635
2896,-10.68 3.85 -1.43 0.488
2897,-8.27 5.95 -0.96 0.928
2898,-10.03 1.55 -1.21 0.049
2899,-8.37 3.32 -0.64 -1.074
2900,-7.82 5.59 -0.81 -0.928
2901,-11.53 0.42 -1.73 -0.391
2902,-10.15 1.72 -1.62 0.928
2903,-8.11 6.62 -0.68 0.342
2904,-9.47 4.06 -0.71 -0.488
2905,-7.70 3.13 -1.06 -1.562
2906,-8.99 3.52 -1.34 -0.684
2907,-10.78 3.93 -1.34 0.488
2908,-9.21 3.69 -1.36 1.025
2909,-10.36 1.96 -1.46 0.244
2910,-8.31 3.91 -0.78 -0.928
2911,-6.75 5.58 -0.59 -1.123
2912,-11.26 0.96 -1.61 -0.391
2913,-10.65 2.80 -1.55 0.781
2914,-8.26 6.41 -0.85 0.439
2915,-10.04 3.87 -0.74 -0.342
2916,-7.93 2.23 -0.85 -1.465
2917,-8.75 2.87 -1.10 -0.732
2918,-10.76 3.65 -1.23 0.391
2919,-9.37 2.84 -1.38 1.074
2920,-10.61 1.51 -1.38 0.244
2921,-9.28 5.21 -0.84 -0.928
2922,-6.57 5.67 -0.59 -1.221
2923,-10.85 1.31 -1.42 -0.439
2924,-10.65 3.04 -1.50 0.684
2925,-8.21 6.44 -1.12 0.488
2926,-10.82 2.39 -1.57 -0.244
2927,-8.20 2.87 -1.15 -1.367
2928,-8.28 3.06 -1.12 -0.781
2929,-10.93 2.94 -1.25 0.293
2930,-9.52 2.75 -1.38 1.221
2931,-9.32 3.50 -1.12 0.293
2932,-9.66 5.05 -0.65 -0.977
2933,-6.53 5.26 -0.50 -1.318
2934,-9.69 0.66 -1.34 -0.537
2935,-10.60 2.75 -1.37 0.732
2936,-8.49 5.37 -1.00 0.586
2937,-11.08 2.03 -1.45 -0.049
2938,-8.47 2.85 -0.98 -1.221
2939,-6.45 6.15 -0.56 -0.830
2940,-10.55 3.12 -1.32 0.049
2941,-10.51 2.08 -1.74 1.074
2942,-9.46 3.59 -1.41 0.244
2943,-9.89 5.25 -0.89 -0.830
2944,-7.64 3.88 -0.90 -1.465
2945,-9.23 0.64 -1.28 -0.586
2946,-10.45 3.92 -1.03 0.635
2947,-8.64 5.30 -1.07 0.684
2948,-11.09 1.57 -1.52 0.000
2949,-9.47 3.90 -1.02 -1.123
2950,-6.67 5.63 -0.42 -0.830
2951,-9.87 1.06 -1.14 -0.244
2952,-10.41 1.64 -1.50 0.879
2953,-9.73 3.41 -1.45 0.244
2954,-10.70 4.12 -1.18 -0.684
2955,-7.74 4.19 -0.99 -1.562
2956,-7.65 3.28 -0.89 -0.635
2957,-10.03 4.14 -1.10 0.537
2958,-8.64 5.82 -1.11 0.830
2959,-10.81 1.30 -1.66 0.195
2960,-9.65 4.09 -1.14 -1.074
2961,-6.74 5.94 -0.54 -0.977
2962,-9.57 1.27 -1.14 -0.342
2963,-10.04 1.52 -1.42 0.781
2964,-8.65 5.78 -1.04 0.342
2965,-11.01 3.69 -1.11 -0.488
2966,-8.01 3.72 -0.93 -1.562
2967,-8.02 3.07 -0.91 -0.684
2968,-9.49 3.83 -0.91 0.391
2969,-9.30 2.94 -1.32 1.123
2970,-11.01 1.08 -1.70 0.244
2971,-10.39 5.09 -1.09 -0.879
2972,-6.97 6.45 -0.73 -1.074
2973,-9.87 1.49 -1.41 -0.488
2974,-9.65 2.93 -1.26 0.732
2975,-8.12 5.91 -0.81 0.439
2976,-11.16 1.53 -1.38 -0.244
2977,-9.36 3.01 -1.32 -1.416
2978,-8.56 2.70 -1.18 -0.586
2979,-9.61 3.51 -1.07 0.439
2980,-9.02 2.52 -1.14 1.123
2981,-9.34 3.19 -1.12 0.146
2982,-10.40 4.72 -0.94 -1.025
2983,-7.48 5.97 -0.79 -1.318
2984,-9.20 1.47 -1.39 -0.537
2985,-9.60 2.79 -1.40 0.586
2986,-8.04 5.83 -1.11 0.586
2987,-11.23 1.61 -1.34 -0.049
2988,-9.32 3.05 -1.24 -1.270
2989,-7.47 6.02 -0.91 -0.781
2990,-9.76 3.42 -1.13 0.049
2991,-9.19 1.59 -1.36 1.123
2992,-9.38 3.10 -1.09 0.195
2993,-10.61 4.79 -0.89 -0.879
2994,-8.54 3.58 -1.11 -1.562
2995,-9.72 1.09 -1.48 -0.635
2996,-9.37 4.04 -0.93 0.537
2997,-7.81 5.40 -0.90 0.781
2998,-11.26 1.59 -1.31 0.000
2999,-10.23 4.04 -1.17 -1.025
