,0
2589,-9.34 3.44 -1.23 -0.195
2590,-9.32 3.40 -1.23 -0.195
2591,-9.42 3.41 -1.18 -0.098
2592,-9.34 3.40 -1.21 -0.146
2593,-9.27 3.44 -1.21 -0.195
2594,-9.32 3.39 -1.20 -0.195
2595,-9.32 3.43 -1.27 -0.244
2596,-9.35 3.40 -1.22 -0.146
2597,-9.36 3.41 -1.25 -0.146
2598,-9.29 3.36 -1.28 -0.293
2599,-9.32 3.43 -1.30 -0.195
2600,-9.35 3.40 -1.28 -0.244
2601,-9.36 3.45 -1.16 -0.195
2602,-9.28 3.37 -1.22 -0.195
2603,-9.40 3.36 -1.22 -0.146
2604,-9.31 3.41 -1.22 -0.195
2605,-9.36 3.43 -1.32 -0.195
2606,-9.39 3.41 -1.24 -0.195
2607,-9.30 3.36 -1.26 -0.195
2608,-9.31 3.44 -1.22 -0.244
2609,-9.35 3.42 -1.28 -0.195
2610,-9.32 3.35 -1.25 -0.195
2611,-9.29 3.36 -1.31 -0.146
2612,-9.36 3.36 -1.27 -0.293
2613,-9.32 3.40 -1.17 -0.244
2614,-9.33 3.40 -1.21 -0.244
2615,-9.28 3.36 -1.27 -0.146
2616,-9.31 3.46 -1.23 -0.146
2617,-9.31 3.35 -1.25 -0.195
2618,-9.28 3.40 -1.22 -0.195
2619,-9.31 3.43 -1.26 -0.244
2620,-9.36 3.42 -1.20 -0.244
2621,-9.28 3.39 -1.25 -0.293
2622,-9.30 3.41 -1.25 -0.195
2623,-9.26 3.43 -1.26 -0.098
2624,-9.35 3.45 -1.27 -0.195
2625,-9.28 3.42 -1.24 -0.146
2626,-9.33 3.39 -1.19 -0.195
2627,-9.36 3.39 -1.25 -0.098
2628,-9.37 3.36 -1.16 -0.195
2629,-9.35 3.41 -1.30 -0.195
2630,-9.30 3.39 -1.20 -0.146
2631,-9.30 3.39 -1.29 -0.195
2632,-9.28 3.46 -1.24 -0.146
2633,-9.28 3.42 -1.26 -0.244
2634,-9.33 3.42 -1.25 -0.195
2635,-9.32 3.39 -1.24 -0.195
2636,-9.38 3.38 -1.23 -0.195
2637,-9.36 3.42 -1.31 -0.146
2638,-9.32 3.39 -1.24 -0.244
2639,-9.30 3.35 -1.26 -0.244
2640,-9.35 3.37 -1.34 -0.293
2641,-9.33 3.32 -1.24 -0.195
2642,-9.39 3.39 -1.29 -0.146
2643,-9.31 3.43 -1.28 -0.195
2644,-9.34 3.45 -1.18 -0.195
2645,-9.34 3.41 -1.17 -0.098
2646,-9.27 3.41 -1.26 -0.195
2647,-9.29 3.42 -1.22 -0.244
2648,-9.35 3.42 -1.29 -0.195
2649,-9.29 3.42 -1.26 -0.146
2650,-9.33 3.38 -1.22 -0.098
2651,-9.32 3.37 -1.27 -0.244
2652,-9.37 3.38 -1.26 -0.195
2653,-9.32 3.40 -1.23 -0.244
2654,-9.33 3.42 -1.28 -0.195
2655,-9.37 3.35 -1.25 -0.244
2656,-9.35 3.37 -1.20 -0.195
2657,-9.32 3.43 -1.28 -0.293
2658,-9.28 3.41 -1.33 -0.146
2659,-9.32 3.39 -1.19 -0.195
2660,-9.28 3.40 -1.31 -0.195
2661,-9.28 3.40 -1.22 -0.146
2662,-9.31 3.40 -1.19 -0.244
2663,-9.37 3.42 -1.24 -0.146
2664,-9.33 3.39 -1.18 -0.195
2665,-9.34 3.46 -1.23 -0.244
2666,-9.27 3.36 -1.29 -0.195
2667,-9.33 3.39 -1.21 -0.293
2668,-9.24 3.39 -1.22 -0.244
2669,-9.30 3.38 -1.32 -0.244
2670,-9.38 3.38 -1.21 -0.195
2671,-9.36 3.38 -1.24 -0.195
2672,-9.36 3.37 -1.22 -0.244
2673,-9.35 3.40 -1.23 -0.244
2674,-9.34 3.42 -1.25 -0.195
2675,-9.32 3.36 -1.28 -0.244
2676,-9.32 3.42 -1.27 -0.195
2677,-9.26 3.37 -1.18 -0.195
2678,-9.33 3.40 -1.23 -0.195
2679,-9.28 3.37 -1.30 -0.146
2680,-9.32 3.40 -1.29 -0.098
2681,-9.31 3.40 -1.17 -0.195
2682,-9.31 3.40 -1.23 -0.195
2683,-9.30 3.39 -1.33 -0.244
2684,-9.35 3.41 -1.27 -0.146
2685,-9.30 3.40 -1.18 -0.244
2686,-9.27 3.42 -1.18 -0.146
2687,-9.30 3.45 -1.23 -0.195
2688,-9.28 3.42 -1.23 -0.244
2689,-9.33 3.44 -1.25 -0.293
2690,-9.34 3.38 -1.19 -0.195
2691,-9.31 3.40 -1.30 -0.195
2692,-9.36 3.41 -1.17 -0.195
2693,-9.34 3.40 -1.32 -0.195
2694,-9.37 3.38 -1.27 -0.195
2695,-9.37 3.42 -1.31 -0.146
2696,-9.31 3.44 -1.22 -0.244
2697,-9.32 3.40 -1.24 -0.146
2698,-9.28 3.40 -1.22 -0.146
2699,-9.32 3.42 -1.21 -0.244
2700,-9.28 3.40 -1.26 -0.195
2701,-9.29 3.41 -1.26 -0.244
2702,-9.34 3.42 -1.16 -0.195
2703,-9.31 3.40 -1.32 -0.244
2704,-9.34 3.36 -1.19 -0.146
2705,-9.33 3.39 -1.24 -0.293
2706,-9.31 3.43 -1.25 -0.195
2707,-9.35 3.38 -1.21 -0.244
2708,-9.29 3.44 -1.17 -0.244
2709,-9.33 3.40 -1.14 -0.195
2710,-9.35 3.37 -1.26 -0.146
2711,-9.36 3.42 -1.28 -0.293
2712,-9.39 3.43 -1.20 -0.244
2713,-9.28 3.39 -1.25 -0.146
2714,-9.38 3.39 -1.25 -0.244
2715,-9.24 3.42 -1.24 -0.195
2716,-9.29 3.39 -1.24 -0.244
2717,-9.27 3.44 -1.25 -0.146
2718,-9.34 3.44 -1.22 -0.195
2719,-9.30 3.42 -1.22 -0.244
2720,-9.29 3.42 -1.20 -0.293
2721,-9.29 3.40 -1.38 -0.244
2722,-9.34 3.43 -1.23 -0.244
2723,-9.32 3.35 -1.27 -0.244
2724,-9.33 3.43 -1.22 -0.195
2725,-9.30 3.40 -1.17 -0.244
2726,-9.37 3.39 -1.17 -0.244
2727,-9.31 3.44 -1.23 -0.195
2728,-9.31 3.39 -1.27 -0.195
2729,-9.34 3.46 -1.25 -0.244
2730,-9.28 3.43 -1.26 -0.195
2731,-9.26 3.45 -1.21 -0.195
2732,-9.30 3.46 -1.32 -0.293
2733,-9.37 3.36 -1.27 -0.146
2734,-9.34 3.41 -1.25 -0.098
2735,-9.32 3.42 -1.20 -0.244
2736,-9.33 3.32 -1.17 -0.146
2737,-9.28 3.35 -1.23 -0.146
2738,-9.36 3.39 -1.29 -0.146
2739,-9.34 3.28 -1.20 -0.195
2740,-9.33 3.41 -1.23 -0.244
2741,-9.36 3.42 -1.28 -0.195
2742,-9.33 3.41 -1.27 -0.098
2743,-9.29 3.43 -1.22 -0.195
2744,-9.34 3.42 -1.25 -0.195
2745,-9.32 3.39 -1.25 -0.195
2746,-9.30 3.40 -1.24 -0.244
2747,-9.26 3.44 -1.25 -0.293
2748,-9.32 3.41 -1.23 -0.195
2749,-9.33 3.45 -1.24 -0.146
2750,-9.31 3.43 -1.27 -0.146
2751,-9.33 3.41 -1.26 -0.244
2752,-9.34 3.39 -1.28 -0.244
2753,-9.31 3.41 -1.15 -0.195
2754,-9.37 3.41 -1.26 -0.146
2755,-9.35 3.37 -1.23 -0.195
2756,-9.25 3.41 -1.31 -0.244
2757,-9.33 3.39 -1.25 -0.098
2758,-9.32 3.44 -1.17 -0.244
2759,-9.30 3.41 -1.27 -0.195
2760,-9.34 3.41 -1.23 -0.195
2761,-9.33 3.35 -1.24 -0.244
2762,-9.27 3.40 -1.26 -0.195
2763,-9.33 3.39 -1.28 -0.195
2764,-9.31 3.38 -1.19 -0.195
2765,-9.34 3.37 -1.26 -0.195
2766,-9.32 3.43 -1.35 -0.195
2767,-9.33 3.39 -1.27 -0.146
2768,-9.33 3.37 -1.23 -0.244
2769,-9.32 3.36 -1.40 -0.146
2770,-9.41 3.37 -1.29 -0.244
2771,-9.32 3.37 -1.31 -0.195
2772,-9.34 3.43 -1.20 -0.146
2773,-9.32 3.41 -1.21 -0.195
2774,-9.31 3.36 -1.28 -0.195
2775,-9.29 3.35 -1.23 -0.146
2776,-9.37 3.39 -1.22 -0.146
2777,-9.30 3.40 -1.14 -0.244
2778,-9.32 3.37 -1.26 -0.098
2779,-9.32 3.42 -1.23 -0.195
2780,-9.29 3.37 -1.28 -0.244
2781,-9.34 3.37 -1.14 -0.195
2782,-9.28 3.38 -1.19 -0.146
2783,-9.27 3.41 -1.19 -0.244
2784,-9.28 3.45 -1.24 -0.195
2785,-9.32 3.39 -1.26 -0.244
2786,-9.31 3.40 -1.14 -0.146
2787,-9.27 3.42 -1.19 -0.244
2788,-9.34 3.42 -1.31 -0.146
2789,-9.24 3.38 -1.21 -0.195
2790,-9.30 3.39 -1.19 -0.244
2791,-9.33 3.40 -1.27 -0.146
2792,-9.28 3.38 -1.15 -0.244
2793,-9.28 3.39 -1.22 -0.195
2794,-9.33 3.37 -1.23 -0.195
2795,-9.36 3.35 -1.29 -0.195
2796,-9.30 3.41 -1.28 -0.244
2797,-9.28 3.40 -1.21 -0.195
2798,-9.30 3.41 -1.25 -0.146
2799,-9.33 3.38 -1.20 -0.146
2800,-9.36 3.37 -1.27 -0.195
2801,-9.30 3.35 -1.22 -0.195
2802,-9.32 3.45 -1.27 -0.244
2803,-9.31 3.46 -1.28 -0.146
2804,-9.33 3.39 -1.30 -0.195
2805,-9.28 3.37 -1.28 -0.244
2806,-9.28 3.40 -1.23 -0.244
2807,-9.30 3.41 -1.28 -0.195
2808,-9.32 3.40 -1.22 -0.146
2809,-9.33 3.44 -1.18 -0.146
2810,-9.33 3.36 -1.24 -0.146
2811,-9.27 3.36 -1.20 -0.195
2812,-9.34 3.34 -1.19 -0.195
2813,-9.30 3.40 -1.18 -0.244
2814,-9.33 3.42 -1.28 -0.244
2815,-9.35 3.38 -1.18 -0.195
2816,-9.28 3.40 -1.20 -0.244
2817,-9.26 3.38 -1.26 -0.098
2818,-9.33 3.44 -1.27 -0.195
2819,-9.31 3.40 -1.19 -0.195
2820,-9.31 3.37 -1.30 -0.195
2821,-9.36 3.44 -1.19 -0.195
2822,-9.26 3.37 -1.23 -0.146
2823,-9.32 3.47 -1.22 -0.244
2824,-9.34 3.42 -1.21 -0.098
2825,-9.35 3.44 -1.22 -0.244
2826,-9.29 3.45 -1.24 -0.244
2827,-9.35 3.46 -1.28 -0.195
2828,-9.35 3.40 -1.22 -0.244
2829,-9.29 3.45 -1.18 -0.195
2830,-9.28 3.40 -1.22 -0.244
2831,-9.35 3.46 -1.24 -0.195
2832,-9.33 3.40 -1.24 -0.195
2833,-9.27 3.36 -1.29 -0.195
2834,-9.29 3.43 -1.15 -0.244
2835,-9.26 3.37 -1.24 -0.293
2836,-9.34 3.39 -1.24 -0.195
2837,-9.37 3.38 -1.24 -0.195
2838,-9.30 3.34 -1.19 -0.244
2839,-9.31 3.45 -1.31 -0.293
2840,-9.31 3.43 -1.21 -0.146
2841,-9.28 3.37 -1.21 -0.244
2842,-9.36 3.40 -1.30 -0.195
2843,-9.32 3.45 -1.21 -0.195
2844,-9.33 3.40 -1.15 -0.195
2845,-9.32 3.37 -1.25 -0.195
2846,-9.31 3.37 -1.20 -0.146
2847,-9.30 3.41 -1.23 -0.244
2848,-9.31 3.39 -1.24 -0.244
2849,-9.34 3.42 -1.19 -0.244
2850,-9.31 3.39 -1.13 -0.244
2851,-9.35 3.39 -1.27 -0.195
2852,-9.30 3.41 -1.20 -0.244
2853,-9.32 3.40 -1.23 -0.195
2854,-9.33 3.42 -1.18 -0.244
2855,-9.30 3.43 -1.26 -0.195
2856,-9.30 3.40 -1.23 -0.244
2857,-9.31 3.37 -1.22 -0.195
2858,-9.30 3.39 -1.23 -0.244
2859,-9.32 3.38 -1.25 -0.195
2860,-9.34 3.47 -1.25 -0.244
2861,-9.32 3.40 -1.24 -0.195
2862,-9.37 3.41 -1.35 -0.146
2863,-9.36 3.38 -1.27 -0.146
2864,-9.33 3.42 -1.26 -0.244
2865,-9.33 3.43 -1.20 -0.244
2866,-9.31 3.36 -1.25 -0.146
2867,-9.29 3.46 -1.19 -0.244
2868,-9.31 3.37 -1.17 -0.244
2869,-9.32 3.39 -1.23 -0.195
2870,-9.32 3.39 -1.28 -0.098
2871,-9.28 3.40 -1.20 -0.244
2872,-9.29 3.44 -1.18 -0.195
2873,-9.30 3.42 -1.24 -0.195
2874,-9.30 3.41 -1.26 -0.293
2875,-9.35 3.39 -1.28 -0.244
2876,-9.37 3.39 -1.32 -0.146
2877,-9.29 3.41 -1.22 -0.244
2878,-9.27 3.44 -1.25 -0.195
2879,-9.31 3.38 -1.22 -0.244
2880,-9.30 3.42 -1.31 -0.146
2881,-9.30 3.41 -1.15 -0.195
2882,-9.35 3.37 -1.24 -0.244
2883,-9.34 3.36 -1.30 -0.195
2884,-9.33 3.41 -1.28 -0.195
2885,-9.30 3.40 -1.25 -0.146
2886,-9.37 3.43 -1.17 -0.146
2887,-9.36 3.40 -1.22 -0.195
2888,-9.29 3.42 -1.24 -0.244
2889,-9.32 3.41 -1.33 -0.195
2890,-9.30 3.42 -1.28 -0.195
2891,-9.35 3.39 -1.24 -0.146
2892,-9.29 3.36 -1.29 -0.195
2893,-9.33 3.40 -1.29 -0.146
2894,-9.32 3.39 -1.29 -0.195
2895,-9.33 3.42 -1.18 -0.098
2896,-9.32 3.41 -1.17 -0.195
2897,-9.28 3.42 -1.21 -0.244
2898,-9.29 3.39 -1.23 -0.146
2899,-9.30 3.38 -1.25 -0.195
2900,-9.30 3.41 -1.18 -0.146
2901,-9.30 3.38 -1.20 -0.195
2902,-9.32 3.44 -1.28 -0.146
2903,-9.36 3.43 -1.22 -0.195
2904,-9.34 3.39 -1.21 -0.195
2905,-9.34 3.40 -1.28 -0.146
2906,-9.35 3.37 -1.25 -0.195
2907,-9.31 3.39 -1.18 -0.195
2908,-9.23 3.44 -1.30 -0.293
2909,-9.31 3.42 -1.30 -0.195
2910,-9.37 3.39 -1.22 -0.244
2911,-9.31 3.48 -1.16 -0.244
2912,-9.39 3.42 -1.33 -0.195
2913,-9.30 3.40 -1.32 -0.195
2914,-9.27 3.42 -1.20 -0.195
2915,-9.33 3.43 -1.25 -0.195
2916,-9.38 3.36 -1.23 -0.146
2917,-9.31 3.43 -1.20 -0.244
2918,-9.29 3.37 -1.23 -0.195
2919,-9.32 3.39 -1.15 -0.098
2920,-9.35 3.38 -1.19 -0.195
2921,-9.33 3.39 -1.22 -0.244
2922,-9.30 3.42 -1.26 -0.146
2923,-9.34 3.45 -1.28 -0.195
2924,-9.30 3.38 -1.23 -0.195
2925,-9.32 3.39 -1.21 -0.195
2926,-9.32 3.42 -1.27 -0.293
2927,-9.33 3.37 -1.15 -0.244
2928,-9.29 3.43 -1.27 -0.195
2929,-9.27 3.37 -1.26 -0.146
2930,-9.36 3.37 -1.24 -0.244
2931,-9.28 3.42 -1.27 -0.244
2932,-9.35 3.39 -1.23 -0.195
2933,-9.29 3.46 -1.30 -0.146
2934,-9.29 3.36 -1.19 -0.195
2935,-9.34 3.40 -1.24 -0.244
2936,-9.31 3.42 -1.28 -0.146
2937,-9.31 3.40 -1.24 -0.195
2938,-9.32 3.44 -1.28 -0.244
2939,-9.34 3.42 -1.29 -0.195
2940,-9.37 3.30 -1.26 -0.244
2941,-9.33 3.43 -1.26 -0.195
2942,-9.30 3.40 -1.24 -0.195
2943,-9.29 3.40 -1.30 -0.244
2944,-9.34 3.39 -1.27 -0.244
2945,-9.32 3.40 -1.21 -0.244
2946,-9.36 3.45 -1.28 -0.342
2947,-9.36 3.44 -1.34 -0.195
2948,-9.31 3.37 -1.23 -0.244
2949,-9.35 3.42 -1.27 -0.195
2950,-9.27 3.41 -1.25 -0.195
2951,-9.37 3.41 -1.18 -0.244
2952,-9.30 3.39 -1.14 -0.244
2953,-9.34 3.44 -1.15 -0.244
2954,-9.32 3.46 -1.22 -0.146
2955,-9.31 3.39 -1.23 -0.195
2956,-9.32 3.38 -1.32 -0.146
2957,-9.33 3.41 -1.27 -0.244
2958,-9.21 3.42 -1.27 -0.146
2959,-9.31 3.39 -1.22 -0.146
2960,-9.33 3.42 -1.25 -0.244
2961,-9.35 3.36 -1.14 -0.195
2962,-9.32 3.49 -1.21 -0.098
2963,-9.30 3.38 -1.20 -0.195
2964,-9.28 3.38 -1.27 -0.195
2965,-9.30 3.38 -1.28 -0.244
2966,-9.32 3.39 -1.27 -0.195
2967,-9.34 3.40 -1.13 -0.195
2968,-9.36 3.45 -1.22 -0.146
2969,-9.24 3.38 -1.32 -0.195
2970,-9.32 3.37 -1.13 -0.342
2971,-9.37 3.39 -1.25 -0.195
2972,-9.33 3.43 -1.30 -0.195
2973,-9.33 3.41 -1.25 -0.244
2974,-9.29 3.41 -1.22 -0.244
2975,-9.35 3.40 -1.23 -0.195
2976,-9.35 3.44 -1.28 -0.244
2977,-9.38 3.40 -1.20 -0.195
2978,-9.31 3.41 -1.21 -0.244
2979,-9.30 3.39 -1.30 -0.244
2980,-9.30 3.43 -1.35 -0.195
2981,-9.32 3.42 -1.20 -0.146
2982,-9.29 3.40 -1.21 -0.195
2983,-9.32 3.40 -1.28 -0.195
2984,-9.33 3.42 -1.26 -0.244
2985,-9.29 3.44 -1.17 -0.146
2986,-9.31 3.46 -1.26 -0.244
2987,-9.29 3.39 -1.30 -0.146
2988,-9.36 3.44 -1.20 -0.293
2989,-9.32 3.39 -1.25 -0.146
2990,-9.32 3.39 -1.28 -0.146
2991,-9.35 3.41 -1.31 -0.195
2992,-9.35 3.37 -1.23 -0.244
2993,-9.34 3.42 -1.19 -0.195
2994,-9.36 3.36 -1.28 -0.244
2995,-9.31 3.41 -1.24 -0.244
2996,-9.33 3.43 -1.19 -0.244
2997,-9.30 3.39 -1.20 -0.195
2998,-9.38 3.38 -1.24 -0.244
2999,-9.35 3.45 -1.28 -0.146
