,0
2589,-9.30 3.46 -1.25 -0.195
2590,-9.33 3.38 -1.24 -0.293
2591,-9.30 3.40 -1.25 -0.195
2592,-9.33 3.36 -1.27 -0.293
2593,-9.31 3.45 -1.30 -0.146
2594,-9.25 3.40 -1.19 -0.195
2595,-9.32 3.41 -1.26 -0.146
2596,-9.26 3.38 -1.28 -0.146
2597,-9.33 3.40 -1.27 -0.195
2598,-9.31 3.41 -1.15 -0.195
2599,-9.25 3.48 -1.24 -0.244
2600,-9.33 3.37 -1.23 -0.244
2601,-9.27 3.42 -1.29 -0.146
2602,-9.31 3.36 -1.28 -0.244
2603,-9.30 3.41 -1.28 -0.244
2604,-9.35 3.43 -1.24 -0.195
2605,-9.31 3.41 -1.21 -0.244
2606,-9.27 3.39 -1.18 -0.146
2607,-9.31 3.37 -1.18 -0.146
2608,-9.35 3.36 -1.28 -0.146
2609,-9.32 3.39 -1.24 -0.195
2610,-9.29 3.37 -1.21 -0.146
2611,-9.31 3.40 -1.27 -0.195
2612,-9.32 3.44 -1.22 -0.293
2613,-9.34 3.43 -1.26 -0.195
2614,-9.42 3.48 -1.23 -0.195
2615,-9.31 3.43 -1.27 -0.195
2616,-9.31 3.35 -1.26 -0.244
2617,-9.32 3.44 -1.28 -0.195
2618,-9.29 3.37 -1.26 -0.146
2619,-9.30 3.34 -1.27 -0.195
2620,-9.36 3.38 -1.26 -0.244
2621,-9.32 3.41 -1.23 -0.146
2622,-9.23 3.36 -1.30 -0.244
2623,-9.26 3.37 -1.24 -0.195
2624,-9.31 3.41 -1.34 -0.146
2625,-9.31 3.40 -1.24 -0.293
2626,-9.31 3.40 -1.22 -0.195
2627,-9.29 3.35 -1.24 -0.195
2628,-9.31 3.39 -1.16 -0.098
2629,-9.31 3.38 -1.19 -0.195
2630,-9.35 3.44 -1.26 -0.195
2631,-9.30 3.40 -1.29 -0.146
2632,-9.33 3.43 -1.20 -0.244
2633,-9.34 3.48 -1.26 -0.244
2634,-9.30 3.42 -1.26 -0.244
2635,-9.38 3.46 -1.23 -0.195
2636,-9.33 3.40 -1.23 -0.146
2637,-9.34 3.40 -1.28 -0.244
2638,-9.32 3.42 -1.27 -0.195
2639,-9.29 3.40 -1.23 -0.195
2640,-9.30 3.40 -1.33 -0.195
2641,-9.33 3.40 -1.20 -0.244
2642,-9.33 3.40 -1.20 -0.244
2643,-9.31 3.39 -1.19 -0.195
2644,-9.29 3.40 -1.34 -0.195
2645,-9.32 3.36 -1.28 -0.195
2646,-9.29 3.39 -1.25 -0.146
2647,-9.32 3.42 -1.22 -0.146
2648,-9.36 3.43 -1.18 -0.195
2649,-9.33 3.39 -1.22 -0.195
2650,-9.32 3.41 -1.27 -0.195
2651,-9.29 3.41 -1.26 -0.244
2652,-9.32 3.43 -1.16 -0.146
2653,-9.33 3.39 -1.21 -0.195
2654,-9.26 3.42 -1.24 -0.195
2655,-9.36 3.45 -1.26 -0.146
2656,-9.28 3.43 -1.07 -0.244
2657,-9.30 3.40 -1.18 -0.195
2658,-9.33 3.45 -1.14 -0.146
2659,-9.34 3.40 -1.29 -0.244
2660,-9.31 3.42 -1.26 -0.195
2661,-9.30 3.39 -1.22 -0.244
2662,-9.31 3.42 -1.26 -0.146
2663,-9.30 3.39 -1.27 -0.195
2664,-9.30 3.40 -1.33 -0.195
2665,-9.28 3.41 -1.22 -0.195
2666,-9.26 3.39 -1.29 -0.146
2667,-9.28 3.38 -1.29 -0.195
2668,-9.31 3.42 -1.21 -0.146
2669,-9.32 3.43 -1.31 -0.146
2670,-9.32 3.39 -1.27 -0.146
2671,-9.29 3.41 -1.24 -0.146
2672,-9.21 3.43 -1.18 -0.244
2673,-9.34 3.42 -1.20 -0.098
2674,-9.28 3.37 -1.18 -0.244
2675,-9.33 3.37 -1.23 -0.195
2676,-9.34 3.41 -1.17 -0.195
2677,-9.26 3.40 -1.26 -0.195
2678,-9.26 3.46 -1.27 -0.195
2679,-9.30 3.46 -1.17 -0.195
2680,-9.32 3.36 -1.29 -0.146
2681,-9.27 3.43 -1.28 -0.049
2682,-9.29 3.41 -1.26 -0.244
2683,-9.35 3.38 -1.23 -0.244
2684,-9.30 3.38 -1.25 -0.293
2685,-9.36 3.46 -1.24 -0.146
2686,-9.24 3.38 -1.24 -0.195
2687,-9.31 3.43 -1.23 -0.195
2688,-9.33 3.38 -1.32 -0.195
2689,-9.30 3.35 -1.28 -0.146
2690,-9.30 3.41 -1.25 -0.195
2691,-9.38 3.41 -1.25 -0.244
2692,-9.28 3.39 -1.16 -0.244
2693,-9.28 3.39 -1.20 -0.195
2694,-9.35 3.40 -1.22 -0.146
2695,-9.41 3.39 -1.19 -0.195
2696,-9.38 3.41 -1.23 -0.293
2697,-9.29 3.44 -1.24 -0.195
2698,-9.30 3.41 -1.21 -0.146
2699,-9.27 3.39 -1.18 -0.146
2700,-9.33 3.40 -1.31 -0.146
2701,-9.34 3.38 -1.24 -0.195
2702,-9.36 3.41 -1.22 -0.244
2703,-9.32 3.36 -1.19 -0.146
2704,-9.34 3.38 -1.24 -0.146
2705,-9.28 3.37 -1.16 -0.146
2706,-9.39 3.39 -1.27 -0.098
2707,-9.32 3.40 -1.28 -0.244
2708,-9.34 3.42 -1.24 -0.244
2709,-9.29 3.38 -1.20 -0.098
2710,-9.32 3.40 -1.28 -0.146
2711,-9.32 3.39 -1.19 -0.293
2712,-9.33 3.45 -1.28 -0.244
2713,-9.31 3.37 -1.33 -0.244
2714,-9.27 3.39 -1.24 -0.146
2715,-9.39 3.43 -1.22 -0.195
2716,-9.26 3.41 -1.21 -0.146
2717,-9.29 3.39 -1.20 -0.195
2718,-9.33 3.44 -1.25 -0.146
2719,-9.34 3.40 -1.21 -0.146
2720,-9.32 3.47 -1.25 -0.195
2721,-9.31 3.40 -1.16 -0.244
2722,-9.31 3.36 -1.21 -0.244
2723,-9.38 3.42 -1.33 -0.195
2724,-9.33 3.41 -1.22 -0.195
2725,-9.32 3.36 -1.26 -0.195
2726,-9.21 3.40 -1.21 -0.146
2727,-9.30 3.41 -1.25 -0.195
2728,-9.34 3.39 -1.35 -0.195
2729,-9.32 3.40 -1.25 -0.195
2730,-9.29 3.44 -1.29 -0.195
2731,-9.32 3.38 -1.26 -0.146
2732,-9.27 3.41 -1.32 -0.195
2733,-9.34 3.40 -1.19 -0.146
2734,-9.33 3.42 -1.17 -0.195
2735,-9.35 3.43 -1.32 -0.195
2736,-9.32 3.37 -1.24 -0.244
2737,-9.31 3.45 -1.20 -0.244
2738,-9.36 3.43 -1.26 -0.244
2739,-9.31 3.42 -1.26 -0.195
2740,-9.39 3.45 -1.18 -0.293
2741,-9.31 3.38 -1.23 -0.146
2742,-9.29 3.46 -1.23 -0.146
2743,-9.35 3.43 -1.28 -0.244
2744,-9.31 3.40 -1.25 -0.244
2745,-9.30 3.37 -1.25 -0.244
2746,-9.29 3.43 -1.25 -0.195
2747,-9.24 3.42 -1.27 -0.195
2748,-9.32 3.38 -1.26 -0.244
2749,-9.29 3.40 -1.26 -0.195
2750,-9.30 3.44 -1.23 -0.195
2751,-9.32 3.40 -1.25 -0.244
2752,-9.28 3.38 -1.31 -0.146
2753,-9.33 3.39 -1.29 -0.195
2754,-9.34 3.49 -1.23 -0.244
2755,-9.37 3.45 -1.29 -0.146
2756,-9.32 3.44 -1.26 -0.195
2757,-9.35 3.42 -1.24 -0.146
2758,-9.27 3.43 -1.24 -0.146
2759,-9.33 3.41 -1.32 -0.244
2760,-9.28 3.38 -1.29 -0.146
2761,-9.32 3.37 -1.18 -0.195
2762,-9.34 3.38 -1.25 -0.244
2763,-9.35 3.39 -1.20 -0.244
2764,-9.32 3.29 -1.27 -0.146
2765,-9.32 3.45 -1.23 -0.195
2766,-9.29 3.40 -1.21 -0.195
2767,-9.38 3.42 -1.27 -0.195
2768,-9.37 3.40 -1.19 -0.195
2769,-9.32 3.39 -1.24 -0.146
2770,-9.33 3.43 -1.28 -0.293
2771,-9.38 3.40 -1.30 -0.195
2772,-9.32 3.36 -1.22 -0.293
2773,-9.33 3.39 -1.21 -0.244
2774,-9.30 3.37 -1.25 -0.244
2775,-9.26 3.41 -1.20 -0.195
2776,-9.36 3.39 -1.25 -0.244
2777,-9.31 3.41 -1.22 -0.195
2778,-9.33 3.40 -1.22 -0.195
2779,-9.34 3.34 -1.29 -0.195
2780,-9.31 3.40 -1.22 -0.146
2781,-9.32 3.42 -1.19 -0.195
2782,-9.30 3.36 -1.24 -0.146
2783,-9.32 3.39 -1.27 -0.293
2784,-9.34 3.38 -1.28 -0.146
2785,-9.36 3.35 -1.33 -0.195
2786,-9.28 3.36 -1.21 -0.195
2787,-9.31 3.36 -1.23 -0.098
2788,-9.32 3.42 -1.27 -0.244
2789,-9.32 3.44 -1.22 -0.244
2790,-9.36 3.41 -1.15 -0.195
2791,-9.33 3.44 -1.30 -0.195
2792,-9.38 3.43 -1.28 -0.146
2793,-9.39 3.45 -1.20 -0.049
2794,-9.35 3.44 -1.28 -0.244
2795,-9.32 3.36 -1.25 -0.195
2796,-9.30 3.40 -1.17 -0.195
2797,-9.32 3.39 -1.21 -0.195
2798,-9.27 3.42 -1.20 -0.195
2799,-9.36 3.40 -1.24 -0.195
2800,-9.30 3.39 -1.24 -0.244
2801,-9.27 3.45 -1.28 -0.195
2802,-9.36 3.40 -1.18 -0.293
2803,-9.34 3.43 -1.21 -0.293
2804,-9.36 3.38 -1.36 -0.146
2805,-9.26 3.40 -1.30 -0.146
2806,-9.29 3.37 -1.30 -0.146
2807,-9.32 3.46 -1.21 -0.195
2808,-9.34 3.37 -1.23 -0.244
2809,-9.27 3.41 -1.27 -0.244
2810,-9.35 3.44 -1.23 -0.244
2811,-9.37 3.35 -1.23 -0.195
2812,-9.37 3.40 -1.21 -0.195
2813,-9.34 3.41 -1.31 -0.146
2814,-9.23 3.45 -1.25 -0.098
2815,-9.34 3.42 -1.12 -0.244
2816,-9.32 3.46 -1.26 -0.146
2817,-9.36 3.41 -1.21 -0.293
2818,-9.35 3.37 -1.24 -0.244
2819,-9.26 3.42 -1.22 -0.195
2820,-9.30 3.37 -1.25 -0.244
2821,-9.35 3.40 -1.21 -0.195
2822,-9.33 3.38 -1.19 -0.244
2823,-9.27 3.40 -1.19 -0.195
2824,-9.36 3.45 -1.21 -0.195
2825,-9.30 3.40 -1.20 -0.146
2826,-9.31 3.34 -1.24 -0.244
2827,-9.28 3.40 -1.23 -0.195
2828,-9.29 3.36 -1.24 -0.244
2829,-9.29 3.46 -1.25 -0.146
2830,-9.33 3.39 -1.19 -0.146
2831,-9.35 3.43 -1.27 -0.195
2832,-9.34 3.42 -1.29 -0.244
2833,-9.30 3.35 -1.30 -0.146
2834,-9.31 3.38 -1.20 -0.195
2835,-9.30 3.42 -1.25 -0.244
2836,-9.31 3.40 -1.18 -0.195
2837,-9.32 3.42 -1.23 -0.098
2838,-9.29 3.43 -1.24 -0.195
2839,-9.28 3.43 -1.28 -0.195
2840,-9.35 3.35 -1.20 -0.244
2841,-9.31 3.41 -1.27 -0.293
2842,-9.33 3.41 -1.21 -0.098
2843,-9.29 3.42 -1.23 -0.195
2844,-9.31 3.40 -1.28 -0.195
2845,-9.28 3.46 -1.31 -0.293
2846,-9.31 3.46 -1.21 -0.244
2847,-9.29 3.35 -1.23 -0.146
2848,-9.32 3.40 -1.26 -0.195
2849,-9.34 3.39 -1.18 -0.146
2850,-9.33 3.45 -1.24 -0.146
2851,-9.27 3.41 -1.27 -0.195
2852,-9.31 3.49 -1.27 -0.244
2853,-9.33 3.44 -1.30 -0.244
2854,-9.31 3.40 -1.24 -0.195
2855,-9.31 3.37 -1.28 -0.195
2856,-9.29 3.42 -1.29 -0.146
2857,-9.30 3.35 -1.32 -0.195
2858,-9.34 3.41 -1.27 -0.195
2859,-9.26 3.36 -1.23 -0.244
2860,-9.32 3.42 -1.24 -0.244
2861,-9.32 3.38 -1.29 -0.244
2862,-9.32 3.37 -1.32 -0.195
2863,-9.31 3.40 -1.22 -0.146
2864,-9.33 3.37 -1.19 -0.195
2865,-9.34 3.39 -1.26 -0.146
2866,-9.33 3.39 -1.18 -0.244
2867,-9.30 3.44 -1.21 -0.195
2868,-9.40 3.41 -1.24 -0.293
2869,-9.32 3.38 -1.27 -0.146
2870,-9.36 3.36 -1.21 -0.146
2871,-9.29 3.43 -1.23 -0.293
2872,-9.35 3.38 -1.26 -0.244
2873,-9.32 3.39 -1.21 -0.098
2874,-9.29 3.38 -1.25 -0.146
2875,-9.29 3.37 -1.25 -0.293
2876,-9.34 3.36 -1.21 -0.195
2877,-9.31 3.40 -1.31 -0.195
2878,-9.31 3.40 -1.27 -0.098
2879,-9.30 3.38 -1.26 -0.195
2880,-9.28 3.39 -1.25 -0.195
2881,-9.31 3.41 -1.39 -0.195
2882,-9.27 3.41 -1.12 -0.195
2883,-9.30 3.41 -1.23 -0.244
2884,-9.32 3.41 -1.15 -0.195
2885,-9.36 3.40 -1.29 -0.195
2886,-9.31 3.40 -1.22 -0.195
2887,-9.35 3.37 -1.27 -0.195
2888,-9.34 3.47 -1.19 -0.244
2889,-9.33 3.39 -1.25 -0.244
2890,-9.28 3.44 -1.19 -0.146
2891,-9.31 3.39 -1.18 -0.195
2892,-9.30 3.36 -1.17 -0.098
2893,-9.34 3.41 -1.30 -0.146
2894,-9.26 3.46 -1.19 -0.195
2895,-9.31 3.43 -1.23 -0.195
2896,-9.32 3.34 -1.25 -0.244
2897,-9.32 3.43 -1.22 -0.195
2898,-9.29 3.37 -1.29 -0.195
2899,-9.28 3.47 -1.25 -0.244
2900,-9.36 3.39 -1.27 -0.195
2901,-9.37 3.38 -1.23 -0.195
2902,-9.31 3.38 -1.23 -0.244
2903,-9.32 3.38 -1.26 -0.195
2904,-9.35 3.39 -1.21 -0.195
2905,-9.30 3.40 -1.23 -0.195
2906,-9.36 3.41 -1.13 -0.244
2907,-9.41 3.38 -1.24 -0.244
2908,-9.33 3.39 -1.25 -0.195
2909,-9.31 3.37 -1.23 -0.195
2910,-9.37 3.43 -1.21 -0.244
2911,-9.29 3.40 -1.15 -0.195
2912,-9.35 3.39 -1.24 -0.244
2913,-9.30 3.44 -1.26 -0.244
2914,-9.24 3.40 -1.24 -0.195
2915,-9.34 3.40 -1.22 -0.244
2916,-9.32 3.38 -1.24 -0.195
2917,-9.34 3.43 -1.15 -0.293
2918,-9.32 3.38 -1.29 -0.146
2919,-9.31 3.36 -1.27 -0.146
2920,-9.31 3.41 -1.20 -0.098
2921,-9.27 3.44 -1.20 -0.244
2922,-9.35 3.40 -1.22 -0.195
2923,-9.30 3.41 -1.23 -0.195
2924,-9.35 3.33 -1.27 -0.195
2925,-9.30 3.38 -1.13 -0.195
2926,-9.37 3.46 -1.30 -0.195
2927,-9.33 3.41 -1.20 -0.146
2928,-9.28 3.43 -1.27 -0.146
2929,-9.28 3.44 -1.30 -0.195
2930,-9.30 3.40 -1.28 -0.195
2931,-9.29 3.45 -1.23 -0.195
2932,-9.35 3.40 -1.20 -0.146
2933,-9.33 3.38 -1.23 -0.195
2934,-9.34 3.45 -1.17 -0.293
2935,-9.34 3.40 -1.26 -0.146
2936,-9.34 3.41 -1.24 -0.146
2937,-9.32 3.43 -1.23 -0.146
2938,-9.33 3.37 -1.23 -0.146
2939,-9.35 3.40 -1.28 -0.146
2940,-9.32 3.35 -1.28 -0.195
2941,-9.29 3.42 -1.18 -0.195
2942,-9.33 3.47 -1.26 -0.146
2943,-9.33 3.41 -1.21 -0.293
2944,-9.28 3.41 -1.33 -0.293
2945,-9.31 3.42 -1.25 -0.195
2946,-9.27 3.40 -1.31 -0.195
2947,-9.32 3.36 -1.27 -0.195
2948,-9.37 3.41 -1.18 -0.146
2949,-9.40 3.40 -1.32 -0.146
2950,-9.32 3.40 -1.26 -0.244
2951,-9.32 3.39 -1.22 -0.244
2952,-9.33 3.40 -1.22 -0.293
2953,-9.31 3.41 -1.20 -0.098
2954,-9.31 3.43 -1.21 -0.195
2955,-9.30 3.47 -1.27 -0.195
2956,-9.30 3.39 -1.29 -0.195
2957,-9.34 3.44 -1.21 -0.244
2958,-9.28 3.43 -1.25 -0.244
2959,-9.29 3.40 -1.34 -0.244
2960,-9.35 3.37 -1.15 -0.146
2961,-9.28 3.41 -1.22 -0.146
2962,-9.32 3.41 -1.25 -0.293
2963,-9.31 3.46 -1.19 -0.146
2964,-9.32 3.40 -1.28 -0.098
2965,-9.32 3.41 -1.22 -0.244
2966,-9.38 3.39 -1.25 -0.195
2967,-9.29 3.40 -1.27 -0.146
2968,-9.26 3.40 -1.27 -0.146
2969,-9.31 3.41 -1.23 -0.195
2970,-9.34 3.37 -1.24 -0.146
2971,-9.27 3.38 -1.21 -0.195
2972,-9.30 3.36 -1.25 -0.146
2973,-9.35 3.36 -1.26 -0.244
2974,-9.38 3.41 -1.19 -0.195
2975,-9.29 3.42 -1.28 -0.244
2976,-9.25 3.42 -1.23 -0.195
2977,-9.34 3.35 -1.23 -0.244
2978,-9.38 3.41 -1.28 -0.195
2979,-9.36 3.43 -1.35 -0.195
2980,-9.32 3.41 -1.32 -0.195
2981,-9.33 3.41 -1.18 -0.244
2982,-9.37 3.40 -1.27 -0.195
2983,-9.37 3.42 -1.25 -0.244
2984,-9.32 3.32 -1.21 -0.244
2985,-9.29 3.38 -1.23 -0.098
2986,-9.28 3.42 -1.19 -0.244
2987,-9.29 3.44 -1.34 -0.146
2988,-9.35 3.39 -1.30 -0.244
2989,-9.32 3.37 -1.28 -0.195
2990,-9.32 3.35 -1.24 -0.146
2991,-9.27 3.43 -1.18 -0.195
2992,-9.33 3.36 -1.34 -0.195
2993,-9.34 3.45 -1.28 -0.195
2994,-9.34 3.43 -1.24 -0.293
2995,-9.32 3.40 -1.27 -0.195
2996,-9.28 3.41 -1.20 -0.146
2997,-9.30 3.36 -1.33 -0.244
2998,-9.34 3.34 -1.17 -0.244
2999,-9.34 3.43 -1.27 -0.195
