,0
2656,-11.36 2.54 -2.08 0.439
2657,-6.69 5.54 -1.21 0.977
2658,-7.02 4.53 -0.61 -0.049
2659,-7.49 2.28 -0.51 -0.830
2660,-9.18 3.89 -0.70 -1.074
2661,-13.27 2.04 -1.76 -0.342
2662,-11.94 2.57 -2.13 0.586
2663,-9.18 4.91 -1.55 0.293
2664,-7.08 5.01 -0.82 -0.195
2665,-6.27 1.43 -0.89 -1.270
2666,-7.82 4.10 -0.19 -0.684
2667,-11.83 1.30 -0.91 0.244
2668,-11.68 3.87 -1.60 1.074
2669,-11.24 4.53 -1.79 0.098
2670,-8.41 2.77 -1.75 -0.879
2671,-5.86 4.44 -0.96 -1.221
2672,-8.30 3.16 -0.69 -0.488
2673,-8.99 3.07 -0.63 0.635
2674,-9.67 4.60 -0.90 0.439
2675,-12.23 3.23 -1.80 -0.146
2676,-10.48 2.33 -2.25 -1.172
2677,-9.02 3.56 -1.76 -0.635
2678,-7.98 3.72 -0.81 0.195
2679,-6.87 3.05 -0.30 0.928
2680,-8.96 3.92 -0.13 0.146
2681,-10.18 2.42 -0.82 -0.781
2682,-10.78 2.69 -1.99 -1.367
2683,-12.20 2.63 -2.16 -0.391
2684,-10.27 2.69 -2.00 0.537
2685,-6.67 6.39 -0.66 0.439
2686,-6.97 4.31 -0.40 -0.098
2687,-8.11 2.27 -0.63 -1.172
2688,-10.54 3.15 -1.33 -0.684
2689,-13.04 1.74 -1.97 0.000
2690,-11.54 3.53 -2.19 0.928
2691,-9.29 4.85 -1.65 0.146
2692,-5.88 4.50 -0.65 -0.781
2693,-7.04 2.75 -0.40 -1.416
2694,-8.93 3.22 -0.24 -0.537
2695,-11.73 0.84 -1.37 0.439
2696,-12.25 3.95 -1.60 0.586
2697,-10.74 4.28 -1.79 0.049
2698,-6.54 3.63 -1.36 -1.025
2699,-5.93 5.09 -0.75 -0.830
2700,-8.76 2.26 -0.68 -0.293
2701,-9.16 2.77 -0.84 0.781
2702,-11.92 3.78 -1.57 0.195
2703,-11.78 3.12 -1.99 -0.684
2704,-8.74 3.44 -1.85 -1.416
2705,-8.70 3.01 -1.50 -0.586
2706,-7.09 3.34 -0.58 0.537
2707,-7.33 4.23 -0.10 0.732
2708,-10.85 2.91 -0.59 0.000
2709,-10.06 2.16 -1.35 -0.977
2710,-10.98 4.13 -1.93 -0.928
2711,-11.02 2.30 -1.93 -0.342
2712,-7.85 3.32 -1.38 0.781
2713,-7.50 5.40 -0.63 0.342
2714,-8.13 4.07 -0.28 -0.488
2715,-7.74 2.80 -0.56 -1.465
2716,-12.41 1.92 -1.67 -0.586
2717,-12.62 2.03 -2.25 0.488
2718,-9.70 4.81 -1.94 0.879
2719,-9.23 4.57 -1.34 0.049
2720,-5.50 4.27 -0.49 -0.928
2721,-7.05 4.03 -0.06 -1.074
2722,-10.52 2.34 -0.56 -0.342
2723,-12.19 0.66 -1.87 0.684
2724,-11.53 5.52 -1.54 0.293
2725,-10.33 4.19 -1.61 -0.439
2726,-5.55 4.36 -1.05 -1.318
2727,-6.32 3.77 -0.64 -0.586
2728,-9.34 2.14 -0.62 0.293
2729,-9.69 2.00 -1.17 0.977
2730,-13.00 3.27 -1.80 0.146
2731,-10.88 3.17 -1.97 -0.830
2732,-7.19 5.21 -1.39 -1.123
2733,-7.40 3.72 -0.98 -0.391
2734,-7.48 2.58 -0.53 0.537
2735,-8.20 5.41 0.06 0.342
2736,-11.70 2.56 -1.07 -0.195
2737,-11.08 2.19 -2.08 -1.172
2738,-10.22 3.68 -1.99 -0.635
2739,-9.23 2.42 -1.59 0.195
2740,-6.87 4.08 -0.86 1.025
2741,-8.44 3.90 -0.47 0.146
2742,-8.89 3.25 -0.36 -0.830
2743,-9.12 4.02 -0.96 -1.221
2744,-12.20 2.12 -2.14 -0.488
2745,-11.52 1.91 -2.51 0.537
2746,-9.11 5.37 -1.54 0.439
2747,-7.74 5.08 -0.69 -0.098
2748,-6.00 2.72 -0.28 -1.172
2749,-7.86 4.72 -0.11 -0.635
2750,-11.27 1.25 -1.24 0.000
2751,-12.24 1.86 -1.93 0.977
2752,-11.50 5.25 -1.72 0.098
2753,-8.25 4.12 -1.45 -0.830
2754,-5.15 4.30 -0.84 -1.367
2755,-8.04 3.31 -0.40 -0.537
2756,-9.16 1.32 -0.75 0.488
2757,-11.17 2.95 -1.44 0.635
2758,-13.31 3.99 -1.95 0.000
2759,-10.39 3.26 -2.18 -1.074
2760,-6.69 5.85 -1.06 -0.684
2761,-7.20 3.33 -0.68 -0.098
2762,-7.96 1.09 -0.73 0.830
2763,-10.47 3.39 -0.61 0.195
2764,-12.56 2.14 -1.37 -0.684
2765,-10.58 3.29 -2.04 -1.465
2766,-9.66 3.37 -1.79 -0.439
2767,-7.88 2.88 -1.19 0.391
2768,-6.48 4.75 -0.44 0.732
2769,-9.97 3.55 -0.41 0.000
2770,-9.05 3.05 -0.94 -1.025
2771,-10.76 4.07 -1.56 -0.830
2772,-12.27 2.80 -2.21 -0.342
2773,-9.26 2.63 -2.09 0.830
2774,-9.40 4.01 -1.39 0.195
2775,-7.50 4.74 -0.47 -0.439
2776,-6.67 3.25 -0.18 -1.416
2777,-9.08 3.93 -0.32 -0.586
2778,-11.80 0.98 -1.64 0.391
2779,-11.50 2.04 -2.16 0.879
2780,-10.86 3.61 -1.82 0.000
2781,-7.16 4.35 -1.09 -0.928
2782,-5.23 5.00 -0.48 -0.928
2783,-8.23 3.17 -0.19 -0.293
2784,-9.78 1.34 -0.78 0.586
2785,-12.38 3.82 -1.93 0.342
2786,-12.63 3.28 -2.15 -0.293
2787,-8.94 4.19 -1.89 -1.318
2788,-6.33 4.86 -0.89 -0.684
2789,-6.76 2.98 -0.62 0.293
2790,-8.39 2.53 -0.41 1.025
2791,-11.97 2.16 -1.25 0.098
2792,-12.60 2.45 -1.68 -0.879
2793,-9.91 5.47 -1.59 -1.074
2794,-8.77 3.59 -1.35 -0.488
2795,-6.53 2.82 -0.99 0.586
2796,-7.48 5.10 -0.09 0.391
2797,-10.21 2.79 -0.43 -0.244
2798,-9.82 2.76 -1.38 -1.172
2799,-11.75 4.60 -1.80 -0.732
2800,-10.81 2.32 -2.19 0.098
2801,-7.52 4.17 -1.43 1.025
2802,-8.84 4.11 -0.96 0.146
2803,-7.45 3.78 -0.19 -0.830
2804,-7.36 3.93 -0.19 -1.367
2805,-11.33 2.48 -1.17 -0.488
2806,-11.34 1.30 -2.22 0.635
2807,-10.73 3.95 -2.01 0.488
2808,-10.15 3.68 -1.45 -0.146
2809,-5.73 4.22 -0.51 -1.123
2810,-6.54 5.02 -0.15 -0.684
2811,-9.43 2.80 -0.53 0.000
2812,-9.70 0.82 -1.54 0.928
2813,-13.07 3.48 -2.04 0.098
2814,-11.60 3.16 -2.10 -0.781
2815,-6.86 5.44 -1.39 -1.367
2816,-6.26 4.07 -0.63 -0.586
2817,-7.70 2.19 -0.46 0.537
2818,-8.67 3.78 -0.49 0.684
2819,-13.16 1.92 -1.78 0.000
2820,-12.38 2.74 -2.15 -1.025
2821,-8.94 5.21 -1.34 -0.781
2822,-7.56 4.48 -1.10 -0.195
2823,-6.55 2.24 -0.89 0.830
2824,-8.63 3.81 -0.26 0.146
2825,-11.31 1.83 -0.79 -0.684
2826,-11.29 3.41 -1.73 -1.514
2827,-11.55 3.96 -1.92 -0.391
2828,-9.59 2.43 -1.94 0.391
2829,-6.68 4.96 -1.08 0.684
2830,-8.05 3.55 -0.62 0.049
2831,-8.62 3.24 -0.45 -0.977
2832,-8.62 5.28 -0.54 -0.830
2833,-11.78 2.54 -1.72 -0.293
2834,-10.66 2.04 -2.37 0.732
2835,-9.49 4.39 -1.73 0.342
2836,-8.53 3.69 -0.98 -0.488
2837,-6.73 3.74 -0.62 -1.416
2838,-7.96 4.35 -0.01 -0.488
2839,-9.38 1.86 -0.87 0.342
2840,-11.03 1.85 -1.60 0.879
2841,-12.56 3.24 -2.18 -0.049
2842,-10.38 2.65 -1.98 -0.977
2843,-6.65 6.65 -0.81 -1.025
2844,-6.50 4.09 -0.40 -0.342
2845,-7.73 1.25 -0.54 0.635
2846,-10.84 3.73 -0.99 0.342
2847,-13.30 1.74 -1.85 -0.391
2848,-11.05 3.19 -2.15 -1.270
2849,-9.18 4.30 -1.36 -0.586
2850,-5.96 4.34 -0.73 0.244
2851,-6.70 1.95 -0.62 0.977
2852,-9.17 3.79 -0.33 0.098
2853,-11.62 1.30 -1.30 -0.928
2854,-11.59 5.28 -1.55 -0.977
2855,-10.82 4.25 -1.82 -0.391
2856,-7.40 2.98 -1.63 0.537
2857,-6.81 4.52 -0.87 0.342
2858,-8.81 3.03 -0.51 -0.244
2859,-8.56 3.17 -0.73 -1.172
2860,-10.78 4.33 -1.21 -0.586
2861,-11.98 2.86 -1.91 0.244
2862,-8.71 3.59 -1.92 1.025
2863,-9.53 3.07 -1.69 0.049
2864,-7.41 3.83 -0.61 -0.928
2865,-6.88 4.05 -0.06 -1.318
2866,-9.66 3.25 -0.21 -0.488
2867,-9.67 1.66 -1.45 0.537
2868,-11.23 3.67 -2.01 0.439
2869,-12.07 2.50 -2.14 -0.146
2870,-8.82 3.26 -1.71 -1.172
2871,-6.68 5.84 -0.61 -0.732
2872,-7.66 3.49 -0.38 0.000
2873,-8.05 2.45 -0.65 0.928
2874,-11.63 2.05 -1.53 0.098
2875,-13.14 2.21 -1.97 -0.781
2876,-10.33 4.93 -1.94 -1.465
2877,-7.61 4.70 -1.01 -0.488
2878,-5.63 4.00 -0.65 0.488
2879,-7.36 3.96 -0.29 0.586
2880,-10.08 2.34 -0.41 -0.049
2881,-12.17 1.21 -1.71 -1.074
2882,-11.46 5.53 -1.52 -0.732
2883,-10.17 3.68 -1.72 -0.049
2884,-6.20 3.84 -1.35 0.879
2885,-6.50 4.64 -0.83 0.195
2886,-9.22 2.28 -0.50 -0.732
2887,-9.75 3.97 -0.97 -1.416
2888,-12.56 3.02 -1.81 -0.537
2889,-10.82 2.70 -2.05 0.488
2890,-7.86 5.06 -1.51 0.586
2891,-8.44 3.35 -1.24 -0.098
2892,-7.23 2.89 -0.61 -1.123
2893,-7.70 5.46 0.05 -0.830
2894,-10.66 2.49 -0.71 -0.195
2895,-10.15 1.83 -1.60 0.830
2896,-11.41 3.47 -2.12 0.244
2897,-10.23 2.18 -1.88 -0.635
2898,-7.26 4.14 -1.24 -1.514
2899,-7.82 4.41 -0.52 -0.488
2900,-7.91 2.59 -0.30 0.439
2901,-8.48 3.56 -0.68 0.781
2902,-12.89 1.78 -1.94 -0.049
2903,-12.01 2.20 -2.37 -1.025
2904,-9.56 5.76 -1.79 -0.830
2905,-7.03 5.30 -0.73 -0.293
2906,-5.22 2.83 -0.35 0.732
2907,-8.20 4.11 0.05 0.293
2908,-11.69 1.71 -0.95 -0.537
2909,-12.47 1.57 -2.14 -1.367
2910,-11.03 4.97 -1.70 -0.586
2911,-8.91 4.07 -1.37 0.439
2912,-5.17 4.62 -0.87 0.928
2913,-7.60 3.17 -0.66 0.146
2914,-9.46 2.18 -0.65 -0.928
2915,-11.09 4.39 -1.23 -1.025
2916,-13.05 3.69 -1.93 -0.342
2917,-9.52 3.46 -1.89 0.684
2918,-7.15 5.34 -1.40 0.244
2919,-7.16 3.36 -0.66 -0.391
2920,-7.97 2.73 -0.42 -1.318
2921,-9.33 4.26 -0.24 -0.586
2922,-11.48 2.60 -1.32 0.342
2923,-10.70 2.47 -2.06 1.025
2924,-10.24 3.02 -1.98 0.049
2925,-8.33 2.83 -1.40 -0.879
2926,-6.57 4.98 -0.55 -1.074
2927,-8.62 3.69 -0.18 -0.342
2928,-8.75 3.11 -0.54 0.586
2929,-10.12 4.00 -1.48 0.342
2930,-12.34 2.10 -2.13 -0.293
2931,-10.83 2.52 -2.31 -1.318
2932,-9.07 4.62 -1.39 -0.635
2933,-5.92 4.64 -0.28 0.146
2934,-6.91 2.00 -0.35 0.977
2935,-10.00 3.01 -0.67 0.146
2936,-11.64 0.55 -1.54 -0.879
2937,-12.47 4.20 -1.89 -1.172
2938,-10.31 4.15 -1.62 -0.391
2939,-6.57 3.93 -1.12 0.586
2940,-5.86 4.77 -0.50 0.439
2941,-9.06 2.51 -0.42 -0.244
2942,-9.61 1.01 -1.18 -1.270
2943,-12.94 4.27 -1.84 -0.635
2944,-12.62 3.74 -2.11 0.049
2945,-7.37 4.78 -1.54 0.977
2946,-7.09 3.69 -1.02 0.146
2947,-7.26 2.70 -0.43 -0.732
2948,-8.30 4.02 -0.33 -1.367
2949,-11.79 2.59 -0.99 -0.488
2950,-11.66 2.48 -1.75 0.635
2951,-9.30 5.02 -1.64 0.586
2952,-9.03 3.43 -1.50 -0.098
2953,-6.76 2.62 -0.99 -1.172
2954,-7.27 5.30 -0.18 -0.732
2955,-10.18 3.05 -0.38 -0.146
2956,-9.54 2.88 -1.48 0.977
2957,-11.94 3.22 -2.26 0.146
2958,-11.11 1.88 -2.26 -0.732
2959,-7.92 3.88 -1.55 -1.465
2960,-8.78 4.24 -0.86 -0.586
2961,-7.20 3.47 -0.39 0.391
2962,-7.04 4.33 0.01 0.684
2963,-11.70 1.84 -1.23 0.098
2964,-12.09 1.00 -2.01 -0.977
2965,-10.61 5.32 -1.79 -0.781
2966,-8.87 4.42 -1.21 -0.195
2967,-6.01 4.30 -0.77 0.830
2968,-6.99 4.22 -0.16 0.195
2969,-9.13 2.11 -0.45 -0.635
2970,-11.59 1.36 -1.81 -1.465
2971,-12.70 4.00 -2.02 -0.537
2972,-11.05 3.29 -1.95 0.439
2973,-6.20 6.18 -1.01 0.879
2974,-6.26 3.75 -0.76 0.146
2975,-8.35 1.02 -0.61 -0.928
2976,-10.15 4.30 -0.59 -0.781
2977,-12.90 1.98 -1.67 -0.293
2978,-10.96 3.09 -1.92 0.732
2979,-8.85 4.09 -1.60 0.293
2980,-6.80 3.64 -1.04 -0.537
2981,-7.00 2.50 -0.85 -1.416
2982,-8.96 4.38 -0.20 -0.586
2983,-10.43 2.34 -0.87 0.439
2984,-10.68 2.96 -1.64 0.928
2985,-11.37 3.40 -2.27 0.049
2986,-8.50 2.34 -1.83 -0.879
2987,-7.04 5.09 -0.87 -0.977
2988,-8.62 3.85 -0.50 -0.391
2989,-8.00 2.98 -0.33 0.586
2990,-9.17 4.88 -0.67 0.342
2991,-11.89 1.91 -1.80 -0.391
2992,-10.77 1.67 -2.34 -1.318
2993,-10.26 3.67 -1.82 -0.586
2994,-7.29 4.41 -0.73 0.293
2995,-5.91 3.58 -0.43 1.074
2996,-8.60 3.84 -0.07 0.000
2997,-10.35 1.34 -1.00 -0.879
2998,-11.74 3.39 -1.87 -1.123
2999,-12.32 3.55 -2.02 -0.439
