,0
2639,-12.22 3.59 -1.95 0.195
2640,-9.75 4.90 -1.67 -0.830
2641,-10.32 5.08 -1.80 -1.270
2642,-8.32 4.11 -0.67 -0.537
2643,-5.19 3.86 -0.13 0.635
2644,-9.07 3.90 -0.98 0.537
2645,-10.71 -0.13 -1.95 0.000
2646,-9.96 2.46 -2.01 -1.123
2647,-11.16 7.91 -1.42 -0.781
2648,-9.73 3.35 -1.46 0.000
2649,-7.33 2.04 -1.26 0.977
2650,-9.19 3.28 -0.67 0.342
2651,-8.03 2.86 -0.67 -0.684
2652,-10.57 1.42 -2.07 -1.416
2653,-11.30 4.38 -1.80 -0.586
2654,-8.86 3.95 -1.51 0.488
2655,-9.76 6.83 -1.14 0.635
2656,-9.02 2.54 -0.98 0.146
2657,-7.68 2.05 -0.95 -1.025
2658,-9.42 5.65 -0.90 -0.830
2659,-8.97 0.72 -1.31 -0.195
2660,-10.64 0.58 -2.38 0.781
2661,-11.63 6.86 -1.74 0.293
2662,-8.41 5.18 -1.08 -0.586
2663,-8.35 3.08 -1.18 -1.465
2664,-8.68 3.18 -0.56 -0.537
2665,-6.30 3.41 -0.66 0.488
2666,-10.58 0.21 -2.12 0.928
2667,-11.83 1.65 -2.33 0.146
2668,-9.59 4.01 -1.54 -0.928
2669,-10.53 8.87 -0.99 -0.830
2670,-5.90 4.21 -0.33 -0.293
2671,-6.66 0.39 -0.89 0.781
2672,-10.36 4.37 -1.23 0.391
2673,-10.21 -0.38 -1.84 -0.439
2674,-11.50 1.42 -2.38 -1.465
2675,-11.91 4.28 -1.62 -0.684
2676,-7.05 6.38 -0.49 0.439
2677,-8.19 2.68 -0.94 0.977
2678,-8.54 1.53 -0.87 0.146
2679,-8.25 2.52 -1.26 -1.025
2680,-11.68 4.93 -1.81 -0.977
2681,-10.82 2.71 -1.92 -0.342
2682,-9.11 2.85 -1.71 0.781
2683,-9.73 6.35 -0.84 0.391
2684,-6.93 2.98 -0.39 -0.342
2685,-9.21 0.77 -1.19 -1.416
2686,-10.69 4.90 -1.31 -0.684
2687,-8.25 2.68 -1.59 0.342
2688,-11.50 3.19 -2.04 1.025
2689,-11.79 2.81 -1.78 0.244
2690,-7.14 4.93 -0.90 -0.879
2691,-8.93 5.10 -0.63 -1.025
2692,-8.40 1.54 -0.62 -0.439
2693,-7.61 1.01 -1.47 0.684
2694,-11.56 4.02 -2.02 0.488
2695,-10.65 1.86 -2.00 -0.195
2696,-10.04 3.07 -2.09 -1.367
2697,-9.94 7.64 -0.84 -0.732
2698,-5.32 5.09 -0.07 0.293
2699,-8.16 -0.98 -1.28 1.074
2700,-10.46 1.94 -1.48 0.342
2701,-9.77 1.54 -1.54 -0.830
2702,-11.65 4.78 -2.02 -1.123
2703,-10.48 3.28 -1.45 -0.488
2704,-6.04 6.09 -0.56 0.635
2705,-8.60 4.13 -0.54 0.439
2706,-8.64 1.48 -0.89 -0.049
2707,-9.69 0.41 -2.14 -1.172
2708,-11.88 6.63 -1.70 -0.684
2709,-10.06 2.81 -1.65 0.098
2710,-9.28 2.60 -1.77 1.221
2711,-8.84 6.73 -0.59 0.293
2712,-6.54 3.40 -0.22 -0.879
2713,-9.88 3.70 -1.17 -1.270
2714,-10.66 1.86 -1.64 -0.488
2715,-8.76 4.10 -1.76 0.635
2716,-11.04 4.67 -2.03 0.586
2717,-9.84 2.34 -1.54 -0.049
2718,-7.93 2.25 -1.03 -1.123
2719,-9.38 6.29 -0.42 -0.781
2720,-7.42 2.41 -0.62 -0.049
2721,-8.57 0.85 -1.79 0.928
2722,-11.70 5.00 -1.89 0.195
2723,-9.39 3.84 -1.79 -0.684
2724,-10.55 3.51 -1.83 -1.416
2725,-8.54 3.75 -0.72 -0.586
2726,-6.19 2.73 -0.49 0.537
2727,-9.28 3.62 -1.12 0.732
2728,-10.20 -0.40 -2.06 0.000
2729,-9.47 2.59 -1.83 -1.025
2730,-12.00 8.46 -1.53 -0.732
2731,-9.52 3.86 -1.03 -0.146
2732,-6.49 2.70 -0.93 0.879
2733,-9.16 3.86 -0.73 0.293
2734,-8.14 1.00 -1.07 -0.537
2735,-11.94 -1.55 -2.71 -1.514
2736,-11.96 7.25 -1.74 -0.635
2737,-8.53 5.54 -1.26 0.488
2738,-9.05 6.41 -0.75 0.879
2739,-8.14 2.25 -0.69 0.146
2740,-7.34 1.84 -0.73 -0.928
2741,-10.82 3.56 -1.56 -0.830
2742,-10.77 0.19 -1.96 -0.244
2743,-9.69 2.26 -2.12 0.781
2744,-11.09 7.26 -1.41 0.391
2745,-6.95 4.94 -0.50 -0.439
2746,-8.83 1.18 -1.03 -1.416
2747,-10.21 4.41 -0.84 -0.635
2748,-7.68 3.46 -1.15 0.391
2749,-10.71 -0.17 -2.41 1.074
2750,-11.05 2.98 -1.87 0.195
2751,-8.71 4.01 -1.51 -0.928
2752,-9.69 7.24 -0.98 -0.977
2753,-7.66 2.62 -0.66 -0.342
2754,-7.15 2.23 -0.83 0.684
2755,-10.04 4.66 -1.18 0.391
2756,-9.60 1.19 -1.94 -0.342
2757,-10.86 1.80 -2.38 -1.465
2758,-11.94 5.15 -1.72 -0.684
2759,-6.76 6.44 -0.38 0.342
2760,-8.32 1.27 -0.95 1.123
2761,-8.62 1.46 -0.91 0.195
2762,-8.45 1.88 -1.37 -0.879
2763,-12.78 3.32 -2.27 -1.025
2764,-11.22 4.03 -1.79 -0.342
2765,-7.91 5.61 -1.12 0.684
2766,-8.01 7.88 -0.28 0.439
2767,-7.71 0.25 -0.66 -0.195
2768,-9.09 0.04 -1.73 -1.270
2769,-11.55 5.11 -1.69 -0.732
2770,-9.74 3.77 -1.71 0.244
2771,-10.42 3.87 -1.84 1.074
2772,-9.89 5.14 -1.17 0.244
2773,-5.75 4.62 -0.24 -0.879
2774,-9.55 0.83 -1.05 -1.123
2775,-10.55 0.76 -1.38 -0.439
2776,-8.98 2.33 -1.86 0.684
2777,-11.36 5.12 -1.92 0.586
2778,-9.66 1.56 -1.74 -0.049
2779,-8.83 1.96 -1.45 -1.172
2780,-9.41 6.77 -0.43 -0.732
2781,-7.21 3.65 -0.48 0.098
2782,-8.77 1.35 -1.54 1.074
2783,-10.90 3.18 -1.81 0.195
2784,-8.87 3.81 -1.74 -0.781
2785,-11.18 4.25 -2.07 -1.270
2786,-9.56 3.17 -1.13 -0.537
2787,-5.32 5.76 -0.06 0.586
2788,-9.14 4.58 -0.41 0.586
2789,-8.87 -0.08 -1.53 0.000
2790,-9.57 0.84 -2.17 -1.074
2791,-11.97 7.94 -1.54 -0.732
2792,-10.72 2.30 -1.81 -0.098
2793,-7.90 3.20 -1.23 1.025
2794,-8.05 6.25 -0.43 0.342
2795,-6.72 3.51 -0.55 -0.635
2796,-11.17 -0.59 -2.19 -1.514
2797,-12.01 3.86 -1.95 -0.586
2798,-9.60 4.88 -1.67 0.488
2799,-9.71 8.58 -0.89 0.830
2800,-7.99 3.22 -0.79 0.098
2801,-7.18 0.33 -0.83 -0.977
2802,-9.54 4.78 -1.01 -0.879
2803,-10.55 0.28 -1.87 -0.146
2804,-9.75 2.52 -2.00 0.830
2805,-10.85 7.44 -1.36 0.293
2806,-7.46 5.35 -0.90 -0.537
2807,-8.20 1.61 -1.22 -1.514
2808,-9.50 2.68 -0.77 -0.537
2809,-7.60 3.81 -0.61 0.537
2810,-10.47 2.22 -2.04 0.879
2811,-10.82 1.70 -2.16 0.146
2812,-8.98 3.66 -1.63 -0.977
2813,-10.62 7.58 -0.93 -0.928
2814,-7.16 3.80 -0.42 -0.195
2815,-7.57 2.07 -0.89 0.781
2816,-9.59 4.80 -0.92 0.391
2817,-8.68 0.29 -1.48 -0.293
2818,-11.64 -0.38 -2.58 -1.416
2819,-12.07 4.25 -1.84 -0.635
2820,-7.73 6.11 -0.93 0.391
2821,-8.43 5.16 -0.74 0.977
2822,-9.08 2.54 -0.79 0.195
2823,-6.31 2.45 -0.91 -0.977
2824,-11.51 0.27 -2.21 -1.025
2825,-11.84 2.30 -2.11 -0.342
2826,-9.69 3.19 -1.84 0.684
2827,-9.76 9.11 -0.82 0.488
2828,-5.87 3.46 -0.36 -0.244
2829,-8.98 -1.33 -1.32 -1.318
2830,-10.72 4.46 -1.30 -0.635
2831,-9.67 1.81 -1.80 0.293
2832,-11.15 1.78 -2.40 1.123
2833,-11.61 3.56 -1.57 0.244
2834,-6.14 4.96 -0.67 -0.781
2835,-8.55 3.18 -0.93 -1.074
2836,-9.23 1.55 -0.93 -0.439
2837,-8.17 2.86 -1.20 0.586
2838,-11.16 5.24 -1.65 0.439
2839,-9.52 3.02 -1.73 -0.098
2840,-9.08 2.48 -1.89 -1.270
2841,-10.08 5.76 -0.94 -0.781
2842,-7.12 3.56 -0.40 0.195
2843,-9.23 1.41 -1.11 1.123
2844,-10.11 1.78 -1.44 0.293
2845,-8.37 2.31 -1.60 -0.830
2846,-12.06 3.10 -2.21 -1.172
2847,-12.13 2.79 -1.89 -0.439
2848,-7.03 5.56 -0.73 0.635
2849,-8.56 6.47 -0.23 0.537
2850,-8.01 1.65 -0.55 -0.098
2851,-8.37 0.14 -1.88 -1.172
2852,-12.30 4.34 -2.10 -0.684
2853,-10.46 2.70 -1.87 0.146
2854,-10.34 3.81 -1.73 1.074
2855,-8.98 7.51 -0.59 0.244
2856,-5.24 3.73 -0.23 -0.830
2857,-9.48 2.62 -1.10 -1.416
2858,-11.03 1.79 -1.67 -0.537
2859,-9.66 3.64 -1.75 0.635
2860,-11.28 5.43 -1.81 0.586
2861,-9.76 3.55 -1.29 0.000
2862,-6.82 2.22 -0.94 -1.074
2863,-8.42 4.98 -0.48 -0.830
2864,-8.94 1.45 -1.06 -0.049
2865,-10.01 0.63 -2.20 0.977
2866,-11.33 5.87 -1.62 0.293
2867,-8.60 4.46 -1.35 -0.732
2868,-9.36 3.08 -1.53 -1.416
2869,-8.66 2.38 -0.93 -0.488
2870,-6.77 3.77 -0.45 0.488
2871,-9.99 4.76 -1.16 0.732
2872,-10.25 1.43 -1.66 -0.098
2873,-8.82 3.29 -1.90 -1.025
2874,-11.62 7.12 -1.46 -0.830
2875,-9.60 2.51 -1.36 -0.195
2876,-7.93 2.66 -0.98 0.830
2877,-9.58 3.92 -0.67 0.244
2878,-6.92 2.60 -0.78 -0.537
2879,-10.69 -1.09 -2.34 -1.465
2880,-12.43 5.22 -1.93 -0.586
2881,-9.25 4.44 -1.72 0.488
2882,-9.98 7.70 -0.99 0.879
2883,-8.31 3.70 -0.64 0.146
2884,-6.16 1.16 -0.64 -0.879
2885,-9.88 3.18 -1.32 -0.879
2886,-11.11 -0.51 -2.13 -0.244
2887,-10.45 2.64 -2.12 0.781
2888,-11.58 7.53 -1.36 0.439
2889,-6.60 6.32 -0.43 -0.488
2890,-6.77 0.99 -0.86 -1.318
2891,-9.15 4.20 -0.67 -0.684
2892,-8.89 2.29 -1.50 0.391
2893,-11.86 -0.62 -2.68 1.074
2894,-11.01 4.46 -1.90 0.195
2895,-7.92 5.90 -1.08 -0.928
2896,-8.55 6.52 -0.62 -1.025
2897,-8.07 0.90 -0.62 -0.342
2898,-8.01 2.71 -0.95 0.635
2899,-10.86 5.49 -1.30 0.488
2900,-10.18 0.97 -1.88 -0.244
2901,-9.88 1.59 -2.25 -1.270
2902,-10.93 4.04 -1.72 -0.684
2903,-6.91 5.30 -0.40 0.342
2904,-9.04 2.31 -0.89 1.074
2905,-10.13 3.46 -0.76 0.293
2906,-7.71 2.84 -1.31 -0.830
2907,-11.67 3.76 -2.18 -1.074
2908,-11.32 2.21 -2.12 -0.488
2909,-8.82 4.30 -1.34 0.635
2910,-8.97 8.18 -0.36 0.537
2911,-7.08 2.07 -0.46 -0.146
2912,-8.34 0.95 -1.29 -1.172
2913,-10.99 4.39 -1.79 -0.684
2914,-9.66 2.93 -1.87 0.244
2915,-11.45 3.91 -1.84 1.123
2916,-10.73 5.76 -1.23 0.244
2917,-4.68 5.61 -0.18 -0.781
2918,-8.76 -0.22 -0.99 -1.123
2919,-10.17 0.86 -1.39 -0.488
2920,-10.07 0.97 -2.15 0.586
2921,-11.74 5.83 -1.90 0.488
2922,-10.03 2.74 -1.58 -0.098
2923,-7.71 2.36 -1.20 -1.172
2924,-8.54 5.59 -0.48 -0.732
2925,-7.14 3.29 -0.50 0.146
2926,-9.95 -0.62 -2.05 1.074
2927,-11.94 4.55 -1.99 0.244
2928,-9.16 4.41 -1.75 -0.830
2929,-9.37 5.05 -1.41 -1.221
2930,-8.64 2.58 -0.95 -0.537
2931,-6.34 3.42 -0.29 0.586
2932,-9.82 5.58 -0.81 0.586
2933,-10.76 1.02 -1.66 0.000
2934,-9.21 2.23 -2.09 -1.074
2935,-10.88 6.94 -1.73 -0.830
2936,-9.37 2.61 -1.47 -0.098
2937,-8.58 2.25 -1.12 0.977
2938,-9.45 6.00 -0.20 0.293
2939,-7.08 3.73 -0.51 -0.684
2940,-10.50 1.01 -2.13 -1.465
2941,-11.56 3.29 -2.08 -0.488
2942,-9.21 3.90 -1.78 0.439
2943,-10.64 5.82 -1.59 0.684
2944,-8.13 3.44 -0.74 0.098
2945,-7.07 0.78 -0.69 -0.977
2946,-9.66 4.69 -0.97 -0.781
2947,-9.86 -0.35 -1.90 -0.098
2948,-10.29 1.71 -2.20 0.928
2949,-11.91 7.40 -1.49 0.391
2950,-6.43 7.07 -0.42 -0.586
2951,-7.42 1.86 -0.89 -1.514
2952,-9.02 3.02 -0.76 -0.537
2953,-7.93 1.79 -1.15 0.439
2954,-12.51 0.21 -2.63 0.928
2955,-10.82 3.52 -2.00 0.146
2956,-8.06 6.09 -1.22 -0.977
2957,-8.72 8.46 -0.51 -0.879
2958,-7.89 1.03 -0.61 -0.342
2959,-7.85 1.09 -0.91 0.732
2960,-11.73 5.21 -1.63 0.391
2961,-10.59 0.81 -2.02 -0.439
2962,-10.13 1.79 -2.17 -1.416
2963,-10.76 6.55 -1.31 -0.635
2964,-5.92 5.41 -0.29 0.439
2965,-9.05 3.20 -0.74 0.928
2966,-10.58 2.28 -1.04 0.244
2967,-8.37 2.91 -1.52 -0.879
2968,-11.19 5.73 -1.96 -0.928
2969,-10.58 1.69 -2.03 -0.439
2970,-8.59 2.53 -1.38 0.684
2971,-9.47 8.26 -0.29 0.439
2972,-7.32 2.68 -0.34 -0.293
2973,-8.90 1.26 -1.38 -1.367
2974,-10.91 4.03 -1.69 -0.684
2975,-9.11 3.14 -1.80 0.293
2976,-11.29 1.99 -2.43 1.123
2977,-10.69 4.15 -1.26 0.244
2978,-5.21 5.22 -0.19 -0.928
2979,-9.02 2.43 -0.77 -1.025
2980,-9.37 0.41 -1.40 -0.342
2981,-8.64 1.34 -1.76 0.732
2982,-12.33 7.16 -1.80 0.488
2983,-9.34 3.79 -1.37 -0.293
2984,-7.54 3.84 -1.17 -1.318
2985,-8.77 4.70 -0.62 -0.684
2986,-7.01 2.18 -0.48 0.195
2987,-10.74 -1.69 -2.18 1.074
2988,-11.90 3.51 -2.07 0.293
2989,-9.09 5.06 -1.61 -0.879
2990,-9.89 6.60 -1.13 -1.270
2991,-8.80 4.08 -0.89 -0.586
2992,-6.14 2.32 -0.54 0.635
2993,-10.39 5.80 -1.06 0.537
2994,-10.82 0.37 -1.84 -0.098
2995,-9.75 1.58 -2.02 -1.172
2996,-10.90 7.51 -1.39 -0.830
2997,-8.31 4.02 -1.16 0.146
2998,-8.46 2.02 -1.17 1.123
2999,-9.82 4.46 -0.61 0.342
