,0
2667,-4.26 7.48 1.24 0.146
2668,-6.28 3.50 0.39 -0.928
2669,-13.94 1.35 -2.50 -1.318
2670,-14.39 0.92 -3.47 -0.586
2671,-10.11 3.07 -1.90 0.537
2672,-6.08 6.46 -0.23 0.537
2673,-5.13 6.50 1.07 -0.049
2674,-8.50 0.29 -1.04 -1.025
2675,-13.64 3.17 -2.18 -0.781
2676,-13.24 0.26 -3.19 0.000
2677,-10.35 2.96 -2.13 0.879
2678,-5.58 7.99 0.32 0.195
2679,-4.86 5.89 1.00 -0.732
2680,-8.05 0.52 -0.99 -1.514
2681,-13.87 4.05 -2.21 -0.537
2682,-12.84 -0.01 -3.08 0.439
2683,-10.10 3.40 -1.79 0.635
2684,-5.61 6.51 0.38 -0.098
2685,-4.67 4.98 0.56 -0.928
2686,-10.23 0.90 -1.22 -0.830
2687,-13.04 4.33 -1.57 -0.293
2688,-11.40 -0.16 -2.94 0.732
2689,-10.71 5.47 -1.62 0.146
2690,-6.95 5.85 -0.14 -0.635
2691,-5.12 3.47 0.14 -1.514
2692,-10.70 1.79 -0.73 -0.586
2693,-12.13 2.99 -1.47 0.439
2694,-11.33 1.40 -2.61 0.781
2695,-12.01 4.54 -1.82 -0.098
2696,-6.35 4.55 -0.73 -1.025
2697,-5.25 5.16 0.24 -0.879
2698,-9.42 2.03 -0.38 -0.195
2699,-12.04 2.13 -1.80 0.732
2700,-11.67 2.98 -2.55 0.195
2701,-10.60 5.58 -1.74 -0.586
2702,-5.27 4.32 -0.46 -1.514
2703,-5.31 4.86 0.43 -0.586
2704,-10.59 1.14 -0.56 0.439
2705,-12.56 3.06 -2.18 0.879
2706,-12.26 1.14 -2.87 0.146
2707,-8.35 5.03 -1.69 -1.025
2708,-5.77 5.47 -0.37 -0.977
2709,-6.05 4.43 0.74 -0.391
2710,-11.86 0.21 -1.18 0.684
2711,-12.75 4.20 -2.16 0.244
2712,-11.40 2.06 -2.72 -0.342
2713,-7.58 4.32 -1.32 -1.270
2714,-6.20 5.43 0.07 -0.635
2715,-7.03 3.82 0.49 0.342
2716,-10.77 1.19 -1.03 1.025
2717,-12.47 2.34 -2.49 0.049
2718,-10.63 2.57 -2.66 -0.977
2719,-8.91 4.96 -1.56 -0.977
2720,-6.02 4.62 0.21 -0.391
2721,-6.87 3.27 0.25 0.684
2722,-11.08 4.59 -0.53 0.391
2723,-11.75 1.13 -2.47 -0.244
2724,-10.92 1.29 -2.87 -1.270
2725,-8.75 6.35 -1.15 -0.537
2726,-5.41 4.87 0.21 0.244
2727,-7.13 3.23 0.01 1.025
2728,-12.14 4.67 -0.87 0.049
2729,-11.20 1.06 -2.40 -0.928
2730,-11.16 2.66 -2.65 -1.074
2731,-8.96 6.01 -1.22 -0.391
2732,-5.24 3.96 0.21 0.537
2733,-8.49 3.73 0.13 0.391
2734,-12.15 4.12 -0.78 -0.244
2735,-10.45 0.21 -3.11 -1.221
2736,-11.22 4.05 -2.44 -0.684
2737,-7.86 5.72 -0.65 0.000
2738,-5.93 3.89 0.38 1.074
2739,-8.21 4.02 0.17 0.146
2740,-11.22 3.60 -1.22 -0.781
2741,-10.45 1.03 -2.83 -1.318
2742,-11.23 3.10 -2.30 -0.488
2743,-8.55 3.54 -1.01 0.537
2744,-6.27 5.76 0.25 0.488
2745,-7.87 3.92 0.29 -0.049
2746,-10.67 1.73 -1.18 -1.172
2747,-11.04 3.06 -2.59 -0.781
2748,-11.30 3.28 -2.28 -0.049
2749,-9.33 3.05 -1.54 0.879
2750,-6.08 5.95 0.44 0.098
2751,-6.89 3.30 0.16 -0.732
2752,-11.41 1.60 -1.60 -1.416
2753,-12.49 0.81 -2.90 -0.488
2754,-10.95 2.14 -2.26 0.586
2755,-7.36 6.97 -0.60 0.586
2756,-5.80 5.49 0.84 -0.146
2757,-6.59 2.72 0.16 -1.074
2758,-12.63 4.79 -1.80 -0.732
2759,-13.01 -0.12 -3.32 -0.146
2760,-10.02 2.82 -2.09 0.879
2761,-5.91 7.59 0.62 0.146
2762,-5.34 5.92 1.35 -0.635
2763,-9.81 -0.01 -1.41 -1.514
2764,-13.54 4.24 -2.29 -0.586
2765,-11.79 -0.44 -3.12 0.439
2766,-8.85 4.02 -1.34 0.684
2767,-5.98 7.33 0.51 0.000
2768,-5.17 5.31 0.75 -0.928
2769,-10.23 0.18 -1.26 -0.879
2770,-13.37 2.34 -2.73 -0.244
2771,-10.97 1.21 -2.91 0.879
2772,-9.14 5.76 -1.26 0.244
2773,-5.15 6.87 1.13 -0.537
2774,-5.73 3.03 -0.01 -1.514
2775,-13.19 0.66 -1.75 -0.488
2776,-12.48 0.69 -3.10 0.439
2777,-11.41 0.15 -2.92 0.830
2778,-8.08 7.00 -0.39 0.000
2779,-4.40 5.73 1.01 -0.928
2780,-5.91 3.38 -0.03 -0.928
2781,-13.70 2.58 -1.75 -0.293
2782,-12.35 0.88 -3.19 0.781
2783,-11.32 3.69 -2.39 0.244
2784,-6.16 7.89 0.53 -0.293
2785,-4.11 5.15 0.91 -1.270
2786,-8.76 1.40 -0.68 -0.586
2787,-13.91 1.83 -1.98 0.391
2788,-12.93 -1.53 -3.83 0.928
2789,-10.21 4.03 -1.45 0.049
2790,-5.34 7.82 0.51 -0.879
2791,-4.02 6.56 1.07 -1.074
2792,-9.49 1.09 -0.81 -0.342
2793,-13.03 3.75 -2.46 0.684
2794,-12.46 2.19 -3.03 0.391
2795,-9.43 4.19 -1.30 -0.293
2796,-4.49 5.73 0.57 -1.318
2797,-4.49 6.37 1.00 -0.635
2798,-12.62 -0.08 -1.43 0.195
2799,-13.66 0.34 -3.56 1.025
2800,-12.50 2.22 -2.86 0.098
2801,-6.46 7.23 -0.20 -0.830
2802,-4.41 7.23 0.99 -1.172
2803,-6.63 2.90 0.15 -0.488
2804,-13.72 0.56 -2.18 0.537
2805,-13.46 1.64 -3.37 0.439
2806,-10.79 2.61 -2.04 -0.146
2807,-5.25 5.56 0.14 -1.221
2808,-4.58 7.37 1.08 -0.684
2809,-9.10 1.86 -0.58 0.049
2810,-13.70 0.46 -2.62 0.977
2811,-13.49 0.87 -3.28 0.146
2812,-8.35 5.12 -1.00 -0.879
2813,-5.17 5.91 0.19 -1.318
2814,-5.23 5.54 0.82 -0.537
2815,-9.34 1.46 -0.80 0.439
2816,-13.64 3.24 -2.70 0.439
2817,-12.40 1.51 -2.69 -0.098
2818,-8.31 4.45 -1.33 -1.025
2819,-4.88 7.36 0.65 -0.732
2820,-5.28 5.68 0.75 -0.098
2821,-11.79 -1.40 -1.88 0.830
2822,-13.72 2.36 -3.13 0.098
2823,-12.00 1.47 -2.67 -0.781
2824,-8.10 5.13 -1.02 -1.318
2825,-5.26 5.86 0.60 -0.439
2826,-5.49 4.41 0.40 0.439
2827,-12.34 1.44 -1.61 0.635
2828,-13.28 2.59 -2.44 -0.098
2829,-11.10 1.96 -2.48 -1.025
2830,-8.17 7.54 -0.62 -0.830
2831,-5.25 5.69 0.42 -0.195
2832,-5.87 2.82 -0.12 0.732
2833,-11.68 1.85 -1.25 0.146
2834,-12.29 1.00 -2.26 -0.684
2835,-11.43 2.17 -2.43 -1.465
2836,-10.17 6.15 -1.21 -0.488
2837,-4.76 4.56 -0.05 0.488
2838,-5.74 3.68 0.06 0.781
2839,-11.45 3.26 -0.59 -0.049
2840,-11.24 0.72 -2.04 -0.977
2841,-11.82 2.54 -2.62 -0.830
2842,-9.43 6.00 -1.37 -0.293
2843,-4.64 4.14 -0.40 0.781
2844,-6.46 4.66 0.35 0.195
2845,-12.34 2.89 -0.81 -0.586
2846,-11.93 0.81 -2.48 -1.416
2847,-12.03 2.73 -2.62 -0.488
2848,-7.71 4.86 -1.11 0.391
2849,-4.86 4.43 -0.13 0.830
2850,-7.97 3.49 0.25 0.000
2851,-11.93 1.93 -0.84 -0.928
2852,-11.40 3.35 -2.33 -0.977
2853,-10.93 4.11 -2.25 -0.391
2854,-8.15 3.44 -1.67 0.635
2855,-5.45 5.53 0.42 0.195
2856,-7.35 3.54 0.51 -0.439
2857,-11.69 2.85 -1.35 -1.367
2858,-11.76 2.33 -2.67 -0.684
2859,-10.68 3.39 -2.25 0.439
2860,-7.77 4.69 -1.11 1.074
2861,-6.42 4.50 0.09 0.098
2862,-7.57 3.19 0.19 -0.977
2863,-11.27 5.27 -0.95 -0.977
2864,-11.98 1.80 -2.29 -0.342
2865,-10.52 2.50 -2.56 0.586
2866,-7.23 6.51 -0.70 0.293
2867,-5.74 4.66 0.52 -0.244
2868,-8.30 2.02 -0.28 -1.221
2869,-11.73 5.30 -0.97 -0.586
2870,-11.42 0.69 -2.77 0.195
2871,-10.42 2.88 -2.34 0.977
2872,-7.45 6.49 -0.55 0.049
2873,-5.86 4.02 0.47 -0.928
2874,-8.62 2.29 -0.33 -1.123
2875,-12.48 3.82 -1.41 -0.439
2876,-10.57 0.38 -3.23 0.586
2877,-10.61 3.95 -2.26 0.342
2878,-6.86 5.24 -0.08 -0.146
2879,-5.65 3.68 0.55 -1.318
2880,-10.17 3.07 -0.28 -0.684
2881,-11.86 2.02 -1.95 0.195
2882,-10.59 -0.27 -3.33 1.025
2883,-10.58 4.83 -1.72 0.098
2884,-6.59 4.61 -0.14 -0.830
2885,-6.45 4.37 0.37 -1.221
2886,-10.64 2.93 -0.34 -0.439
2887,-10.79 2.46 -1.67 0.586
2888,-10.93 1.78 -2.98 0.439
2889,-10.29 5.03 -1.62 -0.195
2890,-7.48 3.92 -0.70 -1.221
2891,-6.14 6.03 0.69 -0.586
2892,-8.82 2.59 0.01 0.000
2893,-11.13 1.73 -2.12 1.074
2894,-12.04 0.64 -2.86 0.098
2895,-10.41 4.89 -1.67 -0.879
2896,-6.61 5.79 -0.23 -1.318
2897,-5.64 5.73 0.74 -0.439
2898,-9.67 1.33 -0.82 0.439
2899,-12.38 3.38 -2.49 0.488
2900,-12.25 0.56 -2.89 -0.098
2901,-8.43 4.58 -1.32 -1.074
2902,-5.60 6.92 0.82 -0.781
2903,-5.89 4.78 0.84 -0.049
2904,-12.49 -0.25 -2.04 0.879
2905,-13.15 2.93 -3.01 0.342
2906,-10.80 1.62 -2.46 -0.781
2907,-6.65 6.27 -0.32 -1.465
2908,-5.71 6.31 1.03 -0.488
2909,-7.51 2.61 -0.04 0.488
2910,-12.49 1.74 -1.89 0.684
2911,-13.09 0.18 -3.45 -0.049
2912,-9.43 3.58 -2.09 -1.025
2913,-6.02 7.72 0.07 -0.879
2914,-5.48 5.93 1.51 -0.195
2915,-8.06 1.20 -0.46 0.781
2916,-13.40 3.97 -2.39 0.244
2917,-12.02 0.23 -3.24 -0.537
2918,-9.44 2.81 -1.90 -1.416
2919,-5.87 6.87 0.76 -0.586
2920,-5.25 6.02 1.26 0.342
2921,-10.82 -0.32 -1.50 0.781
2922,-13.28 2.03 -2.76 0.000
2923,-11.45 0.76 -2.96 -0.879
2924,-8.59 6.29 -1.07 -0.928
2925,-6.02 6.37 0.66 -0.342
2926,-4.96 4.25 0.55 0.830
2927,-13.37 1.36 -1.91 0.293
2928,-13.37 1.48 -2.86 -0.439
2929,-10.95 0.96 -2.79 -1.416
2930,-8.67 7.03 -0.81 -0.537
2931,-4.77 6.91 1.21 0.342
2932,-6.59 2.18 -0.46 1.025
2933,-13.82 1.61 -1.86 0.000
2934,-12.29 0.32 -3.20 -0.879
2935,-11.16 1.17 -2.72 -1.025
2936,-7.30 7.60 -0.01 -0.342
2937,-4.18 5.58 0.95 0.586
2938,-6.90 2.39 -0.33 0.342
2939,-13.89 2.81 -2.14 -0.244
2940,-12.37 -0.17 -3.45 -1.270
2941,-10.54 4.35 -1.81 -0.635
2942,-5.39 7.59 0.87 0.342
2943,-3.90 5.54 0.89 1.074
2944,-10.68 0.52 -1.17 0.098
2945,-13.21 3.65 -2.59 -0.879
2946,-12.58 -0.56 -3.43 -1.123
2947,-8.94 5.04 -0.98 -0.488
2948,-4.98 6.81 0.57 0.537
2949,-4.51 5.45 0.54 0.391
2950,-13.94 -0.66 -1.69 -0.146
2951,-13.39 2.63 -2.95 -1.221
2952,-12.04 3.01 -2.75 -0.635
2953,-7.78 5.93 -0.56 0.293
2954,-4.08 5.69 1.01 1.074
2955,-7.52 1.82 -0.29 0.195
2956,-14.11 -0.61 -2.07 -0.830
2957,-13.62 0.03 -3.74 -1.270
2958,-10.27 2.98 -1.91 -0.488
2959,-5.38 7.21 0.27 0.586
2960,-4.15 7.45 1.14 0.488
2961,-8.33 1.77 -0.35 -0.146
2962,-13.38 2.69 -2.52 -1.172
2963,-12.97 1.95 -3.12 -0.586
2964,-9.67 3.83 -1.66 0.000
2965,-4.96 5.61 0.35 1.123
2966,-4.53 6.53 1.00 0.244
2967,-11.06 0.75 -1.03 -0.830
2968,-13.55 2.39 -3.17 -1.465
2969,-12.75 1.10 -3.00 -0.488
2970,-7.48 5.89 -0.81 0.488
2971,-4.79 6.59 0.56 0.586
2972,-5.72 4.33 0.45 0.049
2973,-13.00 -1.02 -2.08 -0.977
2974,-13.19 3.68 -2.81 -0.684
2975,-11.52 2.32 -2.43 -0.098
2976,-8.16 4.74 -1.19 0.977
2977,-5.28 6.40 0.65 0.195
2978,-6.32 3.03 0.10 -0.635
2979,-12.37 -0.70 -1.84 -1.514
2980,-13.23 1.73 -2.90 -0.537
2981,-11.50 2.24 -2.43 0.488
2982,-7.89 6.36 -0.75 0.732
2983,-5.26 5.43 0.58 -0.049
2984,-5.59 3.69 0.14 -0.928
2985,-12.34 3.18 -1.49 -0.732
2986,-12.80 2.05 -2.20 -0.195
2987,-10.94 1.93 -2.52 0.781
2988,-8.73 6.82 -0.83 0.146
2989,-5.40 5.19 0.18 -0.537
2990,-6.00 2.86 -0.17 -1.416
2991,-11.43 2.96 -0.87 -0.439
2992,-12.07 1.02 -2.13 0.391
2993,-11.48 3.02 -2.27 0.732
2994,-9.98 6.00 -1.28 -0.098
2995,-4.55 3.95 -0.11 -0.977
2996,-7.30 3.85 0.02 -0.879
2997,-12.05 3.51 -0.56 -0.244
2998,-11.38 0.62 -2.54 0.684
2999,-11.54 3.27 -2.63 0.244
