,0
2641,-11.11 3.18 -2.19 0.732
2642,-10.23 2.13 -1.35 0.000
2643,-7.18 3.38 -0.62 -0.977
2644,-8.97 5.81 -0.43 -0.781
2645,-7.83 1.90 -0.84 -0.195
2646,-8.70 0.59 -1.84 0.830
2647,-12.46 5.99 -2.00 0.293
2648,-9.21 4.12 -1.67 -0.635
2649,-9.46 3.46 -1.55 -1.367
2650,-8.56 4.42 -0.39 -0.684
2651,-5.46 2.76 -0.05 0.537
2652,-10.18 1.44 -1.55 0.830
2653,-11.99 0.42 -2.39 0.098
2654,-9.25 4.82 -1.70 -0.879
2655,-10.75 7.80 -1.14 -0.879
2656,-8.87 4.16 -0.61 -0.195
2657,-6.45 0.73 -0.44 0.684
2658,-9.40 4.71 -0.75 0.391
2659,-10.29 0.56 -1.83 -0.439
2660,-11.56 -0.05 -2.85 -1.514
2661,-10.80 8.13 -1.65 -0.635
2662,-7.69 6.09 -0.80 0.391
2663,-7.83 4.16 -0.78 0.928
2664,-9.37 1.42 -0.73 0.146
2665,-8.31 2.72 -0.98 -1.025
2666,-11.24 2.30 -2.16 -0.977
2667,-10.91 1.93 -2.18 -0.342
2668,-9.03 2.20 -2.03 0.684
2669,-9.38 7.38 -0.98 0.439
2670,-7.48 3.75 -0.22 -0.293
2671,-8.21 1.02 -0.82 -1.270
2672,-10.47 4.08 -1.19 -0.635
2673,-8.62 3.01 -1.72 0.293
2674,-10.82 0.53 -2.60 1.074
2675,-11.37 2.70 -1.85 0.293
2676,-7.51 4.77 -0.76 -0.781
2677,-8.79 5.92 -0.47 -1.025
2678,-8.32 1.77 -0.69 -0.391
2679,-7.20 2.58 -1.04 0.537
2680,-11.63 4.58 -2.06 0.342
2681,-10.36 2.79 -2.05 -0.146
2682,-9.93 2.73 -2.25 -1.221
2683,-9.77 7.21 -0.69 -0.537
2684,-5.92 4.78 0.00 0.195
2685,-8.50 -0.33 -1.18 1.123
2686,-10.65 3.45 -1.44 0.244
2687,-10.05 2.14 -1.85 -0.879
2688,-11.17 5.58 -1.91 -1.221
2689,-11.01 3.53 -1.45 -0.537
2690,-5.84 5.44 -0.29 0.586
2691,-8.58 4.49 -0.28 0.586
2692,-9.08 0.83 -1.08 -0.049
2693,-10.59 -0.18 -2.63 -1.270
2694,-11.81 6.54 -2.11 -0.781
2695,-9.43 3.45 -1.58 0.098
2696,-8.75 2.96 -1.39 1.074
2697,-8.36 5.47 -0.58 0.244
2698,-7.36 3.03 -0.23 -0.732
2699,-9.85 1.02 -1.44 -1.318
2700,-11.28 1.51 -1.95 -0.488
2701,-8.84 4.30 -1.92 0.635
2702,-10.19 5.47 -1.85 0.586
2703,-8.81 2.73 -0.97 0.049
2704,-6.82 3.69 -0.36 -1.074
2705,-9.39 6.69 -0.42 -0.830
2706,-8.54 2.65 -1.25 -0.146
2707,-9.71 0.32 -2.34 1.025
2708,-11.33 5.57 -1.89 0.293
2709,-9.14 2.68 -1.51 -0.684
2710,-9.94 3.91 -1.26 -1.416
2711,-8.54 2.44 -0.66 -0.635
2712,-6.45 3.65 -0.28 0.488
2713,-10.46 3.24 -1.68 0.781
2714,-11.32 0.81 -2.22 0.000
2715,-9.46 4.03 -2.12 -1.025
2716,-11.21 8.19 -1.14 -0.781
2717,-8.23 4.64 -0.54 -0.146
2718,-6.73 0.00 -0.87 0.879
2719,-8.73 5.43 -0.54 0.342
2720,-9.65 0.95 -1.58 -0.537
2721,-12.19 -0.20 -2.69 -1.562
2722,-11.18 7.43 -1.68 -0.586
2723,-7.23 7.32 -0.48 0.537
2724,-7.84 2.94 -0.91 0.830
2725,-8.99 0.59 -0.79 0.195
2726,-8.32 1.55 -1.41 -0.928
2727,-11.70 2.88 -2.20 -1.025
2728,-10.91 2.58 -1.96 -0.342
2729,-9.35 3.61 -1.80 0.781
2730,-8.79 7.55 -0.77 0.391
2731,-6.61 3.64 -0.14 -0.537
2732,-9.02 -0.33 -1.05 -1.416
2733,-10.89 3.12 -1.27 -0.586
2734,-9.41 2.22 -1.69 0.342
2735,-10.94 2.25 -2.48 0.977
2736,-10.45 1.64 -1.73 0.098
2737,-6.89 5.42 -0.62 -0.830
2738,-9.05 5.99 -0.46 -0.977
2739,-9.36 1.84 -0.67 -0.391
2740,-8.33 2.26 -1.53 0.635
2741,-11.23 5.30 -2.03 0.488
2742,-10.25 1.51 -2.15 -0.244
2743,-10.16 2.65 -1.90 -1.416
2744,-9.59 5.03 -0.76 -0.684
2745,-5.94 4.80 0.05 0.293
2746,-9.20 2.15 -1.12 1.123
2747,-10.48 2.58 -1.42 0.146
2748,-9.19 2.46 -2.02 -0.830
2749,-11.59 7.00 -1.77 -1.074
2750,-11.22 2.74 -1.45 -0.391
2751,-5.78 4.42 -0.49 0.781
2752,-8.36 4.35 -0.59 0.391
2753,-8.53 1.38 -1.05 -0.195
2754,-10.96 -1.68 -2.84 -1.367
2755,-12.18 7.00 -2.07 -0.635
2756,-9.39 4.25 -1.42 0.293
2757,-8.65 2.81 -1.29 1.074
2758,-8.29 4.21 -0.45 0.293
2759,-7.00 2.60 -0.40 -0.830
2760,-10.27 0.45 -1.66 -1.221
2761,-11.90 0.81 -2.20 -0.488
2762,-9.21 5.45 -1.59 0.684
2763,-9.93 6.88 -1.48 0.586
2764,-7.74 3.62 -0.58 0.000
2765,-6.81 1.99 -0.68 -1.123
2766,-9.64 6.03 -0.46 -0.781
2767,-9.93 0.97 -1.38 0.000
2768,-10.75 0.22 -2.70 1.074
2769,-10.47 4.79 -1.72 0.293
2770,-8.04 4.61 -1.06 -0.732
2771,-9.12 4.43 -0.93 -1.416
2772,-9.30 2.96 -0.68 -0.586
2773,-7.46 3.69 -0.53 0.439
2774,-10.10 2.20 -1.63 0.732
2775,-10.72 0.82 -2.35 0.098
2776,-9.66 2.16 -2.22 -1.025
2777,-11.11 7.60 -1.50 -0.830
2778,-7.38 4.51 -0.40 -0.098
2779,-8.17 0.44 -0.90 0.879
2780,-9.45 5.21 -0.56 0.391
2781,-8.59 1.58 -1.63 -0.684
2782,-11.48 -0.74 -2.84 -1.514
2783,-11.61 4.60 -1.73 -0.586
2784,-7.07 6.94 -0.52 0.537
2785,-7.90 4.77 -0.65 0.879
2786,-8.43 0.58 -0.72 0.146
2787,-7.60 2.94 -1.02 -0.977
2788,-12.37 3.31 -2.45 -0.928
2789,-10.34 3.01 -2.03 -0.293
2790,-9.08 3.91 -1.56 0.830
2791,-8.43 8.48 -0.25 0.439
2792,-6.70 2.41 -0.27 -0.488
2793,-8.95 -0.26 -1.21 -1.465
2794,-11.62 2.59 -1.68 -0.684
2795,-9.95 2.70 -1.89 0.391
2796,-10.40 4.39 -2.10 0.977
2797,-10.46 4.34 -1.43 0.146
2798,-5.83 5.07 -0.32 -0.928
2799,-8.90 5.62 -0.42 -0.977
2800,-10.23 0.52 -1.22 -0.293
2801,-10.10 1.12 -2.23 0.732
2802,-11.10 6.14 -1.91 0.391
2803,-9.01 2.64 -1.65 -0.342
2804,-8.82 1.90 -1.46 -1.318
2805,-9.33 6.14 -0.45 -0.635
2806,-7.31 3.64 -0.17 0.342
2807,-9.48 1.28 -1.46 1.074
2808,-11.15 2.21 -2.19 0.195
2809,-8.70 3.61 -1.97 -0.879
2810,-10.61 4.91 -1.80 -1.123
2811,-9.22 2.81 -0.85 -0.488
2812,-6.21 4.90 -0.15 0.684
2813,-9.04 6.29 -0.47 0.439
2814,-8.66 0.89 -1.44 -0.195
2815,-10.07 0.19 -2.40 -1.318
2816,-11.62 7.23 -1.87 -0.488
2817,-7.78 6.26 -0.92 0.293
2818,-8.51 3.48 -1.01 1.123
2819,-9.00 1.80 -0.70 0.244
2820,-5.98 3.43 -0.35 -0.830
2821,-11.67 0.71 -2.33 -1.172
2822,-12.48 3.13 -2.44 -0.537
2823,-9.19 4.40 -1.68 0.537
2824,-9.26 9.25 -0.53 0.537
2825,-7.26 3.39 -0.51 0.000
2826,-7.93 -1.38 -0.88 -1.123
2827,-10.24 4.53 -1.13 -0.732
2828,-10.76 0.58 -2.18 0.049
2829,-10.62 2.50 -2.45 1.074
2830,-11.17 5.97 -1.56 0.293
2831,-6.29 6.31 -0.36 -0.732
2832,-8.14 2.69 -0.71 -1.270
2833,-9.61 2.26 -0.78 -0.537
2834,-9.53 2.30 -1.64 0.635
2835,-11.45 2.83 -2.21 0.586
2836,-10.13 2.55 -2.01 -0.049
2837,-8.37 2.34 -1.52 -1.123
2838,-8.76 7.86 -0.46 -0.830
2839,-7.59 2.83 -0.23 -0.098
2840,-8.76 1.81 -1.17 1.074
2841,-11.06 3.78 -1.88 0.195
2842,-8.81 3.97 -1.85 -0.684
2843,-10.40 1.92 -2.35 -1.416
2844,-10.81 2.65 -1.34 -0.537
2845,-6.50 5.92 -0.12 0.488
2846,-8.97 4.81 -0.43 0.684
2847,-8.92 1.07 -1.00 0.000
2848,-8.42 1.83 -1.76 -1.025
2849,-12.18 5.86 -2.07 -0.879
2850,-10.98 1.58 -2.01 -0.195
2851,-8.81 3.29 -1.29 0.879
2852,-8.61 5.77 -0.46 0.244
2853,-7.00 2.64 -0.50 -0.635
2854,-9.35 -0.36 -1.77 -1.465
2855,-11.91 3.60 -2.01 -0.537
2856,-9.69 5.13 -1.71 0.537
2857,-10.32 7.14 -1.21 0.830
2858,-9.23 4.41 -0.74 0.098
2859,-5.83 2.24 -0.22 -0.928
2860,-8.58 3.53 -0.59 -0.928
2861,-10.84 0.08 -1.91 -0.342
2862,-10.92 0.54 -2.70 0.830
2863,-10.62 8.61 -1.63 0.391
2864,-8.43 5.51 -0.86 -0.439
2865,-7.35 2.07 -1.10 -1.465
2866,-8.72 3.11 -0.49 -0.586
2867,-8.35 3.36 -0.86 0.488
2868,-11.33 0.33 -2.21 0.977
2869,-10.99 2.78 -2.23 0.146
2870,-8.71 4.27 -1.57 -0.977
2871,-9.10 6.96 -0.89 -0.977
2872,-7.57 2.41 -0.37 -0.488
2873,-8.09 1.69 -0.69 0.684
2874,-10.39 5.18 -1.23 0.439
2875,-9.98 0.79 -2.00 -0.146
2876,-10.32 1.00 -2.46 -1.318
2877,-11.23 4.00 -1.68 -0.684
2878,-7.69 5.24 -0.63 0.342
2879,-8.77 3.52 -0.71 1.074
2880,-9.57 3.65 -0.54 0.244
2881,-7.28 3.01 -1.02 -0.977
2882,-11.63 3.28 -2.31 -1.074
2883,-11.67 2.28 -2.45 -0.342
2884,-9.28 3.76 -1.62 0.635
2885,-9.43 8.35 -0.66 0.391
2886,-6.86 2.98 -0.42 -0.244
2887,-8.38 0.26 -1.12 -1.221
2888,-10.33 3.75 -1.45 -0.684
2889,-10.30 1.29 -2.05 0.342
2890,-11.25 3.76 -2.18 1.025
2891,-10.87 5.21 -1.19 0.293
2892,-5.36 6.59 0.12 -0.830
2893,-8.54 0.04 -0.83 -1.270
2894,-9.55 0.82 -1.14 -0.439
2895,-10.37 1.22 -2.37 0.635
2896,-11.79 5.20 -2.32 0.537
2897,-10.04 2.29 -1.75 -0.049
2898,-7.81 4.36 -1.08 -1.221
2899,-8.29 6.55 -0.29 -0.781
2900,-7.03 2.62 -0.06 0.195
2901,-10.08 0.07 -1.70 1.074
2902,-11.75 3.27 -2.16 0.146
2903,-9.03 4.44 -1.84 -0.830
2904,-9.71 4.50 -1.69 -1.318
2905,-8.76 2.31 -0.82 -0.537
2906,-6.28 3.99 -0.26 0.586
2907,-9.87 6.37 -0.77 0.635
2908,-10.56 0.90 -1.84 0.000
2909,-9.25 1.81 -2.32 -1.025
2910,-10.98 6.74 -1.73 -0.732
2911,-9.12 2.36 -1.45 -0.098
2912,-8.95 2.51 -1.12 0.928
2913,-9.22 5.78 -0.20 0.293
2914,-6.91 3.66 -0.24 -0.684
2915,-10.71 1.15 -2.12 -1.367
2916,-11.70 2.96 -2.35 -0.586
2917,-9.20 4.20 -1.82 0.537
2918,-10.48 5.61 -1.44 0.684
2919,-8.16 3.69 -0.74 0.049
2920,-7.24 1.00 -0.78 -1.074
2921,-9.26 5.28 -0.84 -0.879
2922,-9.89 -0.44 -1.86 -0.195
2923,-10.68 1.77 -2.21 0.928
2924,-11.51 7.76 -1.54 0.342
2925,-6.62 7.03 -0.27 -0.635
2926,-7.39 1.98 -0.80 -1.416
2927,-8.96 2.62 -0.62 -0.537
2928,-8.07 1.87 -1.00 0.488
2929,-12.65 0.10 -2.83 0.830
2930,-10.73 3.35 -2.21 0.195
2931,-8.13 5.98 -1.17 -0.928
2932,-8.59 8.72 -0.57 -0.879
2933,-7.79 0.91 -0.71 -0.293
2934,-7.85 0.55 -0.84 0.781
2935,-11.79 5.15 -1.66 0.342
2936,-10.61 0.83 -2.15 -0.439
2937,-9.98 1.74 -2.31 -1.465
2938,-10.38 3.66 -1.36 -0.586
2939,-5.99 5.56 -0.17 0.439
2940,-9.23 3.03 -0.74 1.025
2941,-10.79 2.42 -1.20 0.146
2942,-8.53 3.05 -1.61 -0.928
2943,-10.97 5.96 -1.98 -1.025
2944,-10.53 1.61 -2.17 -0.342
2945,-8.55 2.51 -1.43 0.684
2946,-9.39 8.23 -0.18 0.391
2947,-7.41 2.71 -0.19 -0.293
2948,-9.10 1.11 -1.66 -1.270
2949,-11.12 4.10 -1.88 -0.586
2950,-9.14 3.16 -1.76 0.391
2951,-11.15 1.98 -2.36 1.025
2952,-10.44 4.10 -1.13 0.195
2953,-5.31 5.06 -0.08 -0.879
2954,-9.18 2.79 -0.84 -1.025
2955,-9.46 0.27 -1.62 -0.342
2956,-9.11 1.56 -1.93 0.635
2957,-12.18 7.39 -1.83 0.439
2958,-8.95 4.02 -1.18 -0.195
2959,-7.22 3.76 -0.92 -1.270
2960,-8.83 4.22 -0.48 -0.732
2961,-7.17 2.46 -0.37 0.244
2962,-11.05 -1.90 -2.50 1.123
2963,-11.98 4.13 -2.26 0.244
2964,-9.02 4.84 -1.69 -0.830
2965,-9.33 6.59 -1.05 -1.221
2966,-8.54 4.18 -0.72 -0.537
2967,-6.65 1.72 -0.38 0.635
2968,-10.48 5.00 -1.02 0.537
2969,-11.54 0.48 -2.16 -0.146
2970,-9.81 2.26 -2.27 -1.221
2971,-10.64 5.79 -1.60 -0.684
2972,-7.62 4.58 -0.70 0.098
2973,-8.37 1.00 -0.94 1.221
2974,-9.72 4.63 -0.50 0.195
2975,-8.71 3.53 -1.10 -0.781
2976,-10.54 0.11 -2.46 -1.367
2977,-10.89 3.42 -2.18 -0.586
2978,-8.28 3.81 -1.59 0.586
2979,-9.37 6.49 -0.77 0.586
2980,-8.15 2.38 -0.23 0.049
2981,-8.45 1.00 -0.91 -1.074
2982,-10.31 5.02 -1.41 -0.879
2983,-9.43 1.17 -2.07 0.000
2984,-10.37 1.50 -2.25 1.074
2985,-11.81 5.35 -1.60 0.342
2986,-5.85 6.80 -0.02 -0.732
2987,-7.94 1.68 -0.75 -1.465
2988,-9.40 2.17 -1.00 -0.586
2989,-7.96 2.23 -1.44 0.439
2990,-12.64 2.16 -2.49 0.732
2991,-11.78 4.55 -1.99 0.049
2992,-7.87 5.87 -0.96 -0.977
2993,-7.94 8.69 -0.07 -0.830
2994,-7.69 0.53 -0.57 -0.293
2995,-8.36 0.57 -1.40 0.879
2996,-11.76 4.31 -1.85 0.244
2997,-10.33 2.76 -2.01 -0.537
2998,-10.42 3.00 -1.97 -1.465
2999,-9.95 6.70 -0.87 -0.586
