,0
2638,-10.66 3.52 -1.30 -1.221
2639,-11.83 1.58 -1.92 -0.488
2640,-8.97 4.45 -1.95 0.586
2641,-9.85 5.55 -1.78 0.537
2642,-8.40 3.02 -0.86 0.000
2643,-6.51 3.64 -0.36 -1.074
2644,-9.35 6.36 -0.25 -0.830
2645,-9.27 2.33 -1.33 -0.146
2646,-10.14 0.22 -2.48 1.025
2647,-10.80 5.85 -1.88 0.293
2648,-7.65 5.16 -1.01 -0.684
2649,-9.52 3.18 -1.22 -1.367
2650,-9.05 1.75 -0.61 -0.586
2651,-6.90 3.63 -0.26 0.488
2652,-10.47 3.14 -1.83 0.732
2653,-11.32 1.09 -2.43 0.049
2654,-9.31 3.37 -1.90 -1.074
2655,-10.73 8.11 -0.83 -0.781
2656,-7.66 4.19 -0.29 -0.146
2657,-7.89 -0.11 -0.81 0.928
2658,-10.05 3.24 -1.23 0.342
2659,-9.26 0.78 -1.82 -0.635
2660,-12.05 0.74 -2.62 -1.514
2661,-11.33 6.49 -1.51 -0.635
2662,-6.77 7.49 -0.27 0.439
2663,-8.15 5.10 -0.38 0.879
2664,-8.83 1.36 -0.73 0.049
2665,-8.84 0.96 -1.79 -0.977
2666,-12.67 1.97 -2.69 -0.879
2667,-10.27 2.92 -2.07 -0.244
2668,-8.70 3.28 -1.42 0.830
2669,-8.54 9.27 -0.09 0.342
2670,-6.66 2.10 -0.12 -0.391
2671,-8.65 0.24 -1.20 -1.514
2672,-11.94 3.61 -1.98 -0.635
2673,-9.16 5.30 -1.87 0.488
2674,-10.23 2.64 -2.21 1.025
2675,-9.30 3.20 -1.09 0.146
2676,-5.53 5.40 -0.05 -0.977
2677,-9.12 5.00 -0.53 -0.928
2678,-10.51 0.67 -1.53 -0.244
2679,-9.75 1.95 -2.19 0.684
2680,-10.39 7.43 -1.55 0.342
2681,-9.15 2.28 -1.58 -0.342
2682,-8.43 1.71 -1.24 -1.367
2683,-9.93 3.02 -0.45 -0.586
2684,-7.36 3.68 -0.17 0.293
2685,-10.52 1.29 -2.14 1.025
2686,-11.59 3.63 -2.27 0.293
2687,-8.52 3.77 -1.68 -0.928
2688,-10.10 7.34 -1.14 -0.977
2689,-9.38 2.81 -0.84 -0.391
2690,-7.04 2.21 -0.65 0.635
2691,-9.20 5.44 -0.65 0.439
2692,-9.51 0.18 -1.74 -0.146
2693,-11.24 -0.02 -2.57 -1.270
2694,-11.21 8.07 -1.51 -0.635
2695,-7.37 6.44 -0.37 0.293
2696,-8.42 3.96 -0.64 1.123
2697,-9.37 2.59 -0.76 0.244
2698,-7.48 2.23 -1.33 -0.781
2699,-12.11 -1.25 -2.94 -1.172
2700,-11.54 3.45 -2.16 -0.391
2701,-8.48 4.81 -1.26 0.635
2702,-8.62 8.87 -0.37 0.537
2703,-6.82 1.48 -0.27 -0.146
2704,-7.58 0.61 -0.78 -1.172
2705,-11.82 4.28 -2.04 -0.684
2706,-9.91 2.89 -2.07 0.146
2707,-10.08 2.42 -2.11 1.123
2708,-9.95 5.83 -1.01 0.244
2709,-5.88 5.92 -0.13 -0.732
2710,-8.86 0.43 -1.04 -1.270
2711,-10.81 0.59 -1.54 -0.439
2712,-10.01 3.10 -1.86 0.586
2713,-10.89 6.19 -1.90 0.586
2714,-9.98 2.27 -1.91 -0.049
2715,-7.33 3.23 -0.90 -1.074
2716,-9.28 5.33 -0.26 -0.684
2717,-8.13 2.79 -0.46 -0.049
2718,-10.18 0.39 -2.23 0.977
2719,-11.44 5.32 -2.01 0.293
2720,-8.67 3.86 -1.73 -0.732
2721,-9.41 5.28 -1.39 -1.318
2722,-9.88 3.93 -0.98 -0.586
2723,-6.79 3.76 -0.11 0.537
2724,-9.22 3.74 -0.63 0.684
2725,-10.22 0.74 -1.73 0.098
2726,-9.70 1.05 -2.36 -1.025
2727,-11.29 6.53 -1.92 -0.732
2728,-8.96 3.72 -1.03 -0.049
2729,-7.52 3.91 -0.78 0.928
2730,-9.09 4.78 -0.44 0.293
2731,-7.15 2.93 -0.78 -0.488
2732,-10.61 -1.36 -2.69 -1.465
2733,-11.91 4.37 -2.27 -0.537
2734,-9.42 4.32 -1.53 0.537
2735,-9.29 6.52 -0.71 0.879
2736,-7.17 2.46 -0.46 0.098
2737,-6.70 1.43 -0.51 -0.977
2738,-10.90 3.50 -1.59 -0.781
2739,-11.85 0.18 -2.34 -0.195
2740,-9.66 3.99 -1.95 0.830
2741,-10.39 7.64 -1.02 0.439
2742,-7.15 5.47 -0.37 -0.342
2743,-8.15 -1.45 -1.02 -1.465
2744,-9.25 4.63 -0.76 -0.635
2745,-9.83 2.37 -1.76 0.342
2746,-11.86 3.05 -2.49 0.977
2747,-10.45 5.23 -1.69 0.098
2748,-6.76 5.66 -0.70 -0.977
2749,-8.41 4.66 -0.56 -0.977
2750,-8.85 0.78 -0.61 -0.195
2751,-9.40 0.63 -1.66 0.732
2752,-11.48 5.12 -1.80 0.391
2753,-9.69 3.07 -2.02 -0.244
2754,-9.03 2.13 -2.07 -1.367
2755,-9.76 5.84 -0.99 -0.586
2756,-6.50 4.70 -0.03 0.293
2757,-9.20 1.42 -1.02 1.074
2758,-10.71 1.66 -1.62 0.244
2759,-8.71 2.92 -1.71 -0.781
2760,-11.31 3.57 -2.20 -1.074
2761,-10.02 1.61 -1.51 -0.488
2762,-7.64 4.83 -0.77 0.684
2763,-8.86 6.60 -0.28 0.488
2764,-8.24 1.93 -0.62 -0.195
2765,-8.68 0.16 -1.94 -1.221
2766,-12.24 4.80 -2.29 -0.635
2767,-10.14 2.79 -2.05 0.293
2768,-9.99 3.99 -1.61 1.172
2769,-8.48 4.35 -0.56 0.195
2770,-5.42 3.93 0.00 -0.830
2771,-9.32 2.65 -1.33 -1.270
2772,-11.44 1.31 -2.06 -0.537
2773,-9.89 3.71 -1.96 0.635
2774,-10.89 5.82 -1.77 0.488
2775,-8.98 4.38 -0.76 0.000
2776,-6.76 1.58 -0.60 -0.977
2777,-8.76 4.66 -0.48 -0.781
2778,-9.22 0.80 -1.74 0.049
2779,-11.28 -0.33 -2.88 1.025
2780,-11.00 7.92 -1.65 0.342
2781,-7.47 6.56 -0.72 -0.684
2782,-8.50 2.82 -1.12 -1.465
2783,-8.74 0.82 -0.64 -0.635
2784,-7.19 3.81 -0.30 0.537
2785,-11.46 2.89 -1.85 0.732
2786,-10.99 1.09 -2.38 0.000
2787,-8.75 3.88 -1.93 -1.025
2788,-9.62 7.66 -0.96 -0.830
2789,-7.88 2.91 -0.50 -0.195
2790,-8.62 0.22 -0.90 0.928
2791,-10.86 3.50 -1.28 0.293
2792,-9.34 2.16 -1.74 -0.488
2793,-11.09 0.91 -2.58 -1.514
2794,-10.65 5.48 -1.58 -0.537
2795,-7.41 5.59 -0.54 0.488
2796,-8.97 6.36 -0.18 0.928
2797,-9.23 1.64 -0.54 0.244
2798,-7.54 2.22 -1.27 -0.928
2799,-11.31 2.83 -2.39 -0.830
2800,-10.91 1.11 -2.41 -0.342
2801,-10.10 2.59 -1.96 0.781
2802,-9.81 8.69 -0.58 0.342
2803,-5.83 4.65 0.07 -0.391
2804,-8.42 -0.62 -1.16 -1.514
2805,-10.48 3.10 -1.45 -0.537
2806,-9.63 2.19 -2.03 0.439
2807,-11.75 2.55 -2.37 1.025
2808,-10.74 3.46 -1.45 0.049
2809,-5.98 4.88 -0.22 -0.879
2810,-8.66 2.96 -0.52 -1.025
2811,-8.80 0.61 -1.19 -0.391
2812,-9.73 1.15 -2.14 0.732
2813,-11.82 7.37 -2.04 0.342
2814,-8.93 4.30 -1.41 -0.342
2815,-8.31 2.95 -1.23 -1.318
2816,-8.67 4.24 -0.34 -0.537
2817,-6.90 2.15 -0.04 0.342
2818,-10.71 -0.24 -1.88 1.123
2819,-12.33 3.92 -2.10 0.195
2820,-8.72 5.57 -1.80 -0.830
2821,-9.46 7.17 -1.21 -1.074
2822,-8.90 2.79 -0.97 -0.439
2823,-7.13 1.85 -0.47 0.781
2824,-9.53 5.59 -0.77 0.439
2825,-10.43 1.00 -1.74 -0.098
2826,-10.57 0.43 -2.77 -1.221
2827,-10.45 7.32 -1.76 -0.781
2828,-7.55 5.02 -0.89 0.293
2829,-9.07 3.88 -0.64 1.123
2830,-9.81 2.82 -0.49 0.244
2831,-7.51 3.66 -0.68 -0.879
2832,-10.63 0.63 -2.21 -1.123
2833,-11.18 1.67 -2.35 -0.439
2834,-9.37 2.93 -1.93 0.635
2835,-10.21 7.84 -1.07 0.439
2836,-7.22 3.98 -0.34 -0.049
2837,-6.86 1.70 -0.49 -1.270
2838,-10.12 4.57 -1.14 -0.732
2839,-9.43 1.03 -1.94 0.098
2840,-11.08 0.90 -2.60 1.123
2841,-11.68 4.28 -1.47 0.146
2842,-7.03 7.04 -0.10 -0.830
2843,-8.05 2.40 -0.73 -1.270
2844,-8.72 1.39 -0.93 -0.488
2845,-8.54 2.21 -1.56 0.488
2846,-12.65 3.69 -2.51 0.586
2847,-11.02 3.85 -2.07 -0.049
2848,-7.95 5.15 -1.05 -1.074
2849,-8.18 8.09 -0.14 -0.684
2850,-7.44 0.54 -0.32 -0.098
2851,-9.29 -0.38 -1.71 1.025
2852,-11.99 4.80 -1.97 0.293
2853,-9.69 4.07 -1.76 -0.586
2854,-10.10 4.25 -1.79 -1.416
2855,-9.61 5.02 -0.91 -0.635
2856,-5.77 4.24 -0.17 0.488
2857,-9.31 1.71 -0.83 0.732
2858,-11.04 0.59 -1.67 0.098
2859,-10.08 1.72 -2.38 -0.977
2860,-10.75 6.72 -1.97 -0.830
2861,-8.45 2.93 -1.13 -0.146
2862,-8.56 1.80 -1.09 0.879
2863,-9.53 5.25 -0.30 0.342
2864,-7.58 3.51 -0.57 -0.586
2865,-9.87 0.28 -2.16 -1.514
2866,-11.46 3.30 -2.24 -0.537
2867,-8.79 3.62 -1.79 0.537
2868,-9.95 5.57 -1.35 0.879
2869,-8.56 2.77 -0.52 0.098
2870,-6.46 4.01 -0.02 -0.977
2871,-9.56 5.34 -0.99 -0.830
2872,-10.02 0.38 -1.99 -0.195
2873,-10.17 1.43 -2.36 0.830
2874,-11.34 7.19 -1.32 0.439
2875,-8.35 4.62 -0.69 -0.439
2876,-7.89 2.48 -0.90 -1.416
2877,-9.38 4.39 -0.60 -0.537
2878,-7.40 2.25 -1.03 0.439
2879,-12.55 -0.41 -2.95 1.074
2880,-11.99 5.76 -2.11 0.146
2881,-8.03 6.36 -1.04 -0.879
2882,-8.33 9.24 -0.01 -1.025
2883,-7.72 0.90 -0.35 -0.342
2884,-7.75 1.29 -0.97 0.684
2885,-11.61 3.21 -2.01 0.439
2886,-10.91 0.93 -2.41 -0.244
2887,-10.22 2.12 -2.18 -1.367
2888,-9.83 8.43 -0.79 -0.684
2889,-5.50 5.25 0.05 0.391
2890,-8.91 -1.54 -1.04 1.074
2891,-10.78 1.88 -1.33 0.195
2892,-10.24 2.70 -2.21 -0.830
2893,-11.10 3.76 -2.33 -1.074
2894,-9.48 2.14 -1.55 -0.342
2895,-6.49 5.32 -0.58 0.635
2896,-9.09 5.53 -0.31 0.488
2897,-8.43 2.38 -0.54 -0.195
2898,-9.54 0.77 -1.80 -1.221
2899,-11.54 5.62 -2.15 -0.732
2900,-9.05 2.99 -2.04 0.195
2901,-8.89 2.71 -1.68 1.123
2902,-9.36 3.44 -0.53 0.342
2903,-6.89 3.97 0.05 -0.928
2904,-9.91 4.19 -1.09 -1.318
2905,-11.00 1.93 -2.00 -0.488
2906,-8.92 3.18 -2.01 0.635
2907,-10.60 7.00 -1.48 0.586
2908,-9.70 2.91 -1.17 -0.049
2909,-7.48 2.71 -0.67 -1.123
2910,-9.03 5.93 -0.21 -0.732
2911,-8.27 1.66 -1.02 0.000
2912,-9.94 -0.32 -2.54 1.074
2913,-11.72 6.69 -2.11 0.293
2914,-8.12 5.63 -0.97 -0.732
2915,-9.11 3.79 -1.13 -1.416
2916,-8.70 2.19 -0.51 -0.586
2917,-6.36 2.83 -0.33 0.488
2918,-11.10 0.76 -2.14 0.635
2919,-11.81 0.77 -2.60 0.000
2920,-9.07 4.82 -1.75 -0.977
2921,-9.51 9.50 -0.61 -0.830
2922,-7.37 4.08 -0.29 -0.195
2923,-8.01 -1.70 -0.86 0.879
2924,-10.86 3.36 -1.43 0.439
2925,-11.09 0.73 -2.35 -0.488
2926,-10.59 2.55 -2.56 -1.562
2927,-10.59 5.90 -1.59 -0.586
2928,-6.26 6.85 -0.22 0.391
2929,-8.81 2.77 -0.52 0.781
2930,-9.36 1.83 -0.73 0.098
2931,-9.86 1.84 -1.80 -0.879
2932,-12.38 3.01 -2.46 -0.830
2933,-9.71 2.70 -2.07 -0.293
2934,-7.82 2.50 -1.32 0.732
2935,-8.62 7.91 -0.09 0.391
2936,-7.77 2.33 -0.33 -0.391
2937,-9.15 1.17 -1.38 -1.367
2938,-11.98 4.08 -2.13 -0.635
2939,-8.34 5.07 -1.82 0.391
2940,-9.32 2.85 -2.00 1.074
2941,-9.71 2.90 -0.92 0.195
2942,-6.41 5.04 0.04 -0.928
2943,-9.42 5.30 -0.33 -0.928
2944,-10.09 0.89 -1.63 -0.391
2945,-9.02 1.88 -2.18 0.635
2946,-10.87 7.36 -1.86 0.439
2947,-9.66 1.63 -1.50 -0.195
2948,-8.55 2.80 -1.02 -1.270
2949,-9.51 3.56 -0.54 -0.684
2950,-6.91 3.41 -0.46 0.244
2951,-10.92 -0.51 -2.50 1.123
2952,-12.05 4.40 -2.31 0.146
2953,-8.70 4.49 -1.53 -0.781
2954,-9.56 8.32 -0.61 -1.123
2955,-8.44 3.63 -0.38 -0.439
2956,-7.21 0.57 -0.68 0.635
2957,-9.87 2.86 -1.38 0.537
2958,-11.60 -0.38 -2.52 -0.049
2959,-10.23 2.77 -2.29 -1.172
2960,-10.59 7.62 -1.12 -0.684
2961,-6.35 6.66 -0.02 0.098
2962,-7.64 -0.26 -0.79 1.123
2963,-9.54 3.29 -0.81 0.244
2964,-10.12 2.34 -1.99 -0.830
2965,-11.97 0.73 -2.78 -1.172
2966,-10.34 3.27 -1.89 -0.537
2967,-6.70 5.08 -0.55 0.537
2968,-8.49 5.65 -0.34 0.586
2969,-7.98 1.73 -0.45 0.049
2970,-9.00 1.12 -1.49 -1.123
2971,-12.35 5.62 -2.04 -0.684
2972,-8.94 3.89 -1.87 0.000
2973,-8.58 2.33 -1.87 1.025
2974,-8.82 5.59 -0.60 0.244
2975,-6.83 3.04 -0.10 -0.732
2976,-9.95 2.43 -1.04 -1.416
2977,-11.44 3.29 -1.76 -0.488
2978,-8.87 4.45 -1.92 0.635
2979,-9.80 6.73 -1.61 0.781
2980,-9.49 2.39 -1.27 0.146
2981,-7.34 2.91 -0.55 -1.025
2982,-9.49 5.43 -0.33 -0.781
2983,-9.47 1.36 -1.25 -0.195
2984,-9.34 1.57 -2.03 0.781
2985,-11.21 6.25 -2.04 0.342
2986,-8.45 3.63 -1.41 -0.488
2987,-9.39 2.32 -1.34 -1.562
2988,-9.04 4.03 -0.30 -0.586
2989,-6.84 3.30 -0.26 0.537
2990,-10.30 1.08 -2.02 0.928
2991,-11.50 0.37 -2.55 0.146
2992,-8.70 4.92 -1.63 -0.977
2993,-10.17 8.36 -0.89 -0.879
2994,-7.06 4.94 -0.05 -0.293
2995,-7.03 0.92 -0.53 0.732
2996,-9.76 4.33 -1.04 0.439
2997,-10.43 -0.28 -2.07 -0.391
2998,-11.44 0.46 -2.84 -1.465
2999,-11.06 4.60 -1.70 -0.635
