,0
2642,-11.71 3.59 -1.78 0.244
2643,-12.63 2.24 -2.28 -0.488
2644,-9.66 3.98 -1.95 -1.465
2645,-7.52 5.30 -1.23 -0.586
2646,-6.24 3.31 -0.50 0.342
2647,-7.76 2.51 -0.47 0.977
2648,-11.14 2.40 -1.06 0.000
2649,-12.60 1.60 -1.81 -0.879
2650,-10.80 5.74 -1.65 -1.025
2651,-8.75 4.27 -1.30 -0.439
2652,-5.97 3.02 -1.14 0.586
2653,-6.93 4.66 -0.49 0.391
2654,-10.02 2.12 -0.44 -0.244
2655,-10.00 2.37 -1.07 -1.367
2656,-12.07 3.81 -1.63 -0.684
2657,-11.21 2.97 -1.95 0.342
2658,-7.18 4.33 -1.53 1.025
2659,-8.22 3.36 -1.11 0.098
2660,-8.07 3.42 -0.52 -0.879
2661,-8.15 5.53 -0.43 -1.123
2662,-10.91 2.72 -1.12 -0.439
2663,-10.72 1.89 -1.88 0.586
2664,-10.52 4.06 -1.80 0.391
2665,-10.21 2.51 -1.57 -0.244
2666,-7.30 4.07 -1.03 -1.221
2667,-7.20 5.85 -0.32 -0.635
2668,-8.22 2.94 -0.11 0.146
2669,-9.08 2.46 -0.82 1.074
2670,-12.47 2.04 -2.06 0.146
2671,-12.10 1.93 -2.31 -0.830
2672,-9.09 5.11 -1.77 -1.318
2673,-7.40 5.17 -0.91 -0.537
2674,-6.18 2.46 -0.74 0.586
2675,-7.89 4.20 -0.30 0.488
2676,-11.80 1.69 -1.19 -0.049
2677,-12.21 1.17 -1.96 -1.123
2678,-10.74 5.97 -1.50 -0.684
2679,-8.14 3.86 -1.34 -0.049
2680,-5.84 3.26 -1.03 0.977
2681,-7.84 3.50 -0.49 0.244
2682,-9.79 1.80 -0.50 -0.830
2683,-10.53 3.20 -1.17 -1.416
2684,-12.41 3.35 -1.82 -0.488
2685,-10.40 2.87 -1.98 0.488
2686,-7.34 5.04 -1.47 0.488
2687,-7.59 3.87 -0.85 -0.098
2688,-7.75 2.15 -0.70 -1.074
2689,-9.28 5.48 -0.39 -0.781
2690,-11.39 2.60 -1.33 -0.146
2691,-10.42 2.08 -2.01 0.781
2692,-10.62 2.91 -1.79 0.195
2693,-9.67 2.48 -1.40 -0.732
2694,-6.82 4.94 -0.61 -1.367
2695,-7.88 4.58 -0.33 -0.537
2696,-8.44 2.91 -0.32 0.537
2697,-9.28 3.94 -0.90 0.684
2698,-12.96 1.86 -2.03 -0.049
2699,-11.30 2.24 -2.39 -1.025
2700,-8.75 5.64 -1.79 -0.781
2701,-7.44 5.50 -0.78 -0.195
2702,-6.42 2.08 -0.75 0.781
2703,-7.73 4.29 -0.05 0.195
2704,-12.18 1.03 -1.29 -0.537
2705,-12.36 1.74 -2.01 -1.514
2706,-10.61 4.65 -1.79 -0.537
2707,-7.81 3.78 -1.31 0.391
2708,-5.79 4.15 -0.97 0.732
2709,-7.96 2.75 -0.40 0.049
2710,-9.43 1.84 -0.53 -0.977
2711,-11.34 4.15 -1.17 -0.977
2712,-12.16 3.30 -1.85 -0.391
2713,-9.74 3.21 -1.98 0.684
2714,-8.08 4.12 -1.59 0.293
2715,-7.18 3.47 -0.87 -0.439
2716,-7.87 2.85 -0.44 -1.416
2717,-10.60 3.39 -0.57 -0.586
2718,-11.13 2.67 -1.16 0.342
2719,-10.21 3.29 -1.86 0.928
2720,-10.51 2.65 -1.82 0.098
2721,-8.90 2.34 -1.51 -0.928
2722,-6.98 5.59 -0.59 -0.977
2723,-8.39 4.10 -0.37 -0.439
2724,-8.20 3.00 -0.60 0.586
2725,-9.25 4.57 -1.12 0.293
2726,-12.32 2.09 -1.97 -0.293
2727,-10.77 3.13 -2.28 -1.270
2728,-9.27 4.59 -1.67 -0.586
2729,-6.67 4.80 -0.87 0.244
2730,-7.10 3.73 -0.44 1.025
2731,-8.39 3.24 -0.28 0.049
2732,-11.53 0.72 -1.26 -0.830
2733,-12.41 3.57 -1.75 -1.074
2734,-10.82 3.80 -1.73 -0.488
2735,-7.27 3.90 -1.45 0.488
2736,-5.79 5.38 -0.80 0.391
2737,-8.05 2.44 -0.46 -0.195
2738,-8.71 1.76 -0.64 -1.172
2739,-12.33 3.82 -1.38 -0.781
2740,-11.95 3.23 -1.90 0.146
2741,-8.93 4.15 -1.87 1.074
2742,-8.43 3.63 -1.52 0.098
2743,-6.74 3.12 -0.79 -0.830
2744,-7.72 4.03 -0.31 -1.270
2745,-11.05 2.40 -0.61 -0.391
2746,-10.72 2.68 -1.44 0.537
2747,-10.56 4.54 -1.80 0.293
2748,-10.60 2.75 -2.05 -0.195
2749,-7.99 2.99 -1.58 -1.172
2750,-8.18 4.86 -0.65 -0.830
2751,-8.16 3.71 -0.15 0.049
2752,-8.13 3.67 -0.60 0.928
2753,-10.33 3.31 -1.40 0.195
2754,-11.79 1.54 -2.10 -0.879
2755,-10.24 4.19 -1.98 -1.367
2756,-9.71 3.90 -1.45 -0.488
2757,-6.13 4.42 -0.56 0.537
2758,-7.40 5.23 -0.14 0.537
2759,-9.09 2.90 -0.40 -0.098
2760,-10.86 0.61 -1.53 -1.123
2761,-12.45 4.85 -1.65 -0.732
2762,-10.98 3.36 -1.79 -0.049
2763,-6.71 4.76 -1.39 0.928
2764,-6.21 4.96 -0.64 0.244
2765,-7.93 1.85 -0.46 -0.732
2766,-8.66 2.27 -0.68 -1.416
2767,-12.74 2.52 -1.57 -0.586
2768,-11.62 2.81 -1.91 0.439
2769,-8.87 5.57 -1.63 0.684
2770,-7.66 3.79 -1.24 0.000
2771,-6.73 2.84 -0.89 -1.025
2772,-7.93 5.08 -0.28 -0.781
2773,-11.01 2.35 -0.50 -0.195
2774,-10.52 2.34 -1.35 0.830
2775,-10.98 3.87 -1.97 0.244
2776,-10.32 2.26 -1.94 -0.684
2777,-7.39 3.86 -1.46 -1.416
2778,-8.41 3.92 -0.61 -0.635
2779,-7.98 3.87 -0.11 0.342
2780,-8.10 4.90 -0.47 0.781
2781,-11.16 2.44 -1.45 0.000
2782,-11.34 1.51 -2.18 -0.977
2783,-10.38 5.00 -1.87 -0.928
2784,-9.76 3.66 -1.59 -0.342
2785,-5.99 4.08 -0.63 0.684
2786,-6.68 5.11 -0.10 0.342
2787,-9.48 2.21 -0.41 -0.537
2788,-10.45 0.98 -1.56 -1.367
2789,-12.91 4.04 -2.02 -0.586
2790,-11.13 3.26 -2.07 0.391
2791,-6.00 6.10 -1.19 0.879
2792,-6.62 4.21 -0.88 0.049
2793,-8.29 1.45 -0.75 -1.025
2794,-8.64 3.62 -0.56 -0.977
2795,-12.74 2.26 -1.44 -0.439
2796,-11.27 3.26 -1.91 0.635
2797,-9.19 5.45 -1.48 0.293
2798,-6.92 3.77 -1.05 -0.293
2799,-6.63 2.11 -1.05 -1.270
2800,-8.76 4.22 -0.38 -0.586
2801,-10.51 2.29 -0.67 0.244
2802,-10.56 3.02 -1.34 0.928
2803,-11.31 3.81 -1.96 0.049
2804,-9.78 2.02 -1.88 -1.025
2805,-7.30 4.93 -1.25 -1.221
2806,-8.36 3.95 -0.68 -0.439
2807,-8.10 3.27 -0.41 0.537
2808,-8.82 5.20 -0.50 0.391
2809,-11.32 2.37 -1.54 -0.244
2810,-10.89 1.45 -2.18 -1.270
2811,-10.39 3.52 -1.88 -0.635
2812,-9.51 3.70 -1.34 0.244
2813,-6.16 4.62 -0.56 0.977
2814,-7.20 4.49 0.06 0.098
2815,-9.21 2.07 -0.53 -0.879
2816,-10.98 2.85 -1.64 -1.221
2817,-12.80 2.91 -2.11 -0.488
2818,-10.57 3.12 -1.90 0.488
2819,-6.66 6.08 -1.11 0.439
2820,-6.21 4.08 -0.58 -0.146
2821,-8.19 1.77 -0.61 -1.221
2822,-9.28 4.12 -0.62 -0.684
2823,-12.89 1.89 -1.67 -0.049
2824,-11.19 4.06 -1.82 0.977
2825,-9.67 4.39 -1.68 0.146
2826,-6.47 3.34 -0.89 -0.732
2827,-6.46 2.48 -0.82 -1.416
2828,-9.61 2.98 -0.51 -0.488
2829,-10.01 2.23 -0.95 0.488
2830,-11.23 4.68 -1.45 0.586
2831,-11.35 3.21 -1.97 0.000
2832,-8.77 2.59 -1.94 -1.123
2833,-7.94 4.66 -1.31 -0.781
2834,-8.22 3.62 -0.58 -0.098
2835,-7.95 3.09 -0.43 0.928
2836,-10.21 3.67 -0.89 0.098
2837,-11.13 2.26 -1.50 -0.684
2838,-10.61 2.41 -1.99 -1.416
2839,-10.58 2.89 -1.95 -0.537
2840,-8.75 3.21 -1.27 0.439
2841,-6.19 5.76 -0.34 0.586
2842,-7.97 3.96 -0.13 -0.049
2843,-8.34 2.15 -0.49 -0.977
2844,-11.73 3.56 -1.82 -0.732
2845,-12.83 2.54 -2.28 -0.195
2846,-9.68 3.97 -1.98 0.830
2847,-7.50 5.16 -1.14 0.146
2848,-5.79 4.03 -0.48 -0.635
2849,-7.95 2.61 -0.50 -1.514
2850,-10.36 3.08 -0.76 -0.586
2851,-12.52 1.48 -1.82 0.439
2852,-10.96 5.94 -1.67 0.781
2853,-9.94 4.01 -1.57 -0.049
2854,-5.98 3.19 -1.19 -0.830
2855,-6.56 4.21 -0.55 -0.830
2856,-9.89 1.90 -0.43 -0.342
2857,-10.14 2.46 -1.28 0.732
2858,-11.75 4.44 -1.47 0.244
2859,-11.16 2.92 -1.93 -0.537
2860,-7.86 3.34 -1.69 -1.416
2861,-8.33 3.36 -1.43 -0.586
2862,-8.02 3.29 -0.50 0.391
2863,-8.00 4.36 -0.35 0.879
2864,-10.88 2.74 -1.01 0.049
2865,-10.84 2.32 -1.65 -0.928
2866,-10.51 3.96 -1.92 -0.928
2867,-10.18 2.58 -1.69 -0.391
2868,-7.96 3.29 -1.21 0.684
2869,-7.37 5.58 -0.33 0.293
2870,-8.22 2.71 -0.19 -0.391
2871,-8.37 2.18 -0.71 -1.367
2872,-12.23 2.28 -1.79 -0.537
2873,-12.34 2.48 -2.38 0.342
2874,-9.09 5.31 -1.86 0.977
2875,-7.39 5.31 -0.93 -0.049
2876,-5.70 3.79 -0.60 -0.977
2877,-7.99 4.23 -0.48 -1.074
2878,-11.13 2.38 -0.93 -0.439
2879,-12.26 1.07 -2.00 0.586
2880,-10.73 5.80 -1.62 0.293
2881,-9.56 4.35 -1.46 -0.244
2882,-5.85 3.33 -1.02 -1.221
2883,-6.71 4.34 -0.53 -0.684
2884,-9.75 1.95 -0.39 0.195
2885,-10.77 3.28 -1.13 1.025
2886,-12.64 3.84 -1.86 0.195
2887,-10.30 2.87 -1.98 -0.879
2888,-7.42 4.49 -1.59 -1.172
2889,-7.95 3.50 -1.03 -0.439
2890,-7.88 1.96 -0.61 0.537
2891,-8.61 5.50 -0.34 0.488
2892,-11.46 2.52 -1.25 -0.146
2893,-10.38 1.98 -1.95 -1.221
2894,-10.58 4.16 -1.96 -0.635
2895,-9.44 2.43 -1.37 0.049
2896,-7.02 3.84 -0.83 0.977
2897,-8.08 4.50 -0.33 0.195
2898,-8.91 3.13 -0.34 -0.879
2899,-8.65 3.04 -0.93 -1.367
2900,-12.62 2.07 -2.14 -0.586
2901,-11.94 2.08 -2.24 0.586
2902,-8.50 5.68 -1.48 0.537
2903,-6.98 5.22 -0.75 -0.098
2904,-6.42 3.06 -0.42 -1.074
2905,-7.75 4.21 -0.14 -0.635
2906,-11.55 1.59 -1.16 -0.098
2907,-12.66 2.01 -2.11 0.977
2908,-10.31 4.35 -1.70 0.146
2909,-8.60 4.04 -1.44 -0.684
2910,-5.81 4.07 -0.87 -1.416
2911,-7.53 3.11 -0.57 -0.537
2912,-9.19 1.59 -0.55 0.488
2913,-11.78 4.62 -1.32 0.684
2914,-12.71 3.47 -1.99 -0.098
2915,-9.27 3.23 -1.95 -1.074
2916,-7.65 5.43 -1.48 -0.781
2917,-7.12 3.14 -0.89 -0.146
2918,-8.04 2.75 -0.47 0.879
2919,-9.60 4.68 -0.33 0.195
2920,-11.28 2.86 -1.33 -0.635
2921,-10.57 2.60 -1.89 -1.465
2922,-10.27 3.10 -2.02 -0.537
2923,-8.45 2.57 -1.49 0.391
2924,-7.05 4.90 -0.61 0.781
2925,-8.47 3.70 -0.21 0.000
2926,-8.66 2.97 -0.47 -0.977
2927,-9.63 4.20 -1.21 -0.879
2928,-12.02 1.80 -1.98 -0.293
2929,-11.10 2.39 -2.27 0.684
2930,-9.36 4.80 -1.54 0.195
2931,-7.17 5.03 -0.70 -0.488
2932,-6.89 2.59 -0.59 -1.465
2933,-9.00 3.55 -0.45 -0.635
2934,-11.03 0.65 -1.30 0.391
2935,-12.39 3.82 -1.84 0.879
2936,-11.20 4.41 -1.81 0.049
2937,-7.70 3.58 -1.46 -0.879
2938,-5.79 5.18 -0.61 -1.025
2939,-8.17 2.79 -0.65 -0.439
2940,-8.87 1.58 -0.73 0.684
2941,-11.48 4.07 -1.11 0.342
2942,-12.61 3.38 -1.86 -0.342
2943,-8.46 4.53 -1.74 -1.367
2944,-8.16 4.07 -1.75 -0.635
2945,-7.00 3.15 -0.78 0.342
2946,-7.75 2.37 -0.63 1.025
2947,-10.87 3.06 -0.58 0.098
2948,-10.92 2.41 -1.33 -0.977
2949,-10.54 4.16 -1.78 -1.074
2950,-10.19 2.84 -1.88 -0.391
2951,-7.68 2.96 -1.50 0.635
2952,-7.49 5.45 -0.68 0.342
2953,-8.69 3.84 -0.20 -0.195
2954,-8.26 3.01 -0.52 -1.172
2955,-10.84 3.31 -1.58 -0.684
2956,-11.55 1.82 -1.99 0.195
2957,-10.32 2.84 -2.17 1.074
2958,-9.68 3.78 -1.57 0.098
2959,-6.64 4.61 -0.53 -0.928
2960,-6.59 4.12 -0.05 -1.172
2961,-10.03 2.59 -0.64 -0.439
2962,-10.47 0.61 -1.47 0.586
2963,-12.16 5.00 -1.75 0.439
2964,-11.75 3.86 -2.01 -0.195
2965,-7.04 3.79 -1.44 -1.221
2966,-6.22 4.69 -0.61 -0.684
2967,-8.44 2.35 -0.51 0.098
2968,-8.95 2.05 -1.00 1.025
2969,-12.23 3.33 -1.42 0.146
2970,-12.32 3.02 -1.95 -0.879
2971,-8.25 5.62 -1.51 -1.270
2972,-8.09 4.04 -1.40 -0.537
2973,-6.71 2.36 -0.90 0.439
2974,-8.41 5.18 -0.31 0.537
2975,-11.31 2.25 -0.77 -0.049
2976,-10.96 2.51 -1.53 -1.123
2977,-10.66 4.57 -1.62 -0.684
2978,-9.78 2.29 -1.83 -0.098
2979,-7.09 3.90 -1.27 0.928
2980,-8.50 4.29 -0.88 0.195
2981,-8.50 3.54 -0.37 -0.732
2982,-8.10 4.25 -0.51 -1.367
2983,-11.51 2.43 -1.71 -0.537
2984,-11.10 1.60 -2.25 0.488
2985,-10.02 4.45 -2.02 0.537
2986,-9.50 4.19 -1.30 -0.098
2987,-6.77 4.10 -0.74 -0.977
2988,-6.84 5.25 0.13 -0.830
2989,-9.86 1.80 -0.46 -0.195
2990,-10.58 0.74 -1.59 0.879
2991,-12.41 3.77 -2.02 0.146
2992,-11.88 3.29 -2.07 -0.732
2993,-6.57 5.00 -1.13 -1.465
2994,-6.40 4.05 -0.73 -0.537
2995,-8.30 1.83 -0.54 0.439
2996,-9.45 3.63 -0.89 0.732
2997,-12.53 2.30 -1.73 0.000
2998,-12.13 2.84 -2.06 -0.977
2999,-8.99 5.54 -1.53 -0.977
